gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46
TRINITY_DN136034_c0_g1_i4	NA	NA	NA	NA	2.83858048649041	-3.21413194126942	6.06029795136343e-12	1.58272137387388e-10
TRINITY_DN130462_c4_g3_i2	NA	NA	NA	NA	1.8111482592824	-2.03813355747931	2.68946670272377e-05	0.000264816379915647
TRINITY_DN127773_c3_g1_i1	NA	NA	NA	NA	5.70572093314147	-3.12946277369693	2.48099458553395e-21	1.4356957298794e-19
TRINITY_DN179981_c0_g1_i1	NA	NA	NA	NA	3.0472478166354	3.3010748371569	0.00377406787875041	0.0214808368242615
TRINITY_DN131105_c0_g1_i1	NA	NA	NA	NA	3.76310188882825	-2.09542169791745	2.09367858118686e-09	4.02841926474379e-08
TRINITY_DN130933_c7_g1_i2	NA	NA	NA	NA	6.26413336285719	-6.34468240061572	3.35660926826546e-37	4.18585958799044e-35
TRINITY_DN129190_c3_g1_i1	NA	NA	NA	NA	5.55067685377829	-2.40967041038615	1.25275317305176e-12	3.54250758379637e-11
TRINITY_DN120485_c1_g3_i1	NA	NA	NA	NA	1.57418582131366	-4.55633870359247	3.00971856534857e-15	1.10552858230278e-13
TRINITY_DN128356_c6_g1_i1	NA	NA	NA	NA	1.61014222274263	-2.55209131873444	0.001266517807809	0.00835225294673829
TRINITY_DN129455_c0_g1_i2	NA	NA	NA	NA	4.10384009722247	-2.81751789352799	3.45888246206012e-08	5.60910191718085e-07
TRINITY_DN113238_c0_g2_i1	NA	NA	NA	NA	1.52856466118984	-10.3857443481684	6.12222557300413e-29	5.61213774493956e-27
TRINITY_DN46536_c0_g1_i1	NA	NA	NA	NA	2.06369913518445	-2.21850059483705	0.00116529759647692	0.00777935957005644
TRINITY_DN125797_c1_g1_i2	NA	NA	NA	NA	7.99049008436019	-4.04887126012277	7.41499367652067e-28	6.51187877767965e-26
TRINITY_DN25151_c0_g2_i1	NA	NA	NA	NA	0.652961237734125	-2.96825439899379	5.25988449201301e-06	5.98752985464612e-05
TRINITY_DN128374_c0_g17_i2	NA	NA	NA	NA	5.87572419181811	-2.88528909897694	7.14382236436073e-15	2.54171289000743e-13
TRINITY_DN123204_c8_g1_i1	NA	NA	NA	NA	0.228740708089136	-2.2178053312264	0.000977676924518111	0.00666830520465771
TRINITY_DN122768_c0_g1_i2	NA	NA	NA	NA	4.53471678490991	-2.83981100269461	8.21012193053688e-18	3.75034159467986e-16
TRINITY_DN134898_c1_g7_i3	NA	NA	NA	NA	0.511548792577027	3.45625798039491	1.82406344061735e-05	0.000186603635243796
TRINITY_DN121580_c0_g2_i1	NA	NA	NA	NA	0.610554433480291	5.59342684115029	1.27155047473792e-10	2.88306730822167e-09
TRINITY_DN112046_c0_g1_i2	ubxn6	Chr01	74902024	74902024	2.11448996044473	-2.76109507444588	9.93214235934402e-11	2.29368113504073e-09
TRINITY_DN116377_c0_g1_i1	hcn2	Chr01	86622350	86622350	5.40637635274164	-2.17445598040435	4.35838544315982e-13	1.29100346006947e-11
TRINITY_DN133613_c0_g1_i1	cdc45-like	Chr01	145780872	145780872	6.98209511496071	-2.00213180697069	1.53895365780728e-09	3.01043475916639e-08
TRINITY_DN91264_c0_g1_i2	csnk1g3	Chr01	160600427	160600427	5.2429499095921	-3.68536222744346	4.37082870940293e-30	4.22530383105498e-28
TRINITY_DN116210_c0_g1_i1	cep120	Chr01	160685156	160685156	4.27708053315329	-2.45897451443916	9.11489868289111e-13	2.62775791113912e-11
TRINITY_DN125075_c1_g2_i3	capsl	Chr01	185311838	185311838	1.08525812102088	3.50030246442944	0.00055177796084145	0.00402865752966821
TRINITY_DN130138_c1_g1_i1	pros1	Chr02	17674218	17674218	4.16157275005192	-2.42708044038834	2.66848324429271e-12	7.2420718820353e-11
TRINITY_DN131474_c0_g1_i2	mxra5	Chr02	34056409	34056409	3.38404195646367	-2.61826686366267	5.78538768703016e-05	0.000534617837355388
TRINITY_DN123962_c0_g3_i1	zbtb8b	Chr02	55316012	55316012	0.620894692827018	-3.23880581263218	0.00187142458601982	0.0117896440009902
TRINITY_DN118981_c0_g4_i1	LOC100489782	Chr02	62569009	62569009	0.136990144139078	-3.38976921587025	2.83730000522419e-08	4.64948090869229e-07
TRINITY_DN167771_c0_g1_i1	ksr1	Chr02	101293314	101293314	0.653768050628478	-2.55939207583472	1.51201245141301e-05	0.000156933427177244
TRINITY_DN127437_c1_g1_i1	tmco3	Chr02	112306684	112306684	2.78652762156584	-2.27338398131041	1.54950282997553e-06	1.94494967702162e-05
TRINITY_DN135999_c2_g7_i2	LOC101731170	Chr03	131687981	131687981	3.80718640493735	-2.25788061514828	8.70510546133981e-11	2.01966544475606e-09
TRINITY_DN135450_c0_g1_i9	setd6	Chr04	28293445	28293445	8.23099323110986	-3.47661413196413	6.97685961098958e-14	2.22115189782432e-12
TRINITY_DN132253_c2_g15_i1	LOC100489268-like	Chr04	35439993	35439993	3.14261774016674	-3.0560552832653	8.45056838803643e-08	1.29304065132526e-06
TRINITY_DN121862_c1_g1_i1	stip1	Chr04	40410607	40410607	2.74866845552845	-3.06121865346378	2.2715034607792e-10	4.95223494888934e-09
TRINITY_DN134312_c3_g2_i3	LOC100145527	Chr04	46721839	46721839	3.66710140885617	-3.88090914887961	2.11596479871128e-22	1.3394486813365e-20
TRINITY_DN111860_c0_g1_i1	afg3l1p	Chr04	61782935	61782935	4.73572605362928	-2.2630867794966	3.03629353607731e-10	6.51705654761653e-09
TRINITY_DN133099_c0_g3_i1	klhl36-like	Chr04	64622355	64622355	1.57573607838301	3.27429454211829	3.95876527544573e-06	4.58382380384828e-05
TRINITY_DN136663_c13_g1_i1	fmo3	Chr04	97624423	97624423	6.93617171478179	-12.2821866472125	3.9977235243702e-97	1.66178704035529e-93
TRINITY_DN119204_c0_g1_i3	LOC101735200	Chr04	98792454	98792454	3.86649778544575	-2.77521682830893	1.38574264071344e-13	4.31483235980448e-12
TRINITY_DN133692_c2_g4_i1	Xetrov90013176m	Chr05	17122257	17122257	3.37449952958954	-3.0318464262811	9.04138159815666e-12	2.31997014855581e-10
TRINITY_DN117806_c0_g1_i1	napb	Chr05	20815611	20815611	3.57259714573048	-2.47692742446911	3.07989119577285e-12	8.24201355297969e-11
TRINITY_DN124667_c1_g2_i1	memo1	Chr05	40600707	40600707	4.57551970909424	-2.70065879803508	1.04988940969531e-18	5.16473524700419e-17
TRINITY_DN131298_c0_g1_i1	p2ry12-like	Chr05	106646849	106646849	1.51726083459319	-2.61325229422267	3.44275026726023e-07	4.7916090633782e-06
TRINITY_DN117568_c0_g1_i2	ecel1	Chr05	108678762	108678762	3.58746040073147	-2.6302304440528	1.59515683088323e-12	4.45020207148308e-11
TRINITY_DN127315_c0_g1_i2	gclc	Chr05	114371420	114371420	0.708426025328833	-3.33231391849728	1.04827278624307e-06	1.36100841029092e-05
TRINITY_DN125054_c0_g2_i1	cul3	Chr05	120359914	120359914	2.64669915670366	-3.67752615661395	1.19630083956811e-17	5.38572910463324e-16
TRINITY_DN111329_c0_g1_i2	nos3	Chr06	361	361	2.45230767483717	-4.88398473196253	1.29553174704173e-14	4.47532649625591e-13
TRINITY_DN126881_c1_g2_i2	calcr	Chr06	24060098	24060098	5.96064790927004	-2.89789146082014	1.40055578986953e-19	7.33850041074283e-18
TRINITY_DN127211_c0_g1_i1	atxn1-like	Chr06	48256436	48256436	0.711617784139684	2.12015479765773	0.000289872263532128	0.00227922576442459
TRINITY_DN126930_c1_g3_i1	sfrp4	Chr06	80859061	80859061	4.16226986095173	-3.41160104077294	6.18976039484407e-23	4.02028161478662e-21
TRINITY_DN128182_c0_g2_i4	pmp2	Chr06	109097975	109097975	1.73606403767859	-2.29451147527914	2.68790003703388e-06	3.23079107583913e-05
TRINITY_DN135121_c0_g2_i2	Xetrov90017402m	Chr07	1621745	1621745	4.34303800359114	-2.03385470431013	9.94571183481089e-10	1.98922212407392e-08
TRINITY_DN122245_c0_g1_i1	LOC100490653	Chr07	32231175	32231175	6.81703402079845	-4.25096263056841	3.55048545410892e-28	3.16259491824752e-26
TRINITY_DN130516_c0_g1_i1	micu1	Chr07	32279407	32279407	2.09742349627411	-10.9606404725613	4.51158009206992e-38	5.92227995138505e-36
TRINITY_DN121728_c2_g2_i3	Xetrov90019333m	Chr07	106777086	106777086	4.37014156872443	-2.93224877923876	3.5776256042344e-20	1.96108923505957e-18
TRINITY_DN128716_c1_g10_i3	med27-like	Chr08	6457369	6457369	1.97137779194676	-2.49558053985714	1.17746725092892e-07	1.76485641258523e-06
TRINITY_DN133839_c0_g1_i1	lrrc48	Chr09	9539644	9539644	4.65422602050657	-2.09240458683738	1.14108832678983e-11	2.89226462992533e-10
TRINITY_DN118674_c0_g1_i2	vps8	Chr09	50008781	50008781	5.57135078038896	-5.0808263074386	3.55098194132265e-12	9.4519787191599e-11
TRINITY_DN124573_c0_g2_i1	nup35	Chr09	56846917	56846917	1.40129231539992	-3.20232616143464	7.12239096078816e-06	7.86014520815183e-05
TRINITY_DN121040_c0_g3_i2	cbln4	Chr10	25453363	25453363	0.952319911510406	-3.17074427133192	2.34426120941109e-05	0.000233685926554444
TRINITY_DN116903_c1_g2_i3	cldn7	scaffold_1648	6932	6932	4.03460653444061	-3.09220344887483	1.15354897261623e-17	5.21207697935171e-16
TRINITY_DN114610_c0_g2_i1	gid8	scaffold_1656	751	751	0.888567141417046	2.48338406883717	3.74679501754312e-05	0.000357493552152039
TRINITY_DN128437_c4_g4_i1	Xetrov90027992m	scaffold_312	111723	111723	4.80097152933894	-3.00521633171498	3.41135059026784e-08	5.53922493957488e-07
TRINITY_DN120991_c0_g2_i2	lrsam1	scaffold_389	56961	56961	5.95991396176254	-2.51701351383661	6.58478723757651e-13	1.92083249698708e-11
TRINITY_DN133418_c0_g1_i1	NA	NA	NA	NA	3.72462473082407	-2.99019977885077	8.76629327978547e-15	3.08378167406388e-13
TRINITY_DN126499_c3_g4_i2	NA	NA	NA	NA	5.05333370685796	-2.28296361439528	1.21834749493713e-14	4.23214552524053e-13
TRINITY_DN118665_c1_g1_i1	NA	NA	NA	NA	3.97548809163639	-6.19659828677109	1.17946008841635e-29	1.09764604720866e-27
TRINITY_DN127559_c7_g3_i1	NA	NA	NA	NA	1.51866505530627	-6.87436810867504	4.77927485238402e-21	2.7276863636913e-19
TRINITY_DN121134_c1_g1_i6	NA	NA	NA	NA	3.25693182708377	-5.62330449909868	1.52912896981625e-27	1.31965417426253e-25
TRINITY_DN113797_c0_g1_i1	NA	NA	NA	NA	3.5494041836757	2.10123282641102	0.000478486936855103	0.00354965576802591
TRINITY_DN122287_c2_g3_i6	NA	NA	NA	NA	0.896326511371803	-2.0547583645252	8.22628100968749e-05	0.000729110428793943
TRINITY_DN125009_c0_g1_i1	NA	NA	NA	NA	4.02678295519244	-4.5100028985242	1.29825831762913e-21	7.78362036057405e-20
TRINITY_DN133596_c0_g1_i1	NA	NA	NA	NA	4.65556172073191	-2.92564532182857	3.35629679071328e-16	1.32451579520854e-14
TRINITY_DN126729_c2_g1_i2	NA	NA	NA	NA	4.84531894548483	-10.5924217920859	5.67869277368994e-73	2.32184059784591e-70
TRINITY_DN107602_c0_g3_i1	NA	NA	NA	NA	3.15799515141242	-2.61837410212697	0.00330059177858514	0.0192067334460317
TRINITY_DN124263_c0_g1_i1	NA	NA	NA	NA	7.06842795446954	-9.05683557983729	2.44245275796745e-55	5.39090391473153e-53
TRINITY_DN111065_c0_g2_i1	NA	NA	NA	NA	0.42780116742972	-3.07318775223665	2.38263011869551e-07	3.40740698339362e-06
TRINITY_DN121788_c0_g1_i1	NA	NA	NA	NA	6.01637991839565	-6.90234967556388	9.85357524700524e-54	2.06519344735763e-51
TRINITY_DN130492_c2_g4_i4	NA	NA	NA	NA	3.18661749411352	-2.17280072119527	8.54110471026411e-09	1.52377462502645e-07
TRINITY_DN102412_c0_g1_i1	NA	NA	NA	NA	0.876485628241564	-2.48481871040385	2.69082516441684e-06	3.23274905711562e-05
TRINITY_DN126839_c0_g2_i1	NA	NA	NA	NA	6.32609117140628	-3.45541488885882	2.83273059614899e-24	1.96253149440422e-22
TRINITY_DN135691_c0_g2_i1	NA	NA	NA	NA	3.16960470141701	-2.13992496618921	7.65961888774824e-09	1.37536756428602e-07
TRINITY_DN165645_c0_g1_i1	NA	NA	NA	NA	2.80374195244738	-2.51427320162949	3.60791862092362e-10	7.67790941334949e-09
TRINITY_DN121733_c0_g1_i3	NA	NA	NA	NA	3.42031607519591	-6.40053181073865	1.76798157882007e-24	1.23863001565593e-22
TRINITY_DN106873_c0_g1_i2	NA	NA	NA	NA	3.60832579869061	-6.07982190033035	1.52451524541409e-42	2.29053823710077e-40
TRINITY_DN81421_c0_g2_i1	NA	NA	NA	NA	3.85601248524473	-2.08653784456165	7.1237288661196e-09	1.28376388475353e-07
TRINITY_DN128505_c1_g1_i4	NA	NA	NA	NA	6.80420289004685	-2.07349601463989	1.64564356376547e-09	3.20405902606358e-08
TRINITY_DN128381_c1_g2_i2	NA	NA	NA	NA	0.699664650308061	-4.70015269190103	1.22157401604705e-10	2.77986108888954e-09
TRINITY_DN133563_c2_g1_i1	NA	NA	NA	NA	2.43839937699373	-2.48357483052107	0.0083041520797343	0.0413370216324002
TRINITY_DN132538_c0_g2_i4	NA	NA	NA	NA	2.6572139275287	-2.75983558190561	7.76734723046314e-09	1.39170551203291e-07
TRINITY_DN120784_c2_g1_i1	NA	NA	NA	NA	4.06350454371205	-4.15657230440386	3.12183392796888e-27	2.67565841915711e-25
TRINITY_DN124411_c0_g2_i4	NA	NA	NA	NA	6.72311759416114	-5.9639915841465	2.42423751931374e-48	4.41335094665722e-46
TRINITY_DN119499_c0_g1_i1	NA	NA	NA	NA	3.26642298223674	-3.09587067142984	7.24091765456179e-14	2.29473605111087e-12
TRINITY_DN126930_c1_g2_i1	NA	NA	NA	NA	2.48044795873738	-2.91688917000358	8.24352671417501e-12	2.12584888880538e-10
TRINITY_DN123448_c1_g4_i1	NA	NA	NA	NA	0.659331778650924	-2.03499752019009	0.000439359332461045	0.00328957324269954
TRINITY_DN120818_c0_g1_i2	NA	NA	NA	NA	4.28722238377639	-9.31535288578365	1.36365739918543e-58	3.47050808092692e-56
TRINITY_DN127864_c2_g4_i4	NA	NA	NA	NA	3.76654991394019	-5.04531356930712	2.25472092568558e-36	2.70360550997712e-34
TRINITY_DN69029_c0_g1_i1	NA	NA	NA	NA	3.21489021455749	-3.32710335082978	3.65643638798981e-17	1.57233068884231e-15
TRINITY_DN103834_c0_g12_i1	NA	NA	NA	NA	1.51537941029868	-3.47669174662275	1.63544283102142e-05	0.000168831041591495
TRINITY_DN128247_c5_g9_i3	NA	NA	NA	NA	7.33354681254303	-3.17076070641026	2.13519709164158e-20	1.18342112583628e-18
TRINITY_DN98982_c0_g2_i1	NA	NA	NA	NA	1.69076264828269	-10.5484750177623	1.3542914880306e-31	1.39575966954427e-29
TRINITY_DN92907_c0_g1_i1	NA	NA	NA	NA	4.57903210107658	-2.2771037072473	2.38586656755767e-13	7.28346365501297e-12
TRINITY_DN82945_c0_g1_i1	NA	NA	NA	NA	5.50483751388026	-2.1928772016894	2.65155573150657e-10	5.73071503461919e-09
TRINITY_DN123456_c0_g6_i3	NA	NA	NA	NA	6.79020402289561	2.52713776662889	0.000320858052558708	0.00250156945572577
TRINITY_DN122808_c0_g2_i1	NA	NA	NA	NA	4.73851832184586	-2.14968671919223	7.41718874556656e-13	2.15107098259507e-11
TRINITY_DN109929_c0_g1_i1	NA	NA	NA	NA	5.79855939903367	-11.1582260556236	6.17455099171917e-85	4.39998503669908e-82
TRINITY_DN121866_c0_g1_i1	NA	NA	NA	NA	2.09017027888436	-2.01081874795879	6.41381449938133e-05	0.000584888290417074
TRINITY_DN122678_c0_g1_i1	NA	NA	NA	NA	4.69464183313316	-3.07543970443477	1.38719141575069e-21	8.27701940197081e-20
TRINITY_DN113605_c0_g1_i1	NA	NA	NA	NA	1.42754277071578	-2.99998039614432	5.67947906887501e-09	1.04079270725064e-07
TRINITY_DN128913_c0_g2_i1	NA	NA	NA	NA	5.89596309667073	-2.25525278174619	2.96071937889935e-10	6.36031886555803e-09
TRINITY_DN133064_c1_g5_i1	NA	NA	NA	NA	0.343714146252277	8.59396172047154	1.32130106040549e-05	0.000138522781620737
TRINITY_DN120757_c0_g1_i1	NA	NA	NA	NA	5.77376349313077	-2.55824895344272	1.26951652432064e-16	5.22491941139952e-15
TRINITY_DN123012_c1_g2_i1	NA	NA	NA	NA	7.23048219793784	-2.2079829390298	3.7258952114678e-11	8.95255804135051e-10
TRINITY_DN121071_c0_g1_i4	NA	NA	NA	NA	6.25851992610684	-8.3225125568257	1.09170030253928e-57	2.61808627361849e-55
TRINITY_DN125971_c0_g1_i2	NA	NA	NA	NA	4.3991111812814	-9.45639332874538	1.09434196560401e-74	4.70585913174649e-72
TRINITY_DN135175_c3_g2_i2	NA	NA	NA	NA	4.68425534651303	-3.18620213168474	3.15530478341365e-13	9.50867631291727e-12
TRINITY_DN125463_c6_g3_i1	NA	NA	NA	NA	5.42384343012187	-2.12534073236011	7.58828974544949e-12	1.96531188516361e-10
TRINITY_DN114382_c0_g1_i2	NA	NA	NA	NA	3.77602743559634	-10.7765085533392	1.51274438769114e-39	2.08449490460799e-37
TRINITY_DN131895_c1_g9_i1	NA	NA	NA	NA	0.258896518501164	4.59139655069228	2.94249042557323e-07	4.13457203967448e-06
TRINITY_DN132749_c1_g2_i5	NA	NA	NA	NA	3.05078818163614	-3.63904547226505	1.87937781198269e-15	7.0358398905044e-14
TRINITY_DN115297_c0_g1_i2	NA	NA	NA	NA	2.08056402026735	-4.33435437661671	1.96879929028783e-19	1.01664230018776e-17
TRINITY_DN120912_c0_g1_i3	NA	NA	NA	NA	3.63160500731639	-6.76113322820584	2.30076953927732e-41	3.37549959288915e-39
TRINITY_DN133338_c1_g3_i1	NA	NA	NA	NA	0.100571783936065	-5.02961352171909	9.62059060247427e-12	2.46605498680689e-10
TRINITY_DN124598_c1_g1_i1	NA	NA	NA	NA	5.5850147088397	-2.63319513555408	5.06888028913879e-10	1.05704802083119e-08
TRINITY_DN120772_c0_g1_i1	NA	NA	NA	NA	3.11791957556128	-2.8485525902321	7.45308040874865e-12	1.93431091024558e-10
TRINITY_DN97753_c0_g1_i1	NA	NA	NA	NA	6.78377042012845	-11.624792570176	1.73580497086188e-94	3.09233655559044e-91
TRINITY_DN129198_c1_g2_i1	NA	NA	NA	NA	2.75023562316096	-3.06990320123361	2.59056483086346e-13	7.87942407884945e-12
TRINITY_DN129428_c0_g1_i1	NA	NA	NA	NA	4.28036176651879	-2.19316617560138	8.20238969315003e-12	2.11776191860098e-10
TRINITY_DN119793_c0_g1_i1	NA	NA	NA	NA	4.973954241592	-3.23200710130304	2.17590637908048e-25	1.59147451614798e-23
TRINITY_DN127094_c2_g4_i3	NA	NA	NA	NA	0.931461432983226	-4.88818069705414	5.56683706597944e-14	1.79383053310844e-12
TRINITY_DN117571_c0_g1_i1	NA	NA	NA	NA	3.44180565449901	-2.5305951987721	3.05468188385962e-12	8.1921312758433e-11
TRINITY_DN135049_c4_g1_i1	NA	NA	NA	NA	6.00078456641721	-2.95401066490744	1.81809733501247e-13	5.59126579932749e-12
TRINITY_DN122933_c4_g2_i2	NA	NA	NA	NA	1.44588879919369	-2.15864374809666	5.2231123190829e-06	5.94838558676925e-05
TRINITY_DN134793_c1_g3_i3	NA	NA	NA	NA	1.24815038416925	-3.13348593876995	1.75391731968326e-08	2.95171740014982e-07
TRINITY_DN123184_c1_g1_i1	NA	NA	NA	NA	3.71343547196102	-3.03331142959822	1.51693075130604e-17	6.75603033362926e-16
TRINITY_DN116451_c0_g2_i3	NA	NA	NA	NA	2.72444303396073	-4.49416546564814	1.9190380821113e-13	5.88717451487552e-12
TRINITY_DN129291_c3_g7_i3	NA	NA	NA	NA	1.1536101944297	-3.39492158502555	1.08457479600702e-10	2.48624816058926e-09
TRINITY_DN110795_c0_g1_i1	NA	NA	NA	NA	0.0797095380738739	-3.46280410653826	1.76175568964789e-07	2.56658578595258e-06
TRINITY_DN128607_c0_g2_i1	NA	NA	NA	NA	3.16156338437869	2.01795393316123	8.50113230256466e-05	0.000752668586291321
TRINITY_DN112343_c0_g1_i1	NA	NA	NA	NA	0.134521370047438	-2.80745740646985	1.51138683959383e-05	0.000156933427177244
TRINITY_DN131323_c0_g1_i1	NA	NA	NA	NA	5.74527955523199	-2.03589757178145	5.60601572253918e-10	1.16032894718547e-08
TRINITY_DN127907_c0_g1_i4	NA	NA	NA	NA	4.16151771470839	-2.21983018590391	2.10140596472716e-09	4.03784022852542e-08
TRINITY_DN125252_c4_g8_i1	NA	NA	NA	NA	3.20745923363416	-3.1139143854422	2.08595927624012e-13	6.37572430253735e-12
TRINITY_DN129069_c0_g2_i1	NA	NA	NA	NA	4.39315575383682	-2.39884111205212	1.01379995443484e-14	3.55128998083699e-13
TRINITY_DN129741_c0_g5_i1	NA	NA	NA	NA	2.7829290140386	-3.49997382520502	1.92252888044131e-14	6.48846993329996e-13
TRINITY_DN114581_c0_g1_i2	NA	NA	NA	NA	2.8349182223071	5.22477177127747	6.81699214628555e-05	0.00061602391710329
TRINITY_DN124864_c5_g3_i3	NA	NA	NA	NA	6.34975835669843	-3.03892441961689	1.93240014003846e-19	1.00199567344489e-17
TRINITY_DN133282_c1_g1_i2	NA	NA	NA	NA	5.04624161173141	-2.94074413437257	6.08921385397212e-17	2.55675223454409e-15
TRINITY_DN45107_c0_g1_i1	NA	NA	NA	NA	2.75414149650617	-11.6331543520749	2.34056882486131e-38	3.12171802464524e-36
TRINITY_DN120463_c0_g1_i1	NA	NA	NA	NA	5.8169895145286	-10.6265427905946	8.12119400296917e-85	5.6264083230015e-82
TRINITY_DN128358_c2_g2_i8	NA	NA	NA	NA	1.16200711810429	-3.15116020702598	1.29562379499477e-08	2.23782223483135e-07
TRINITY_DN129293_c1_g2_i1	NA	NA	NA	NA	5.53244577795094	-2.34791986687049	2.71934733978428e-14	9.04309893354129e-13
TRINITY_DN126901_c0_g1_i4	NA	NA	NA	NA	1.16101503279737	-2.78799163798309	2.03640366046005e-07	2.94093478260186e-06
TRINITY_DN116144_c0_g1_i1	NA	NA	NA	NA	1.76269720849459	-8.73039481277223	9.38734541268802e-30	8.86855234613075e-28
TRINITY_DN85639_c0_g2_i1	NA	NA	NA	NA	0.106964359607991	-4.19578340076735	6.27372059320102e-06	7.02301908954339e-05
TRINITY_DN127072_c5_g2_i1	NA	NA	NA	NA	5.58275709971326	-2.84928899242125	2.47468864280149e-17	1.08282823579144e-15
TRINITY_DN79738_c0_g1_i1	NA	NA	NA	NA	1.78229978266553	-10.6306102881383	1.07043488319876e-29	9.99914472728851e-28
TRINITY_DN133473_c0_g7_i11	NA	NA	NA	NA	3.12674365846251	-2.58468884509809	3.50798050542058e-09	6.57344416120921e-08
TRINITY_DN126244_c0_g1_i2	NA	NA	NA	NA	1.86011467179748	-2.00246855189792	0.000100852569842664	0.000874909198068136
TRINITY_DN134660_c1_g2_i1	NA	NA	NA	NA	4.00466326689674	-3.43950718846993	8.15506126891934e-19	4.06790766216235e-17
TRINITY_DN133914_c2_g2_i4	NA	NA	NA	NA	1.87166516778566	-2.34519990057573	1.09322315139784e-06	1.41421569600692e-05
TRINITY_DN128331_c2_g1_i1	NA	NA	NA	NA	4.34716494437126	-5.89249364924256	1.22884364226399e-47	2.12837425567403e-45
TRINITY_DN118390_c0_g2_i2	NA	NA	NA	NA	3.25889354513393	-2.61458311371233	1.39887951715943e-11	3.51354018504262e-10
TRINITY_DN133028_c0_g1_i1	NA	NA	NA	NA	2.00424846345575	-2.06294539661051	1.49199543288047e-05	0.000155178724318064
TRINITY_DN122649_c5_g3_i1	NA	NA	NA	NA	3.13312175447675	-12.0117318236362	4.09138245051999e-48	7.34123523010209e-46
TRINITY_DN110644_c0_g2_i1	NA	NA	NA	NA	1.98866896895844	-5.95337762948836	1.1384521301216e-14	3.96566125382163e-13
TRINITY_DN135128_c0_g3_i3	NA	NA	NA	NA	0.773760181953475	-2.22119873977497	0.000100687930324733	0.00087403860509447
TRINITY_DN130330_c1_g1_i1	NA	NA	NA	NA	4.83425720009314	-2.9364429665925	2.27595077682071e-19	1.17282000670838e-17
TRINITY_DN111323_c0_g3_i1	NA	NA	NA	NA	2.3501331731203	-2.18648641600594	4.45568758011828e-08	7.11000025180615e-07
TRINITY_DN127756_c0_g2_i2	NA	NA	NA	NA	3.86379951921254	-2.85546413907085	2.28184671143476e-11	5.61257779387517e-10
TRINITY_DN126328_c0_g1_i1	NA	NA	NA	NA	4.04084894281927	-2.15271305442922	2.17476889436721e-10	4.76215197492648e-09
TRINITY_DN122413_c4_g5_i2	NA	NA	NA	NA	2.5831576833375	-3.29289471760227	6.03046338554126e-10	1.234858680614e-08
TRINITY_DN131094_c4_g2_i3	NA	NA	NA	NA	3.16828941873729	-4.43584634861709	1.60365547966418e-24	1.12985229712724e-22
TRINITY_DN123537_c0_g3_i1	NA	NA	NA	NA	1.26703061020174	-3.69163512252389	1.323850109351e-10	2.99348554644818e-09
TRINITY_DN129142_c4_g1_i1	NA	NA	NA	NA	4.45822554415265	-2.04497008239007	2.53133351734308e-10	5.49615780553037e-09
TRINITY_DN128683_c0_g1_i2	NA	NA	NA	NA	5.64318169721535	4.60701789684821	0.0021340106724013	0.0132267296670877
TRINITY_DN94938_c0_g2_i1	NA	NA	NA	NA	0.549743087949435	-3.79508969976067	9.66554926374355e-10	1.93473887790552e-08
TRINITY_DN129688_c2_g3_i1	NA	NA	NA	NA	2.37726408865228	-2.17633252673529	0.000140083373339442	0.0011803443967767
TRINITY_DN129939_c4_g4_i3	NA	NA	NA	NA	2.28000219073441	-6.88572697430482	1.10093323379355e-31	1.14409899100187e-29
TRINITY_DN123601_c3_g9_i1	NA	NA	NA	NA	3.02235529890575	-2.18588499635711	1.53082018615941e-08	2.61020741018581e-07
TRINITY_DN121056_c0_g1_i2	NA	NA	NA	NA	4.68175043592658	-3.43541654341145	8.82288387666606e-26	6.75004744686897e-24
TRINITY_DN124234_c1_g1_i2	NA	NA	NA	NA	2.00641821188143	-7.27341055533376	1.2102254997126e-23	8.04912911688851e-22
TRINITY_DN133920_c0_g7_i2	NA	NA	NA	NA	5.41333515742237	-2.89951173211164	1.69035812989642e-20	9.45274038514496e-19
TRINITY_DN126158_c0_g1_i1	NA	NA	NA	NA	5.13981719788127	-3.04423074869955	1.00747934000754e-22	6.49290496618294e-21
TRINITY_DN95890_c0_g1_i1	NA	NA	NA	NA	4.92508123130135	-6.83555166224301	3.13403917955343e-53	6.51383926477017e-51
TRINITY_DN106464_c0_g2_i1	NA	NA	NA	NA	1.66794553281705	-2.39017288572154	3.91233899884223e-07	5.41496376082819e-06
TRINITY_DN126540_c0_g1_i1	NA	NA	NA	NA	3.56466889045738	-2.28430159936057	3.05002608393286e-09	5.74118494787695e-08
