gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46	Am2_463	Am2_464	Am4_461	Am6_462	Am6_464	average	ward.D
TRINITY_DN133131_c1_g1_i1	NA	NA	NA	NA	6.42147384534158	-1.10766789225444	0.000426755992230314	0.00320594012114948	5.87555759241953	7.10475981146242	5.81535795928358	5.92946796384032	6.84569200902223	1	1
TRINITY_DN133133_c0_g2_i1	NA	NA	NA	NA	4.67660482583447	-1.18979310144245	5.96883681775949e-05	0.000548926102771901	4.14592789317351	5.36883814088186	4.08254437120187	4.01620667943696	5.16084322178595	1	1
TRINITY_DN133134_c3_g1_i3	LOC100493612-like	Chr07	96155080	96155080	3.89244433508218	-1.3900533100422	3.93491690168267e-05	0.000374297339606665	3.09695454794563	4.58692019623272	3.02970282312019	3.37781416631805	4.53140974502105	1	1
TRINITY_DN133136_c6_g2_i1	NA	NA	NA	NA	2.82072357931178	-1.48637586116616	0.00117183138263538	0.0078146113674623	2.51909189041583	4.0132136145439	1.87071889386451	1.64416221607682	2.78394626024396	1	1
TRINITY_DN133143_c0_g1_i1	nek9	Chr08	61144882	61144882	3.1363848274988	1.1259156832854	0.0049368948441042	0.0268904997765691	3.13777617793107	2.44841368225634	3.48338433521845	3.75995266911955	2.29412885410051	2	2
TRINITY_DN133151_c2_g1_i1	NA	NA	NA	NA	4.13262756551086	1.70573172532176	0.000451720301597051	0.00337114184384562	3.50062534416252	3.07674288091269	4.38278727378619	5.33493773425624	2.71049940522456	2	2
TRINITY_DN133152_c0_g1_i5	NA	NA	NA	NA	3.70755785301051	-1.02844550550462	0.00497956077234013	0.0270734911575076	3.44478503385927	4.51871113667023	3.15858284769268	2.99715377095496	3.87929586744295	1	1
TRINITY_DN133152_c0_g2_i1	NA	NA	NA	NA	1.68480260213045	-1.47364163053166	0.00101694693479167	0.00689417599908646	0.99094090887406	2.59508775752774	1.16027113726233	0.614347290374905	2.12353686454786	1	1
TRINITY_DN133159_c0_g1_i1	NA	NA	NA	NA	4.84008508854258	-1.45408141300893	7.72047761750645e-07	1.02206174234728e-05	4.17072771589026	5.6361333837888	4.04362580511188	4.02609324238919	5.41778282923513	1	1
TRINITY_DN133162_c0_g3_i3	NA	NA	NA	NA	6.09176980879235	-1.00749787186453	0.00788495440429176	0.039632939902749	5.95051008903258	7.06125402418997	5.387058160299	5.39847565168035	5.94928426574855	1	1
TRINITY_DN133164_c3_g2_i1	NA	NA	NA	NA	4.02456866866541	-1.30551125467364	5.94292542218678e-05	0.00054694650536812	3.29040785448238	4.78941730072895	3.40050989606091	3.388072418295	4.52070672599005	1	1
TRINITY_DN133173_c0_g1_i1	NA	NA	NA	NA	5.67089001938812	-2.16233173536393	1.22743520596686e-11	3.09539549767639e-10	4.24266754723945	6.79903275801072	4.63722703680526	4.33795208629166	6.31159367142412	1	1
TRINITY_DN133182_c5_g1_i2	NA	NA	NA	NA	3.81196819383498	1.01510384387691	0.00445102487888312	0.0246094017965471	4.02601433730389	3.08669629549411	4.03143653101571	4.32732985375941	3.16553461171497	2	2
TRINITY_DN133196_c0_g1_i1	NA	NA	NA	NA	4.08527708332761	-2.16741094557891	1.73325686276473e-08	2.91891690845477e-07	3.3261697092205	5.32536430163376	2.48532407216183	2.55340929882327	4.55258047898313	1	1
TRINITY_DN133204_c0_g2_i1	kifap3	Chr04	108205774	108205774	5.22477125225776	-0.931632154024894	0.00219292118746769	0.0135480919833123	4.54540400838053	5.86301014278006	4.84476773463738	4.91825379043774	5.53835674519891	1	1
TRINITY_DN133209_c1_g2_i1	NA	NA	NA	NA	4.05020637062815	-1.51579781224436	6.54989192081462e-06	7.28638958059935e-05	3.492779268268	4.98036815096114	3.13599030966395	3.10680627284804	4.50558783531509	1	1
TRINITY_DN133210_c0_g1_i4	NA	NA	NA	NA	3.89693350337256	1.60669752017072	5.14956344348897e-05	0.000481211172139597	4.25199408776898	2.30230872479636	4.14327601338548	4.6030680283293	3.08063555069446	2	2
TRINITY_DN133212_c3_g1_i1	NA	NA	NA	NA	1.76334327977697	-2.4378202945714	5.34070818064193e-05	0.000496463743625718	1.03482831604977	3.39778116516402	-0.0715917305635335	-0.0931830575516534	1.49531728466874	1	1
TRINITY_DN133212_c3_g2_i3	NA	NA	NA	NA	4.33567920247929	-1.7067973936476	5.47414058025305e-07	7.42013805500497e-06	3.56938352187965	5.46926467238578	3.30753753901701	3.34659436554377	4.63627162015439	1	1
TRINITY_DN133212_c3_g3_i1	NA	NA	NA	NA	2.25783872821516	-1.95922044834623	1.2485779943892e-05	0.000131395712059329	1.54018415675698	3.51298448424813	0.77795134490368	1.16062548816984	2.54289843831875	1	1
TRINITY_DN133214_c1_g4_i1	dtnbp1	Chr06	49158298	49158298	5.19170787322131	-2.6080057349037	5.7576760319649e-14	1.84816213530549e-12	3.62786676656631	6.59710887995662	3.70293988253017	3.44322492068058	5.63976817773322	1	1
TRINITY_DN133219_c0_g2_i1	NA	NA	NA	NA	3.59643469387825	1.53433218341808	0.00111492021497506	0.00747908151739995	3.95355092640044	1.47055691000573	4.14327601338548	3.99287109575701	3.09224826680129	2	2
TRINITY_DN133219_c0_g7_i1	phospho2	Chr09	63330238	63330238	4.02079773112582	1.85890254985081	0.00024963409958206	0.00198663818687816	4.46347166989664	1.27550028155235	4.45985095800813	4.60965793305061	3.34612658617133	2	2
TRINITY_DN133220_c3_g3_i1	NA	NA	NA	NA	4.15424740111112	4.71069427327929	0.00305813519499732	0.0180016402875686	-0.180367430665312	-1.20130472608933	6.40462885972353	-0.728198411011558	0.923151268873756	2	2
TRINITY_DN133225_c0_g1_i2	NA	NA	NA	NA	4.13163801835822	-1.28749665945157	4.18032163173282e-05	0.000395228968222321	3.64920088959217	4.78941730072895	3.34249142427807	3.43335274757588	4.73031411479046	1	1
TRINITY_DN133238_c0_g2_i1	NA	NA	NA	NA	0.34442903146587	-2.02817691920492	0.000465934899387231	0.00346375032060117	-0.797029297194177	1.61510519008387	-0.496588476368772	-0.819676552205276	0.636355636334587	1	1
TRINITY_DN133239_c2_g1_i1	NA	NA	NA	NA	3.57595618737463	-1.34858914519229	0.000198321417540457	0.00161223418346693	2.6376853455774	4.44711649824446	2.99873371581615	2.99043655750606	3.9733539444716	1	1
TRINITY_DN133241_c3_g1_i1	pdlim5	Chr01	67033425	67033425	1.4347263345091	-1.85940100251876	0.000200567111693695	0.00162783740083061	-0.0833441340697974	2.62271444799117	0.591271758019177	0.682610940042097	1.76571087536054	1	1
TRINITY_DN133243_c1_g2_i1	NA	NA	NA	NA	5.70069254577108	-0.846225161709483	0.00752216048217633	0.0381476625835624	4.92941187817416	6.19979013351561	5.42831673765187	5.48345325752231	6.09276399581887	1	1
TRINITY_DN133244_c2_g1_i3	MGC145260	Chr09	15888022	15888022	5.17745826848125	-1.37223477989485	2.51061264816217e-06	3.03524915452316e-05	4.42275801728891	5.89026015373616	4.41363890583939	4.56740427957878	5.78637314846887	1	1
TRINITY_DN133247_c2_g3_i5	cnot6l	Chr01	91263426	91263426	3.99632773404497	1.19470891087928	0.000910261912980173	0.00625939960618652	4.00961214371621	3.08669629549411	4.51341972005543	4.50514750139435	3.2560756717296	2	2
TRINITY_DN133247_c2_g5_i5	NA	NA	NA	NA	1.78368586144653	-2.43036798508302	9.85227538643142e-05	0.000858580015419239	0.99094090887406	3.39778116516402	0.523261736859466	-0.819676552205276	1.58023667986206	1	1
TRINITY_DN133249_c1_g1_i4	NA	NA	NA	NA	4.23746279088727	-1.93608026412892	1.28758237201813e-08	2.22547414695108e-07	2.95569402390889	5.36883814088186	3.35721624506497	3.11300405937825	4.72472926199621	1	1
TRINITY_DN133256_c3_g11_i2	fam185a	Chr03	68478556	68478556	3.72929495311244	-2.81995147497994	4.18711871159815e-12	1.11096731687202e-10	1.6849360366333	5.18416660115369	1.92443984885898	2.25021850849042	4.19956773907657	1	1
TRINITY_DN133263_c0_g1_i1	NA	NA	NA	NA	4.54150687510314	-1.94384037609592	2.63916951737732e-08	4.34192130164299e-07	3.23504591921032	5.79634024938425	3.63205741039116	3.45302999866153	4.82034643898338	1	1
TRINITY_DN133268_c0_g1_i3	NA	NA	NA	NA	5.81608806144673	1.17569113254462	0.000331582774927855	0.00257712869725012	6.08444512223274	4.9314995407899	6.43328564045265	5.98035811442319	5.07565930808211	2	2
TRINITY_DN133268_c0_g3_i1	NA	NA	NA	NA	1.82176227710363	-2.12441198067744	1.18615239182772e-05	0.000125514750974014	0.945676427059954	3.16394407011733	0.297579855476971	0.648882829358982	2.06580727278138	1	1
TRINITY_DN133270_c0_g1_i1	NA	NA	NA	NA	1.28050414245282	-2.06853547578406	5.17026745477138e-05	0.000482242485375666	0.250262329810043	2.58107345825073	0.124770411072152	0.118765583515049	1.56364797825365	1	1
TRINITY_DN133282_c1_g1_i2	NA	NA	NA	NA	5.04624161173141	-2.94074413437257	6.08921385397212e-17	2.55675223454409e-15	2.9326794899978	6.4458256783609	2.97347069722034	3.5429979409444	5.67398073638626	1	1
TRINITY_DN133288_c0_g4_i1	NA	NA	NA	NA	3.03372150880886	-1.55090405210079	0.00233038844184062	0.014263428358267	1.89000833437538	4.41587503698338	2.63783306607709	2.01894422750655	2.54289843831875	1	1
TRINITY_DN133289_c0_g1_i1	NA	NA	NA	NA	2.18202457568654	-1.90242124080098	3.684915710863e-06	4.29063878359636e-05	0.80068222270435	3.06672031858093	1.44392891001623	1.08697281297774	2.95270158528147	1	1
TRINITY_DN133289_c0_g3_i10	NA	NA	NA	NA	2.60001856866954	-1.35592642401077	0.000422160566588084	0.00318003826374914	2.15154779078699	3.40575428539457	1.84308916134016	1.72731256245643	3.08063555069446	1	1
TRINITY_DN133291_c0_g1_i1	ddx28	Chr04	45892604	45892604	6.82757444493365	-8.72691694341885	8.67056157469286e-52	1.70277540342059e-49	0.457951930980731	8.16898747153579	-0.496588476368772	-1.889704110071	8.11794168604035	1	1
TRINITY_DN133291_c0_g2_i1	NA	NA	NA	NA	7.16471749904079	-10.6287511824479	1.90057797276201e-95	3.64633193989672e-92	-1.89653377687761	8.38931026977005	-1.77329014739107	-1.53935581612871	8.57447489964472	1	1
TRINITY_DN133294_c3_g1_i4	NA	NA	NA	NA	3.38011299011675	-0.963025903020379	0.00844362284905707	0.0419005963944155	2.96706506227468	4.02878548060477	3.10724283301262	2.65034410572571	3.70872954631407	1	1
TRINITY_DN133299_c0_g1_i4	NA	NA	NA	NA	5.04682220559044	-1.27901065551252	1.0491580957634e-05	0.000112353164733512	4.53779835324941	5.6877263874196	4.35371111761163	4.29225731528789	5.65844130998812	1	1
TRINITY_DN133301_c2_g3_i5	NA	NA	NA	NA	4.70797769981171	-2.59767878993217	8.21374081527371e-15	2.90079302579355e-13	3.25373694512381	5.9377745979508	3.34249142427807	2.69234051819762	5.43840179058944	1	1
TRINITY_DN133303_c0_g1_i2	NA	NA	NA	NA	4.26461283896346	-0.938159523811855	0.00311056421164177	0.0182499604804887	3.54682628777108	4.81059173385074	4.03754404136315	3.8180125604241	4.69075836990845	1	1
TRINITY_DN133305_c0_g1_i1	NA	NA	NA	NA	3.60288138683186	-1.17784570438064	0.00161700561392642	0.0103835574193972	2.83676427356095	4.50393101129336	2.96067133500099	3.22596903814367	3.79297824036162	1	1
TRINITY_DN133308_c0_g1_i2	NA	NA	NA	NA	3.99624312070768	-2.27339333454122	3.82658761527748e-11	9.18565175290044e-10	2.43969401748556	4.70793087478239	2.76106138282744	2.76498440418102	5.11319140578461	1	1
TRINITY_DN133319_c1_g4_i1	NA	NA	NA	NA	7.11138499889724	0.972013575417983	0.00913287414976066	0.0447159431034905	7.1635633388955	6.38259341459247	7.14609223642831	7.85103081746714	6.52317091739738	2	2
TRINITY_DN133319_c2_g2_i1	NA	NA	NA	NA	5.77645495757465	-4.48211469359009	7.0738891285657e-30	6.73396445631897e-28	2.43969401748556	7.45620632758476	2.5206354205762	2.65034410572571	6.34473979792819	1	1
TRINITY_DN133320_c3_g4_i2	LOC101731301	Chr04	127238809	127238809	5.06438934430537	-1.24868024839722	2.2027991087646e-05	0.000220997637054296	4.51473781256849	5.73279187584885	4.20155403812526	4.56061805420021	5.62385377562714	1	1
TRINITY_DN133322_c1_g2_i1	NA	NA	NA	NA	1.69760450173729	1.41250523328904	0.00750771897333202	0.0380976640719988	1.23622623074583	0.627303317541815	2.59706100983003	2.12087526037133	0.815174297236974	2	2
TRINITY_DN133323_c0_g1_i1	NA	NA	NA	NA	4.73510120220287	-1.15197963259222	0.000104739805819746	0.000906424530517099	4.10018474914755	5.50124455364233	4.16575562728203	4.21944581748945	5.09599014361542	1	1
TRINITY_DN133324_c7_g1_i2	NA	NA	NA	NA	4.45997933922336	-1.94091260149485	5.47359987787293e-09	1.00528022499285e-07	3.25373694512381	5.53979481677724	3.7144222909529	3.06265984135755	5.02657165144292	1	1
TRINITY_DN133326_c4_g1_i2	NA	NA	NA	NA	1.75328246513532	-3.24555092812515	1.98541450982919e-10	4.37440135067579e-09	0.173810988139487	3.23726505017081	-0.298955181316973	-0.728198411011558	2.34355137784101	1	1
TRINITY_DN133338_c1_g1_i1	NA	NA	NA	NA	5.73483896746882	-1.39173926780523	6.86459005701317e-06	7.60594138658221e-05	5.12989210421128	6.57518227238782	5.03077259747066	4.87149513791109	6.20999281680337	1	1
TRINITY_DN133338_c1_g3_i1	NA	NA	NA	NA	0.100571783936065	-5.02961352171909	9.62059060247427e-12	2.46605498680689e-10	-2.77784002827722	1.66909920492669	-2.40751042357854	-3.04086342607904	0.896905167573889	1	1
TRINITY_DN133340_c0_g2_i1	atp1b3	Chr05	125988940	125988940	1.67740485166656	-1.8718502380875	6.64836828685641e-05	0.000604289188930341	1.11879019371168	2.74087786159288	0.523261736859466	0.303527910331241	2.20066376109125	1	1
TRINITY_DN133340_c0_g3_i2	slc34a2	scaffold_69	696363	696363	3.84115343319206	-1.95078025129171	9.97035780899942e-07	1.29889997574373e-05	3.29943176781423	4.91762590705674	2.334744012874	2.42976334498195	4.41370384000045	1	1
TRINITY_DN133340_c0_g4_i3	NA	NA	NA	NA	2.10185251784122	-1.60500253453452	9.78096312523064e-05	0.000853259885646651	1.57031976307235	2.94068218647305	1.20437088770268	0.982528236044614	2.72549095546789	1	1
TRINITY_DN133346_c0_g1_i1	NA	NA	NA	NA	4.2519487953055	0.974489763735529	0.00609604262515199	0.0320019783443308	4.54160619278228	3.88789398571576	4.79335988989125	4.32198926440406	3.24050516031147	2	2
TRINITY_DN133351_c7_g2_i4	NA	NA	NA	NA	3.14643850463917	-1.25374243727416	0.001047365222213	0.00707347305908864	2.6376853455774	4.01842293405783	2.32478980859746	2.58049851492586	3.45357189295581	1	1
TRINITY_DN133356_c6_g2_i2	NA	NA	NA	NA	3.19039613311195	-1.24166139201109	0.000998526998275449	0.00678405389920675	2.77340863623913	3.52767261807603	2.43068166378885	2.48814999834612	4.02273764744172	1	1
TRINITY_DN133357_c2_g3_i2	NA	NA	NA	NA	6.73772652966287	1.26166966786743	0.0011808542683039	0.00786636920560028	7.28495058010674	5.79936970536593	7.43171152475838	6.47368717970626	5.91781430059111	2	2
TRINITY_DN133360_c0_g1_i1	NA	NA	NA	NA	4.44522140901322	-0.93105971371927	0.00880368524626135	0.0433698898643955	3.90116293728496	4.30939867062418	3.85246850782855	4.21944581748945	5.35650615350951	1	1
TRINITY_DN133364_c2_g4_i1	NA	NA	NA	NA	2.51387868901046	-1.94391400242438	7.14392436981715e-07	9.50782378375718e-06	1.15900709492239	3.39778116516402	1.49808112917166	1.60951211879049	3.31177151595211	1	1
TRINITY_DN133365_c3_g1_i1	akr1d1	Chr03	1394571	1394571	4.32585149053537	-0.991162619922636	0.00215063855493139	0.0133198599946719	3.51619063241574	5.02245941800181	3.96889577536812	4.00291831404253	4.6243232636948	1	1
TRINITY_DN133368_c1_g2_i1	NA	NA	NA	NA	5.0742877906962	-1.70441919688492	6.24851080161783e-09	1.13671851132859e-07	4.1756369309042	6.00492345448782	4.04968203842384	4.21657064029039	5.67494641547368	1	1
TRINITY_DN133380_c1_g8_i4	NA	NA	NA	NA	3.55119600541848	-1.20883299173984	0.00154015402083104	0.00994124778300907	2.35567073750696	4.07951029866761	3.14733080298981	3.18537218340415	4.21558392369166	1	1
TRINITY_DN133381_c0_g1_i1	NA	NA	NA	NA	4.05516978353454	-1.26058173865102	9.97779469915237e-05	0.000868008251526119	3.50842897999359	4.8520304732527	3.32262159108668	3.42341255476719	4.47264663167149	1	1
TRINITY_DN133386_c3_g12_i1	NA	NA	NA	NA	5.0128194994443	-1.23898908880773	2.09685525074446e-05	0.000211161170554564	4.34644644421087	5.66299232070497	4.25756902768243	4.54465827550659	5.58431067270143	1	1
TRINITY_DN133387_c1_g5_i6	ngef-like	Chr05	123131367	123131367	5.6046461096772	-3.93611071527922	5.78073289810089e-10	1.19253316138573e-08	3.1175097411541	7.58905875913786	3.30753753901701	1.75927566880771	4.87010127949386	1	1
TRINITY_DN133392_c2_g1_i5	NA	NA	NA	NA	5.04418202430392	-1.22868781274928	3.09473520334727e-05	0.000300969611101638	4.45542033779355	5.81890761234579	4.33647540735394	4.48139014653028	5.4632090041624	1	1
TRINITY_DN133394_c6_g1_i2	NA	NA	NA	NA	5.56715964502286	-1.60040365878469	8.76172051060688e-08	1.33491796734909e-06	4.6301032139938	6.44292276397932	4.78612318612758	4.71119737511287	6.16120886342443	1	1
TRINITY_DN133400_c0_g2_i3	NA	NA	NA	NA	3.77506848131893	-1.67696325353737	7.94414091217805e-06	8.67110803022463e-05	2.94423264876866	4.0132136145439	2.8677478256838	2.80381559080908	4.91819725462504	1	1
TRINITY_DN133404_c0_g2_i3	NA	NA	NA	NA	3.59103325896606	-7.40938205929495	4.43487069636431e-45	7.13613613148531e-43	-1.59956292062556	5.12018852477324	-2.70092751772255	-1.70392104209873	4.63428708670955	1	1
TRINITY_DN133409_c1_g3_i1	setdb2	Chr02	146344296	146344296	5.3538205527154	1.33983327750622	0.000548976796387567	0.00401216893887421	5.78208360485646	3.82981722581397	6.0517192107672	5.33758664081048	4.82731204415807	2	2
TRINITY_DN133418_c0_g1_i1	NA	NA	NA	NA	3.72462473082407	-2.99019977885077	8.76629327978547e-15	3.08378167406388e-13	1.6849360366333	5.09328754771873	2.10975984799498	1.64416221607682	4.42293018902983	1	1
TRINITY_DN133421_c0_g2_i2	NA	NA	NA	NA	1.67536033633754	-1.25657539632127	0.00511666196413757	0.0276821401404675	0.80068222270435	2.49400250870317	1.36841131307718	0.927326412935469	2.05397887938596	1	1
TRINITY_DN133422_c3_g2_i3	NA	NA	NA	NA	5.83613465240796	-2.24961022029014	1.57513357395534e-13	4.86808010756135e-12	4.53398043672764	6.87781389855248	4.53947620724678	4.47418597625307	6.63606908809411	1	1
TRINITY_DN133425_c7_g2_i4	NA	NA	NA	NA	1.80363548886042	-3.01450750619622	6.67679856652758e-09	1.2091282813319e-07	0.250262329810043	3.23726505017081	-0.901452423840706	0.303527910331241	2.39133675901984	1	1
TRINITY_DN133437_c0_g1_i4	nck2	Chr02	106546703	106546703	5.56317811733399	-1.28811548307649	1.50787363554777e-05	0.000156634220508942	4.82704485568214	6.30797849416117	4.99982669355891	4.8896590219574	6.07018693989146	1	1
TRINITY_DN133438_c4_g1_i1	klhl40	Chr06	2588402	2588402	0.435826496063927	-2.01142013273678	0.000175216089504333	0.00144178966952411	-0.518058146607761	1.37632261699888	-0.725658796582597	-0.56099628711257	1.16227954418119	1	1
TRINITY_DN133440_c0_g2_i2	NA	NA	NA	NA	5.0931581402397	-8.25703817031924	5.82147340740671e-74	2.46090454668018e-71	-2.27091196202417	6.68244807872207	-1.2132782063848	-1.39165492614655	6.06871815132328	1	1
TRINITY_DN133445_c0_g1_i1	hoxc6	Chr02	142890157	142890157	1.58513602514592	-2.14795863603065	9.46800121755869e-06	0.000101793081761714	0.322865430553106	2.85009154528181	0.0781282212095075	0.715568516259896	1.99333696862515	1	1
TRINITY_DN133449_c1_g2_i5	NA	NA	NA	NA	1.7882221468667	-1.99740059265838	8.02469816371793e-06	8.74373075147614e-05	0.850650374973718	2.94068218647305	0.523261736859466	0.715568516259896	2.27387583398621	1	1
TRINITY_DN133449_c1_g3_i1	NA	NA	NA	NA	3.76866308900086	-1.22813238874803	0.000433354542479345	0.00324963789656565	3.17747445645283	4.57282594257283	2.97982804594283	3.28754203691565	4.14764397250146	1	1
TRINITY_DN133450_c2_g1_i8	NA	NA	NA	NA	2.6737825178252	-4.09871077068899	7.43063034840868e-22	4.58731068117972e-20	-0.180367430665312	4.02361351128476	-0.0715917305635335	-0.0931830575516534	3.69736877441531	1	1
TRINITY_DN133456_c1_g2_i2	NA	NA	NA	NA	4.06005703767209	-1.86271688495683	1.15420999316908e-08	2.01731965239174e-07	2.86134749431949	5.05577680910957	3.13599030966395	3.06904978562397	4.68693397169799	1	1
TRINITY_DN133473_c0_g7_i11	NA	NA	NA	NA	3.12674365846251	-2.58468884509809	3.50798050542058e-09	6.57344416120921e-08	0.99094090887406	4.51871113667023	1.81491992977743	1.74338263219696	3.59088326183023	1	1
TRINITY_DN133473_c0_g8_i4	NA	NA	NA	NA	3.63007053427652	-3.15259672810542	4.21236634804943e-15	1.52482770807984e-13	1.73900101396233	5.09575392426241	1.38766452370843	1.67799958230179	4.22879624734534	1	1
TRINITY_DN133475_c0_g1_i1	LOC101731610	scaffold_3121	3981	3981	4.72849762465714	-0.911573448389074	0.00224297336914711	0.0137958073489267	4.15589903718746	5.36065778226011	4.26539653913394	4.44500406997755	5.02959468273366	1	1
TRINITY_DN133484_c4_g1_i1	usp25	Chr02	22845890	22845890	5.50408413856935	-1.39416531941312	3.26505640300363e-05	0.000315757160710793	4.96953907073352	6.53667098956442	4.60879597972955	4.74750486157563	5.69031001449427	1	1
TRINITY_DN133485_c0_g1_i1	pepd	Chr04	20482294	20482294	3.56930397658439	-1.90116125079096	1.62052829027085e-07	2.37053349487656e-06	2.50355804143987	4.64195936273476	2.6216622503012	2.40976395432658	4.11670596568621	1	1
