gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46	Am2_463	Am2_464	Am4_461	Am6_462	Am6_464	average	ward.D
TRINITY_DN132623_c1_g1_i1	NA	NA	NA	NA	1.07642102851888	1.62892460054418	0.00692573632993695	0.039056239326583	1.10872137757498	-1.00285343645008	1.83016559506633	1.49082517977638	0.480626461971238	2	2
TRINITY_DN132628_c0_g1_i2	alg8	Chr02	165635508	165635508	4.37961951252285	-1.23731186738126	0.000273225852969592	0.00235200983673147	4.04787207539335	5.28324122915568	3.49245953818502	3.68154258892143	4.62339076287705	1	1
TRINITY_DN132633_c0_g1_i3	NA	NA	NA	NA	3.3305463126719	-2.36441471658623	2.78630040158283e-09	5.95340197565372e-08	1.61858444400276	4.57871467364341	1.98849297520619	2.14777332013538	3.91236863987482	1	1
TRINITY_DN132634_c3_g2_i1	LOC100491563	Chr10	1585579	1585579	4.95108697309463	1.99062554085393	8.36208061422868e-06	0.000100040580796239	4.56130006259095	2.97158584654431	5.94099814211023	5.55965108734805	3.8481550232862	2	2
TRINITY_DN132634_c4_g1_i1	gtpbp3-like	Chr01	101308420	101308420	2.74060985692287	-1.93525427260102	9.66179032252929e-07	1.39220211194239e-05	1.67474451760374	3.3772661037475	1.91150013458567	1.37265130309049	3.75168841171586	1	1
TRINITY_DN132634_c5_g2_i2	NA	NA	NA	NA	5.2271355687667	1.15926874209302	0.00129281752083079	0.00929145093410846	5.87414735312928	4.80037918364759	5.47320524946508	5.36059941018857	3.93857363228056	2	2
TRINITY_DN132635_c2_g4_i2	dpf2	Chr04	36189162	36189162	5.78801911271804	-1.16654386027064	9.90052826594133e-05	0.000941789763600162	5.18135556252341	6.43769245022762	5.13512852784729	5.29713277454316	6.30160107337539	1	1
TRINITY_DN132642_c5_g3_i2	rnf115	Chr08	116962926	116962926	3.91147653167357	-1.04104241701105	0.00855540814641958	0.0465243063191893	3.77992199850164	4.84566291248807	3.07073168929881	3.28337589082323	3.88567884264243	1	1
TRINITY_DN132652_c1_g1_i1	cnksr1	Chr02	51180785	51180785	4.81743870307604	-1.13850933044762	0.000154887079878935	0.00140266314970239	4.24159029921354	5.55814101658097	4.33564135521843	4.17782794017227	5.1985968115175	1	1
TRINITY_DN132659_c0_g1_i2	cdc25a	Chr06	5115156	5115156	6.75889086318884	-4.61227295591791	3.3168527992091e-27	3.33406395978232e-25	3.59583296193507	8.47701070209728	3.46577966339786	3.07212205418381	7.26600568020849	1	1
TRINITY_DN132666_c2_g1_i3	NA	NA	NA	NA	3.32590787987807	-1.79457398413392	2.35384847845733e-05	0.000257007920281281	1.8556911073602	4.50911625188836	2.32173538897008	2.72355008757355	3.61619568943292	1	1
TRINITY_DN132667_c0_g1_i1	lrrc7	Chr04	80557628	80557628	0.332967384926219	-3.10582632690032	2.37078399132654e-07	3.77711342757586e-06	-1.36176007602403	1.5497135940506	-1.34479611113069	-1.54686495759839	1.21836582228967	1	1
TRINITY_DN132667_c0_g6_i1	sumo2	Chr10	35830902	35830902	3.21374129408245	-1.63155361329827	8.20477613012716e-06	9.83195029014131e-05	2.19987286759178	4.01227238346171	2.37049457371706	2.44967703426274	3.91236863987482	1	1
TRINITY_DN132671_c4_g1_i3	gpcpd1	Chr05	20846639	20846639	4.68632742815646	-1.30787769679983	9.94823276068639e-06	0.000117431701566924	3.86686345650609	5.34971445152161	4.110157377457	4.06803892933467	5.29809220766768	1	1
TRINITY_DN132673_c0_g1_i1	smc5-like	Chr01	117540507	117540507	4.31173603560064	-0.897494643533784	0.00342429161988531	0.0215963678683194	3.83024245597062	4.84863188323534	3.94933963877969	3.8750725922542	4.70961228630348	1	1
TRINITY_DN132681_c0_g1_i2	pcsk7	Chr07	84223103	84223103	4.27054083397493	-0.936354075369847	0.00391243129590373	0.0241439932144473	3.5738496672146	4.94054989185247	4.01214984342205	3.84579986190949	4.54879975522948	1	1
TRINITY_DN132696_c0_g3_i1	lmtk2	Chr09	20057470	20057470	4.87190853077979	-3.35911075367708	2.86249166773158e-17	1.45113940680791e-15	2.8751830614702	6.10050814648339	1.69886120432062	3.05942724255128	5.88202302421684	1	1
TRINITY_DN132698_c0_g5_i15	NA	NA	NA	NA	7.06771757052994	-1.60783203344384	8.59624500277842e-07	1.25036679550607e-05	6.23558953109358	7.92692940409424	6.14044181874822	6.23760027710052	7.68729926294672	1	1
TRINITY_DN132701_c0_g4_i1	ftcd	Chr09	56116482	56116482	6.10597714958043	-1.22349792642243	0.000977689585728015	0.007280651240359	5.46030085842371	7.15403576861329	5.73764266246719	5.22507243566527	6.07303774136467	1	1
TRINITY_DN132703_c8_g1_i1	serinc5	Chr01	163662902	163662902	3.1628466314127	-2.60121222418642	2.48034546267716e-11	6.94283111280092e-10	1.53001958644323	4.42409644700028	1.55439883262294	1.68514667250718	3.8481550232862	1	1
TRINITY_DN132704_c0_g2_i5	NA	NA	NA	NA	5.8276134846735	-8.15102160074708	1.54672582007466e-77	8.8712307770596e-75	-0.968606208378167	7.36727687387833	-0.580629030169267	-0.925630787343432	6.87421825895665	1	1
TRINITY_DN132717_c3_g1_i4	fam172a	Chr01	171646628	171646628	1.97306574274195	-1.51992301470918	0.000658349670159619	0.00513393393810691	0.685293777253853	2.94963068347716	1.52023238557109	1.22131030348477	2.36618819868853	1	1
TRINITY_DN132723_c0_g1_i5	prcc	Chr08	110044917	110044917	3.94773650375085	-1.93126037406268	4.10688198655741e-06	5.21852324017337e-05	2.92234014728875	5.33919797716552	2.83396113181942	2.85424146830086	3.90241773855457	1	1
TRINITY_DN132727_c1_g2_i3	Xetrov90002192m	Chr01	114381330	114381330	4.46840306974988	-1.60344199583481	6.69348090174938e-07	9.98424323595466e-06	3.68056209088696	5.47604416979757	3.70128468635162	3.44338632873506	4.8866116899178	1	1
TRINITY_DN132732_c0_g2_i2	c2cd2l	Chr07	85711975	85711975	4.2402715112558	-1.03590592392339	0.00212898633432747	0.0143694585687305	3.49025100586225	4.79114933935346	4.13577029806373	3.47718703831421	4.74716279598821	1	1
TRINITY_DN132737_c6_g4_i2	Xetrov90004847m	Chr02	53354833	53354833	4.4327948275353	-1.08161497187412	0.000690634225369085	0.00535713119232859	4.13051601882268	5.14999405358324	3.66656156581182	3.87869027169046	4.78917116198964	1	1
TRINITY_DN132739_c0_g2_i4	NA	NA	NA	NA	2.31094218277576	-1.63514552751536	0.000203569349670818	0.00180060690874541	1.22612786251744	3.46500733788332	1.3556024900254	1.71782875084289	2.51292455686792	1	1
TRINITY_DN132741_c0_g1_i1	NA	NA	NA	NA	3.6893378662554	1.35516097369373	0.001167862196033	0.00850414167193463	3.85475944963675	2.65624602926941	3.61082983057343	4.60653585643617	2.82532380367508	2	2
TRINITY_DN132741_c0_g3_i1	NA	NA	NA	NA	1.49039400739977	1.57412531821642	0.00325840338329963	0.0207108990362663	2.14128570925885	0.409562142965971	1.19161134431074	2.24066503400506	0.4074624802164	2	2
TRINITY_DN132749_c1_g2_i5	NA	NA	NA	NA	3.0655779810447	-3.6682109820608	1.4065136003125e-15	6.24308487446751e-14	0.511155356592513	4.69545000666992	0.675066835350147	0.673370653880621	3.53264577083391	1	1
TRINITY_DN132752_c0_g1_i1	NA	NA	NA	NA	5.48479971481612	-1.10006521602745	0.00163001120899818	0.0114147612818783	5.12451849886908	6.26954387359952	4.36481447265602	5.20215590015911	5.76973845198569	1	1
TRINITY_DN132754_c0_g1_i1	NA	NA	NA	NA	-0.146992222553753	-6.81806960438779	1.18672506872392e-10	3.06651015770702e-09	-3.5670103724055	1.79106082020745	-3.5670103724055	-3.04434524583619	0.022697827079287	1	1
TRINITY_DN132754_c0_g2_i1	ipo7	Chr04	379257	379257	7.09755341202979	-1.2860057989857	0.000310745066720509	0.00263696082002948	6.44081320732785	8.08791426622428	6.35675079026646	6.52469854996235	7.24712727514711	1	1
TRINITY_DN132758_c1_g2_i4	Xetrov90029395m	scaffold_5394	908	908	5.6016989918314	2.78356658860004	1.20998184471298e-07	2.02362372439676e-06	6.00175241889757	3.45724774344031	4.94700267181232	6.98024844815021	3.40219800398654	2	2
TRINITY_DN132762_c3_g1_i5	tbc1d12	Chr07	29233480	29233480	3.73693383509195	-1.48247648460625	4.56625824563713e-05	0.00046915215996885	2.8631489451243	4.75994962248687	3.08832897332509	2.92592854009608	4.02671497714063	1	1
TRINITY_DN132776_c2_g1_i1	xpot	Chr03	47942467	47942467	6.44729528076106	-1.09633833858292	0.000433561144173444	0.00356138641623629	5.86059211595598	7.13409808022556	5.88084125567496	5.97573325140507	6.85714699700823	1	1
TRINITY_DN132778_c1_g2_i1	NA	NA	NA	NA	1.56593697574564	1.96590629095106	0.00167901564019862	0.0117158603271589	1.72880010302762	0.801504616480319	2.63280174901003	1.5464698629768	-0.817646620157984	2	2
TRINITY_DN132780_c0_g2_i1	NA	NA	NA	NA	3.10941545188262	-2.80215544034465	2.34985726901827e-12	7.36716773591139e-11	1.06736215039087	4.14860821310332	1.21315900080821	1.74978683671055	4.14396558102118	1	1
TRINITY_DN132788_c4_g2_i1	NA	NA	NA	NA	4.22183449609248	-1.98774215244011	2.44372013642337e-09	5.2482568069398e-08	3.27096471299475	5.28980964900763	2.83396113181942	3.16984903528076	4.83348641479569	1	1
TRINITY_DN132802_c3_g2_i4	ogfod1	Chr04	54217951	54217951	4.48297319557456	-0.912887072681507	0.00509507619174298	0.030132647328078	4.28733814545607	5.18565174767643	3.83237840932359	3.99325268623901	4.69046404356327	1	1
TRINITY_DN132803_c2_g1_i12	pigb	Chr03	90802306	90802306	4.3189768797542	-1.51094341627811	1.34264815360064e-06	1.88453940215798e-05	3.40980541325023	5.14517240458546	3.47918127404493	3.66906210437895	4.90500202356095	1	1
TRINITY_DN132809_c8_g1_i2	NA	NA	NA	NA	5.09749647190588	-2.08693912000576	1.54273166667325e-09	3.40951848080968e-08	3.27096471299475	6.15548976104595	4.16646977167075	4.09627934109477	5.78786931224203	1	1
TRINITY_DN132809_c9_g3_i1	LOC100170549	Chr04	127076887	127076887	3.71051146068694	2.22134075616453	1.44160345920008e-05	0.000165301226127251	2.97919824869719	1.95431839895579	4.58119317756989	4.65163781637616	2.13644960021778	2	2
TRINITY_DN132814_c0_g1_i5	NA	NA	NA	NA	5.29482428783521	1.05523564247126	0.00555044734228761	0.0323611989653687	5.41568107383832	3.86756161255416	5.65640747146173	5.7922631073725	5.0457570378508	2	2
TRINITY_DN132817_c1_g1_i3	vwa9	Chr03	117485743	117485743	0.925018615532316	-2.57888230328837	2.70480591640984e-06	3.57515941531424e-05	-0.0929213084312514	1.76615371681446	-1.009203164536	-0.569590261301153	2.00622432653811	1	1
TRINITY_DN132821_c9_g1_i1	NA	NA	NA	NA	3.10109467329603	-1.17533328403553	0.00455936521115177	0.0274189950229031	2.59862605274061	4.11940527423968	2.40834911339664	2.5529111586296	3.07608063505863	1	1
TRINITY_DN132825_c3_g1_i6	ate1-like	Chr07	10842921	10842921	4.91515633927707	-1.28016032821511	1.19852461146256e-05	0.000139229719658028	4.33603992463384	5.58864976517433	4.22066646010983	4.23821374954654	5.49414160457913	1	1
TRINITY_DN132828_c10_g4_i1	NA	NA	NA	NA	4.08814157613692	-1.03598021420689	0.00188827396445846	0.0129626617541362	3.79266761271206	4.74409303919561	3.30950910801959	3.61803164214643	4.47686213796208	1	1
TRINITY_DN132830_c9_g3_i5	jade1	Chr01	54589520	54589520	5.75874244602906	-3.07267662036285	4.19246437965651e-20	2.66016866744756e-18	3.8486691503784	7.14138006854208	3.63497895394711	3.84209865257872	6.46826614895208	1	1
TRINITY_DN132832_c1_g5_i6	cpsf6	Chr03	49490346	49490346	5.06955183200373	-1.17495943295952	8.03399383888954e-05	0.000779702567290504	4.64451008533486	5.73220659295975	4.42837390306482	4.36484946207374	5.57467329412485	1	1
TRINITY_DN132837_c0_g1_i1	NA	NA	NA	NA	5.13733661833836	-1.19373674033423	7.95177273913496e-05	0.000771979105185651	4.6268247689285	5.91468315344532	4.48482855507884	4.5048622152981	5.52148803319494	1	1
TRINITY_DN132837_c1_g2_i2	ints4-like	Chr02	165602099	165602099	4.18618328243201	-2.10326365894754	1.7154639398099e-08	3.26686430360542e-07	3.34205462124314	5.36223385875325	2.43610212227619	3.04017308606905	4.71530754904875	1	1
TRINITY_DN132837_c1_g3_i1	NA	NA	NA	NA	1.3581892783015	-2.49777482122249	3.00780201506551e-07	4.74292273545452e-06	-0.0929213084312514	2.49884730446259	-0.250639503797606	0.109751274637875	2.13644960021778	1	1
TRINITY_DN132839_c1_g1_i1	NA	NA	NA	NA	4.00377803534246	-1.2015939754087	0.000409263204022256	0.00337983003412056	3.60308691310308	4.80955035389223	3.25341662543995	3.33695600028481	4.35568244889478	1	1
TRINITY_DN132840_c3_g2_i1	NA	NA	NA	NA	2.08089609070332	-2.4183724972694	3.17882661832933e-05	0.000337877388854474	-1.36176007602403	3.03551510794759	0.765349468818286	1.39303145655843	3.04022738194313	1	1
TRINITY_DN132841_c3_g3_i6	ap1g1-like	Chr04	61940876	61940876	4.98305012249446	-0.844680291134164	0.00742971125542049	0.0413718796749105	4.53878004120381	5.73541820546072	4.5263035366785	4.68507903834468	5.04122949153874	1	1
TRINITY_DN132842_c1_g1_i1	znf710	Chr03	98545883	98545883	2.47684723249293	-1.83343536389028	4.13228724411136e-06	5.24852514882768e-05	1.56014935739626	3.49563497749653	1.3556024900254	1.52815907165365	3.04626514206268	1	1
TRINITY_DN132849_c3_g1_i4	NA	NA	NA	NA	3.60239527151606	-2.97519704626816	1.91450372856881e-15	8.44662874274003e-14	1.78090324301597	4.90960916956812	1.77327799194488	1.61747388813541	4.38456399246116	1	1
TRINITY_DN132850_c1_g1_i2	NA	NA	NA	NA	2.23529007782448	1.26849610879512	0.00241518599072216	0.0159863339161669	2.52415510367574	1.29497136298269	2.74799916473651	2.5529111586296	1.43633356010757	2	2
TRINITY_DN132851_c3_g3_i1	rnf4	Chr01	11979280	11979280	4.64921647670373	-1.65769416671986	9.31621688956616e-08	1.57884507669003e-06	3.92010887349157	5.5833125356354	3.79357070427252	3.53335008240203	5.21074366931454	1	1
TRINITY_DN132854_c0_g2_i2	ldlrad4	Chr06	87988558	87988558	1.76671786317943	-2.26429727194967	4.06985333616064e-06	5.17822009291147e-05	0.164091857536481	3.10668615389489	0.877558130187121	0.294429637916359	2.12508488378268	1	1
TRINITY_DN132855_c1_g4_i1	NA	NA	NA	NA	1.32872790784109	-2.3417016337021	2.73031721494681e-06	3.60399408187766e-05	-0.293836335369046	2.52877221252627	0.243945565700021	0.00771688739899522	1.95579547702699	1	1
TRINITY_DN132864_c0_g3_i1	NA	NA	NA	NA	4.61692208543709	-1.31776857961759	1.87615988554797e-05	0.000209144637241478	3.75408790667646	5.32007295515877	4.18294361897091	3.85684685634692	5.19452502518429	1	1
TRINITY_DN132865_c2_g4_i12	NA	NA	NA	NA	3.74189868980449	-1.39736730076524	0.000118063346293558	0.00110264078621739	2.93389244833507	4.09460965405416	3.28936327247772	2.79421129494413	4.6671455488625	1	1
TRINITY_DN132869_c0_g1_i1	zhx3	Chr10	32591983	32591983	5.28341318393068	-2.53445525980213	1.0362471340338e-13	3.74675709735755e-12	3.97145891173098	6.60417118920604	3.76467646560876	3.45796942207748	5.84180164780327	1	1
TRINITY_DN132872_c5_g3_i5	LOC100127867	Chr02	25287882	25287882	4.36077884396807	-2.42572077089096	1.93113027564016e-11	5.46300693353485e-10	2.52415510367574	5.68647677171121	3.16772546181395	2.96047907631805	4.85083826757366	1	1
TRINITY_DN132872_c6_g3_i1	nup155-like.1	Chr01	184252539	184252539	5.85777545766175	-1.88735734163548	1.18158539151336e-09	2.6525367833582e-08	4.74629754736717	6.86538551776023	4.7473258521568	4.91033439271362	6.48669843072991	1	1
TRINITY_DN132876_c2_g4_i1	LOC101733416	Chr07	19575822	19575822	6.9197086682548	-1.50615638499819	3.84880673887648e-06	4.93778271574018e-05	6.04100689661449	7.75640838983212	6.29367764917427	6.02226805184057	7.49100829780317	1	1
TRINITY_DN132878_c0_g3_i1	pias2	Chr01	193144450	193144450	4.24658978274058	-1.557152992207	2.53107801394834e-06	3.369893627037e-05	3.36783545041425	5.26557781899783	3.45225239312067	3.44338632873506	4.6091858157192	1	1
TRINITY_DN132882_c6_g1_i1	haus7	Chr07	41967136	41967136	3.19212323453294	-1.81337109323218	8.21202972649251e-07	1.20105040764816e-05	2.23764960074557	4.08457083697181	2.20828584936837	2.15971717816242	3.90574233768877	1	1
TRINITY_DN132882_c8_g2_i1	taf5	Chr07	20372799	20372799	4.90794070599615	-3.09396324761097	5.47040068055233e-18	2.94144651299331e-16	3.09691715256412	6.36594323573523	3.03487979898438	2.56193986017162	5.49745067684426	1	1
TRINITY_DN132885_c0_g3_i1	ap1s2	Chr02	32645391	32645391	3.46708796610882	-1.6519288120793	2.87230289256521e-06	3.77947511967723e-05	2.52415510367574	4.2731652942826	2.61672294901528	2.60625477533815	4.17184753643304	1	1
TRINITY_DN132887_c4_g1_i6	NA	NA	NA	NA	3.50157071828134	-1.37445120950266	0.00317527031914385	0.0202838681164614	2.8631489451243	3.19331748427695	2.27127045821434	3.12790559823843	4.72850970842112	1	1
TRINITY_DN132887_c4_g2_i1	nop58	Chr09	46859704	46859704	6.51814910934125	-1.87859183586413	2.73233943109585e-09	5.84237285811291e-08	5.46229660653141	7.44779900398078	5.35096403410227	5.58533858494512	7.2369348674031	1	1
TRINITY_DN132891_c7_g2_i3	lpar1	Chr01	103413667	103413667	3.73737302220457	-2.21647619156349	3.46222686906435e-08	6.32564635521557e-07	1.80626574937426	4.87216622311257	2.94114706378663	2.36966811486166	4.40114835391232	1	1
TRINITY_DN132898_c6_g3_i2	txlna	Chr02	82444235	82444235	5.50374238711988	-0.829834107831466	0.00697507199988146	0.0392890104118106	5.13456543432666	6.13131179523533	4.99599506192999	5.20359889778558	5.72621202622505	1	1
TRINITY_DN132899_c0_g1_i4	LOC100497867-like	Chr07	103729917	103729917	3.9962165395963	-1.10939488341311	0.00203828013829034	0.0138718252983526	3.68740326742631	4.72159689455468	3.61082983057343	2.95363484712949	4.36778676789753	1	1
TRINITY_DN132914_c0_g1_i2	NA	NA	NA	NA	3.80547087286587	-2.42067148213684	2.35648572046609e-08	4.40444497184369e-07	1.64693773282996	4.88668258613112	3.0588797777596	1.96926309632208	4.64344395326671	1	1
TRINITY_DN132916_c1_g1_i2	NA	NA	NA	NA	3.25703149846053	-1.10297549017505	0.00281478204956364	0.018280459531924	2.80142494704096	3.87340427766812	2.45431189565426	2.86886668536098	3.74798867703404	1	1
TRINITY_DN132917_c3_g1_i2	NA	NA	NA	NA	3.87490403795167	-2.25634935284308	1.36979895766707e-09	3.04236820886252e-08	2.36258307883033	4.9461048739307	2.97937399326025	2.2065276910391	4.64145113092949	1	1
TRINITY_DN132938_c0_g6_i1	grip1	Chr03	48685943	48685943	4.2675705599737	-1.14610729871445	0.000442270967929643	0.00362275779415009	3.53644966312278	5.05807543947491	3.91359173670714	3.61803164214643	4.59071435805681	1	1
TRINITY_DN132943_c0_g6_i1	NA	NA	NA	NA	1.13319298824861	-1.49295791291773	0.00396225415601757	0.024399978172141	0.629550866689218	2.21579192476131	0.201453966479747	0.337128177569044	1.32153933634734	1	1
TRINITY_DN132950_c0_g4_i1	NA	NA	NA	NA	0.189140649700615	8.41654942354013	6.16644723974322e-09	1.26935079669056e-07	1.78090324301597	-3.5670103724055	-0.137228244211612	0.458127746994308	-3.5670103724055	2	2
TRINITY_DN132956_c5_g1_i3	mrpl15	Chr06	100129994	100129994	5.59948314301597	-0.916010019803742	0.00226865437117758	0.0151507783130857	5.21725222912854	6.02640429027688	5.11809625121755	5.15071958999958	6.12530855455493	1	1
TRINITY_DN132960_c2_g1_i3	NA	NA	NA	NA	4.1776626389021	-2.13243411337571	3.58278667646952e-08	6.51741872347076e-07	2.89895427258799	5.18565174767643	3.46577966339786	2.22937543396695	4.95239102534763	1	1
TRINITY_DN132963_c0_g6_i1	NA	NA	NA	NA	-0.843728237890784	3.11493341984646	0.00546406583463026	0.0319594860485443	-0.527329618313462	-3.5670103724055	-1.96449795643409	0.569759629038628	-2.16894068657961	2	2
TRINITY_DN132964_c1_g2_i1	NA	NA	NA	NA	-0.993729415928563	-5.97293818282436	0.000170775937997844	0.00153044330955115	-3.5670103724055	1.29497136298269	-3.5670103724055	-3.04434524583619	-3.5670103724055	1	1
TRINITY_DN132966_c1_g1_i4	adar	scaffold_553	11761	11761	4.90942227844976	-1.33783523178432	0.000551916672591849	0.00439415203864566	4.39573714909919	6.0626540203457	3.80070474007782	4.40051801607453	4.78195267071484	1	1
TRINITY_DN132968_c1_g4_i1	NA	NA	NA	NA	-0.366917754955927	7.67580574512857	0.00132729335629424	0.00951915113102371	-3.5670103724055	-3.5670103724055	1.7140548162341	-3.5670103724055	-3.5670103724055	2	2
TRINITY_DN132973_c4_g5_i4	NA	NA	NA	NA	4.31425405937957	-0.897939495616055	0.00414433871569591	0.025324013322085	3.73440414875574	4.87508120429889	4.08115487820935	3.82344882097616	4.68660370749687	1	1
TRINITY_DN132976_c1_g5_i2	camlg-like	Chr03	17159051	17159051	4.68341496133052	-1.87357963851428	4.68984995805996e-10	1.10899596704294e-08	3.61030457339633	5.64609194139832	3.73891040703049	3.56961309350536	5.35878385958483	1	1
