gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary	A10FO1	A15MT1	A17FO1	A17MT1	A2FO2	A6FO1	A6MT1	A8FO2	A8MT1	A12MT1	average	ward.D
TRINITY_DN67680_c0_g3_i1	NA	NA	NA	NA	0.601894114742725	1.35529440058211	0.00570911263510485	0.0127057105677082	-0.071099873571402	0.796779332313123	0.107099024006517	0.950043393328206	-0.655045836318222	-0.04034486194303	1.73084003518832	-0.14427454014874	0.72654439964442	0.934821799785973	1	1
TRINITY_DN67779_c0_g1_i1	mmp2	Chr04	45356050	45356050	6.17529572012999	2.88061696687849	1.33569640057627e-23	4.42057434834198e-22	3.95954963827877	6.79694899552286	4.26024440853318	6.89931025976232	3.50955925960078	4.43974116419229	6.61902697948672	4.25526758640529	7.5316414826431	6.93087787530523	1	1
TRINITY_DN67806_c0_g1_i1	NA	NA	NA	NA	2.27731473117635	-1.02854345809511	0.0134655970345858	0.0271116534898431	3.30862932391042	1.47770210404101	2.42238101241961	1.56352901397676	2.82336308115812	2.4118689516814	1.84341584458399	2.21097451327608	1.77638528450611	1.75416943263169	2	2
TRINITY_DN67822_c0_g1_i2	LOC100488382	Chr07	59717190	59717190	5.50302831271186	-0.834223235236904	0.00951481876481749	0.0199798070173216	5.84412688233434	5.83976226168391	5.82340397127847	4.48984705433546	5.93370372973753	5.34625300365349	4.25236259183245	6.21825443641405	4.92567288208164	5.09035841419208	2	2
TRINITY_DN67822_c0_g2_i1	NA	NA	NA	NA	3.44797673296626	-4.11355798271703	1.21128328324992e-12	1.40624631704602e-11	4.88475800160237	0.796779332313123	3.82776789826852	0.536181131034028	3.88032589020409	3.71949062895018	0.701314909052861	4.96062001633003	-2.9979964312578	0.590373159238051	2	2
TRINITY_DN67832_c0_g1_i1	NA	NA	NA	NA	1.11225534196975	2.23422599068091	5.25063542649198e-05	0.000182863368307718	-0.5641952476573	0.796779332313123	-1.10428414115026	1.90253200920892	0.135645237533709	-0.12667622580071	2.51225650614403	-0.0123688570763669	2.16097374548173	0.738156895029572	1	1
TRINITY_DN67991_c0_g3_i1	ezr	Chr05	67047630	67047630	4.37950145007608	2.83236299125303	0.0199235233790049	0.0383071128974452	-2.9979964312578	4.43064463793076	2.68894578311625	5.35394631713485	3.24617303608271	3.29870124020963	5.58372238000046	-2.9979964312578	6.15882267931012	-2.99799643125779	1	1
TRINITY_DN68049_c0_g1_i1	NA	NA	NA	NA	0.871313651795279	-1.25256672703352	0.00818521386058637	0.0175196872921877	0.885609626821938	-0.102842962685433	1.40101545679358	0.274086225973325	1.41931327715728	1.11007636562773	-0.0995818628628076	1.7357148865599	0.795077734328295	-0.224305901168303	2	2
TRINITY_DN68063_c0_g1_i1	orai1	Chr02	42375547	42375547	0.510535522468278	2.63895457547276	7.0509584850706e-06	2.89700769998331e-05	-1.92706590506408	1.30020506738779	-0.440066157611229	1.1974138812431	-0.764389483069582	-0.658531166766127	0.951472187829211	-2.9979964312578	1.1493699438041	1.60810233788361	1	1
TRINITY_DN68190_c0_g1_i1	fkbp8	Chr01	87448898	87448898	6.89980176909028	-1.83994194998613	8.49855795305797e-11	7.67400693551484e-10	7.68831037810999	6.36915015633375	7.38761445363474	5.94943721675782	7.74238614989496	7.28557740921172	5.51253712393552	7.56338346444291	4.92948898304817	5.33925850399276	2	2
TRINITY_DN68223_c0_g1_i1	spo11	scaffold_276	131371	131371	2.12343327747715	2.55337382033418	2.94229417741757e-07	1.54141385261545e-06	0.9893823716939	3.5223182410109	0.357311016796537	2.47130320004574	0.411804119771942	-0.535318727919531	2.51225650614403	0.595729837469213	2.16097374548173	3.27905625423749	1	1
TRINITY_DN68228_c0_g1_i1	NA	NA	NA	NA	4.65116132625673	-1.24770766425999	3.76137387627583e-05	0.000135182143277675	5.24596907607336	4.22837946768885	4.83520595550617	3.36502595910078	5.07203291570048	5.09288778802024	3.99818733105452	5.403045164085	3.87731706168094	3.90549008309039	2	2
TRINITY_DN68318_c0_g1_i1	NA	NA	NA	NA	0.84691652747922	-3.8642855059129	2.59221416809058e-09	1.88516747837399e-08	2.09046905823453	-2.28085363011767	1.3633853354156	-1.44979019633292	1.81103257004073	0.771213481875877	-0.768660652181542	2.12763071388114	-1.80503835745935	-2.99799643125779	2	2
TRINITY_DN68487_c0_g2_i1	lrrc52	Chr04	108836082	108836082	0.932061313248927	2.71359991345589	0.000525438839016038	0.001489439092325	-0.424247307402777	0.500607964408922	-1.93700787931643	3.14695376302168	-1.01159758212299	-0.793257467735007	-1.65478278466264	-0.14427454014874	1.93665382694187	0.806734142354924	1	1
TRINITY_DN68693_c0_g2_i1	NA	NA	NA	NA	5.27269449498591	0.952634867538849	0.00637140716644473	0.0140157455016792	5.08837245663945	4.74005946166481	4.18134326542196	5.96760076035671	4.4505297306073	4.29365704374297	5.19098987218969	5.26034715132699	6.38688035077337	5.49803417682123	1	1
TRINITY_DN68698_c0_g2_i1	NA	NA	NA	NA	6.02420164266402	-0.732022469429773	0.00648311844426498	0.0142422792489885	6.65309973932782	6.0579273340058	6.14087640595959	5.03947627919021	6.0998919904916	6.31975381616645	5.56976355146374	6.43308642447882	5.23720449630081	5.90817602826901	2	2
TRINITY_DN68733_c0_g2_i1	NA	NA	NA	NA	0.718387370135845	2.55791416554623	0.0131604472721422	0.0265910435238577	0.520222091928414	0.500607964408922	-2.9979964312578	2.13788559029365	-1.01159758212299	-2.9979964312578	0.979899052875952	-0.63274656494651	2.52610982178211	-2.99799643125779	1	1
TRINITY_DN68896_c0_g1_i1	sgms2	Chr01	62313713	62313713	2.42497781383231	2.16145232148582	9.51796762677881e-05	0.000315827243134439	-0.296682570586358	2.52790380558175	2.28824238566765	3.99678737708051	0.508990557625704	0.566349252382602	2.72872464880886	0.676146293703604	2.565880679293	3.2047643960363	1	1
TRINITY_DN69000_c0_g1_i1	slc35a4	Chr03	14094164	14094164	5.83621389471799	-1.09486508118994	5.19607724405154e-06	2.17960359928657e-05	6.28751205124777	5.30228503738671	6.22064537464441	5.36663727132696	6.24184696880687	6.26676550768417	5.08211542864941	6.38454809666985	4.9025618399675	5.24355031412085	2	2
TRINITY_DN69029_c0_g1_i1	gins1	Chr05	49169493	49169493	5.94279506352388	-1.57443511732556	4.26439783250397e-08	2.5626786553437e-07	6.80837626368272	5.38252659244217	6.2912325498394	4.99657394268493	6.31674413105804	6.22488980493179	4.88765529666744	6.8497700829496	4.11033345264616	5.10404822589158	2	2
TRINITY_DN69092_c0_g1_i1	pop4	Chr04	23372745	23372745	6.31597136288215	-2.61840253519706	1.14504960467743e-19	2.75826506038119e-18	7.16486040215828	4.96893136582989	7.29133211532259	4.38978051675734	7.04083355099223	6.37479783727904	3.98772672618363	7.40795843709234	4.60618344379875	4.29381591856419	2	2
TRINITY_DN69130_c0_g1_i1	LOC100496628-like	Chr08	43710702	43710702	1.35649008453409	6.34630379300134	3.26604760170544e-11	3.1258785847672e-10	-2.36536157537229	0.924801579498974	-2.37208978521786	0.904353478176685	-2.9979964312578	-2.46071139758073	-0.0412897127763161	-2.23920734725002	3.78765703006758	2.70934882423853	1	1
TRINITY_DN69144_c0_g1_i1	hdac1	Chr02	82271699	82271699	1.600524430081	-8.26789751750578	4.70078028289158e-08	2.80425858255256e-07	-1.92706590506408	-2.9979964312578	3.3097593128032	-2.9979964312578	0.726673000080518	4.12643864729631	-2.61126085007165	-2.9979964312578	-2.9979964312578	-2.99799643125779	2	2
TRINITY_DN69181_c0_g1_i2	NA	NA	NA	NA	0.21822683014959	-1.96844422774941	0.00184490356562669	0.00461498716449239	0.0297099375371015	-0.233457536670858	0.570474292350828	-1.23005940704239	1.14473359483902	0.191401219878882	-1.84112948088676	1.61850084970605	-1.80503835745935	-0.0935550789334237	2	2
TRINITY_DN69204_c0_g1_i1	nr5a1	scaffold_22	1098151	1098151	6.01468419561485	2.79953915590111	1.41526823668732e-12	1.62652568963219e-11	4.93436084383464	7.21288741079096	2.86082837187656	6.66511195033334	2.88802714450687	3.83819236791889	6.33806182184987	4.47349832850921	7.10537877788008	6.59266530969788	1	1
TRINITY_DN69217_c0_g2_i1	reck	Chr06	69993686	69993686	5.55406349785198	2.02895324689625	6.70821079610216e-13	8.07957287657115e-12	3.99738192700247	6.27768598865856	4.16503168493774	6.39780385492549	4.60415278001814	4.10765427598464	5.59180309168362	4.11083974686592	6.51685056712356	6.23806420583975	1	1
TRINITY_DN69236_c0_g1_i1	phf5a	Chr04	109991757	109991757	5.90224838488213	-1.68548017335253	2.49443861282365e-07	1.32011587861972e-06	6.93318147881974	4.99103907554926	6.08272628322049	5.15371768200639	6.16191393988109	5.79679825845229	5.03208936681232	7.11795212813183	3.94674457852771	4.72881122247561	2	2
TRINITY_DN69284_c0_g1_i1	NA	NA	NA	NA	0.875315109015819	-2.2853390937095	9.49318819382009e-05	0.000315096577898366	1.74984831197835	0.0169218925657246	1.78942743784644	-0.344371015158353	0.195268105792601	1.56039030350886	-0.0995818628628076	2.00844258162877	-2.28157165382246	-0.912694471113919	2	2
TRINITY_DN69338_c0_g1_i2	sec23a	Chr08	93784237	93784237	6.00778618497913	0.871250352159589	0.000347246234297583	0.00102252933674012	5.37850739254337	6.55499996301057	5.39259849548023	6.51928644292795	5.51673231718955	5.82582099635353	6.26702907491849	5.3732021279548	6.05260187907596	6.43911596885301	1	1
TRINITY_DN69414_c0_g1_i1	NA	NA	NA	NA	4.26988606450357	-2.36884243108363	1.11149729012248e-05	4.39873483220393e-05	2.26604410302181	0.862210049151547	5.31833255436364	3.00264482886153	5.55848152589965	5.14678575185866	3.34611610396422	5.08365861603409	2.0531692474571	2.89404246140002	2	2
TRINITY_DN69434_c0_g1_i1	NA	NA	NA	NA	1.23231074996641	-6.55487017244461	3.15347751338078e-19	7.23746859251894e-18	2.34641897671154	-1.80400637883417	1.95036693887497	-2.43129500937113	1.82996573519801	2.4118689516814	-2.9979964312578	2.26397695137452	-2.9979964312578	-2.99799643125779	2	2
TRINITY_DN69434_c0_g2_i1	NA	NA	NA	NA	5.27272069609987	-9.11663488204048	1.21360238527369e-79	3.37973464269633e-77	6.4701311642324	-2.28085363011767	5.96988081150399	-2.9979964312578	6.25679092946368	6.07218638949694	-1.20745224384473	6.49674849926056	-2.9979964312578	-1.79795943097153	2	2
TRINITY_DN69456_c0_g1_i2	zp4	Chr03	5456771	5456771	9.0776705096957	-8.58824253529668	9.60787679350949e-87	3.27470857397885e-84	9.95410256723181	2.10985881339898	10.1288704772108	0.122709126652138	10.2299515900261	9.95201678458901	1.9621587544118	10.0841430515353	1.04066122667485	1.68298368477876	2	2
TRINITY_DN69456_c0_g2_i1	NA	NA	NA	NA	5.51601257135325	-7.24757268520777	1.89986512878202e-37	1.3431987641135e-35	7.42930059361793	-1.15977382078987	5.35714042430517	-1.03941378058116	6.17585582090323	5.07848990049289	-0.0412897127763161	7.07410464053038	-0.104430131210245	-0.5278254051916	2	2
TRINITY_DN69475_c0_g1_i1	NA	NA	NA	NA	0.131481494857075	4.77553454682456	1.25502305617983e-10	1.10869270835291e-09	-2.9979964312578	0.796779332313123	-2.37208978521786	0.344207187496652	-1.92012107450507	-2.9979964312578	1.55305895941625	-2.23920734725002	1.34492473367327	0.590373159238051	1	1
TRINITY_DN69632_c0_g1_i1	NA	NA	NA	NA	1.82548378315244	2.67045751877609	2.24195817700044e-08	1.39845279786894e-07	-0.179486635840075	2.37937565101274	0.195413368652768	2.50230395089477	0.360640179755086	0.391021959277388	3.05691610369706	-0.840839830475828	2.78390955813684	2.03708473683	1	1
TRINITY_DN69784_c0_g1_i1	NA	NA	NA	NA	2.83355069154114	1.34699646210658	0.00224156733227492	0.00550117480922408	2.38498730392338	2.23863455229184	1.43768896247405	3.38179402598953	2.13410196646103	1.66687892491172	4.06273259300946	2.28976540392307	3.3601051795463	3.11296016966448	1	1
TRINITY_DN69916_c0_g1_i1	NA	NA	NA	NA	2.07588835985394	2.52766616579476	1.21605278253635e-06	5.7470573969371e-06	0.652569763166032	1.34666823175525	0.696880078998678	2.35723337130593	0.195268105792601	-0.12667622580071	2.73707588505572	0.510564951179955	3.72755570352109	3.00034798582698	1	1
TRINITY_DN69978_c0_g1_i1	NA	NA	NA	NA	2.82157660779426	1.70742439269923	0.00263048476951171	0.00636129939601497	-0.071099873571402	3.56224234645386	2.59466055006748	3.27813140033584	2.17909589142716	2.19766113974874	2.50249221749919	-0.450919635860053	3.50012054990227	3.9516500513262	1	1
TRINITY_DN69999_c0_g2_i1	NA	NA	NA	NA	1.58087472123297	1.90763955158707	0.000173710718320207	0.000545347534171055	-0.424247307402777	1.77815212764233	1.32474735265264	1.87910291508038	0.195268105792601	0.327501955456322	2.0980386539796	-0.0123688570763669	3.00255126693559	1.97883491998548	1	1
TRINITY_DN70340_c0_g1_i1	NA	NA	NA	NA	3.05652309366547	-0.984788203158324	0.0127166533372954	0.0258039359881355	3.34820733478778	2.50759897325659	3.78571222022422	2.51755804780422	3.55578483757492	2.45709058668907	2.69482771929093	3.79692751805379	2.37758598575982	2.32117597236534	2	2
TRINITY_DN70359_c0_g2_i1	rec8	Chr01	127110813	127110813	3.0793255260234	6.89443643211314	2.10197595873698e-24	7.59505110660089e-23	-2.36536157537229	4.72254831367441	-2.37208978521786	4.47429552767011	-2.19839788724723	-2.46071139758073	3.50125351412037	-0.840839830475828	2.74978353213448	4.05393839638499	1	1
TRINITY_DN70452_c0_g1_i1	LOC100485774	Chr05	85023526	85023526	1.16659451161558	2.30789009807322	1.31274308507692e-05	5.13142778000967e-05	0.123933289962187	2.37937565101274	0.107099024006517	1.40851274183472	-0.285483130345888	-0.535318727919531	2.29189448209267	-1.08409056752072	0.72654439964442	1.94880363911846	1	1
TRINITY_DN70496_c1_g1_i1	LOC100495462	Chr09	76999728	76999728	2.46839193052781	3.5561937665982	1.91468135801526e-09	1.41775821957317e-08	0.830782890279426	4.34168232084905	-1.60318546873849	2.68903595938571	0.461215548546867	-0.94187342207284	2.98861098143897	-0.289465194302967	2.98798655098542	3.01491468372742	1	1
TRINITY_DN70684_c0_g1_i1	NA	NA	NA	NA	6.53061294565473	1.0893522506272	0.000274683613121987	0.000826875163360624	5.10867949310241	7.25231931774429	6.40093270825222	7.16269904294065	5.94677269098815	6.26252607485116	6.50567816598995	5.25708272736207	6.54324080262105	7.21889258131858	1	1
TRINITY_DN70854_c0_g1_i1	NA	NA	NA	NA	3.43423153861938	-1.193146400813	0.016113621160816	0.0318423894797849	4.70970032828176	1.93842771116048	3.0503626598971	2.32291391181169	3.26716310387074	3.82099785396401	4.00165741205587	4.07421091722893	2.16097374548173	1.85476631602157	2	2
TRINITY_DN70872_c0_g2_i1	blmh	Chr02	24132124	24132124	4.17672279616766	1.83060767985454	0.0127859325067337	0.0259283859980261	1.13226059650462	5.47431951084279	4.1974724818063	4.96075123075865	2.94991676454356	3.5349671791054	4.80069085863982	-2.9979964312578	4.7029970025833	3.50223898760287	1	1
TRINITY_DN70925_c0_g2_i1	NA	NA	NA	NA	1.51884925936818	-6.23473890605495	1.29921106956654e-17	2.56650380489806e-16	2.82447344752899	-2.28085363011767	2.42238101241961	-1.44979019633292	2.44777860984601	1.64098455635682	-2.9979964312578	2.74609212183825	-2.9979964312578	-2.99799643125779	2	2
TRINITY_DN71072_c0_g1_i1	NA	NA	NA	NA	0.21679336810593	-3.60979324080305	4.90052580086756e-07	2.47311397101904e-06	1.56064789415317	-1.80400637883417	1.20220736351583	-2.9979964312578	0.984981999945509	0.818186290988193	-0.866489689009056	0.323485429712813	-2.9979964312578	-2.27664318375489	2	2
TRINITY_DN71168_c0_g2_i1	NA	NA	NA	NA	0.134746623518301	-6.44464061251144	1.61316492942136e-05	6.18921947719526e-05	1.96878782884404	-2.28085363011767	-2.37208978521786	-2.9979964312578	2.44777860984601	-2.9979964312578	-2.9979964312578	-1.74452771606241	-2.9979964312578	-2.99799643125779	9	2
TRINITY_DN71194_c0_g1_i1	NA	NA	NA	NA	1.09106092076172	-1.61873132727348	0.00545466645149485	0.0121964910492839	1.83589036973404	-1.4462248696871	1.11432083364029	-0.459127471318691	1.67105024698112	1.71731373038523	1.45521529387933	1.84411713046728	-0.538109568365676	-0.224305901168303	2	2
TRINITY_DN71270_c0_g1_i1	NA	NA	NA	NA	5.38649384518127	1.20440560282657	0.000133912906125833	0.000430466656009224	4.77286970150607	6.28366885175732	5.20056741040527	5.89353283276112	4.16760116448448	4.61623640051447	4.95363928272259	4.33793154173974	5.79883013053064	6.07906711381543	1	1
TRINITY_DN71343_c0_g1_i1	NA	NA	NA	NA	1.20708166896224	2.72722980670139	7.09368594234743e-07	3.48893844883579e-06	-0.5641952476573	0.924801579498974	-0.579687044090373	1.37540557223764	-0.0596070645447667	-0.316577118890739	2.35836295235552	-1.74452771606241	2.2853031665824	2.36731552775752	1	1
TRINITY_DN71765_c0_g1_i2	NA	NA	NA	NA	0.207658320317407	-4.96773187881096	7.70266256410837e-08	4.42176979170384e-07	-1.59136078315504	-1.4462248696871	0.920646279283001	-2.9979964312578	1.69189866778886	1.0718227083578	-2.9979964312578	1.5772132279335	-2.9979964312578	-2.27664318375489	2	2
TRINITY_DN72111_c0_g1_i1	NA	NA	NA	NA	1.08292660564346	-2.87985016181131	5.97922427764662e-05	0.000205976113447485	2.73772681697948	-1.80400637883417	0.0130239744886427	-0.871045826133467	1.26090755098596	0.191401219878882	-0.866489689009056	2.83635209164775	0.324432424409961	-1.43914916731633	2	2
TRINITY_DN72354_c0_g1_i1	NA	NA	NA	NA	2.69585222972717	8.13248200474958	1.28224196866212e-30	6.59488234152438e-29	-2.36536157537229	3.68485559638856	-2.37208978521786	3.79875069220357	-2.54349586233089	-2.9979964312578	3.50614811272944	-2.9979964312578	2.94338883061741	4.18852693460346	1	1
TRINITY_DN72469_c0_g1_i1	NA	NA	NA	NA	4.37767229528678	-1.36793998759378	0.00440025975819247	0.0100756374048013	5.9476001549104	2.78571005897673	3.72023668390335	2.92468955028022	3.94688257379161	3.76814943998997	4.34815446537846	5.51660238187502	3.4478640856862	3.64017340823424	2	2
TRINITY_DN72771_c0_g1_i1	NA	NA	NA	NA	3.00554230388512	-8.85847277902993	2.31543938539451e-28	1.06603576219494e-26	4.13385715533203	-2.9979964312578	2.62677850237949	-2.9979964312578	4.18608800597484	3.47026668845006	-2.9979964312578	4.73047710562717	-2.9979964312578	-1.79795943097153	2	2
TRINITY_DN72771_c0_g2_i1	c19orf10	Chr01	74713978	74713978	5.68104804072412	-0.969089979165161	0.00154404501878036	0.00394228667809349	6.52188501044762	5.37413966808513	5.70804815246595	5.20408463610906	5.7308167367893	5.25103423473981	5.12411106703229	6.70274814831363	4.89477514856988	4.93818011708832	2	2
TRINITY_DN72823_c0_g1_i1	NA	NA	NA	NA	3.4858090011101	-1.1339545060984	0.00546902022268652	0.0122261914640499	4.47063630527441	3.10239098630341	2.9650007770607	2.15749347428585	3.9162044694483	3.59689016636796	3.35156532679105	4.29400952608634	2.565880679293	2.5976603028233	2	2
TRINITY_DN72899_c0_g1_i1	NA	NA	NA	NA	3.73406503536609	-1.51738000201028	1.55018672721758e-05	5.96764398225566e-05	4.59099621105336	2.98979144547399	4.19211608731584	2.4235160943537	3.97266865966625	4.338653376287	3.1028755700014	4.32551824562296	2.39976298108037	2.90971701656364	2	2
TRINITY_DN72917_c0_g1_i1	NA	NA	NA	NA	0.676852088878384	2.83267047994942	1.00758771479857e-05	4.02541516010151e-05	-0.179486635840075	0.0169218925657246	-0.907453960842659	1.85528704712791	-1.15314544097297	-2.07011681040564	2.2340645684428	-1.74452771606241	1.09603925882956	0.934821799785973	1	1
TRINITY_DN7291_c0_g1_i1	NA	NA	NA	NA	0.754948558431184	-6.49700545007628	5.03757051612227e-14	6.85157595629352e-13	1.38149856511087	-2.9979964312578	2.16242121837608	-2.9979964312578	2.08765949996236	0.191401219878882	-2.9979964312578	1.84411713046728	-1.80503835745935	-2.99799643125779	2	2
TRINITY_DN73171_c0_g1_i1	dhrs12	Chr02	147132920	147132920	7.29295692968045	-1.2717702366165	9.64117440984537e-07	4.63897721919993e-06	7.79733001985309	7.06614844799553	7.45848234392687	6.49058615928581	7.99734605231348	7.44325108468276	6.09658608478048	8.13296923386748	6.13257786416004	6.60113724166396	2	2
