gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN47360_c0_g1_i1	NA	NA	NA	NA	0.254546145395916	-6.67477601174757	8.84974439026136e-15	1.30046822970404e-13
TRINITY_DN47666_c0_g1_i1	NA	NA	NA	NA	0.0651215889805516	-2.15821730344273	0.000311871621700033	0.00092914551247775
TRINITY_DN47771_c0_g1_i1	dkkx	Chr10	3559493	3559493	2.07617129660603	-2.32236633630548	0.00036790655904482	0.00107779273032078
TRINITY_DN47986_c0_g1_i1	NA	NA	NA	NA	1.04093881063831	-2.98356757142829	6.09686438279565e-09	4.17225037595209e-08
TRINITY_DN48367_c0_g2_i1	lrrtm3	Chr07	29876161	29876161	0.449345813500084	6.28877595330334	1.69483204070415e-14	2.42805423347052e-13
TRINITY_DN48605_c0_g2_i1	NA	NA	NA	NA	2.7316199440287	-2.34744710119923	7.0931722634647e-07	3.48893844883579e-06
TRINITY_DN48710_c0_g1_i1	tdgf1.2	Chr01	124405420	124405420	3.75267549653382	-11.7364170583166	9.8201196423822e-35	6.26402938976089e-33
TRINITY_DN4903_c0_g2_i1	NA	NA	NA	NA	0.815148135920347	-3.6599633590263	6.01538843772397e-09	4.12019827126169e-08
TRINITY_DN49077_c0_g1_i1	NA	NA	NA	NA	1.34448163366396	-6.335652836763	2.68609343618421e-16	4.72570336738849e-15
TRINITY_DN49260_c0_g1_i1	NA	NA	NA	NA	0.900314242426795	3.01541592027704	0.000515587188810774	0.00146387530071899
TRINITY_DN49623_c0_g1_i1	LOC100494399	Chr02	136507481	136507481	0.294563416746167	-2.43404297591884	0.00368058588758082	0.00858527674451436
TRINITY_DN5131_c0_g1_i1	NA	NA	NA	NA	0.204976520645097	-5.44105009843507	0.00162244747885136	0.00411852052323808
TRINITY_DN51801_c0_g1_i1	NA	NA	NA	NA	4.28480478803804	2.93784476492873	2.52643376732985e-12	2.79252863072335e-11
TRINITY_DN52793_c0_g2_i1	ripply2.1	Chr05	81152092	81152092	0.23328320117019	-2.57038173143973	0.000217649707911667	0.00066966433978319
TRINITY_DN53802_c0_g1_i1	NA	NA	NA	NA	0.0444375156585954	-2.47328708692301	2.49404464521933e-05	9.26082255401408e-05
TRINITY_DN55161_c0_g1_i1	NA	NA	NA	NA	0.678912903877012	4.96194525203814	5.30960261362002e-06	2.22273300246795e-05
TRINITY_DN57905_c0_g2_i1	NA	NA	NA	NA	2.25114653510146	-5.47142416599566	9.3303917570555e-09	6.17054231578684e-08
TRINITY_DN58247_c0_g2_i1	NA	NA	NA	NA	0.721147529701534	5.80838651654929	0.00279951002387904	0.00671874077123696
TRINITY_DN58501_c0_g2_i1	NA	NA	NA	NA	3.37537798689548	3.12047625199714	2.59125326607451e-11	2.51482616166925e-10
TRINITY_DN60233_c0_g2_i1	NA	NA	NA	NA	0.122870300102134	-2.45603481534549	0.000429396380442724	0.00123965812184451
TRINITY_DN60497_c0_g1_i1	NA	NA	NA	NA	3.82003641183289	2.08004340097303	2.146045417694e-08	1.34302803942067e-07
TRINITY_DN60580_c0_g1_i1	NA	NA	NA	NA	1.50383812706074	-2.22892017191532	0.00151046267190732	0.0038634549255909
TRINITY_DN6060_c0_g1_i1	NA	NA	NA	NA	1.47592506378015	-3.52488731777276	6.50830723263077e-09	4.42991666063655e-08
TRINITY_DN60932_c0_g2_i1	NA	NA	NA	NA	0.455352865388492	5.47533962349974	1.89861734450139e-06	8.60766838972278e-06
TRINITY_DN61677_c0_g1_i1	slc6a19	Chr06	67421542	67421542	0.0613246004917834	-4.40417319229335	4.44301343427714e-10	3.61584657110309e-09
TRINITY_DN61844_c0_g2_i1	NA	NA	NA	NA	1.86140190370603	-3.68576335328832	0.0028498257046755	0.00682874796586139
TRINITY_DN62712_c0_g1_i1	NA	NA	NA	NA	0.431765198598417	-3.62836102099103	2.96555278097617e-08	1.81948853590467e-07
TRINITY_DN62712_c0_g2_i1	c1galt1c1	Chr08	24935680	24935680	1.81527640993675	-2.78274437588745	2.22941164532852e-08	1.39214778049555e-07
TRINITY_DN62962_c0_g2_i1	chst13	Chr04	122875443	122875443	4.96511163830882	-4.60559371970293	4.46254580782889e-38	3.30865896323313e-36
TRINITY_DN62980_c0_g2_i1	NA	NA	NA	NA	1.62738871104296	6.679218256585	1.18348817416743e-05	4.66209003713772e-05
TRINITY_DN63183_c0_g1_i1	NA	NA	NA	NA	1.92352642999631	4.53113015614962	4.33531070080684e-14	5.9282128840494e-13
TRINITY_DN63422_c0_g2_i1	atl3	Chr04	41135917	41135917	4.88347680387727	2.00203592463839	0.000119371415116284	0.000388314193104768
TRINITY_DN63640_c0_g1_i1	NA	NA	NA	NA	0.207032531901128	-2.76546335900994	1.73778494423237e-05	6.63058596265503e-05
TRINITY_DN63832_c0_g1_i1	NA	NA	NA	NA	5.36792294089484	-2.02835243062408	0.00370129404559313	0.0086300541990162
TRINITY_DN63854_c0_g1_i1	myl3	Chr06	4061048	4061048	1.22717154122347	2.89312841687819	0.00314829137796849	0.00745637646829375
TRINITY_DN64817_c0_g1_i1	NA	NA	NA	NA	0.0150405085038905	-3.24849585587311	5.38731057415786e-06	2.2531982467302e-05
TRINITY_DN65347_c0_g1_i1	NA	NA	NA	NA	0.628686598824211	-3.5382772928088	4.27270361163729e-08	2.56631929708967e-07
TRINITY_DN65473_c0_g1_i1	NA	NA	NA	NA	0.141583522411623	2.26369927572052	0.000109816556210484	0.000360104950836102
TRINITY_DN66610_c0_g1_i1	NA	NA	NA	NA	1.38098939528429	-9.29755104967291	3.62412828502327e-08	2.19407724063604e-07
TRINITY_DN66959_c0_g2_i1	NA	NA	NA	NA	2.79394486029355	2.39580432288194	0.000147127241622351	0.00046904895849337
TRINITY_DN67016_c0_g1_i1	NA	NA	NA	NA	2.0594468987162	-3.72920461248793	4.04377308714875e-09	2.85628215954621e-08
TRINITY_DN67021_c0_g1_i1	NA	NA	NA	NA	1.31354801034359	-3.11508260845067	2.20779813200161e-07	1.17522792872701e-06
TRINITY_DN67257_c0_g2_i1	s1pr2	Chr03	126673962	126673962	1.44613069075153	3.3878818004229	9.11101385962984e-11	8.18807998813487e-10
TRINITY_DN67380_c0_g1_i1	NA	NA	NA	NA	1.99989563172322	9.95679236730822	1.14834447124155e-25	4.47501609987577e-24
TRINITY_DN67380_c0_g2_i1	NA	NA	NA	NA	5.01790312030848	10.9392732056052	1.37679264038033e-57	2.18336366220314e-55
TRINITY_DN67391_c0_g1_i1	NA	NA	NA	NA	0.966203443045455	-8.8764514852257	1.29093721591374e-18	2.80493266057147e-17
TRINITY_DN67679_c0_g1_i1	NA	NA	NA	NA	3.40907890656847	-3.23744429102803	1.07295530727261e-07	6.00833923415334e-07
TRINITY_DN67779_c0_g1_i1	mmp2	Chr04	45356050	45356050	6.17529572012999	2.88061696687849	1.33569640057627e-23	4.42057434834198e-22
TRINITY_DN67822_c0_g2_i1	NA	NA	NA	NA	3.44797673296626	-4.11355798271703	1.21128328324992e-12	1.40624631704602e-11
TRINITY_DN67832_c0_g1_i1	NA	NA	NA	NA	1.11225534196975	2.23422599068091	5.25063542649198e-05	0.000182863368307718
TRINITY_DN67991_c0_g3_i1	ezr	Chr05	67047630	67047630	4.37950145007608	2.83236299125303	0.0199235233790049	0.0383071128974452
TRINITY_DN68063_c0_g1_i1	orai1	Chr02	42375547	42375547	0.510535522468278	2.63895457547276	7.0509584850706e-06	2.89700769998331e-05
TRINITY_DN68223_c0_g1_i1	spo11	scaffold_276	131371	131371	2.12343327747715	2.55337382033418	2.94229417741757e-07	1.54141385261545e-06
TRINITY_DN68318_c0_g1_i1	NA	NA	NA	NA	0.84691652747922	-3.8642855059129	2.59221416809058e-09	1.88516747837399e-08
TRINITY_DN68487_c0_g2_i1	lrrc52	Chr04	108836082	108836082	0.932061313248927	2.71359991345589	0.000525438839016038	0.001489439092325
TRINITY_DN68733_c0_g2_i1	NA	NA	NA	NA	0.718387370135845	2.55791416554623	0.0131604472721422	0.0265910435238577
TRINITY_DN68896_c0_g1_i1	sgms2	Chr01	62313713	62313713	2.42497781383231	2.16145232148582	9.51796762677881e-05	0.000315827243134439
TRINITY_DN69092_c0_g1_i1	pop4	Chr04	23372745	23372745	6.31597136288215	-2.61840253519706	1.14504960467743e-19	2.75826506038119e-18
TRINITY_DN69130_c0_g1_i1	LOC100496628-like	Chr08	43710702	43710702	1.35649008453409	6.34630379300134	3.26604760170544e-11	3.1258785847672e-10
TRINITY_DN69144_c0_g1_i1	hdac1	Chr02	82271699	82271699	1.600524430081	-8.26789751750578	4.70078028289158e-08	2.80425858255256e-07
TRINITY_DN69204_c0_g1_i1	nr5a1	scaffold_22	1098151	1098151	6.01468419561485	2.79953915590111	1.41526823668732e-12	1.62652568963219e-11
TRINITY_DN69217_c0_g2_i1	reck	Chr06	69993686	69993686	5.55406349785198	2.02895324689625	6.70821079610216e-13	8.07957287657115e-12
TRINITY_DN69284_c0_g1_i1	NA	NA	NA	NA	0.875315109015819	-2.2853390937095	9.49318819382009e-05	0.000315096577898366
TRINITY_DN69414_c0_g1_i1	NA	NA	NA	NA	4.26988606450357	-2.36884243108363	1.11149729012248e-05	4.39873483220393e-05
TRINITY_DN69434_c0_g1_i1	NA	NA	NA	NA	1.23231074996641	-6.55487017244461	3.15347751338078e-19	7.23746859251894e-18
TRINITY_DN69434_c0_g2_i1	NA	NA	NA	NA	5.27272069609987	-9.11663488204048	1.21360238527369e-79	3.37973464269633e-77
TRINITY_DN69456_c0_g1_i2	zp4	Chr03	5456771	5456771	9.0776705096957	-8.58824253529668	9.60787679350949e-87	3.27470857397885e-84
TRINITY_DN69456_c0_g2_i1	NA	NA	NA	NA	5.51601257135325	-7.24757268520777	1.89986512878202e-37	1.3431987641135e-35
TRINITY_DN69475_c0_g1_i1	NA	NA	NA	NA	0.131481494857075	4.77553454682456	1.25502305617983e-10	1.10869270835291e-09
TRINITY_DN69632_c0_g1_i1	NA	NA	NA	NA	1.82548378315244	2.67045751877609	2.24195817700044e-08	1.39845279786894e-07
TRINITY_DN69916_c0_g1_i1	NA	NA	NA	NA	2.07588835985394	2.52766616579476	1.21605278253635e-06	5.7470573969371e-06
TRINITY_DN70359_c0_g2_i1	rec8	Chr01	127110813	127110813	3.0793255260234	6.89443643211314	2.10197595873698e-24	7.59505110660089e-23
TRINITY_DN70452_c0_g1_i1	LOC100485774	Chr05	85023526	85023526	1.16659451161558	2.30789009807322	1.31274308507692e-05	5.13142778000967e-05
TRINITY_DN70496_c1_g1_i1	LOC100495462	Chr09	76999728	76999728	2.46839193052781	3.5561937665982	1.91468135801526e-09	1.41775821957317e-08
TRINITY_DN70925_c0_g2_i1	NA	NA	NA	NA	1.51884925936818	-6.23473890605495	1.29921106956654e-17	2.56650380489806e-16
TRINITY_DN71072_c0_g1_i1	NA	NA	NA	NA	0.21679336810593	-3.60979324080305	4.90052580086756e-07	2.47311397101904e-06
TRINITY_DN71168_c0_g2_i1	NA	NA	NA	NA	0.134746623518301	-6.44464061251144	1.61316492942136e-05	6.18921947719526e-05
TRINITY_DN71343_c0_g1_i1	NA	NA	NA	NA	1.20708166896224	2.72722980670139	7.09368594234743e-07	3.48893844883579e-06
TRINITY_DN71765_c0_g1_i2	NA	NA	NA	NA	0.207658320317407	-4.96773187881096	7.70266256410837e-08	4.42176979170384e-07
TRINITY_DN72111_c0_g1_i1	NA	NA	NA	NA	1.08292660564346	-2.87985016181131	5.97922427764662e-05	0.000205976113447485
TRINITY_DN72354_c0_g1_i1	NA	NA	NA	NA	2.69585222972717	8.13248200474958	1.28224196866212e-30	6.59488234152438e-29
TRINITY_DN72771_c0_g1_i1	NA	NA	NA	NA	3.00554230388512	-8.85847277902993	2.31543938539451e-28	1.06603576219494e-26
TRINITY_DN7291_c0_g1_i1	NA	NA	NA	NA	0.754948558431184	-6.49700545007628	5.03757051612227e-14	6.85157595629352e-13
TRINITY_DN72917_c0_g1_i1	NA	NA	NA	NA	0.676852088878384	2.83267047994942	1.00758771479857e-05	4.02541516010151e-05
TRINITY_DN73521_c0_g1_i1	fam98b	Chr08	90495078	90495078	1.60060646159666	-2.06865681547429	1.29719930342109e-05	5.07675120701356e-05
TRINITY_DN74387_c0_g1_i1	NA	NA	NA	NA	0.7237276669215	2.13716404766607	0.00236274129194919	0.00577546424593918
TRINITY_DN74421_c0_g1_i1	NA	NA	NA	NA	2.05038823888957	-7.04846540294902	1.12160460301361e-19	2.70464231408857e-18
TRINITY_DN74421_c0_g3_i1	NA	NA	NA	NA	2.69391954196942	-7.49917834194997	8.58421848002274e-27	3.59027863021611e-25
TRINITY_DN74428_c0_g1_i1	zpy1	scaffold_143	145642	145642	8.80864135666435	-11.2295279916022	3.5846376731946e-129	8.1858785905072e-126
TRINITY_DN74497_c0_g1_i1	NA	NA	NA	NA	1.29153081391279	2.24754288709077	0.000212592261986604	0.000655605252495083
TRINITY_DN7453_c0_g1_i1	NA	NA	NA	NA	2.62417732448588	-2.6757420369476	1.26813966044796e-06	5.97220814312015e-06
TRINITY_DN74579_c0_g1_i1	ets2	Chr02	7880019	7880019	6.06560647831895	-3.22953721258548	5.05857652300501e-16	8.65949426381877e-15
TRINITY_DN74851_c0_g1_i1	NA	NA	NA	NA	0.981412307085027	-2.0493741009335	0.00274336132988296	0.00660071639755634
TRINITY_DN75040_c0_g1_i1	NA	NA	NA	NA	0.265948703538124	-2.09480801863156	0.000360373291435646	0.00105835847933016
TRINITY_DN75302_c0_g2_i1	NA	NA	NA	NA	7.44691795946372	-8.45719541490541	1.21352307460197e-90	4.94857373778759e-88
TRINITY_DN75406_c0_g1_i1	NA	NA	NA	NA	1.62902941671169	-2.89347339857677	1.04602490279491e-06	5.00671236223531e-06
TRINITY_DN75599_c0_g1_i1	NA	NA	NA	NA	0.671111243175786	-8.54952811628761	6.83876736589086e-16	1.14746577198739e-14
TRINITY_DN75938_c0_g1_i1	tekt4	Chr09	13412898	13412898	2.48000071875527	2.48927841082568	4.05963959116226e-08	2.44477662720943e-07
TRINITY_DN76183_c0_g3_i1	NA	NA	NA	NA	3.06933223167568	3.70681013743304	0.00105504026085138	0.00278949859868034
TRINITY_DN76258_c0_g1_i1	NA	NA	NA	NA	0.256497296101297	2.53556239852615	0.000846002190714997	0.0022854969865335
TRINITY_DN76339_c0_g2_i1	NA	NA	NA	NA	1.66841534586528	6.19379370159527	8.75017723044677e-19	1.92875528218612e-17
TRINITY_DN76422_c0_g1_i1	NA	NA	NA	NA	0.661605771513407	2.15325147109472	0.0200977320794539	0.0385835905646413
TRINITY_DN76742_c0_g1_i1	NA	NA	NA	NA	3.93386536598339	-2.16574028032856	6.8023287420793e-08	3.94860140198584e-07
TRINITY_DN77326_c0_g1_i2	NA	NA	NA	NA	2.87947132208563	-2.20903840600863	0.00925116219956005	0.0194870897508674
TRINITY_DN77330_c0_g1_i1	NA	NA	NA	NA	0.221004998902262	-5.61878717527062	0.000111507080513347	0.000364967133524838
TRINITY_DN77366_c0_g1_i1	thtpa	Chr01	127662126	127662126	5.28810054103299	-2.18720416271979	6.25478809285694e-11	5.74554870830575e-10
TRINITY_DN77427_c0_g2_i1	NA	NA	NA	NA	-0.0125496524088354	-2.18958958889655	0.000572204880406911	0.00160882426113916
TRINITY_DN77810_c0_g1_i1	LOC101733979	Chr09	1793364	1793364	0.845935652639761	4.30982750293337	7.20452216204646e-11	6.57038610593023e-10
TRINITY_DN78015_c0_g1_i1	NA	NA	NA	NA	0.699572664848926	-3.64749858174109	1.09938500117038e-06	5.24014942323667e-06
TRINITY_DN78049_c0_g2_i1	NA	NA	NA	NA	0.0928750947552088	4.47649568349029	6.33255444918457e-09	4.32059197495007e-08
TRINITY_DN78049_c0_g3_i1	NA	NA	NA	NA	0.644226966903456	4.71687758570958	3.51225272485025e-09	2.50564833566636e-08
TRINITY_DN78554_c0_g2_i1	NA	NA	NA	NA	1.27564238505178	4.6689904492295	1.0401296013552e-11	1.05990181064468e-10
TRINITY_DN79145_c1_g1_i1	NA	NA	NA	NA	2.23195624329533	-5.17948893541261	1.44657380338243e-14	2.08284737541243e-13
TRINITY_DN79165_c0_g1_i1	NA	NA	NA	NA	0.341569433427499	2.62569549895058	2.07793667128996e-05	7.82190795223557e-05
TRINITY_DN79303_c0_g1_i1	NA	NA	NA	NA	1.99768543308277	-5.21470486898757	1.46137143964376e-10	1.27422215332971e-09
TRINITY_DN79346_c0_g1_i1	NA	NA	NA	NA	2.36547756951665	2.90801969560558	0.0171591981590632	0.0336783368423177
TRINITY_DN79346_c0_g2_i1	gprc5c	Chr07	106912044	106912044	3.25299948428694	2.98196088070548	3.00625106753904e-05	0.000110176134454055
TRINITY_DN79505_c0_g1_i1	fignl1	Chr06	68645174	68645174	6.45558901335124	-2.71399641762137	2.46046908512788e-21	6.69693349558763e-20
TRINITY_DN79680_c0_g2_i1	NA	NA	NA	NA	0.182667705747616	4.56564144875156	1.87025194650291e-09	1.38891295773465e-08
TRINITY_DN79713_c0_g2_i1	shcbp1	Chr04	24876366	24876366	1.59979661878807	-2.0822659849969	3.00610294536979e-05	0.000110176134454055
TRINITY_DN79738_c0_g1_i1	NA	NA	NA	NA	1.71351468101106	-9.65423591107897	2.49242266219014e-23	8.02778052380452e-22
TRINITY_DN79738_c0_g2_i1	NA	NA	NA	NA	0.734561306293238	2.80770945402775	0.0181577643628029	0.0353888117256095
TRINITY_DN79815_c0_g1_i1	NA	NA	NA	NA	0.556356303164858	2.14445341589739	0.000787603951661597	0.00214058458348384
TRINITY_DN8011_c0_g1_i1	NA	NA	NA	NA	0.545082537788168	-3.06328898995247	2.11254076856245e-06	9.48152142116591e-06
TRINITY_DN80387_c0_g1_i1	NA	NA	NA	NA	0.338929005027263	2.04701243373117	0.00157351893260765	0.0040076821709824
TRINITY_DN80419_c0_g2_i1	NA	NA	NA	NA	0.548295548105779	-8.42008460617242	2.18341821489997e-15	3.44817001075073e-14
TRINITY_DN80535_c0_g2_i1	NA	NA	NA	NA	0.560148546005514	4.42524491628721	4.59758464816471e-07	2.33363954268703e-06
TRINITY_DN80535_c0_g3_i1	NA	NA	NA	NA	3.96291831834579	2.77063697085978	1.42070407353919e-05	5.50537896204664e-05
TRINITY_DN80630_c0_g1_i1	NA	NA	NA	NA	0.441142143213064	-2.46702561319521	9.2766870203481e-05	0.000308268953429379
TRINITY_DN80690_c2_g1_i1	NA	NA	NA	NA	0.837027049067013	-8.73565480903123	2.08418011251656e-19	4.87147769185549e-18
TRINITY_DN80690_c2_g2_i1	NA	NA	NA	NA	3.79035244787176	-7.92024987950599	4.09641461613641e-40	3.34091872050325e-38
TRINITY_DN80897_c0_g2_i1	NA	NA	NA	NA	0.8137838874599	-2.43649595984114	7.58088056463118e-05	0.000255598683853414
TRINITY_DN81057_c0_g1_i1	NA	NA	NA	NA	0.217444064251942	-2.10090291962169	0.000365779215784235	0.00107185091385202
TRINITY_DN81206_c0_g1_i1	NA	NA	NA	NA	0.457930071791954	-4.53109440434368	1.26985375973024e-06	5.97781497777772e-06
TRINITY_DN81403_c0_g1_i1	NA	NA	NA	NA	0.2020771963165	-2.33655512061035	0.00805095113235174	0.017267917728786
TRINITY_DN81643_c0_g1_i1	NA	NA	NA	NA	0.945252613234332	-2.74761140139875	0.000149708086258817	0.000476213101797791
TRINITY_DN82026_c0_g1_i1	NA	NA	NA	NA	0.0384021486702427	-5.33163959340475	2.90140636304406e-12	3.1823494575636e-11
TRINITY_DN82182_c0_g1_i1	NA	NA	NA	NA	3.44212143447151	-7.21624150183483	1.80756633231884e-18	3.85411622454091e-17
TRINITY_DN82692_c0_g1_i1	NA	NA	NA	NA	0.383724031848879	3.2371229078699	3.15044438399202e-06	1.37035329433984e-05
TRINITY_DN82961_c0_g2_i1	NA	NA	NA	NA	2.47379486429716	-3.06226095383967	5.46790193242302e-08	3.22149144811177e-07
TRINITY_DN82994_c0_g1_i1	NA	NA	NA	NA	0.286293671795593	2.39701508282509	0.00191840401542103	0.00477999717361207
TRINITY_DN83270_c0_g1_i1	42Sp50	Chr06	128138777	128138777	8.26397667624016	-11.0512372958143	1.11410274799251e-117	1.49656766783276e-114
TRINITY_DN83270_c0_g2_i1	NA	NA	NA	NA	5.66806444655508	-9.99495760472102	1.67697462088113e-98	8.70349828237309e-96
TRINITY_DN83284_c0_g2_i1	NA	NA	NA	NA	-0.0787670652806989	-7.69628410227417	1.20416767613622e-06	5.69678331308196e-06
TRINITY_DN83401_c0_g1_i1	NA	NA	NA	NA	0.569523737525112	2.02488058886725	0.00076153268694365	0.0020752220094326
TRINITY_DN83852_c0_g1_i1	NA	NA	NA	NA	1.35734722538334	-2.12041786559768	0.00059662758404986	0.00166845303812915
TRINITY_DN83921_c0_g1_i2	NA	NA	NA	NA	0.743254276206385	-2.28326014963302	9.35944260302503e-05	0.000310883245502079
TRINITY_DN84038_c0_g1_i1	NA	NA	NA	NA	1.57657359845882	-3.09828253816991	3.20641061808172e-08	1.9546607814873e-07
TRINITY_DN84119_c0_g1_i1	NA	NA	NA	NA	0.55174737845539	-2.94677166352056	2.76906687618838e-05	0.000101990985781674
TRINITY_DN84260_c0_g1_i1	NA	NA	NA	NA	0.74321093575685	-2.52284399067962	0.00662651658857587	0.0145237674265014
TRINITY_DN84441_c0_g1_i1	NA	NA	NA	NA	0.907262553412719	2.83479565663841	0.0020921193383057	0.00516605073632667
TRINITY_DN84662_c0_g1_i1	LOC100487355-like	Chr08	10830663	10830663	3.32673059897809	3.10663681607594	3.42531174552939e-05	0.00012412813462341
TRINITY_DN85228_c0_g2_i2	NA	NA	NA	NA	2.95213866810274	7.75580693547393	2.12944190638571e-30	1.08302751390254e-28
TRINITY_DN85231_c0_g1_i1	NA	NA	NA	NA	2.29800940696593	-3.31755628231415	0.00326127161390153	0.00769681671920787
TRINITY_DN85307_c0_g1_i1	NA	NA	NA	NA	4.19134618028612	4.05854287702656	1.39117586914329e-09	1.05439403079177e-08
TRINITY_DN85324_c0_g2_i1	foxa1	Chr08	88810978	88810978	1.38313921234403	6.26914188017884	2.21302239039712e-12	2.47122637198575e-11
TRINITY_DN85329_c0_g1_i1	NA	NA	NA	NA	0.878566547089282	-5.14324975744449	1.84254712447272e-13	2.36119001876874e-12
TRINITY_DN85339_c0_g1_i1	NA	NA	NA	NA	0.87232514689461	3.55901973478732	0.00658295787939737	0.0144393839337161
TRINITY_DN85350_c0_g2_i2	NA	NA	NA	NA	1.31630023331332	-2.93757243392208	6.68381619899371e-09	4.53990561333196e-08
TRINITY_DN85619_c0_g2_i1	NA	NA	NA	NA	0.848568618237508	-4.14955659952065	0.00111515056998103	0.00293551336208494
TRINITY_DN85639_c0_g1_i2	NA	NA	NA	NA	5.46635203092885	-2.18458668407003	3.2006670030736e-10	2.65783387935232e-09
TRINITY_DN85639_c0_g2_i1	NA	NA	NA	NA	2.93476837663412	-2.95826550194749	2.65679548124093e-09	1.92605020982914e-08
TRINITY_DN85854_c0_g2_i1	NA	NA	NA	NA	2.79305143383443	2.6899715016718	3.28906733346283e-10	2.72529541462109e-09
TRINITY_DN86216_c0_g1_i1	NA	NA	NA	NA	0.457207960639826	2.73197089841586	0.00017407389657647	0.000546262402393881
TRINITY_DN86527_c0_g1_i1	NA	NA	NA	NA	1.62998792530794	-5.61105823103035	1.4078780889861e-05	5.46030978941687e-05
TRINITY_DN86548_c0_g1_i1	NA	NA	NA	NA	0.477566179076409	-2.15776104684822	0.0172990438976611	0.0339207424392055
TRINITY_DN86592_c0_g1_i1	upp1	Chr06	68100793	68100793	1.18415396851961	4.25003229519409	2.15653315925428e-10	1.83413747578141e-09
TRINITY_DN86592_c0_g2_i1	NA	NA	NA	NA	1.73976491124153	-9.68295662690503	6.3033837791095e-27	2.67554037137072e-25
TRINITY_DN87256_c0_g1_i1	NA	NA	NA	NA	2.48434160232204	7.24710509939242	1.61753070274427e-07	8.82205185762318e-07
TRINITY_DN87264_c0_g1_i1	NA	NA	NA	NA	0.0244291283304203	-5.37325889445888	0.000105956625795706	0.000348147554916653
TRINITY_DN87344_c0_g2_i1	slc52a1	scaffold_2708	973	973	5.3301712432689	2.55549225568285	1.14410769870929e-18	2.4930194091341e-17
TRINITY_DN87391_c0_g2_i1	NA	NA	NA	NA	0.496565623733521	-5.4910383066762	1.51610496198987e-10	1.31842242619957e-09
TRINITY_DN87722_c1_g1_i1	NA	NA	NA	NA	1.17653553007593	-7.81234137499466	3.3782142129356e-08	2.05445804970965e-07
TRINITY_DN87791_c0_g4_i1	NA	NA	NA	NA	0.415680935534919	-8.27123932119641	1.46798186934472e-16	2.65002640066056e-15
TRINITY_DN878_c0_g1_i1	NA	NA	NA	NA	6.47103089890512	-11.6196906842028	1.63119856094461e-132	4.65625629221638e-129
TRINITY_DN87843_c0_g1_i1	NA	NA	NA	NA	0.20480856954315	-8.0474146232243	2.80050970141434e-14	3.90191821485649e-13
TRINITY_DN87901_c0_g2_i1	LOC100497845-like	Chr04	91113105	91113105	0.697695895335167	2.03263767818051	0.000808590915858217	0.00219237799745348
TRINITY_DN87915_c0_g2_i1	NA	NA	NA	NA	4.75932432979491	-3.77818067609587	3.59972989439458e-21	9.69380092787671e-20
TRINITY_DN87968_c0_g1_i1	NA	NA	NA	NA	1.69824999858697	-2.05752154961973	0.000215861846520005	0.000664611180683678
TRINITY_DN88001_c0_g3_i1	NA	NA	NA	NA	3.02293329489805	2.95437130888528	0.00175326590997816	0.00441088248543144
TRINITY_DN88001_c0_g4_i1	NA	NA	NA	NA	4.64015057601191	2.10021749255061	4.26256808572754e-05	0.000151337072148125
TRINITY_DN88281_c0_g1_i1	NA	NA	NA	NA	0.185672063143007	-4.48285983884975	9.14653967461489e-10	7.1165376493869e-09
TRINITY_DN88476_c0_g1_i1	NA	NA	NA	NA	0.288820877053542	-3.49185132103248	1.70683502259181e-06	7.82810715022406e-06
TRINITY_DN88493_c0_g1_i1	NA	NA	NA	NA	1.0840058041442	-3.38345889686428	7.56999474170979e-07	3.71023893656355e-06
TRINITY_DN88861_c0_g2_i1	NA	NA	NA	NA	0.0165584522257562	-2.13686464967388	0.00181952107172586	0.00455648461387561
TRINITY_DN89169_c0_g1_i1	NA	NA	NA	NA	0.765697710732636	-6.01562876423431	1.57858592467821e-11	1.57555018251537e-10
