gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46
TRINITY_DN132723_c0_g1_i5	prcc	Chr08	110044917	110044917	3.93778591750678	-1.90189430450716	5.8457363526046e-06	6.64767183322233e-05
TRINITY_DN132727_c1_g2_i3	Xetrov90002192m	Chr01	114381330	114381330	4.46063123063852	-1.57500193232722	8.66490407337241e-07	1.15727168286334e-05
TRINITY_DN132732_c0_g2_i2	c2cd2l	Chr07	85711975	85711975	4.23570262066244	-1.00806254721895	0.0030657606117179	0.0181938509098617
TRINITY_DN132737_c6_g4_i2	Xetrov90004847m	Chr02	53354833	53354833	4.42748607766391	-1.05371233594738	0.000890700733619543	0.00619557005003728
TRINITY_DN132739_c0_g2_i4	NA	NA	NA	NA	2.30299918865142	-1.60617156239862	0.000210087384420179	0.00170935973279529
TRINITY_DN132741_c0_g1_i1	NA	NA	NA	NA	3.69438529670725	1.38204749283723	0.000932845552045363	0.00644901403257352
TRINITY_DN132741_c0_g3_i1	NA	NA	NA	NA	1.49502276233287	1.6009826095563	0.00277553299703148	0.0167301211590415
TRINITY_DN132749_c1_g2_i5	NA	NA	NA	NA	3.05097744601291	-3.63917124351398	2.46462077481235e-15	9.33396124204575e-14
TRINITY_DN132752_c0_g1_i1	NA	NA	NA	NA	5.47916503111159	-1.07215481097543	0.00190351407300378	0.0120543089177937
TRINITY_DN132754_c0_g2_i1	ipo7	Chr04	379257	379257	7.09085889355334	-1.25736856335075	0.000438152183987383	0.00331172883435858
TRINITY_DN132758_c1_g2_i4	Xetrov90029395m	scaffold_5394	908	908	5.60961508474821	2.81047216835815	7.33884329854895e-08	1.15097449333708e-06
TRINITY_DN132762_c3_g1_i5	tbc1d12	Chr07	29233480	29233480	3.72963339841227	-1.45392450364893	6.91844562020127e-05	0.000632842444727263
TRINITY_DN132776_c2_g1_i1	xpot	Chr03	47942467	47942467	6.44197686205497	-1.06843408298292	0.000668395418937992	0.00482138797344307
TRINITY_DN132778_c1_g2_i1	NA	NA	NA	NA	1.57245767809079	1.9960186747261	0.00134552644569223	0.00888606615594063
TRINITY_DN132780_c0_g2_i1	NA	NA	NA	NA	3.09839580271593	-2.77478480906787	3.61027387936345e-12	9.75426787228888e-11
TRINITY_DN132788_c4_g2_i1	NA	NA	NA	NA	4.21258476607799	-1.95970856521525	4.9332344828602e-09	9.23703091947329e-08
TRINITY_DN132802_c3_g2_i4	ogfod1	Chr04	54217951	54217951	4.47834114074231	-0.884794680989979	0.00572722502650062	0.0306751052027312
TRINITY_DN132803_c2_g1_i12	pigb	Chr03	90802306	90802306	4.31192695314328	-1.48312852833728	1.97939039080513e-06	2.4702044394993e-05
TRINITY_DN132809_c8_g1_i2	NA	NA	NA	NA	5.08798212269073	-2.05865475398033	1.5662061732219e-09	3.10385720626904e-08
TRINITY_DN132809_c9_g3_i1	LOC100170549	Chr04	127076887	127076887	3.71831902496343	2.24865082327216	1.15942623527683e-05	0.000124304156027182
TRINITY_DN132814_c0_g1_i5	NA	NA	NA	NA	5.29956833361484	1.08121215633812	0.00450613403855384	0.0251208968858899
TRINITY_DN132817_c1_g1_i3	vwa9	Chr03	117485743	117485743	0.916566403261565	-2.55145656388257	4.15632399110297e-06	4.85400646942347e-05
TRINITY_DN132821_c9_g1_i1	NA	NA	NA	NA	3.09487510556126	-1.14647704336753	0.00543212895526455	0.0293493369713391
TRINITY_DN132825_c3_g1_i6	ate1-like	Chr07	10842921	10842921	4.90921154771411	-1.25250739742241	1.89320262261926e-05	0.000195623146713362
TRINITY_DN132828_c10_g4_i1	NA	NA	NA	NA	4.08313405636036	-1.00826986871035	0.00216465347658481	0.0134802292022738
TRINITY_DN132830_c9_g3_i5	jade1	Chr01	54589520	54589520	5.74568769372626	-3.04428450774531	1.05353471787972e-19	5.66449747992334e-18
TRINITY_DN132832_c1_g5_i6	cpsf6	Chr03	49490346	49490346	5.06401668728157	-1.14722874048287	9.33714321273632e-05	0.000826388187975313
TRINITY_DN132837_c0_g1_i1	NA	NA	NA	NA	5.13150074616304	-1.16566668788667	9.20033253905873e-05	0.000815717336593311
TRINITY_DN132837_c1_g2_i2	ints4-like	Chr02	165602099	165602099	4.17624816122775	-2.07515736820123	2.03441460987535e-08	3.44916383790412e-07
TRINITY_DN132837_c1_g3_i1	NA	NA	NA	NA	1.34857891004491	-2.46999968716658	4.33168314908228e-07	6.04245734390595e-06
TRINITY_DN132839_c1_g1_i1	NA	NA	NA	NA	3.9978856210722	-1.17349604986734	0.000634230970004811	0.0046039044307172
TRINITY_DN132840_c3_g2_i1	NA	NA	NA	NA	2.07179390478767	-2.39090915084123	3.69954787026919e-05	0.000357689439640312
TRINITY_DN132841_c3_g3_i6	ap1g1-like	Chr04	61940876	61940876	4.97861902519523	-0.816252219533317	0.00971232785421857	0.0473619809849629
TRINITY_DN132842_c1_g1_i1	znf710	Chr03	98545883	98545883	2.46860371999653	-1.80541304213597	5.69300977961403e-06	6.48868736070489e-05
TRINITY_DN132849_c3_g1_i4	NA	NA	NA	NA	3.59006236012181	-2.94690200357889	3.31700214524772e-15	1.24123110082005e-13
TRINITY_DN132850_c1_g1_i2	NA	NA	NA	NA	2.24021580411271	1.29573826236953	0.00192028149501168	0.0121329511973448
TRINITY_DN132851_c3_g3_i1	rnf4	Chr01	11979280	11979280	4.64140441634027	-1.62957017004895	1.75960193590757e-07	2.60199322783882e-06
TRINITY_DN132854_c0_g2_i2	ldlrad4	Chr06	87988558	87988558	1.75673362306818	-2.23522244258942	5.15680879036042e-06	5.93411145358202e-05
TRINITY_DN132855_c1_g4_i1	NA	NA	NA	NA	1.31940947246016	-2.31331577418329	3.40941906868034e-06	4.05336663804426e-05
TRINITY_DN132864_c0_g3_i1	NA	NA	NA	NA	4.61088841114288	-1.2898925392757	2.69424805371799e-05	0.00026823899437274
TRINITY_DN132865_c2_g4_i12	NA	NA	NA	NA	3.73633525042912	-1.37039710386391	0.000181340116038705	0.00150223324764627
TRINITY_DN132869_c0_g1_i1	zhx3	Chr10	32591983	32591983	5.27185925800677	-2.50581180548865	1.31701977609093e-13	4.16486770250215e-12
TRINITY_DN132872_c5_g3_i5	LOC100127867	Chr02	25287882	25287882	4.34960917694373	-2.39694768217959	3.67044923990056e-11	8.97383738701686e-10
TRINITY_DN132872_c6_g3_i1	nup155-like.1	Chr01	184252539	184252539	5.84891598428165	-1.85932527435386	1.57811938687107e-09	3.12499997515344e-08
TRINITY_DN132876_c2_g4_i1	LOC101733416	Chr07	19575822	19575822	6.91258606255012	-1.47811937447742	8.18940006496438e-06	9.05051259820381e-05
TRINITY_DN132878_c0_g3_i1	pias2	Chr01	193144450	193144450	4.23895415738289	-1.5287627827834	4.65451925869534e-06	5.40066192544275e-05
TRINITY_DN132882_c6_g1_i1	haus7	Chr07	41967136	41967136	3.18410821144752	-1.78560042764997	1.21299078037633e-06	1.57400441883562e-05
TRINITY_DN132882_c8_g2_i1	taf5	Chr07	20372799	20372799	4.89469254760248	-3.06509871251208	1.21672251222737e-17	5.59536365558921e-16
TRINITY_DN132885_c0_g3_i1	ap1s2	Chr02	32645391	32645391	3.45975103419659	-1.62425596997876	4.11832618042335e-06	4.81410856909916e-05
TRINITY_DN132887_c4_g1_i6	NA	NA	NA	NA	3.49677813577457	-1.34913269471036	0.00391506336175586	0.0223518249091241
TRINITY_DN132887_c4_g2_i1	nop58	Chr09	46859704	46859704	6.50946103684443	-1.85083292206661	5.93334475524184e-09	1.10029803145766e-07
TRINITY_DN132891_c7_g2_i3	lpar1	Chr01	103413667	103413667	3.72752109558029	-2.18807208964328	5.97493980687592e-08	9.50727272565574e-07
TRINITY_DN132898_c6_g3_i2	txlna	Chr02	82444235	82444235	5.49957675067376	-0.801797788864341	0.00833769885196694	0.0419289566340953
TRINITY_DN132899_c0_g1_i4	LOC100497867-like	Chr07	103729917	103729917	3.99093834560268	-1.08117900545687	0.00292201223537149	0.0174812497540964
TRINITY_DN132914_c0_g1_i2	NA	NA	NA	NA	3.79523494010399	-2.39237570279755	4.16285076392868e-08	6.78733895009645e-07
TRINITY_DN132916_c1_g1_i2	NA	NA	NA	NA	3.25195561782818	-1.07544339735246	0.0038434059061523	0.0220027539666161
TRINITY_DN132917_c3_g1_i2	NA	NA	NA	NA	3.86505296614582	-2.22809557066824	2.3671464446883e-09	4.5897050254578e-08
TRINITY_DN132938_c0_g6_i1	grip1	Chr03	48685943	48685943	4.26202795691252	-1.11781381110989	0.000629125429083282	0.00457213036146227
TRINITY_DN132943_c0_g6_i1	NA	NA	NA	NA	1.12617169965034	-1.46449354965628	0.00501547911990627	0.0273649859238867
TRINITY_DN132950_c0_g4_i1	NA	NA	NA	NA	0.193747665396409	8.42580231340428	3.7924756705929e-09	7.17057768169557e-08
TRINITY_DN132956_c5_g1_i3	mrpl15	Chr06	100129994	100129994	5.59533724291409	-0.888640295861704	0.0025137304897292	0.0153569972911461
TRINITY_DN132960_c2_g1_i3	NA	NA	NA	NA	4.16831328008871	-2.1040961959316	4.4243877062801e-08	7.18576655349205e-07
TRINITY_DN132966_c1_g1_i4	adar	scaffold_553	11761	11761	4.90208734334033	-1.3088511279191	0.000721775283472472	0.00515591908754205
TRINITY_DN132973_c4_g5_i4	NA	NA	NA	NA	4.31010599078647	-0.870031759491367	0.00549600964872469	0.0296263001867386
TRINITY_DN132976_c1_g5_i2	camlg-like	Chr03	17159051	17159051	4.67481723111603	-1.84559699115051	1.18578580565766e-09	2.38000765741472e-08
TRINITY_DN132980_c2_g1_i2	jagn1	Chr04	127702283	127702283	4.13930808127156	-1.18168713460991	0.000710337755939683	0.0050886934989699
TRINITY_DN132983_c0_g1_i1	pdcd11	Chr07	20335587	20335587	6.14824476259294	-1.93184310430444	8.70339182413344e-10	1.77669483993631e-08
TRINITY_DN132993_c1_g1_i1	NA	NA	NA	NA	4.4439859150568	1.12099656006009	0.00886725257704923	0.0439667940278691
TRINITY_DN133001_c0_g1_i1	NA	NA	NA	NA	2.5194908410055	1.68231650657799	9.9966177385624e-05	0.000878561689875965
TRINITY_DN133002_c6_g5_i3	tbc1d14-like	Chr01	20379605	20379605	3.74590461440061	-2.7361225120386	3.95671049096011e-13	1.20715727481795e-11
TRINITY_DN133018_c1_g1_i4	NA	NA	NA	NA	4.22189075428028	-2.64421629697145	1.70522707477505e-12	4.82168317798725e-11
TRINITY_DN133025_c0_g2_i6	NA	NA	NA	NA	4.01539215632826	-4.57790717166254	3.01253508890664e-16	1.22397643280513e-14
TRINITY_DN133028_c0_g1_i1	sorl1	Chr07	88174319	88174319	2.00442544588404	-2.06350203173274	1.76850166000463e-05	0.000183720762023402
TRINITY_DN133032_c0_g2_i1	ino80	Chr08	95309657	95309657	4.80440675808959	-1.38691130313224	7.55039488890335e-06	8.42590512290996e-05
TRINITY_DN133037_c0_g1_i2	naf1	Chr01	42692844	42692844	4.58226175888266	-1.867780346412	2.11888448249805e-09	4.13067317321767e-08
TRINITY_DN133040_c2_g1_i1	nedd9	Chr06	84814727	84814727	4.6028312213589	0.866992553279331	0.00665307594727227	0.034643733712165
TRINITY_DN133045_c7_g3_i1	mterfd1-like	Chr06	115010205	115010205	4.14981835362604	-3.29399878700436	1.29122760765413e-21	7.92700097813876e-20
TRINITY_DN133052_c1_g1_i6	LOC100487964	Chr01	80157397	80157397	4.53358609210883	-1.25700713967544	3.02660731332811e-05	0.000298136849864086
TRINITY_DN133053_c7_g1_i2	ncapg	Chr01	23327161	23327161	5.81069261391883	-3.37659866445498	1.41339911399402e-22	9.194051386859e-21
TRINITY_DN133054_c2_g1_i1	zc3h15	Chr09	37617973	37617973	6.55993954078993	-1.77538393088984	3.83544324561033e-08	6.27388563218436e-07
TRINITY_DN133059_c0_g2_i2	NA	NA	NA	NA	2.51439074291401	1.68015767570761	0.000789351176343915	0.00558462064999137
TRINITY_DN133061_c1_g1_i3	LOC100490274	Chr08	52385692	52385692	4.53948012183564	1.04141562584435	0.00360759200331468	0.0208812880616017
TRINITY_DN133064_c1_g5_i1	NA	NA	NA	NA	0.344701449822832	8.59402827773382	1.53660201270085e-05	0.000161028964678237
TRINITY_DN133080_c7_g9_i1	tdgf1.3	Chr01	124302024	124302024	3.47303699711463	-5.70680153663453	3.4376502052618e-21	2.01202701640836e-19
TRINITY_DN133085_c1_g1_i3	NA	NA	NA	NA	0.0271786983057206	1.96978492424914	0.00730615239028094	0.0375077040211744
TRINITY_DN133091_c3_g1_i2	ermp1	Chr01	114677820	114677820	3.69356403517903	-1.08646324676696	0.00374995634857193	0.0215513055519095
TRINITY_DN133096_c6_g5_i1	NA	NA	NA	NA	3.77705425075598	1.43883542833917	0.00115943515744433	0.00781376534855535
TRINITY_DN133099_c0_g3_i1	NA	NA	NA	NA	1.57497275468873	3.27393936573402	4.38091311821519e-06	5.09496746110539e-05
TRINITY_DN133099_c1_g3_i1	topbp1-like	Chr06	71585794	71585794	3.58463447316352	-1.36276608133007	0.000163095570583993	0.00136596620473432
TRINITY_DN133104_c0_g3_i2	dhx38	Chr04	63264299	63264299	5.70570167927215	-1.33995532762048	7.78765641707811e-05	0.00070211944336235
TRINITY_DN133105_c0_g2_i3	aspg	Chr08	77961982	77961982	5.3077485142144	-0.902099598404045	0.00282334984735752	0.0169697132542731
TRINITY_DN133109_c3_g1_i1	NA	NA	NA	NA	2.86091415577775	-1.69501721552473	2.28986222796812e-05	0.000232026435359369
TRINITY_DN133109_c3_g3_i1	col17a1	Chr07	19652172	19652172	8.14996529473514	0.970511249143444	0.00874533147440158	0.0434704215007671
TRINITY_DN133109_c3_g5_i1	NA	NA	NA	NA	0.44944322899977	-9.26866062959177	5.21340118332854e-18	2.474542349947e-16
TRINITY_DN133111_c7_g1_i1	NA	NA	NA	NA	0.294466018418928	-1.84622290925557	0.00271007527528927	0.0163811459044868
TRINITY_DN133113_c0_g1_i5	brd1	Chr03	63055639	63055639	4.9005654107709	-0.840085093942788	0.0044549475513105	0.0248852676453516
TRINITY_DN133113_c0_g2_i2	Xetrov90012724m	Chr04	123649722	123649722	3.72663874733589	-1.16246360708322	0.00400173133658898	0.022789628516764
TRINITY_DN133114_c1_g1_i2	Xetrov90005534m	Chr02	89414165	89414165	2.2120509882765	-2.8352722213631	9.13484909597303e-09	1.65012176943012e-07
TRINITY_DN133115_c12_g1_i1	narg2-like	Chr03	83850733	83850733	5.03628077689485	-3.17558132226846	2.614004748206e-25	1.96512111445223e-23
TRINITY_DN133117_c1_g2_i4	NA	NA	NA	NA	4.94569109565924	-4.22139905364493	3.57690473599966e-09	6.79882672340769e-08
TRINITY_DN133123_c0_g2_i3	mtpap	Chr06	15546561	15546561	5.67125528371335	-0.839623629494547	0.00459659498142499	0.0255006414910738
TRINITY_DN133124_c4_g2_i1	NA	NA	NA	NA	0.870926380860108	-1.97677194154503	0.00148880490912092	0.0096920929383244
TRINITY_DN133129_c1_g1_i2	mbd3	Chr01	79746190	79746190	5.42041114361023	-1.24633069906381	3.65857168532019e-05	0.000354136763479972
TRINITY_DN133129_c1_g4_i3	NA	NA	NA	NA	4.90009365190471	-3.48781748885343	4.76309059073111e-26	3.82097257644305e-24
TRINITY_DN133129_c1_g8_i2	NA	NA	NA	NA	5.17059345488846	-0.951655598897127	0.00168058084090583	0.0108060702520626
TRINITY_DN133131_c1_g1_i1	eftud2	Chr10	13587555	13587555	6.42149898522235	-1.10786770011775	0.000412272721188393	0.00314165576823046
TRINITY_DN133133_c0_g2_i1	pcnxl4	Chr08	82445145	82445145	4.67665229194696	-1.19000791954253	6.77113560767468e-05	0.000622087244687536
TRINITY_DN133134_c3_g1_i3	nop16	Chr03	36009520	36009520	3.89251207954296	-1.39030707877113	4.22564131662866e-05	0.000403428242658665
TRINITY_DN133136_c6_g2_i1	LOC100145443	scaffold_208	227880	227880	2.82092867091027	-1.48634832000366	0.00125910239334955	0.00837478198532819
TRINITY_DN133143_c0_g1_i1	fam160a1-like	Chr01	46847698	46847698	3.13626087062045	1.12558939265072	0.00529310177548115	0.028667923313321
TRINITY_DN133151_c2_g1_i1	NA	NA	NA	NA	4.1324466594832	1.70547182289882	0.000477550519027961	0.00357294874322798
TRINITY_DN133152_c0_g1_i5	b3galnt2	Chr05	59571831	59571831	3.70762137079476	-1.02857216879911	0.0050262224306109	0.0274176447990895
TRINITY_DN133152_c0_g2_i1	NA	NA	NA	NA	1.68500615182165	-1.47389811195138	0.00110399323139706	0.00749193676949964
TRINITY_DN133159_c0_g1_i1	NA	NA	NA	NA	4.8401421788884	-1.45428616483807	9.15601497361836e-07	1.21897338267542e-05
TRINITY_DN133162_c0_g3_i3	NA	NA	NA	NA	6.09173559066574	-1.00752200337561	0.00801557816530272	0.0405119066329682
TRINITY_DN133164_c3_g2_i1	sufu	Chr07	21051079	21051079	4.02461818029635	-1.3057519707687	6.72527925012753e-05	0.00061832675463732
TRINITY_DN133173_c0_g1_i1	senp5	Chr05	97992483	97992483	5.67092223826654	-2.16251041646619	1.22989210772747e-11	3.14794708796423e-10
TRINITY_DN133182_c5_g1_i2	NA	NA	NA	NA	3.81191079818762	1.01482699600465	0.0046084109536583	0.0255323456830111
TRINITY_DN133196_c0_g1_i1	eif2ak1	Chr09	19746487	19746487	4.0853683320278	-2.16742535083011	2.06227860074961e-08	3.48933648155135e-07
TRINITY_DN133204_c0_g2_i1	Xetrov90013451m	Chr05	36682150	36682150	5.22477812408207	-0.931834294586336	0.00216348876559371	0.013476318386329
TRINITY_DN133209_c1_g2_i1	sphk2-like	Chr07	95670353	95670353	4.0502790572737	-1.51592902823565	7.57283374261809e-06	8.44487344807355e-05
TRINITY_DN133210_c0_g1_i4	klf15	Chr04	122613415	122613415	3.89686899232988	1.60633968725249	5.37924346711055e-05	0.000505302746785181
TRINITY_DN133212_c3_g1_i1	ccdc71l	Chr03	67148367	67148367	1.76398242942345	-2.43768949586993	5.44057195354411e-05	0.000510681574510426
TRINITY_DN133212_c3_g2_i3	NA	NA	NA	NA	4.33571947180695	-1.70689361177613	6.35074293339459e-07	8.62812732501987e-06
TRINITY_DN133212_c3_g3_i1	NA	NA	NA	NA	2.25813349847454	-1.95919299571482	1.48272987766515e-05	0.000155969268949704
TRINITY_DN133214_c1_g4_i1	NA	NA	NA	NA	5.19171641883144	-2.60809752492479	7.69802939514377e-14	2.49084819694156e-12
TRINITY_DN133219_c0_g2_i1	NA	NA	NA	NA	3.59635967413344	1.53384647697969	0.00114005415117353	0.00770541579591285
TRINITY_DN133219_c0_g7_i1	NA	NA	NA	NA	4.0207403037895	1.85846334084849	0.000271038853720915	0.00215731398042338
TRINITY_DN133220_c3_g3_i1	NA	NA	NA	NA	4.15376434002501	4.70992545984026	0.00307106817800466	0.0182124352577985
TRINITY_DN133225_c0_g1_i2	NA	NA	NA	NA	4.13171617751347	-1.28769539932969	4.84065412419135e-05	0.000457276088804818
TRINITY_DN133238_c0_g2_i1	slc9a5	Chr04	26277008	26277008	0.345038735800972	-2.02958048721824	0.000658073737417092	0.00475498517203044
TRINITY_DN133239_c2_g1_i1	pomt1	Chr08	6336429	6336429	3.57599657532702	-1.34878433088852	0.000200636743752727	0.00163951918995429
TRINITY_DN133241_c3_g1_i1	snx13	Chr06	44134836	44134836	1.43498312573049	-1.8600446822249	0.000233697742367043	0.00188436628551512
TRINITY_DN133243_c1_g2_i1	tcirg1	Chr07	60459818	60459818	5.70070571552329	-0.846475207925485	0.00742572682672455	0.0380050091504743
TRINITY_DN133244_c2_g1_i3	Xetrov90021642m	Chr08	86683217	86683217	5.1775124853327	-1.37247607253716	2.89615998375143e-06	3.5011883019747e-05
TRINITY_DN133247_c2_g3_i5	adamtsl5	Chr03	97701530	97701530	3.99622566561571	1.19438736054994	0.00107610817371934	0.00732845135175454
TRINITY_DN133247_c2_g5_i5	ildr2	Chr02	4112576	4112576	1.78427891697842	-2.4302548892684	0.000102031331892487	0.000895457781366112
TRINITY_DN133249_c1_g1_i4	scamp1	Chr01	164207730	164207730	4.23750399679714	-1.93628804024472	1.58189802548784e-08	2.74687949667871e-07
TRINITY_DN133256_c3_g11_i2	grasp	Chr02	131908097	131908097	3.72937804337618	-2.82005621025538	4.40306810176283e-12	1.18242392478249e-10
TRINITY_DN133263_c0_g1_i1	NA	NA	NA	NA	4.54151427314865	-1.94401012817641	3.52501271650003e-08	5.80771288048551e-07
TRINITY_DN133268_c0_g1_i3	NA	NA	NA	NA	5.81603254159792	1.17539579422288	0.000332390187667225	0.00260080561612227
TRINITY_DN133268_c0_g3_i1	NA	NA	NA	NA	1.82216650544488	-2.12443567299121	1.28533241043405e-05	0.000136809713834627
TRINITY_DN133270_c0_g1_i1	NA	NA	NA	NA	1.28097049216084	-2.06880776820156	6.45721141755966e-05	0.000596300557129479
TRINITY_DN133282_c1_g1_i2	nelfa	Chr01	12542971	12542971	5.04627615967804	-2.94090551791583	9.74674160600533e-17	4.14798194890149e-15
TRINITY_DN133288_c0_g4_i1	arhgap33	scaffold_37	915529	915529	3.03379730524063	-1.55095825659088	0.0024342617124218	0.0149223333342771
TRINITY_DN133289_c0_g1_i1	NA	NA	NA	NA	2.18211837856386	-1.90290623756328	4.55763944598858e-06	5.29069666432396e-05
TRINITY_DN133289_c0_g3_i10	NA	NA	NA	NA	2.60016439787473	-1.3560137471772	0.000521539783877721	0.00386978204296268
TRINITY_DN133291_c0_g1_i1	NA	NA	NA	NA	6.82771997909709	-8.72714615081241	8.39566764122246e-52	1.65989621105082e-49
TRINITY_DN133291_c0_g2_i1	NA	NA	NA	NA	7.16490362936957	-10.6291323829395	2.94034342208922e-94	4.92193886568254e-91
TRINITY_DN133294_c3_g1_i4	NA	NA	NA	NA	3.38016579592201	-0.963250241504215	0.00889177070235259	0.0440701059887927
TRINITY_DN133299_c0_g1_i4	tubgcp6	Chr03	62233389	62233389	5.04688816020191	-1.27923263208579	1.24728974116231e-05	0.000133099014495726
TRINITY_DN133301_c2_g3_i5	znf592	Chr03	80986093	80986093	4.70804703468138	-2.59783493040499	1.33536462676286e-14	4.71712271439497e-13
TRINITY_DN133303_c0_g1_i2	LOC101733792	Chr05	91257612	91257612	4.26463118886458	-0.93845239419298	0.00330238236634672	0.0193691938417659
TRINITY_DN133305_c0_g1_i1	NA	NA	NA	NA	3.60291464898811	-1.1780039581854	0.00165906249495451	0.0106813846630289
TRINITY_DN133308_c0_g1_i2	atr	Chr05	116280008	116280008	3.99636573158526	-2.27380215318056	7.05082602635405e-11	1.67809659427226e-09
TRINITY_DN133319_c1_g4_i1	pkp1	Chr02	77111048	77111048	7.11134862115822	0.971732665561343	0.00924215935084641	0.0454754809211057
TRINITY_DN133319_c2_g2_i1	raver1	Chr03	127107754	127107754	5.77644421310897	-4.4821677533855	6.06162140703678e-30	5.85389430420332e-28
TRINITY_DN133320_c3_g4_i2	NA	NA	NA	NA	5.06444726348903	-1.24889548511721	2.51735637728256e-05	0.000252833205108751
TRINITY_DN133322_c1_g2_i1	c1qtnf7	Chr01	17071229	17071229	1.69715717079326	1.41209585850954	0.00780000380580238	0.0396377849746796
TRINITY_DN133323_c0_g1_i1	stard7	Chr03	109225178	109225178	4.73512538977355	-1.15218854833001	0.000117601308861145	0.00101682206067304
TRINITY_DN133324_c7_g1_i2	znf438	Chr06	15087516	15087516	4.46002394920081	-1.94115269906066	7.81229512222689e-09	1.42661031435633e-07
TRINITY_DN133326_c4_g1_i2	kctd14	Chr02	165625206	165625206	1.75373211415218	-3.2455424627793	2.26279614753137e-10	5.03246664910232e-09
TRINITY_DN133338_c1_g1_i1	sin3a	Chr03	83760071	83760071	5.73487080241605	-1.39191823618747	6.66527155697739e-06	7.51496648065313e-05
TRINITY_DN133338_c1_g3_i1	NA	NA	NA	NA	0.101416518098541	-5.03109275116286	3.49860497942616e-11	8.57038755399136e-10
TRINITY_DN133340_c0_g2_i1	NA	NA	NA	NA	1.67775223016982	-1.87181068998871	7.5558812360826e-05	0.000684911992623819
TRINITY_DN133340_c0_g3_i2	terf2	Chr04	62289959	62289959	3.8412755906854	-1.95087523442412	1.03727647167146e-06	1.36790834701673e-05
