gid	gname	chr	start	end	logCPM	logFC.XY27.XX27	PV.XY27.XX27	FDR.XY27.XX27	Am2_274	Am2_275	Am4_271	Am4_272	Am5_273	Am5_274
TRINITY_DN131081_c2_g6_i1	znf518a	Chr07	17734780	17734780	6.27044673563077	-0.0287662265815388	0.896144390304321	0.999965198125214	6.25159655595924	6.24992847668588	6.28181257180968	6.29567597460783	6.32012901643293	6.22134524667381
TRINITY_DN131082_c0_g1_i5	col12a1	Chr05	82092103	82092103	8.8245043672066	0.0262897605361378	0.912801887048573	0.999965198125214	8.76525656149321	8.89100271768861	8.853997443774	8.84820563243923	8.81333167415086	8.77093000531105
TRINITY_DN131083_c3_g5_i5	tef	Chr04	111496105	111496105	4.88145510828389	0.0573764543516631	0.824486382680575	0.999965198125214	4.65178447108193	4.69269410702426	4.82562285139081	4.79858573553763	5.05356522739744	5.19195374412231
TRINITY_DN131085_c8_g2_i1	elmod2	Chr01	51080887	51080887	3.1190763273542	0.248571140139161	0.403627558838569	0.999965198125214	2.99186385772063	3.22816973937511	3.21481873423267	3.19127051546079	2.72688816113008	3.28992157482832
TRINITY_DN131085_c9_g2_i1	dxo	Chr08	53693222	53693222	4.96670693801943	0.0327045317088879	0.895728350864104	0.999965198125214	4.80084152841233	4.70804714551227	4.99206584217388	5.05871465594266	5.04748890982836	5.14829540924466
TRINITY_DN131086_c0_g2_i2	Xetrov90003785m	Chr01	192377329	192377329	6.21797394784327	0.0461240512503836	0.839177477001674	0.999965198125214	6.17061903070718	6.05718519214855	6.32987014627329	6.28299717953374	6.07185311820219	6.36585453596301
TRINITY_DN131087_c3_g1_i1	sec13	Chr04	121402493	121402493	6.80778511375822	0.206211159999513	0.55227656898146	0.999965198125214	7.15387955841683	7.40665513615722	6.78844074319037	6.90943003542308	5.88515279699068	6.12970658307353
TRINITY_DN131088_c0_g1_i1	ttc39a	Chr04	86079771	86079771	3.85861231717685	0.148547409706889	0.602863880064978	0.999965198125214	3.86013529836623	4.08806463056741	3.71899564671702	3.43079541206849	3.7654618262073	4.16612721617657
TRINITY_DN131094_c3_g3_i3	nat9-like	Chr10	35452813	35452813	3.22712701069791	0.284562030752766	0.450984953649474	0.999965198125214	3.27889459804432	3.15835307841814	3.00649437564689	4.02526687075858	2.92549220018673	2.47969681152048
TRINITY_DN131094_c4_g2_i3	LOC100495084-like	Chr08	71593101	71593101	2.52219733196542	0.266016612071029	0.443182566979766	0.999965198125214	2.63317587763134	3.02740203173705	2.35705305000787	2.38299981970573	2.11008736340117	2.418004804335
TRINITY_DN131098_c0_g1_i1	lmbrd1	Chr05	90577488	90577488	5.92994317133165	-0.032318945705893	0.895648362930383	0.999965198125214	5.49541850955749	5.7029302261265	6.08804104658227	5.99812068579545	6.16740592326394	6.01978670928945
TRINITY_DN131099_c1_g1_i2	b3gat1	Chr02	2208753	2208753	3.16987857952487	-0.239765505186154	0.435769759483762	0.999965198125214	3.17783068106086	2.97759563082856	3.01889185504493	2.93016199655256	3.59262702005253	3.2193411016905
TRINITY_DN131101_c3_g3_i1	tfap2d	scaffold_13	1782126	1782126	1.19260813046615	-0.133254562718592	0.74154685783249	0.999965198125214	1.24692585297479	1.15865711820182	0.950801502727374	0.715396143158374	1.51175826550938	1.4319513807342
TRINITY_DN131102_c0_g1_i1	diexf	Chr05	11505846	11505846	3.93366001470699	-0.00773499048037505	0.979631420648003	0.999965198125214	4.16305115469629	4.33351105125433	3.94369746395077	3.91125439965688	3.65789667574659	3.37895904174852
TRINITY_DN131107_c0_g4_i2	nmrk1	Chr01	119248563	119248563	3.05558651256374	-0.0253956002360304	0.93511697038339	0.999965198125214	2.89966121130043	3.00768532447634	3.19310255771027	3.36494510349287	3.10003499233725	2.66814101745732
TRINITY_DN131111_c0_g1_i3	ncapd3	Chr07	49509701	49509701	4.76069896789775	0.304737884031267	0.242679899680701	0.999965198125214	4.82053268468811	5.0539981865837	4.35406070673107	5.00413956451044	4.58903773806371	4.61414143948721
TRINITY_DN131112_c0_g1_i3	LOC100491113-like	Chr04	38472336	38472336	5.87024209796287	-0.0506199858624584	0.81414733915252	0.999965198125214	5.87888734138769	5.87738717790683	5.89137094486659	5.84609821013636	5.91549595713296	5.80964827209777
TRINITY_DN131116_c0_g3_i27	tnk2	Chr05	109822499	109822499	6.27658199398974	-0.100105472237414	0.665630481248231	0.999965198125214	6.49334236751421	6.40493430087363	6.31863191726611	6.15525195748533	6.14339244622184	6.09727297000034
TRINITY_DN131117_c0_g1_i4	adamtsl1	Chr01	106519021	106519021	3.71652728827811	0.129559735251774	0.690834711189394	0.999965198125214	3.78767070417272	3.92419671112385	3.27807225724481	3.05473025653748	3.82350855670763	4.14724078636889
TRINITY_DN131118_c1_g2_i9	arnt2	Chr03	98973085	98973085	6.05091864087465	0.00163281074855363	0.994559086011667	0.999965198125214	6.05426212105321	6.02934346357997	5.68125126481212	5.96992035109054	6.34015183822673	6.15040404467788
TRINITY_DN131119_c2_g1_i1	usp16	Chr02	12543260	12543260	5.82099536458395	-0.00830636253058873	0.9770880402468	0.999965198125214	6.04592193137792	6.2191830576224	5.77193697619033	5.94438208251473	5.62445349086383	5.0398370003767
TRINITY_DN131119_c3_g4_i2	nudt5	Chr03	72702415	72702415	6.69122337675147	-0.00632142133797133	0.979719377637383	0.999965198125214	6.3574477706704	6.53286990209513	6.92727087722905	6.97474749997227	6.74212494381226	6.50710747007262
TRINITY_DN131120_c5_g2_i10	ralgps2-like	Chr04	89548701	89548701	3.94866502527474	0.140226355488736	0.605177593409644	0.999965198125214	3.88171912323037	3.96566456098987	3.72657400837723	3.75109022063689	4.01004318587203	4.28608766136009
TRINITY_DN131122_c2_g2_i1	emc1	scaffold_378	85207	85207	4.29200748223594	0.0671121091930629	0.818507406341711	0.999965198125214	4.46423203397965	4.71414290313954	4.40217572906392	4.11384430362971	3.82350855670763	4.04211197142095
TRINITY_DN131122_c3_g2_i1	helz	scaffold_767	7522	7522	3.50764232045952	0.391186858199567	0.211911684139497	0.999965198125214	3.4762384690175	3.95025345741141	3.06744311774513	3.09009579248659	3.32768685320264	3.87615773040268
TRINITY_DN131124_c2_g3_i2	oplah	Chr06	135092103	135092103	3.27204226933962	0.573182441597659	0.231421651163417	0.999965198125214	3.61801074974458	4.36096603680364	2.77759362351706	2.49278070364391	2.03836693492233	3.03984067050544
TRINITY_DN131124_c2_g4_i2	pxdc1	Chr06	50905883	50905883	4.84944705547072	-0.0667645612952891	0.784335205970673	0.999965198125214	4.78946758193052	4.77663989552155	5.03542390014924	4.94097630115606	4.80972048697984	4.72018296044565
TRINITY_DN131136_c0_g1_i1	b3galt4	Chr08	51010210	51010210	3.75626233350158	-0.0816235263057156	0.765894680601509	0.999965198125214	3.4762384690175	3.6968391448448	3.91745050088962	3.61203006773897	3.95267429926922	3.82953166055462
TRINITY_DN131138_c0_g4_i1	btk	Chr08	17047641	17047641	1.99026486952776	0.0242245777597421	0.944674114701704	0.999965198125214	2.17233240598924	2.13441236488947	1.76102102418624	1.74860387224806	1.96289370676869	2.08905821025317
TRINITY_DN131140_c1_g1_i2	rasip1-like	Chr07	97741645	97741645	2.29298543395038	0.212771681384202	0.54384304518195	0.999965198125214	2.18974155254664	2.13441236488947	2.23483977246276	2.15707834593708	2.13322315709637	2.80296487611176
TRINITY_DN131141_c1_g1_i1	sqstm1	Chr03	5440718	5440718	7.66631363556097	-0.0520316369470872	0.857963314798229	0.999965198125214	7.09965288894769	7.22006968219222	7.89111291841222	7.55605569465123	7.94211525060039	8.02927296379922
TRINITY_DN131141_c2_g1_i3	mfn2	Chr07	54367204	54367204	4.57395438631253	0.448118943070223	0.43593813763705	0.999965198125214	5.19277387331221	5.53230478933869	4.11516001145136	4.83725794934008	2.68052460104061	2.86592858751193
TRINITY_DN131142_c0_g4_i1	armc10-like	Chr03	68351176	68351176	3.75940538332545	-0.156786241410305	0.594747442472396	0.999965198125214	3.77619202980234	3.45621679054694	4.08599843539208	4.07318391982758	3.60094904937686	3.41098062988231
TRINITY_DN131144_c0_g2_i3	LOC100489505-like	Chr09	55831560	55831560	5.9644517525888	-0.0886996586618804	0.728953796233157	0.999965198125214	5.92898728302153	5.92152017529928	6.27794948655293	6.24427821497294	5.76993947503646	5.49553985619769
TRINITY_DN131144_c0_g5_i1	LOC101734295	Chr09	54163500	54163500	4.52537348417844	0.0420380896866612	0.90650394065956	0.999965198125214	4.6611756040821	4.68650684961991	4.64145683682574	5.06761311295369	4.15273048469031	3.42149847431316
TRINITY_DN131145_c2_g1_i1	prickle2	Chr04	132406108	132406108	4.40014071390485	0.118971737561558	0.631656505600338	0.999965198125214	4.28145059959927	4.46584162440888	4.29921218758421	4.32647715159523	4.43464301297799	4.57227636210447
TRINITY_DN131146_c0_g2_i4	nr1h4	Chr03	38998253	38998253	4.80644292605493	0.0314405256950186	0.906365108347846	0.999965198125214	4.96655253212301	4.85596857239085	4.71187083936428	5.11416625348456	4.67431885857898	4.40745567618623
TRINITY_DN131149_c0_g2_i1	mcm2	Chr04	124282463	124282463	6.81807501647647	-0.0460074004070846	0.859546995220749	0.999965198125214	7.06646421791228	7.03035473657681	6.82508268340261	6.95729745058373	6.5915694948414	6.28608611424275
TRINITY_DN131150_c0_g3_i3	LOC100492277-like	Chr02	133431396	133431396	5.52831357891858	-0.146184653508851	0.626801844384145	0.999965198125214	5.64016322788934	5.57647178306172	5.92304789623098	5.8270097878193	5.12455226133428	4.74969842156763
TRINITY_DN131152_c2_g1_i2	carhsp1	Chr09	34960491	34960491	6.38923082955647	-0.0967910454770027	0.666958204898469	0.999965198125214	6.34681743639379	6.47750477302829	6.42842112902835	6.35865946992218	6.52970855455598	6.16612553491624
TRINITY_DN131155_c5_g5_i1	scnn1g-like	Chr09	16874522	16874522	4.92606746048177	-0.185117463633414	0.53256653934955	0.999965198125214	4.45706104907475	4.43664696188283	5.14127726353174	4.7770465495264	5.31616549771533	5.18579714614086
TRINITY_DN131156_c0_g1_i6	dmtn	Chr03	119239830	119239830	6.19537347441936	-0.0123023468476984	0.957081233495495	0.999965198125214	6.10331542690705	6.05598578946461	6.11283096407139	6.13140260823163	6.37210763810277	6.36312904166539
TRINITY_DN131156_c0_g2_i1	scg2	Chr05	121827433	121827433	7.08002796363616	-0.0599639177147373	0.799216469873698	0.999965198125214	6.93133661138428	6.92917553518015	6.98370038646429	6.98886947163158	7.37280092060872	7.21556464006167
TRINITY_DN131157_c1_g3_i2	zic1	Chr05	118192724	118192724	4.56650848761768	-0.00148997793256763	0.995250409351929	0.999965198125214	4.52378782052465	4.60356035818051	4.59252936823342	4.36066727707568	4.58484822690332	4.71163786038282
TRINITY_DN131157_c1_g4_i5	zic2	Chr02	117356097	117356097	3.48244924363961	-0.0107631320099151	0.97100857998022	0.999965198125214	3.61801074974458	3.43422905306544	3.04337171475032	3.40294106252721	3.71268150563859	3.58948108518174
TRINITY_DN131158_c5_g2_i2	ckmt1b	Chr03	97416787	97416787	9.8642920035811	0.0799798221771052	0.802612959061336	0.999965198125214	9.94224333125365	9.97142427858961	9.98220787919685	10.3117350635657	9.49872680981502	9.22572739529098
TRINITY_DN131158_c5_g3_i1	snx9	Chr05	41898515	41898515	6.86531760859351	-0.115287525219032	0.606177608896108	0.999965198125214	6.84194695814637	6.78894070213443	6.9931562164349	6.96128194535513	6.92641492766938	6.65259423497715
TRINITY_DN131160_c3_g1_i12	mlc1	Chr03	62452569	62452569	1.63272164733132	0.951496762449293	0.0839140282218076	0.999965198125214	0.225847915672921	1.58841758699759	0.044526880313353	2.61111792015868	2.11008736340117	1.62632754577499
TRINITY_DN131161_c5_g3_i2	flrt2	Chr08	63947823	63947823	5.15880364735325	0.0442557835964912	0.851243880601057	0.999965198125214	5.13328385426601	5.3910608751175	5.19689318389142	5.02560920443938	5.07761776495855	5.09672677218613
TRINITY_DN131163_c0_g1_i9	dus3l	Chr06	22621002	22621002	5.16792133128992	0.0999914671006409	0.704123769548316	0.999965198125214	5.29886074440381	5.35250161273102	5.14410957284131	5.45888282996138	4.87636805669772	4.73712280504463
TRINITY_DN131169_c0_g1_i3	rps19-like	Chr07	110337848	110337848	10.7199958385176	-0.167232438823444	0.571357828724543	0.999965198125214	10.5919509404455	10.3851820244124	10.7848121151902	10.7311762680958	10.9981747110022	10.7565930647448
TRINITY_DN131170_c0_g1_i3	kcnt2	scaffold_467	3376	3376	2.74142371090668	0.235707585107724	0.477458807364824	0.999965198125214	2.80116113520176	2.81694573290972	2.19168779055759	2.59479537049884	2.78647578796493	3.10654085062112
TRINITY_DN131173_c3_g1_i1	wdr37	Chr05	106800976	106800976	6.36712766629184	-0.0687874195785045	0.78697609537543	0.999965198125214	6.32925159372319	6.14215323794261	6.06431370040485	6.20179950969376	6.73079377451077	6.60839775035451
TRINITY_DN131177_c4_g2_i3	rmnd5a	Chr01	11449164	11449164	6.41152695093035	-0.051219033207728	0.83204231251957	0.999965198125214	6.30848408239916	5.99845857415041	6.5141149842825	6.48026904628339	6.47981629205527	6.61069747660465
TRINITY_DN131178_c0_g2_i1	htr6	scaffold_217	46917	46917	1.47283756375991	-0.124127837089743	0.743880778065372	0.999965198125214	1.72405129419725	1.1939803845792	1.14428267654439	1.59294855323226	1.64650169417884	1.4319513807342
TRINITY_DN131182_c0_g1_i6	adam33	Chr01	9999783	9999783	4.78728543252371	0.256083834565787	0.328131329179575	0.999965198125214	4.86455669429239	5.08490519424975	4.66924987669548	4.61248592535489	4.38731542167225	4.98770670377858
TRINITY_DN131182_c1_g1_i2	sipa1l1-like	Chr08	86477804	86477804	5.67951311343078	0.0292877920966571	0.89701264946264	0.999965198125214	5.44556543844338	5.65778612443152	5.74607063179932	5.54636058261723	5.78096847760315	5.86078045632358
TRINITY_DN131183_c0_g1_i4	sall4	Chr10	27044374	27044374	2.76219543067144	0.189986347705796	0.540322152302331	0.999965198125214	2.49995567308948	2.93647421945275	2.74811095751704	2.62725786173491	2.74201738446971	2.96990662274566
TRINITY_DN131184_c1_g2_i2	immt-like	Chr01	11303415	11303415	8.45067557893487	0.0421423670373634	0.883847300395601	0.999965198125214	8.68524038641839	8.6765575583667	8.63163640310212	8.56945975655748	7.8199992147793	8.10748658200593
TRINITY_DN131185_c1_g1_i5	LOC100497056-like	Chr01	130275419	130275419	4.36504327215033	-0.0785019366994919	0.759261487562463	0.999965198125214	4.23189283667716	4.08806463056741	4.40217572906392	4.43131227703865	4.55945241025054	4.43367129446145
TRINITY_DN131187_c0_g1_i2	tnfrsf12a	scaffold_1023	35989	35989	4.13624941890119	-0.149755445857896	0.586393997681172	0.999965198125214	4.2975986395577	4.08336291512301	4.44873773240974	4.17551030334243	3.80201379235009	3.90642511317094
TRINITY_DN131189_c6_g3_i1	rad51ap1-like	Chr03	2445488	2445488	4.69442489416687	0.0443795023559737	0.870312998304233	0.999965198125214	4.78374680468989	4.7110982438415	4.94736423963301	4.75150419575802	4.17519765858604	4.6856946209994
TRINITY_DN131191_c4_g2_i6	snx29	Chr09	28574551	28574551	1.8272068981302	-0.306255713002895	0.397478997880617	0.999965198125214	2.00540574757802	1.87625961430052	1.73119418534304	1.30262036889113	2.13322315709637	1.76493158990789
TRINITY_DN131193_c0_g3_i1	exosc9	Chr01	57467351	57467351	5.83880248867033	-0.0544722446828778	0.849922863251754	0.999965198125214	6.13399116888042	6.01583549796698	6.09391240673355	5.96675268106224	5.18392393699561	5.3626747806486
TRINITY_DN131194_c3_g2_i1	surf4.2	scaffold_2303	1626	1626	7.23936337720266	-0.0980408469696987	0.672704234238072	0.999965198125214	7.30430897309591	7.17437557784052	7.36557640038176	7.41559236345234	7.18698334908931	6.93912154304433
TRINITY_DN131196_c0_g2_i1	znf503	Chr07	57518485	57518485	4.24931028526196	0.289485221813755	0.28229357710124	0.999965198125214	4.13186818385428	4.35317492398832	4.2262466031995	4.07318391982758	3.91978854522151	4.67254593127027
TRINITY_DN131197_c1_g2_i3	ube2j1	Chr05	82984443	82984443	6.74162557116815	-0.0194845804261872	0.930379638404674	0.999965198125214	6.68737011801662	6.69112350600862	6.82596486567834	6.87351505505227	6.73741443412166	6.6187177718427
TRINITY_DN131198_c0_g1_i3	gapvd1-like	Chr08	10168645	10168645	1.97078137207362	-0.108229403161777	0.771424815316047	0.999965198125214	2.04420535840611	2.2225759564682	1.79024368135611	1.34227088753183	2.2004843971696	2.035287313005
TRINITY_DN131199_c3_g10_i1	Xetrov90007307m	Chr03	14435253	14435253	5.19457857887034	0.144330240287444	0.605315766247842	0.999965198125214	4.61359642387527	4.87785517211847	5.36169561946448	5.26362247558643	5.28034312592477	5.57306193995407
TRINITY_DN131201_c5_g3_i7	fsd1l-like	Chr01	108048773	108048773	4.4807703268961	-0.120406996153037	0.655192473458121	0.999965198125214	4.48905345303105	4.45131814050733	4.26839196301585	4.63261383408184	4.80972048697984	4.1281038295885
TRINITY_DN131203_c2_g1_i6	sh3glb2	Chr08	4081830	4081830	5.74343392269454	0.0637738781823262	0.789617857423511	0.999965198125214	5.90678894435893	5.93854186050674	5.40248152290011	5.48568755485344	5.77730150362595	5.86078045632358
TRINITY_DN131210_c1_g1_i2	LOC100493424	Chr05	142776208	142776208	6.15445248449541	0.18412800738746	0.422892175261962	0.999965198125214	6.13735966832579	6.30346901799732	6.12291604640178	6.38855754569306	5.90713111714031	6.01110795190342
TRINITY_DN131211_c3_g2_i1	stk24	Chr02	117967178	117967178	4.79672424151235	0.104338651594067	0.688078349011878	0.999965198125214	4.7341819071962	4.6488154897949	4.72327948836927	4.62459633699986	4.77336573061736	5.19808418086357
TRINITY_DN131211_c4_g2_i2	mst4	Chr08	46230710	46230710	4.21746286301741	0.256079861083552	0.379428208032507	0.999965198125214	4.02438856706936	4.50152327656492	3.88395570471608	3.78025312758219	4.31327914623479	4.60494251315204
TRINITY_DN131213_c0_g5_i3	atg5	Chr05	77078510	77078510	5.03019967801788	0.00472347066630214	0.984853589199389	0.999965198125214	4.78374680468989	4.910074827498	5.26352734887537	5.21639312993845	4.99793445673236	4.95187637484227
TRINITY_DN131214_c1_g1_i1	herc3-like	Chr01	69460213	69460213	4.96519376948374	-0.0896360671613656	0.712444821780917	0.999965198125214	4.88340266617768	4.74424123242413	5.12703170554901	5.00722628674518	5.00735649940267	4.99476720943154
TRINITY_DN131217_c3_g4_i1	agtpbp1	Chr01	122452456	122452456	4.78586675081549	0.125445014148978	0.653505191446182	0.999965198125214	4.6889876952618	4.89136758192639	4.20470305095448	4.74412254274608	5.12743558190309	4.90017021272677
TRINITY_DN131218_c0_g1_i10	elmo3	Chr04	28457416	28457416	6.51794023046523	-0.110719548478638	0.659800420832805	0.999965198125214	6.39545636098292	6.32851913830541	6.36671096752821	6.24950117760339	6.89207058447472	6.7549049626257
