gid	gname	chr	start	end	logCPM	logFC.M46.F46	logFC.M46.SR46	logFC.SR46.F46	PV.M46.F46	PV.M46.SR46	PV.SR46.F46	FDR.M46.F46	FDR.M46.SR46	FDR.SR46.F46
TRINITY_DN116762_c0_g1_i1	NA	NA	NA	NA	5.47604490202844	-2.35518093446492	-0.165986009709948	-2.18919492475497	2.15000450149553e-13	0.681754711432686	5.2066661031146e-06	6.77103420164356e-12	1	0.000126952848016156
TRINITY_DN107704_c0_g1_i1	NA	NA	NA	NA	3.42043984720658	-2.32145919233305	-0.255002894680174	-2.06645629765288	0.000371343725957884	0.755505052289609	0.0332684508660204	0.00287069805722834	1	0.159483961523518
TRINITY_DN121338_c0_g1_i2	NA	NA	NA	NA	3.09022059199917	-3.10198624990372	0.641576777911636	-3.74356302781536	1.47510655524291e-13	0.260290884286748	3.13831633453458e-08	4.72842117829012e-12	1	1.32277142254428e-06
TRINITY_DN133418_c0_g1_i1	NA	NA	NA	NA	3.54135343429868	-2.99607072180165	0.388135944991969	-3.38420666679362	3.35857462289461e-14	0.456542533454285	5.77725839300888e-08	1.1498205882435e-12	1	2.29295193916849e-06
TRINITY_DN123456_c0_g3_i1	NA	NA	NA	NA	5.34072096361963	-9.01102495100986	-0.0194908554060654	-8.9915340956038	6.54625468310939e-71	0.980962504592285	3.86186862610478e-27	2.53420625524741e-68	1	1.40835072809673e-24
TRINITY_DN130049_c0_g2_i1	NA	NA	NA	NA	0.310118301251382	0.93403393410006	-1.21089631574184	2.1449302498419	0.13465252476471	0.0679696472124431	0.00399378105043387	0.31599245794013	1	0.0338710861382094
TRINITY_DN122708_c1_g6_i3	NA	NA	NA	NA	3.38355808689044	-2.30922847842222	0.0775297119099826	-2.3867581903322	4.49190806773337e-05	0.915025869786848	0.00545444528879954	0.000430754126175209	1	0.0431604423905858
TRINITY_DN135454_c0_g9_i1	NA	NA	NA	NA	3.03280024541894	0.425303178754206	11.0529063744481	-10.6276031956939	0.286368185123626	3.18469208779351e-18	2.01711378653875e-16	0.495582557536357	1.14480581435926e-14	2.80423393429142e-14
TRINITY_DN117128_c0_g1_i3	NA	NA	NA	NA	3.10744211066886	-2.73445165597939	0.0544634543038657	-2.78891511028326	3.51316412148266e-13	0.911557503075866	1.16375881360773e-06	1.08070597541404e-11	1	3.42098867135645e-05
TRINITY_DN113356_c0_g2_i1	NA	NA	NA	NA	5.12301513137621	-2.01554734364602	0.530250455535759	-2.54579779918178	1.97483391266661e-08	0.264333699114573	4.18629477065703e-06	3.40828160112689e-07	1	0.000104400134107079
TRINITY_DN131592_c2_g2_i2	NA	NA	NA	NA	2.35884475097316	2.18494094196417	1.1107198560854	1.07422108587877	7.74818830220749e-05	0.0988368020985566	0.108386204239591	0.000702839445740616	1	0.341043148340733
TRINITY_DN123809_c0_g2_i2	NA	NA	NA	NA	1.2389667472984	-5.72141446968645	1.76275136971176	-7.48416583939821	1.68092617498774e-12	0.231990982356291	5.10441840885746e-07	4.85059006206611e-11	1	1.64881232890989e-05
TRINITY_DN129053_c3_g4_i1	NA	NA	NA	NA	0.415862764873285	2.73663659789315	0.774918432940245	1.9617181649529	2.97139349969806e-05	0.272723438872237	0.0123176123814193	0.000295296898234211	1	0.0794583462449225
TRINITY_DN128015_c0_g6_i1	NA	NA	NA	NA	2.96961866689088	-2.30911781361312	-0.064646609320139	-2.24447120429298	1.4648979914853e-09	0.895728287727413	7.88328990129736e-05	2.9465410199636e-08	1	0.00136983211349245
TRINITY_DN103834_c0_g4_i1	NA	NA	NA	NA	0.708606342220558	-2.322417342759	7.16055919698987	-9.48297653974887	1.13104394599986e-05	1.5753189415088e-05	7.03580975352429e-10	0.000122252829953585	0.00574489138046172	4.23545647913712e-08
TRINITY_DN133291_c0_g2_i1	NA	NA	NA	NA	6.92656134986485	-10.6352266672131	0.163360928667464	-10.7985875958806	4.24570044029526e-97	0.837534332198417	9.51836084461452e-37	6.28438589289115e-94	1	1.19702726068938e-33
TRINITY_DN115635_c0_g1_i1	NA	NA	NA	NA	4.17552324509844	-2.15260587710207	-0.436161475588823	-1.71644440151325	1.32220847198566e-10	0.298322156826935	0.000431028636829643	3.09495179354188e-09	1	0.00566961504889927
TRINITY_DN123029_c0_g1_i2	NA	NA	NA	NA	3.06156700939558	-1.79246985228506	0.461568438908207	-2.25403829119327	2.4899929012723e-05	0.414938579069092	0.000462540776500488	0.000251427332964345	1	0.00599943997890814
TRINITY_DN129618_c2_g1_i1	NA	NA	NA	NA	5.21348826232361	-2.12731341462863	-0.338549132809258	-1.78876428181937	3.02752565801356e-10	0.423760250983249	0.00030917456864949	6.70023114622649e-09	1	0.00435532339549411
TRINITY_DN118297_c0_g2_i1	NA	NA	NA	NA	4.96561623415778	-2.63496732437889	-0.0543655115000183	-2.58060181287887	2.2652113960162e-18	0.887115517071973	1.75504302996675e-08	1.13999028715911e-16	1	7.94283233148443e-07
TRINITY_DN112226_c0_g2_i2	NA	NA	NA	NA	2.66754426650129	-3.87318871821235	-0.163125039666708	-3.71006367854564	2.57039700983806e-12	0.81577722592625	1.6909821509816e-05	7.21057970552453e-11	1	0.000364299519393407
TRINITY_DN140343_c0_g1_i1	NA	NA	NA	NA	0.103755264808501	-4.41850462186028	1.80396516950166	-6.22246979136194	2.98014508948059e-10	0.196879523819301	1.14001505488648e-06	6.61282106583774e-09	1	3.35664923908485e-05
TRINITY_DN130174_c0_g1_i1	NA	NA	NA	NA	1.81021335705429	0.981016702888392	-2.01723374727668	2.99825045016508	0.0668671522809574	0.000391518885628439	3.92551904324927e-06	0.200593485079367	0.073520818799018	9.88767123976791e-05
TRINITY_DN126786_c0_g1_i1	NA	NA	NA	NA	3.7029659763761	-4.81650584732427	0.636990697742368	-5.45349654506664	8.26733966951459e-26	0.302435343477858	1.11955401624111e-12	6.75425545792193e-24	1	1.0281510113385e-10
TRINITY_DN135957_c2_g1_i2	NA	NA	NA	NA	1.63680725759384	-0.608129869535848	1.91802643562943	-2.52615630516528	0.273887126450091	0.0192748077866554	0.00362117992293539	0.482891098855356	0.98579672425937	0.0314422879229894
TRINITY_DN122752_c0_g1_i2	NA	NA	NA	NA	2.46048458052204	-3.03000826649126	0.762255435241161	-3.79226370173242	2.11526127770682e-12	0.206643390950685	5.17794708567971e-08	6.00688769292384e-11	1	2.07803321398658e-06
TRINITY_DN119234_c0_g1_i1	NA	NA	NA	NA	0.420456989676411	-3.67439958055094	0.663424398654013	-4.33782397920495	3.40168577072493e-07	0.531685282718753	0.000206201712971942	4.86620915569934e-06	1	0.00308481195214802
TRINITY_DN128016_c3_g2_i5	NA	NA	NA	NA	3.70424414441034	-1.8548501171684	0.3561023536016	-2.21095247077	1.2288011808505e-06	0.480045575431929	0.000128392384163068	1.60208933231819e-05	1	0.00208569242265673
TRINITY_DN122933_c4_g2_i2	NA	NA	NA	NA	1.30580786786051	-2.16407674710253	0.169577143865406	-2.33365389096794	7.1124648955042e-06	0.793226874227815	0.00114482051849008	7.99665272420649e-05	1	0.0126791895716399
TRINITY_DN128881_c4_g2_i1	NA	NA	NA	NA	3.72626711888674	-3.47013183415578	-0.24549200936014	-3.22463982479564	2.72690403888438e-19	0.612970216746026	5.15386069471666e-08	1.44457023853574e-17	1	2.0716708731814e-06
TRINITY_DN135450_c0_g1_i9	NA	NA	NA	NA	8.03829647063369	-3.48222448582778	0.279762629787417	-3.7619871156152	4.01900471269863e-14	0.626911066441619	3.27944122043801e-07	1.36294091085762e-12	1	1.10321630253852e-05
TRINITY_DN128505_c1_g1_i4	NA	NA	NA	NA	6.65398904456217	-2.07888239880346	0.450836777573655	-2.52971917637712	6.64995414564682e-10	0.306998407553879	1.06606907907884e-06	1.39676791458189e-08	1	3.16711880010165e-05
TRINITY_DN113238_c0_g2_i1	NA	NA	NA	NA	1.29756244324454	-10.4572906279003	-4.75610174659956	-5.70118888130078	1.9379921043695e-27	0.00349902117240465	9.60097234023149e-09	1.71107702885086e-25	0.366857790671743	4.60170032375705e-07
TRINITY_DN133256_c3_g11_i2	NA	NA	NA	NA	3.56292807926175	-2.82595595242757	0.14790760524029	-2.97386355766786	1.08914856089854e-11	0.783255426584322	3.79581242899126e-06	2.82538610699896e-10	1	9.57054390287645e-05
TRINITY_DN130083_c2_g6_i1	NA	NA	NA	NA	5.47359488641841	-2.61679896850397	0.0940253363178084	-2.71082430482178	1.69950016147374e-17	0.810764784772761	9.31760546969565e-09	7.80374499327804e-16	1	4.4915499316849e-07
TRINITY_DN115526_c0_g1_i1	NA	NA	NA	NA	1.69410664128362	0.604650210239052	3.41942205565288	-2.81477184541383	0.18950440234461	4.61955760054529e-06	0.000179736350019512	0.388541316143832	0.00193736546504202	0.00275214306624331
TRINITY_DN131516_c0_g1_i2	NA	NA	NA	NA	4.38158949396445	-2.49621921240261	-0.119411831812417	-2.3768073805902	2.58957534172567e-15	0.76627206880187	5.42657213043374e-07	9.97878779844459e-14	1	1.74391870393492e-05
TRINITY_DN123466_c0_g1_i2	NA	NA	NA	NA	3.25745138949205	-1.30645475467757	1.00854423937262	-2.31499899405019	0.00399566088258174	0.106839568701132	0.000871749310553479	0.0228558342324174	1	0.0101768107915547
TRINITY_DN122919_c1_g3_i3	NA	NA	NA	NA	3.09310723397869	-4.89667651198194	-0.176807582898635	-4.7198689290833	1.45293565296003e-28	0.761863235869369	8.72126824020258e-12	1.36929662304993e-26	1	7.12510625740966e-10
TRINITY_DN128983_c1_g1_i5	NA	NA	NA	NA	4.89179899823958	-2.59640253780513	0.469950474645931	-3.06635301245107	2.51930788996935e-14	0.293343380301218	9.91910619210259e-09	8.75598680045564e-13	1	4.74514199832467e-07
TRINITY_DN128965_c5_g2_i1	NA	NA	NA	NA	3.70235393006825	-3.00907738020401	-0.418874035876649	-2.59020334432736	2.21942971993907e-16	0.360056929116505	2.32447666972596e-06	9.30791834047115e-15	1	6.30968785763909e-05
TRINITY_DN113605_c0_g1_i1	NA	NA	NA	NA	1.27214035202111	-3.00619149273028	-0.256108900557997	-2.75008259217228	8.49321712371607e-09	0.709461369165911	0.000389706694331855	1.55542083321738e-07	1	0.00523275856428628
TRINITY_DN135999_c2_g7_i2	NA	NA	NA	NA	3.66706788713614	-2.26343556904218	0.142162783425218	-2.4055983524674	1.49778265508985e-10	0.757381057708225	6.83494135293423e-06	3.472975775055e-09	1	0.000162559195901592
TRINITY_DN116959_c0_g8_i1	NA	NA	NA	NA	3.92127062955022	5.38924707406892	-4.9620465782956	10.3512936523645	0.00423014132681943	0.00271298596667775	1.47982952250981e-05	0.0239305409637494	0.305634144154877	0.000325213539518902
TRINITY_DN119204_c0_g1_i3	NA	NA	NA	NA	3.7060544566839	-2.78071397303899	0.071851980231264	-2.85256595327026	2.06361119373629e-13	0.882951574941745	9.08145670241146e-07	6.51526329585776e-12	1	2.74000833336666e-05
TRINITY_DN115380_c0_g1_i1	NA	NA	NA	NA	3.18322114388249	-1.9552172237418	0.148252477890212	-2.10346970163202	5.92294885595274e-07	0.771709522021168	0.000320513242176833	8.19797371079971e-06	1	0.00448558104165497
TRINITY_DN127437_c1_g1_i1	NA	NA	NA	NA	2.69866768010244	-2.27518121564199	-0.529362914189092	-1.7458183014529	1.60841546426264e-06	0.371755846221488	0.0110581541964886	2.06177067382786e-05	1	0.073270807866138
TRINITY_DN103834_c0_g9_i1	NA	NA	NA	NA	3.68219790283307	-2.07692335334266	1.70595895663892	-3.78288230998158	3.28637567809037e-05	0.0183062301838986	5.80295729338988e-06	0.000322701107089044	0.945872012561482	0.000139865722580047
TRINITY_DN121378_c0_g1_i1	NA	NA	NA	NA	5.57673941278174	-2.87133527531404	-0.199889918465915	-2.67144535684813	5.76670589568929e-19	0.619443288570477	5.26773639945882e-08	2.99190970006659e-17	1	2.1107014493564e-06
TRINITY_DN115261_c0_g1_i1	NA	NA	NA	NA	4.45845921541048	-2.31003731164519	0.00115346765783078	-2.31119077930302	1.05212294864589e-13	0.997693560489241	7.70703523346257e-07	3.43379633680629e-12	1	2.38538902311954e-05
TRINITY_DN127491_c0_g1_i1	NA	NA	NA	NA	3.85611507658878	-3.91141124179564	-0.0136980307614269	-3.89771321103421	4.70110988353769e-25	0.977363592315606	5.42800484068907e-11	3.56307313251382e-23	1	3.95898219728287e-09
TRINITY_DN117572_c0_g1_i1	NA	NA	NA	NA	5.1204237311243	-1.6659750419702	0.413147953668979	-2.07912299563918	2.90739833745004e-08	0.297017689667797	4.20944217802233e-06	4.89684500436783e-07	1	0.000104873458936214
TRINITY_DN124263_c0_g1_i1	NA	NA	NA	NA	6.83068574141227	-9.06477089190263	1.06205747138292	-10.1268283632856	2.0696558238911e-57	0.157919179073048	3.23881009876597e-24	5.36894324706925e-55	1	8.85849766470087e-22
TRINITY_DN111065_c0_g2_i1	NA	NA	NA	NA	0.298593094921205	-3.08022098232993	-0.721071787677636	-2.35914919465229	6.09432355088885e-07	0.369552714103187	0.00684217548324062	8.42581003569919e-06	1	0.0512257249880344
TRINITY_DN111082_c0_g1_i1	NA	NA	NA	NA	0.301442994692754	1.8395816542093	-0.372617559096109	2.21219921330541	0.00340307225516914	0.573987421394576	0.00296776300308386	0.0199933474566474	1	0.0269984889539404
TRINITY_DN130187_c1_g1_i4	NA	NA	NA	NA	3.56750274442656	-2.25166439556533	0.00519803504754455	-2.25686243061288	2.33871374198151e-07	0.992579571377306	0.000559547241331451	3.42943204484153e-06	1	0.00705758758577609
TRINITY_DN124265_c0_g1_i2	NA	NA	NA	NA	6.60252935140277	-3.01169041271163	-0.0485859568786217	-2.96310445583301	4.36260409153321e-17	0.913439562410833	8.82344404453139e-08	1.92928307126977e-15	1	3.37422982511464e-06
TRINITY_DN126729_c2_g1_i2	NA	NA	NA	NA	4.60635477174216	-10.6055792082077	3.19552244378586	-13.8011016519936	7.04414531259336e-72	0.155080654529809	6.55570730350991e-30	3.00426827967435e-69	1	3.11247665807962e-27
TRINITY_DN124280_c3_g2_i1	NA	NA	NA	NA	2.52880629396023	-2.54654624510927	0.222193349174213	-2.76873959428348	9.58258370477919e-08	0.723261895261891	0.000158301145596856	1.48751729650437e-06	1	0.00248492309834914
TRINITY_DN125963_c8_g3_i1	NA	NA	NA	NA	1.34739210061052	-3.59347266868113	-0.408746977854727	-3.1847256908264	9.5271816165725e-10	0.591181230828895	0.000292843918672924	1.96663224789019e-08	1	0.00416083090094116
TRINITY_DN133440_c0_g2_i2	NA	NA	NA	NA	4.8565738273026	-8.26471398978825	0.0497302920286835	-8.31444428181694	1.66503025477949e-71	0.944991032192744	6.51713768533188e-28	6.86838627885514e-69	1	2.60302754882549e-25
TRINITY_DN122968_c0_g1_i1	NA	NA	NA	NA	3.55424398334566	-2.11379204929741	0.573099836169101	-2.68689188546651	2.12811298979347e-07	0.293005569930623	2.05777298599819e-05	3.14628126687269e-06	1	0.000428640245419473
TRINITY_DN122942_c2_g1_i7	NA	NA	NA	NA	4.15764932129912	-2.1700780684389	0.0627063878900656	-2.23278445632896	2.14419730949739e-10	0.886907990901676	1.35251301918332e-05	4.86076008098044e-09	1	0.000299852732173654
TRINITY_DN136163_c1_g1_i1	NA	NA	NA	NA	3.19980842139471	-2.18575986150834	0.204286324713635	-2.39004618622198	2.25855177500358e-08	0.690290981097929	5.31245203200631e-05	3.86349002817234e-07	1	0.000977887567530173
TRINITY_DN124936_c2_g1_i2	NA	NA	NA	NA	0.846582158021623	-1.72823011739622	0.605230718404274	-2.3334608358005	0.00191704239687196	0.429943278128388	0.00555070947692753	0.0121814489475983	1	0.043674953898664
TRINITY_DN128268_c2_g2_i1	NA	NA	NA	NA	2.73467137231479	-2.9558527774821	-0.291493553950625	-2.66435922353147	3.63858239249354e-10	0.624678151651124	0.000169397138746275	7.92706915517877e-09	1	0.00262265285320263
TRINITY_DN122910_c0_g1_i2	NA	NA	NA	NA	4.58440857020691	-1.75670084480119	0.641621209791907	-2.3983220545931	2.11372862346181e-08	0.127415800485117	5.92018528343653e-07	3.63304326176022e-07	1	1.88330748782697e-05
TRINITY_DN128941_c3_g5_i2	NA	NA	NA	NA	5.27221516803689	1.17811998617403	5.54678014613269	-4.36866015995865	0.00029857384849672	1.2956652144038e-21	4.47716634287722e-15	0.00237447154914689	6.52056475800856e-18	5.339286098854e-13
TRINITY_DN118256_c0_g1_i1	NA	NA	NA	NA	2.26813908233962	-6.13922973589469	-0.457197249441193	-5.6820324864535	3.83088836252421e-24	0.595654830912355	9.80574030257812e-10	2.7153984187661e-22	1	5.69842594073379e-08
TRINITY_DN117943_c0_g1_i3	NA	NA	NA	NA	2.11833054250437	-2.80059379174451	0.599487546725637	-3.40008133847015	1.1622333789071e-09	0.345321719389306	3.14223001623587e-06	2.36803874602748e-08	1	8.14293860953072e-05
TRINITY_DN110513_c0_g1_i1	NA	NA	NA	NA	1.14382958839249	-2.93779157665044	-0.391802669993941	-2.5459889066565	1.68484218524944e-07	0.589310039617021	0.00198689739666421	2.53259760498397e-06	1	0.019547302806571
TRINITY_DN108709_c0_g1_i2	NA	NA	NA	NA	5.40600191257817	-7.06838020923489	-1.13007443931044	-5.93830576992444	3.34614691913462e-69	0.015660441351233	3.34439990377535e-22	1.20284421323121e-66	0.873755400711921	7.72065456685312e-20
TRINITY_DN119657_c0_g1_i3	NA	NA	NA	NA	3.66630094966907	-2.53288076425859	0.491332084666504	-3.0242128489251	3.95567744463335e-12	0.312620856020987	1.17878400111416e-07	1.08664532248154e-10	1	4.40739105795478e-06
TRINITY_DN117571_c0_g1_i1	NA	NA	NA	NA	3.27544024749534	-2.53602752431951	0.375340826830982	-2.91136835115049	3.2523796626152e-12	0.438965824178247	2.47249840543767e-07	9.04305297794324e-11	1	8.66510826964181e-06
TRINITY_DN119288_c0_g1_i2	NA	NA	NA	NA	6.81045897490627	-12.1352366496488	-0.884570746141563	-11.2506659035072	1.81168927223434e-93	0.391486568949148	1.00169924336279e-33	1.89948071488469e-90	1	6.68607213757312e-31
TRINITY_DN121157_c4_g3_i1	NA	NA	NA	NA	0.632674010077732	-2.16659179729939	1.42475094384909	-3.59134274114848	0.00103930649644044	0.147706992518015	0.000946404231943283	0.00714342239003842	1	0.0108791090399218
TRINITY_DN125119_c3_g4_i1	NA	NA	NA	NA	5.02100723918726	-8.27406735976685	0.867241072979499	-9.14130843274635	6.78233505096807e-84	0.261941058183731	6.753897084702e-35	4.37599735608999e-81	1	5.31088476069864e-32
TRINITY_DN129036_c2_g1_i4	NA	NA	NA	NA	0.999384832028099	1.28689488920953	-1.04740523720656	2.33430012641609	0.041123344446974	0.126096931221114	0.00215011877429458	0.14410064285186	1	0.020737232164651
TRINITY_DN104490_c0_g2_i1	NA	NA	NA	NA	0.0819151193918401	8.03155350065316	-0.531946514981183	8.56350001563434	3.37624547144693e-05	0.683776934431721	3.236973797385e-05	0.000330441325546554	1	0.000635846773330202
TRINITY_DN130057_c11_g2_i3	NA	NA	NA	NA	1.41064025981053	-3.87223383649218	-0.734177216415031	-3.13805662007715	2.31919811185569e-13	0.283419036151788	4.51682826324714e-05	7.27655637015272e-12	1	0.000846922128078151
TRINITY_DN112291_c0_g1_i1	NA	NA	NA	NA	3.77132285089651	0.310124149164287	2.07333482536344	-1.76321067619915	0.405952986067444	0.000117813003953492	0.00126448952385836	0.602832398254063	0.0277058749390814	0.0136928600309113
TRINITY_DN135986_c0_g2_i1	NA	NA	NA	NA	1.8608671247871	-2.71979728182128	1.10878732757534	-3.82858460939662	4.95591540723397e-07	0.151255228308395	1.61739551388387e-05	6.93580085607499e-06	1	0.000350849338929825
TRINITY_DN133633_c4_g1_i9	NA	NA	NA	NA	7.33444608455132	-1.98957951372933	0.218103187614134	-2.20768270134346	3.69056859980793e-09	0.616886396035161	1.52197771209297e-05	7.08899066236389e-08	1	0.00033215546547611
TRINITY_DN133656_c5_g6_i1	NA	NA	NA	NA	1.94908828851069	1.5043979284748	-1.06131333913577	2.56571126761057	0.0108147567584348	0.101397866120007	0.000326294419615023	0.0519335351741403	1	0.00454374459367616
TRINITY_DN190441_c0_g1_i1	NA	NA	NA	NA	0.258042877221025	1.04580246989747	-1.42850205168988	2.47430452158735	0.0914352607895138	0.026364964929297	0.000703211549076764	0.247343094737318	1	0.00855653395039584
TRINITY_DN123821_c0_g1_i1	NA	NA	NA	NA	4.2215186236291	-7.53985266128207	0.321648858959281	-7.86150152024135	1.88017082275545e-58	0.668847909223122	5.85839636189957e-24	4.98007772768373e-56	1	1.56824284738807e-21
TRINITY_DN116915_c0_g1_i3	NA	NA	NA	NA	2.9190762264775	-2.78176196907788	-0.288908077973165	-2.49285389110471	6.01739353174289e-12	0.574021493259356	3.52449799524937e-05	1.61596236327904e-10	1	0.000684841259107799
TRINITY_DN111065_c0_g1_i5	NA	NA	NA	NA	1.68762944099227	-3.15806758307815	-0.160530866389096	-2.99753671668905	1.18784559800231e-10	0.803776189283954	4.785666619992e-05	2.80655012042555e-09	1	0.000892012808584139
TRINITY_DN131588_c1_g1_i6	NA	NA	NA	NA	2.71144207249295	2.51416368092664	-0.12335955164519	2.63752323257183	1.65360249107401e-05	0.848704999636111	0.000110462029035462	0.000173662769127276	1	0.00182027245358174
TRINITY_DN128807_c0_g1_i1	NA	NA	NA	NA	1.85652846791375	-2.10905065854872	0.298052463182909	-2.40710312173163	4.42916019996174e-06	0.628207284966201	0.000518094718117595	5.21286052907564e-05	1	0.00661096216632508
TRINITY_DN103897_c0_g2_i1	NA	NA	NA	NA	5.35264251617519	-10.2494808469048	-0.458107897380086	-9.79137294952476	2.58192151951961e-57	0.654691345888264	2.13211370380475e-21	6.62947869343592e-55	1	4.62503251110681e-19
TRINITY_DN134491_c3_g1_i1	NA	NA	NA	NA	1.96502741915656	-1.74118933954807	0.37500357401152	-2.11619291355959	3.58554373437324e-05	0.508297330088575	0.000780501454300751	0.000349566202975722	1	0.00928832839622087
TRINITY_DN116903_c1_g2_i3	NA	NA	NA	NA	3.88790295766923	-3.09638415077383	-0.439108310318052	-2.65727584045578	2.67895824511159e-17	0.334073728348618	1.24192132544683e-06	1.20161544245531e-15	1	3.62114325749925e-05
TRINITY_DN123057_c1_g2_i1	NA	NA	NA	NA	1.2994421098907	-3.30181693793346	2.61693086090676	-5.91874779884022	3.29283109884876e-06	0.027123578074384	8.29396707998751e-06	3.96843520556622e-05	1	0.000193780031229086
TRINITY_DN125127_c2_g1_i1	NA	NA	NA	NA	5.0270649868151	-2.05600198700296	-0.443636769505903	-1.61236521749705	3.00600653604813e-10	0.276000424579517	0.000677995062205521	6.66432973273825e-09	1	0.0083221413415988
