gid	gname	chr	start	end	logCPM	logFC.M46.F46	logFC.M46.SR46	logFC.SR46.F46	PV.M46.F46	PV.M46.SR46	PV.SR46.F46	FDR.M46.F46	FDR.M46.SR46	FDR.SR46.F46
TRINITY_DN124263_c0_g1_i1	NA	NA	NA	NA	6.83068574141227	-9.06477089190263	1.06205747138292	-10.1268283632856	2.0696558238911e-57	0.157919179073048	3.23881009876597e-24	5.36894324706925e-55	1	8.85849766470087e-22
TRINITY_DN111065_c0_g2_i1	NA	NA	NA	NA	0.298593094921205	-3.08022098232993	-0.721071787677636	-2.35914919465229	6.09432355088885e-07	0.369552714103187	0.00684217548324062	8.42581003569919e-06	1	0.0512257249880344
TRINITY_DN124265_c0_g1_i2	NA	NA	NA	NA	6.60252935140277	-3.01169041271163	-0.0485859568786217	-2.96310445583301	4.36260409153321e-17	0.913439562410833	8.82344404453139e-08	1.92928307126977e-15	1	3.37422982511464e-06
TRINITY_DN126729_c2_g1_i2	NA	NA	NA	NA	4.60635477174216	-10.6055792082077	3.19552244378586	-13.8011016519936	7.04414531259336e-72	0.155080654529809	6.55570730350991e-30	3.00426827967435e-69	1	3.11247665807962e-27
TRINITY_DN125963_c8_g3_i1	NA	NA	NA	NA	1.34739210061052	-3.59347266868113	-0.408746977854727	-3.1847256908264	9.5271816165725e-10	0.591181230828895	0.000292843918672924	1.96663224789019e-08	1	0.00416083090094116
TRINITY_DN133440_c0_g2_i2	NA	NA	NA	NA	4.8565738273026	-8.26471398978825	0.0497302920286835	-8.31444428181694	1.66503025477949e-71	0.944991032192744	6.51713768533188e-28	6.86838627885514e-69	1	2.60302754882549e-25
TRINITY_DN128941_c3_g5_i2	NA	NA	NA	NA	5.27221516803689	1.17811998617403	5.54678014613269	-4.36866015995865	0.00029857384849672	1.2956652144038e-21	4.47716634287722e-15	0.00237447154914689	6.52056475800856e-18	5.339286098854e-13
TRINITY_DN118256_c0_g1_i1	NA	NA	NA	NA	2.26813908233962	-6.13922973589469	-0.457197249441193	-5.6820324864535	3.83088836252421e-24	0.595654830912355	9.80574030257812e-10	2.7153984187661e-22	1	5.69842594073379e-08
TRINITY_DN117943_c0_g1_i3	NA	NA	NA	NA	2.11833054250437	-2.80059379174451	0.599487546725637	-3.40008133847015	1.1622333789071e-09	0.345321719389306	3.14223001623587e-06	2.36803874602748e-08	1	8.14293860953072e-05
TRINITY_DN108709_c0_g1_i2	NA	NA	NA	NA	5.40600191257817	-7.06838020923489	-1.13007443931044	-5.93830576992444	3.34614691913462e-69	0.015660441351233	3.34439990377535e-22	1.20284421323121e-66	0.873755400711921	7.72065456685312e-20
TRINITY_DN119657_c0_g1_i3	NA	NA	NA	NA	3.66630094966907	-2.53288076425859	0.491332084666504	-3.0242128489251	3.95567744463335e-12	0.312620856020987	1.17878400111416e-07	1.08664532248154e-10	1	4.40739105795478e-06
TRINITY_DN119288_c0_g1_i2	NA	NA	NA	NA	6.81045897490627	-12.1352366496488	-0.884570746141563	-11.2506659035072	1.81168927223434e-93	0.391486568949148	1.00169924336279e-33	1.89948071488469e-90	1	6.68607213757312e-31
TRINITY_DN121157_c4_g3_i1	NA	NA	NA	NA	0.632674010077732	-2.16659179729939	1.42475094384909	-3.59134274114848	0.00103930649644044	0.147706992518015	0.000946404231943283	0.00714342239003842	1	0.0108791090399218
TRINITY_DN125119_c3_g4_i1	NA	NA	NA	NA	5.02100723918726	-8.27406735976685	0.867241072979499	-9.14130843274635	6.78233505096807e-84	0.261941058183731	6.753897084702e-35	4.37599735608999e-81	1	5.31088476069864e-32
TRINITY_DN104490_c0_g2_i1	NA	NA	NA	NA	0.0819151193918401	8.03155350065316	-0.531946514981183	8.56350001563434	3.37624547144693e-05	0.683776934431721	3.236973797385e-05	0.000330441325546554	1	0.000635846773330202
TRINITY_DN130057_c11_g2_i3	NA	NA	NA	NA	1.41064025981053	-3.87223383649218	-0.734177216415031	-3.13805662007715	2.31919811185569e-13	0.283419036151788	4.51682826324714e-05	7.27655637015272e-12	1	0.000846922128078151
TRINITY_DN135986_c0_g2_i1	NA	NA	NA	NA	1.8608671247871	-2.71979728182128	1.10878732757534	-3.82858460939662	4.95591540723397e-07	0.151255228308395	1.61739551388387e-05	6.93580085607499e-06	1	0.000350849338929825
TRINITY_DN123821_c0_g1_i1	NA	NA	NA	NA	4.2215186236291	-7.53985266128207	0.321648858959281	-7.86150152024135	1.88017082275545e-58	0.668847909223122	5.85839636189957e-24	4.98007772768373e-56	1	1.56824284738807e-21
TRINITY_DN111065_c0_g1_i5	NA	NA	NA	NA	1.68762944099227	-3.15806758307815	-0.160530866389096	-2.99753671668905	1.18784559800231e-10	0.803776189283954	4.785666619992e-05	2.80655012042555e-09	1	0.000892012808584139
TRINITY_DN103897_c0_g2_i1	NA	NA	NA	NA	5.35264251617519	-10.2494808469048	-0.458107897380086	-9.79137294952476	2.58192151951961e-57	0.654691345888264	2.13211370380475e-21	6.62947869343592e-55	1	4.62503251110681e-19
TRINITY_DN116903_c1_g2_i3	NA	NA	NA	NA	3.88790295766923	-3.09638415077383	-0.439108310318052	-2.65727584045578	2.67895824511159e-17	0.334073728348618	1.24192132544683e-06	1.20161544245531e-15	1	3.62114325749925e-05
TRINITY_DN123057_c1_g2_i1	NA	NA	NA	NA	1.2994421098907	-3.30181693793346	2.61693086090676	-5.91874779884022	3.29283109884876e-06	0.027123578074384	8.29396707998751e-06	3.96843520556622e-05	1	0.000193780031229086
TRINITY_DN109099_c0_g2_i2	NA	NA	NA	NA	0.830780249449343	-7.31341537065291	2.67914986724268	-9.99256523789559	2.66773054539336e-18	0.251416524122181	2.73193138463622e-09	1.33190681971693e-16	1	1.45643197948307e-07
TRINITY_DN112243_c0_g1_i1	NA	NA	NA	NA	1.65851642152808	-4.93986249352674	-1.01542943030071	-3.92443306322603	2.93063315333906e-17	0.178905942728355	3.47452849173139e-06	1.30983165253056e-15	1	8.87609750633879e-05
TRINITY_DN129674_c0_g1_i1	NA	NA	NA	NA	4.87155250088546	-3.91016620248699	0.107251216159675	-4.01741741864666	4.33791635917956e-25	0.820712922532609	2.45695343062464e-11	3.29773381710077e-23	1	1.89645150842969e-09
TRINITY_DN121347_c0_g1_i2	NA	NA	NA	NA	4.10160897946744	-8.92691301532166	0.555607729022413	-9.48252074434407	4.25351159389425e-59	0.628672715508776	2.83721560784299e-24	1.15087217459313e-56	1	7.84536882858825e-22
TRINITY_DN136189_c1_g1_i5	NA	NA	NA	NA	2.06933011367796	-4.75087857826386	0.352943299175613	-5.10382187743948	1.31224202388902e-18	0.650776412576144	4.35180722884026e-09	6.72503992813021e-17	1	2.23023473114679e-07
TRINITY_DN103838_c0_g1_i1	NA	NA	NA	NA	6.33514242868664	-6.65213542078152	-0.455623748534515	-6.196511672247	5.37857038271531e-50	0.363125885534443	5.3533091948331e-18	1.02531035257777e-47	1	8.69066575932809e-16
TRINITY_DN133604_c0_g1_i1	NA	NA	NA	NA	4.27439097394644	-4.07535241466754	-0.0889691094576791	-3.98638330520986	2.12165670178272e-28	0.847548404515216	6.03777984455098e-12	1.97000913605013e-26	1	5.03075014001445e-10
TRINITY_DN130361_c2_g1_i2	NA	NA	NA	NA	4.6330898351177	-3.48893145627023	-0.433761389780462	-3.05517006648977	5.78382139624512e-22	0.327619124638321	2.83194407960527e-08	3.65674115059588e-20	1	1.20168986298663e-06
TRINITY_DN115389_c0_g1_i1	NA	NA	NA	NA	6.60416871857996	-6.72888817381506	0.232843385264475	-6.96173155907953	1.87331426769415e-63	0.622756430594571	1.69886114156154e-25	5.74856181926683e-61	1	5.15041480784493e-23
TRINITY_DN111028_c0_g1_i1	NA	NA	NA	NA	5.78626584088713	-13.0793592886143	1.90322085969764	-14.982580148312	3.33871283921664e-100	0.40409499696877	3.75521653145786e-39	1.20017187390297e-96	1	1.04991681756749e-35
TRINITY_DN131553_c0_g2_i1	NA	NA	NA	NA	4.1735166355515	-10.6579861332981	2.70870072177412	-13.3666868550723	1.2695796840903e-72	0.239276354322547	3.59999625195866e-30	5.50800579151106e-70	1	1.88722303516741e-27
TRINITY_DN126092_c0_g2_i2	NA	NA	NA	NA	3.98579540155411	-3.32510041991483	-0.264328150750179	-3.06077226916465	3.27922023777171e-20	0.559049417861528	2.66313171364073e-08	1.8215235947693e-18	1	1.14160789285079e-06
TRINITY_DN103880_c0_g1_i1	NA	NA	NA	NA	0.131170548909467	-0.266583996738394	3.97442599220705	-4.24100998894545	0.740988738926949	0.00570205133671794	0.00404605061551384	0.852911561118834	0.496473071923299	0.0342112107387432
TRINITY_DN136189_c1_g3_i2	NA	NA	NA	NA	3.98284707075863	-4.381624198604	0.678189804014189	-5.05981400261819	5.22174450406334e-18	0.304919601397235	1.81097434187026e-09	2.52197230241355e-16	1	9.92800596176065e-08
TRINITY_DN119058_c0_g1_i1	NA	NA	NA	NA	2.25303633166013	-11.445957215825	0	-11.445957215825	3.4378755286535e-33	1	6.7692932185424e-14	3.91435574332616e-31	1	7.24832873439074e-12
TRINITY_DN125119_c3_g6_i1	NA	NA	NA	NA	5.20596737283603	-8.01081048409487	-0.726306646433557	-7.28450383766131	7.88158635617261e-82	0.19737395973417	5.01319281580971e-29	4.61219436000864e-79	1	2.2131047513021e-26
TRINITY_DN122293_c0_g1_i1	NA	NA	NA	NA	4.48979898345719	-9.26905971527929	4.41152123148374	-13.680580946763	1.15645343833691e-65	0.0297965237347292	1.89121931019194e-29	3.82892603537785e-63	1	8.80819726820041e-27
TRINITY_DN118281_c0_g1_i1	NA	NA	NA	NA	4.21305160255276	-10.7095226855192	2.69697417897256	-13.4064968644917	8.9172844758165e-75	0.240728574619379	6.19755928694393e-31	4.15528943083279e-72	1	3.39019965950805e-28
TRINITY_DN128966_c0_g1_i1	NA	NA	NA	NA	1.23758665263221	1.27234073589367	-2.43920560147096	3.71154633736463	0.0433306655758212	0.000153791503193266	8.64555600006328e-07	0.149442096749505	0.0348377893970869	2.63694697732839e-05
TRINITY_DN133291_c0_g1_i1	NA	NA	NA	NA	6.59532282838178	-8.7357325039233	-1.84953923255815	-6.88619327136515	7.21126924602245e-55	0.00124457944980029	2.9019460068515e-16	1.56428593135916e-52	0.177939503950708	3.90490199841734e-14
TRINITY_DN122072_c1_g1_i1	NA	NA	NA	NA	6.38525127183016	-1.11279588607446	2.98809572666172	-4.10089161273618	0.145597219898871	0.0124041910001227	0.00167490526720349	0.331703290567251	0.784237834512782	0.0170630126472233
TRINITY_DN113419_c0_g3_i1	NA	NA	NA	NA	3.21136291755833	-3.57174472369736	-0.147527697820361	-3.424217025877	2.66518132903001e-14	0.803187418902286	2.2866724925534e-06	9.19944551198659e-13	1	6.22722293616032e-05
TRINITY_DN129649_c3_g1_i3	NA	NA	NA	NA	6.55833127817043	-8.69186308971703	-1.60614645937346	-7.08571663034357	8.99525515401771e-50	0.00732791363623289	2.93526436820502e-15	1.68916123463095e-47	0.589118938093519	3.60292962425087e-13
TRINITY_DN124908_c0_g1_i1	NA	NA	NA	NA	0.49558649818963	8.73006328333567	0.665411987994434	8.06465129534124	2.29181613116719e-05	0.65945780161521	0.000207426820878172	0.000233572172169137	1	0.00310129595588678
TRINITY_DN117584_c0_g1_i1	NA	NA	NA	NA	4.87356115950123	-3.0048970630795	-0.12667191282101	-2.87822515025849	4.00538240774223e-20	0.75793877101515	8.91085608751433e-09	2.21025082293898e-18	1	4.3037211464515e-07
TRINITY_DN125113_c2_g1_i3	NA	NA	NA	NA	3.52977185953047	-3.89332596075789	0.110031787515387	-4.00335774827328	4.52223455744184e-21	0.836729839981052	1.00340770993493e-09	2.69651630732012e-19	1	5.81768391822414e-08
TRINITY_DN129009_c1_g1_i3	NA	NA	NA	NA	4.67888528398702	-3.90370314565516	0.0425089989170847	-3.94621214457224	9.05916722897569e-33	0.918272646296468	2.45226695854568e-14	1.00421068274324e-30	1	2.74250637679489e-12
TRINITY_DN141165_c0_g1_i1	NA	NA	NA	NA	3.61153911838014	0.55835317834793	3.32434829917562	-2.76599512082769	0.146778357866651	4.09252310088489e-08	4.47950719449388e-06	0.333798008859726	3.1206108723505e-05	0.000111052058655221
TRINITY_DN122784_c0_g1_i2	NA	NA	NA	NA	6.12661610104203	-2.73946197618931	0.847658655258438	-3.58712063144774	6.8373270071053e-15	0.0704137631393985	2.96750130630999e-10	2.52639734918929e-13	1	1.90975026523474e-08
TRINITY_DN114530_c0_g5_i1	NA	NA	NA	NA	1.12639819606999	-5.94511191482365	1.40477427116139	-7.34988618598504	1.92506656891251e-17	0.32146730897778	4.63200273020642e-09	8.74376355118148e-16	1	2.36420050101793e-07
TRINITY_DN132253_c2_g15_i1	NA	NA	NA	NA	2.96036755769166	-3.06178866388581	0.279312062213314	-3.34110072609912	7.46686501483577e-08	0.704617088524374	0.00018185168938449	1.18169009036675e-06	1	0.00277497517282105
TRINITY_DN125285_c2_g1_i3	NA	NA	NA	NA	5.07829912247666	-9.91067604725843	0.552663425170132	-10.4633394724286	1.00176479093854e-71	0.629646934358098	1.25856939633511e-28	4.20123457239774e-69	1	5.27823028666342e-26
TRINITY_DN121990_c1_g1_i1	NA	NA	NA	NA	1.22707719290661	-3.15779681825065	0.205057870588478	-3.36285468883912	3.89559563130534e-06	0.821878817694159	0.00163919101120033	4.62381475804416e-05	1	0.0167738769478788
TRINITY_DN113820_c0_g1_i1	NA	NA	NA	NA	5.01839505713654	-4.58506643750718	0.798776105963761	-5.38384254347094	1.72040022752163e-32	0.113755105171203	1.28956325286804e-16	1.89041183079156e-30	1	1.84370909840446e-14
TRINITY_DN165190_c0_g1_i1	NA	NA	NA	NA	4.42511399246072	-10.9103114509834	2.70907285683845	-13.6193843078218	6.40450130376715e-73	0.23950604108861	4.33177698805584e-30	2.87779404119094e-70	1	2.22450008878468e-27
TRINITY_DN105601_c0_g1_i1	NA	NA	NA	NA	6.48337987345924	-5.01439983408791	0.0188737284147156	-5.03327356250262	5.02880706421715e-42	0.965668546678422	3.82377203464756e-17	7.62288386487327e-40	1	5.69334767501992e-15
TRINITY_DN136699_c6_g5_i2	NA	NA	NA	NA	1.32501681331224	-10.5220913058863	0	-10.5220913058863	1.37043983835657e-20	1	5.5920331536589e-09	7.78428389448452e-19	1	2.81424660491038e-07
TRINITY_DN135230_c0_g1_i5	NA	NA	NA	NA	5.29737870304695	-7.05240084901574	0.184575427321187	-7.23697627633692	6.44798258131578e-71	0.7286718698663	2.18849656482159e-28	2.53420625524741e-68	1	9.02772771485337e-26
TRINITY_DN113887_c0_g1_i1	NA	NA	NA	NA	4.02150404004659	-2.54322487907367	0.743544432899393	-3.28676931197306	0.00012426891518411	0.398481448088239	0.00189905827912429	0.00107826852164751	1	0.0188207969584893
TRINITY_DN127164_c6_g1_i1	NA	NA	NA	NA	3.12736651777249	-6.94871312596523	-0.838637967691011	-6.11007515827422	2.72544908223056e-36	0.275883677904294	2.37730426860564e-13	3.41196394309292e-34	1	2.40241394822986e-11
TRINITY_DN129848_c0_g1_i1	NA	NA	NA	NA	2.56187763738364	-5.6037023886413	0.213209435613798	-5.8169118242551	4.80492086319191e-08	0.866057407790593	0.000541905495712626	7.87149893753243e-07	1	0.00685224522041046
TRINITY_DN120854_c0_g1_i3	NA	NA	NA	NA	4.39647785624385	-3.33627778141201	-1.08219239228678	-2.25408538912523	1.2112370857612e-24	0.00528962890199402	1.75251547941415e-06	8.85998802006078e-23	0.473675914807386	4.94378329691685e-05
TRINITY_DN117235_c0_g3_i1	NA	NA	NA	NA	4.85851894726053	-4.06742015177069	0.373611919269164	-4.44103207103986	1.73006746047955e-34	0.382658242625539	1.63038622158206e-16	2.0438350942745e-32	1	2.27918936075941e-14
TRINITY_DN126888_c6_g1_i1	NA	NA	NA	NA	3.07262307956196	4.7034582961826	3.52090558311294	1.18255271306966	1.53591713911736e-05	0.0105890014847972	0.309540398209079	0.000162729612512042	0.720137957735002	0.597674619069139
TRINITY_DN127748_c1_g2_i1	NA	NA	NA	NA	1.36434055558642	-0.727887139366347	8.84753265342927	-9.57541979279562	0.506796582476753	0.0010153975518046	0.000521047191175279	0.684919834838742	0.151932566811015	0.00662953775299899
TRINITY_DN116819_c1_g1_i1	NA	NA	NA	NA	3.49394691988451	-2.62647836835639	0.646006280232049	-3.27248464858844	9.46386189160091e-07	0.364028901734654	0.000120174868779371	1.26737177636165e-05	1	0.00195979275638063
TRINITY_DN117257_c0_g2_i1	NA	NA	NA	NA	3.90654407834413	-6.66211691065116	0.519945751016887	-7.18206266166805	1.4000496095517e-25	0.542701032102349	2.20492194062366e-11	1.10784428695439e-23	1	1.72305747800972e-09
TRINITY_DN127129_c2_g3_i1	NA	NA	NA	NA	6.14081494411458	-13.4352698802691	-2.85412874675155	-10.5811411335176	1.56182432075656e-85	0.0283212060477699	2.01915517816152e-29	1.06216717251884e-82	1	9.07285745501399e-27
TRINITY_DN125797_c1_g1_i2	NA	NA	NA	NA	7.79077255347087	-4.0540764265571	0.0102147164595906	-4.06429114301669	2.28013335636894e-28	0.981626985952344	3.79401465526392e-12	2.10164819217259e-26	1	3.24723778130633e-10
TRINITY_DN208554_c0_g1_i1	NA	NA	NA	NA	6.04732952167492	-11.3807015542041	3.8625601793042	-15.2432617335083	3.76266443220113e-97	0.0691509752992016	1.31094734914548e-39	5.91749531921731e-94	1	4.47550987596153e-36
TRINITY_DN136699_c6_g7_i1	NA	NA	NA	NA	0.981534781537186	-3.92032869738391	0.0111210417646732	-3.93144973914858	1.23027440546954e-10	0.989480966546668	2.96197046686749e-05	2.8932144733486e-09	1	0.000589186267650488
TRINITY_DN117241_c3_g1_i2	NA	NA	NA	NA	2.00998842994471	3.01739339544356	2.51218497798155	0.50520841746201	0.000809828464881618	0.0318138922558012	0.63652224689087	0.00574667615956462	1	0.827913227463815
TRINITY_DN108450_c0_g1_i2	NA	NA	NA	NA	5.13120038747975	-2.87798020153905	0.144123256877563	-3.02210345841661	6.5613064381101e-20	0.72067097707152	6.46728474003964e-10	3.57363969485204e-18	1	3.91192994984657e-08
TRINITY_DN127773_c3_g1_i1	NA	NA	NA	NA	5.53451215644685	-3.13723143854775	0.00328090705482519	-3.14051234560258	6.43883782463324e-22	0.993608897604335	5.56849579864965e-10	4.06066356343975e-20	1	3.40097232479178e-08
TRINITY_DN136496_c6_g1_i1	NA	NA	NA	NA	2.42285260294527	-3.76891386173328	0.186018999602377	-3.95493286133566	1.48703393530979e-16	0.762463390664031	4.11783680506991e-08	6.32064778956085e-15	1	1.70422907115089e-06
TRINITY_DN127929_c1_g1_i2	NA	NA	NA	NA	5.06581088292005	-4.76350392274964	0.412231632449003	-5.17573555519864	4.77524503376549e-40	0.368822398764989	2.49018120985987e-18	6.86625661626521e-38	1	4.20539797206066e-16
TRINITY_DN126983_c0_g1_i2	NA	NA	NA	NA	3.25364494616615	-8.8571467848421	3.5866042015072	-12.4437509863493	3.97874573082254e-42	0.104552061074123	3.65970754215366e-19	6.06770780755682e-40	1	6.53115041724911e-17
TRINITY_DN121973_c0_g1_i2	NA	NA	NA	NA	4.69543785312767	-3.4202235676836	-0.27334382822561	-3.14687973945799	9.74743541536109e-26	0.499643836733723	2.96082891256676e-10	7.81129673110609e-24	1	1.90975026523474e-08
TRINITY_DN120818_c0_g1_i2	NA	NA	NA	NA	4.04823026506662	-9.32364350071562	1.00765435394773	-10.3312978546634	1.48499824574859e-55	0.473654474869497	3.31614831101323e-23	3.42816613374052e-53	1	8.34442399500259e-21
TRINITY_DN115713_c0_g1_i1	NA	NA	NA	NA	2.99476463598041	-4.41958368495929	0.123113228687358	-4.54269691364664	3.06855827932686e-18	0.852173712076577	2.05507104568585e-08	1.51996322800594e-16	1	9.10418181735793e-07
TRINITY_DN121931_c0_g1_i1	NA	NA	NA	NA	3.02040514215183	-3.0357332827115	0.0265278117773064	-3.06226109448881	1.93851192809256e-14	0.95898788283001	5.02116935444827e-07	6.85095163575746e-13	1	1.62400622706918e-05
TRINITY_DN121918_c0_g1_i1	NA	NA	NA	NA	3.88255995684937	-3.12909189876643	0.392663959130359	-3.52175585789679	5.78353328673394e-17	0.424249228990337	2.9048664124549e-09	2.51783820231983e-15	1	1.54209184676377e-07
TRINITY_DN100376_c0_g3_i1	NA	NA	NA	NA	0.757699831822785	0.607603411775207	8.78544731314488	-8.17784390136968	0.326175894917579	2.96476881452856e-07	3.41754513329643e-06	0.532790870214696	0.000186506194199955	8.77507022338145e-05
TRINITY_DN116067_c0_g1_i1	NA	NA	NA	NA	2.84984394342936	-3.49437259240087	-0.102061924450351	-3.39231066795052	2.95509630592069e-17	0.849258392879983	1.00116033868131e-07	1.31842355223196e-15	1	3.78830039131397e-06
TRINITY_DN127161_c0_g1_i2	NA	NA	NA	NA	3.13922055600399	-3.6103828245966	-0.117098286270288	-3.49328453832632	3.00750340675592e-19	0.821333426302822	1.92241574868502e-08	1.5865368600461e-17	1	8.57690558229806e-07
TRINITY_DN127178_c0_g3_i8	NA	NA	NA	NA	6.93447386335735	-5.08360052424108	0.460717461670479	-5.54431798591156	1.85537818776283e-38	0.331556789396289	1.92889882908346e-17	2.51004738379978e-36	1	2.94162916583194e-15
TRINITY_DN135655_c1_g1_i1	NA	NA	NA	NA	4.6245174579564	-5.42206932128628	-1.04726092554589	-4.37480839574039	1.08247888231007e-50	0.0140186061734035	9.01572805012225e-16	2.11150512523785e-48	0.829450496309301	1.16339879448834e-13
TRINITY_DN129896_c0_g2_i2	NA	NA	NA	NA	4.0215495701447	-4.02692146116213	-0.131124296361094	-3.89579716480103	1.25040494176777e-29	0.771405042457016	2.42138860549142e-12	1.23873777754733e-27	1	2.12297566132337e-10
TRINITY_DN114530_c0_g7_i1	NA	NA	NA	NA	1.0464755830709	-6.64975249139563	3.55309232639477	-10.2028448177904	5.94728659882218e-19	0.113479706318937	3.30504910577374e-10	3.07925046679347e-17	1	2.09483502893161e-08
TRINITY_DN126839_c0_g2_i1	NA	NA	NA	NA	6.15686147791781	-3.46066867231226	-0.311463734434905	-3.14920493787735	7.00703325070405e-25	0.446403361292183	1.11234664511488e-09	5.2319874684708e-23	1	6.37584934647513e-08
TRINITY_DN115095_c0_g1_i1	NA	NA	NA	NA	4.89891199199734	-5.95501839520316	-0.258126266069302	-5.69689212913385	8.08405430874565e-48	0.606912209699562	3.34930976548337e-18	1.42251089909767e-45	1	5.61857877525721e-16
TRINITY_DN116063_c0_g1_i2	NA	NA	NA	NA	3.47485490714843	-3.11661380609813	0.109311623253387	-3.22592542935152	1.09239968394115e-14	0.833865389482591	2.65472995395817e-07	3.97801060014634e-13	1	9.18857906897518e-06
TRINITY_DN209985_c0_g1_i1	NA	NA	NA	NA	0.667722363149806	4.35604886310018	3.39841435696023	0.95763450613995	2.26641360724122e-09	8.41625490101148e-05	0.331447238254847	4.46591743140258e-08	0.0218328063993971	0.618572043032464
TRINITY_DN125252_c4_g8_i1	NA	NA	NA	NA	3.06158451937461	-3.11963833639753	-0.465297591276696	-2.65434074512083	1.86562923570246e-13	0.379540320264561	2.69818430445571e-05	5.93487085435917e-12	1	0.00054402573439919
