gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46
TRINITY_DN134793_c1_g3_i3	LOC100495907-like	Chr08	23070446	23070446	2.09445710875381	-2.84061399536574	7.07016622123099e-08	7.67444783469039e-07
TRINITY_DN134807_c6_g7_i1	zmat2	Chr03	17804114	17804114	4.53581800464651	-1.09203091751829	0.000502420318327337	0.0025102347256141
TRINITY_DN134813_c1_g1_i1	rnf214-like	Chr07	84251433	84251433	5.12452440821555	-1.69165701539827	5.15259599841614e-09	6.60625448807657e-08
TRINITY_DN134813_c2_g1_i1	znf652	Chr10	10320089	10320089	5.62387561676871	-1.59195776283828	3.02672599716261e-08	3.45265021754805e-07
TRINITY_DN134836_c4_g1_i1	emilin3	Chr10	31199551	31199551	3.92901373362827	1.36084355897889	0.000101499788599572	0.000616679338812634
TRINITY_DN134837_c3_g1_i1	srd5a1	Chr06	60053555	60053555	5.40289152967723	-1.30200313281977	8.48622815949618e-06	6.56264243793677e-05
TRINITY_DN134844_c0_g1_i1	smyd3	Chr05	41080478	41080478	3.38582670516903	-2.30957525474659	3.26122540816539e-08	3.70443523924341e-07
TRINITY_DN134855_c0_g2_i1	cyth1-like	Chr07	106697307	106697307	5.1877843748769	-1.26538409198887	6.25531145358003e-05	0.000399812152740109
TRINITY_DN134864_c1_g1_i1	manba-like	Chr01	64203660	64203660	5.77166701166119	-1.13087084695392	3.03108488340112e-05	0.000208874952535207
TRINITY_DN134871_c2_g2_i4	gatad2a	Chr01	101535169	101535169	7.18224807341402	-1.01226763519036	0.000194590015653447	0.00110284762823189
TRINITY_DN134885_c1_g1_i1	synm	Chr03	105100692	105100692	5.42495747518327	1.23055912423924	6.10332977751977e-05	0.000391027506949256
TRINITY_DN134898_c1_g6_i3	lamp3-like	Chr05	96607431	96607431	4.87225946660374	1.10175051207976	0.000368405861956613	0.00192656385856456
TRINITY_DN134910_c0_g2_i3	lta4h	Chr03	40900814	40900814	7.51591111396986	-1.31800134510771	8.7083951085162e-07	7.96566379101265e-06
TRINITY_DN134918_c2_g1_i1	mgat5	Chr09	79237234	79237234	2.93020473057316	-3.4219304174504	1.23783235020516e-11	2.10686116948685e-10
TRINITY_DN134948_c4_g7_i1	rgs5	Chr04	97932043	97932043	6.7550179073221	1.05403597884024	0.000527331154985864	0.00262009294881429
TRINITY_DN134949_c2_g1_i1	btaf1-like.1	Chr07	17540425	17540425	7.15329885845761	-1.42615307738685	2.92127484258389e-08	3.3536983438287e-07
TRINITY_DN134951_c5_g3_i1	nr1i2	scaffold_367	135263	135263	1.56223265910304	-1.73610104386255	0.00559746839489412	0.0187168068150065
TRINITY_DN134955_c0_g1_i2	kiaa0101	Chr03	84874565	84874565	6.18480851882556	-2.76508398794389	2.28721311019951e-26	1.11834324665528e-24
TRINITY_DN134962_c1_g1_i5	ankrd35	Chr08	116894260	116894260	6.31969969579266	1.22925639159131	1.36951175414334e-06	1.21851430432753e-05
TRINITY_DN134964_c0_g2_i1	tmem209	Chr03	77180208	77180208	5.4359637861347	-1.58719594213115	1.2852479141045e-07	1.3409710777907e-06
TRINITY_DN134966_c0_g2_i2	blm	Chr03	115834056	115834056	5.99304094383072	-2.03740269264479	1.26402139504349e-15	3.22205643281584e-14
TRINITY_DN134982_c7_g1_i1	aasdh-like	Chr01	31594777	31594777	2.51978297698702	-1.43901723844325	0.00081211474071719	0.00378768678482436
TRINITY_DN134992_c0_g2_i5	paip2b	Chr01	8039015	8039015	7.90885920771692	-1.12265263482256	9.91577361784349e-05	0.000605357416612613
TRINITY_DN135010_c3_g1_i1	LOC100489773-like	Chr10	34093698	34093698	2.77875550601353	-2.49886407224975	2.92255219723202e-06	2.4911167975931e-05
TRINITY_DN135012_c0_g2_i1	kdm4a	Chr04	73964755	73964755	6.61388311408303	-1.11641099358009	0.00057373873274532	0.00281299341300884
TRINITY_DN135014_c3_g1_i2	ctsv	Chr01	123183730	123183730	9.49793480822002	-1.66653901361648	5.90723427259656e-07	5.58384174607392e-06
TRINITY_DN135018_c1_g1_i1	LOC548809	Chr09	2930646	2930646	2.66045949559428	1.20464017376889	0.0106020860925737	0.031228543290749
TRINITY_DN135018_c2_g2_i1	cdh16-like.1	Chr04	69473863	69473863	3.08890604339403	1.71945929091102	0.00246449307165133	0.00960371256054
TRINITY_DN135035_c1_g2_i1	mrc1	Chr06	20023070	20023070	6.33513811576949	1.22277147213787	0.00173036269498453	0.00716731286482425
TRINITY_DN135036_c1_g4_i1	plekhg1	Chr05	54948032	54948032	5.05900976322667	-1.20852877092637	3.14548161956053e-05	0.000215515578226832
TRINITY_DN135049_c4_g1_i1	dnajb9	Chr03	56040456	56040456	6.8189224233003	-2.67452441262828	2.23970073103618e-15	5.55125824049681e-14
TRINITY_DN135065_c0_g1_i7	Xetrov90005964m	Chr02	113658318	113658318	6.21707346129324	1.54299172309916	5.75972661962875e-06	4.65145489844943e-05
TRINITY_DN135089_c3_g1_i1	mctp1	Chr01	172274680	172274680	2.87095782022904	-1.59989542260008	0.00194969219548713	0.00792324856322445
TRINITY_DN135090_c2_g7_i2	pdlim5	Chr01	67033425	67033425	7.47408734240994	1.02841238165806	0.00113207673928825	0.00500935807672717
TRINITY_DN135121_c0_g2_i2	wrnip1	Chr06	52311491	52311491	5.20270349797696	-1.78052886979901	2.80705966962824e-09	3.74170270956518e-08
TRINITY_DN135127_c9_g1_i3	lyg2	Chr02	109194592	109194592	6.96922746584756	1.1040362831224	0.000419846782277569	0.00215369186311865
TRINITY_DN135127_c9_g2_i1	aoah	Chr06	81177629	81177629	5.24406490312789	1.0562593194888	0.000701439261736621	0.00335538476209964
TRINITY_DN135130_c8_g1_i4	zufsp	Chr05	69402838	69402838	4.74325348362297	-1.0437056131063	0.000336146175823726	0.00177338127186651
TRINITY_DN135135_c3_g2_i1	bcdin3d	Chr02	145408946	145408946	3.28716444861691	-1.79999924825345	5.77138219768626e-05	0.00037219879077045
TRINITY_DN135165_c0_g1_i3	cds2	Chr03	111271933	111271933	2.01141732817121	1.58752179640655	0.00288699524726335	0.0109736423585908
TRINITY_DN135168_c1_g1_i7	mlph	Chr09	55329506	55329506	4.19828586141376	1.15355923789595	0.00125524591090045	0.00547110221375855
TRINITY_DN135175_c3_g2_i2	slc26a6-like.1	Chr04	125431618	125431618	5.49928113608147	-2.90129350218521	2.14548135068894e-13	4.45539438018551e-12
TRINITY_DN135176_c2_g2_i9	prkag1	Chr06	6788556	6788556	5.91565553615697	1.14682491812934	7.94105837910756e-05	0.000496639331302674
TRINITY_DN135178_c2_g1_i1	LOC100489307	Chr01	130258024	130258024	4.58718987562715	-1.01123438943605	0.0012705420322448	0.00552881093885814
TRINITY_DN135187_c1_g1_i4	kbtbd2	Chr06	26152009	26152009	7.13921267498211	-2.48694494597396	8.25804464062363e-23	3.30229688472819e-21
TRINITY_DN135189_c4_g1_i1	nme4	Chr09	15200553	15200553	5.77641924151834	-4.75417482208489	8.52846933135205e-54	9.656920483932e-52
TRINITY_DN135197_c0_g2_i1	nup133	Chr03	109169358	109169358	6.75525355018946	-1.70504839019113	5.65874317463402e-12	9.89773989098181e-11
TRINITY_DN135208_c0_g1_i4	cyp3a5	Chr06	73744779	73744779	9.98225556092942	1.34817998328123	0.00375238462646962	0.0136044494192564
TRINITY_DN135221_c0_g1_i1	gemin5-like	Chr03	10940905	10940905	5.28541245357736	-2.10081334813935	7.16557941515939e-14	1.55403503566269e-12
TRINITY_DN135226_c0_g2_i1	slc46a3	Chr02	151865444	151865444	3.83176810243386	1.80754344788176	0.000106735690428817	0.000645756930226541
TRINITY_DN135242_c0_g2_i3	naa35	Chr01	122534185	122534185	7.09895671208975	-1.52975028103525	3.61494235146571e-09	4.74218717984349e-08
TRINITY_DN135247_c0_g5_i4	nek2-like.2	Chr08	110084194	110084194	3.68319145373957	1.95581680051397	2.58862088692081e-05	0.000180699512528275
TRINITY_DN135268_c2_g1_i9	notum	Chr10	18486349	18486349	3.81059616751907	-1.28345488794153	0.00116344738675692	0.00512078704555818
TRINITY_DN135280_c4_g2_i1	mlst8	Chr09	13557905	13557905	6.74513235614551	-2.32528182324508	3.73628292040847e-18	1.15161018266e-16
TRINITY_DN135288_c5_g2_i1	fam151b-like	Chr01	167572654	167572654	3.99890032985049	-1.0104114293483	0.00236140914075303	0.00927068544783954
TRINITY_DN135296_c2_g2_i1	abcd1	Chr08	3184305	3184305	1.74518888655463	-1.75677878950951	0.000553719540135211	0.0027285208855861
TRINITY_DN135300_c3_g1_i2	LOC100145209	Chr03	54105503	54105503	6.29112599628807	1.04469340652048	0.0047474911596647	0.0163971722239548
TRINITY_DN135306_c0_g2_i5	LOC100489107	Chr04	97733458	97733458	7.65602753046596	1.50922900347224	1.1276793485519e-05	8.50066345646303e-05
TRINITY_DN135310_c4_g1_i3	tfb1m	Chr10	9082099	9082099	4.50351131786388	-1.20734252681382	6.08014018788284e-05	0.000389773945179117
TRINITY_DN135325_c0_g2_i6	anpep	Chr03	98677896	98677896	5.0996200440818	1.5774511804331	0.00165991504694187	0.00692887317033516
TRINITY_DN135342_c0_g5_i6	tmod4	Chr08	114699020	114699020	7.05977377815264	1.01095045937058	0.000765211600597208	0.00361053833870607
TRINITY_DN135351_c0_g1_i1	LOC100498121-like	Chr02	85926804	85926804	2.47882162705345	1.33815437376612	0.00314380198148319	0.0117709286163643
TRINITY_DN135357_c1_g1_i2	ero1l	Chr08	74692981	74692981	5.4262172287298	-1.23365219989696	5.1791940432661e-05	0.000338884369363829
TRINITY_DN135364_c0_g4_i2	LOC779465	Chr05	60925216	60925216	2.32349967818557	-1.9284347467834	4.67260126689387e-05	0.000307796520685715
TRINITY_DN135378_c2_g13_i2	bri3bp	Chr01	151491638	151491638	4.2037044448396	-1.18325691139637	0.000586497697576329	0.00286302340214531
TRINITY_DN135384_c3_g1_i1	gatsl1	Chr02	96513237	96513237	4.61715331737034	-1.36283503921412	4.49058141028948e-05	0.00029689726017507
TRINITY_DN135389_c10_g5_i1	dlk1-like	Chr08	76049700	76049700	0.331524441152341	2.15315324041378	0.00428059865956195	0.015161804340108
TRINITY_DN135397_c0_g2_i3	smchd1-like	Chr06	92185051	92185051	3.54872126605348	-1.25419207164311	0.000361138119773938	0.00189315923704106
TRINITY_DN135412_c2_g3_i1	kiaa0020	Chr01	115761863	115761863	6.42644923421155	-1.39651734260979	5.00393384506917e-09	6.44638519418073e-08
TRINITY_DN135417_c3_g1_i1	pold3	scaffold_314	143039	143039	5.38145743297439	-2.29752491352773	2.82086704106394e-12	5.16055557155184e-11
TRINITY_DN135436_c3_g1_i1	dnajb4	Chr04	69948181	69948181	2.22229319182545	2.0070584026381	0.000182826762578571	0.00104523200678973
TRINITY_DN135439_c2_g1_i3	rfc1	Chr01	26473514	26473514	6.94027849869221	-1.41593782165129	5.13150934126632e-08	5.66731478275173e-07
TRINITY_DN135450_c0_g1_i9	nasp	Chr04	73341342	73341342	9.03311177393264	-3.19616717661725	1.34203509030553e-14	3.11798519793014e-13
TRINITY_DN135468_c0_g4_i3	cttn-like.1	Chr03	80279098	80279098	4.68839301780189	1.23387455841626	0.00073641406046927	0.00349585439032124
TRINITY_DN135486_c0_g1_i1	ctf1	scaffold_288	35903	35903	3.65446488519936	-1.04332516980238	0.00225589134314612	0.00892811743128139
TRINITY_DN135488_c0_g3_i1	cdhr3	Chr03	67380021	67380021	4.2834736517562	2.1136699043207	0.000211199917353147	0.00118450339466517
TRINITY_DN135522_c0_g2_i1	ddx60	Chr01	41320214	41320214	4.55633571689478	1.97921299972897	5.61356396276771e-07	5.32496539219509e-06
TRINITY_DN135526_c5_g1_i1	gdf9	Chr03	28400241	28400241	5.83216169486638	-10.1679669839919	3.15732875456728e-104	1.61730406728001e-101
TRINITY_DN135535_c0_g1_i2	zp2	Chr09	18845774	18845774	9.46521024607011	-10.0166280774547	7.19028894508561e-78	1.51658702318208e-75
TRINITY_DN135542_c0_g1_i2	kiaa1958	Chr01	96148157	96148157	3.24378506465454	-1.05747107874132	0.00769434480312699	0.0241941148924984
TRINITY_DN135543_c0_g1_i4	polg-like	Chr03	99238248	99238248	4.54507455711549	-1.59033361314617	1.76439841561555e-07	1.79731380272505e-06
TRINITY_DN135559_c2_g1_i1	ly75	Chr09	67919858	67919858	2.88237919617907	1.31699228172432	0.00662005778523064	0.0214106920011203
TRINITY_DN135566_c1_g1_i3	cdadc1-like	Chr02	146267316	146267316	1.80107225146546	-1.33495773711259	0.0101952459408497	0.0302622131859052
TRINITY_DN135567_c0_g1_i3	avl9	Chr06	26183399	26183399	3.37134864367703	-2.66937239354261	1.76648589405457e-12	3.31624585730279e-11
TRINITY_DN135572_c0_g1_i1	lpin2	Chr06	92017846	92017846	4.09772084601943	1.19048870380162	0.00243264640149113	0.00950525875075921
TRINITY_DN135615_c0_g1_i2	lonrf1	Chr01	31681950	31681950	6.20425519671538	-1.16447943645185	5.03505553567967e-06	4.1187902963731e-05
TRINITY_DN135623_c1_g2_i3	LOC100492825	Chr06	42858455	42858455	5.98659490241081	1.26896580424528	7.11355366438488e-06	5.61412302038065e-05
TRINITY_DN135626_c2_g1_i1	gmps	Chr05	105153701	105153701	7.55933853531763	-1.0830072723375	2.06857304989368e-05	0.000147851430549543
TRINITY_DN135638_c10_g1_i1	cep120	Chr01	160685156	160685156	4.66735971736454	-1.62713697305605	8.39216801787934e-08	8.97361345609623e-07
TRINITY_DN135645_c1_g1_i2	bod1l1	Chr01	17372725	17372725	2.68703776719183	-1.06488529586239	0.0112334837042818	0.0326238078312526
TRINITY_DN135647_c3_g1_i1	LOC100497256-like	Chr04	108818533	108818533	2.26371974340569	1.31678695527766	0.00814093184688716	0.0253025148445435
TRINITY_DN135651_c3_g4_i1	trabd2b	Chr04	84258729	84258729	2.3122245375798	2.48532655009036	0.000861466383373142	0.00398400425019127
TRINITY_DN135666_c0_g3_i1	Xetrov90030825m	scaffold_90	128744	128744	3.3326955806834	1.64398974795924	4.64229570566473e-05	0.000306175198686913
TRINITY_DN135700_c0_g2_i2	lig1	Chr07	95413546	95413546	7.24710311449028	-1.72297299110194	1.58902127555359e-11	2.68337548840344e-10
TRINITY_DN135704_c0_g2_i7	LOC101732180	Chr03	135536298	135536298	5.74076081579114	1.0376040638646	0.00389699734120506	0.0140576795437099
TRINITY_DN135712_c0_g2_i1	sesn2	Chr02	52466721	52466721	5.69614909311126	-2.86251800653273	8.98004894514541e-21	3.23071526765649e-19
TRINITY_DN135727_c2_g6_i1	nipal4	Chr03	6539040	6539040	5.47402453210782	-3.70974890556258	1.067470255608e-34	7.91915692384501e-33
TRINITY_DN135728_c6_g1_i1	LOC101733581	Chr03	26627717	26627717	6.86719760441869	1.31312238766237	0.000248606643491642	0.00136720943969304
TRINITY_DN135751_c6_g7_i1	suox	Chr02	134558504	134558504	6.50461691227173	-1.57548150995706	2.01602142746583e-07	2.03245946534676e-06
TRINITY_DN135755_c4_g3_i2	tns4	scaffold_39	951569	951569	6.74670112124226	1.05307864571114	0.00284415588499426	0.0108337765066867
TRINITY_DN135758_c2_g4_i2	snapc3	Chr01	111742968	111742968	5.02507724244464	-1.39270185685715	7.77209855536546e-07	7.18251410309847e-06
TRINITY_DN135760_c0_g1_i1	Xetrov90007093m	Chr03	2294627	2294627	3.27176085589064	1.25404485318696	0.00211922856185752	0.00847770235771712
TRINITY_DN135761_c8_g3_i1	LOC101734452	Chr01	152551345	152551345	3.87195001780996	-1.04775993176792	0.00173231031999631	0.00717261821100859
TRINITY_DN135766_c1_g8_i1	pin1	Chr03	126320129	126320129	6.09760979825694	-1.87864312668693	4.31320150316570e-12	7.66894356521545e-11
TRINITY_DN135780_c1_g1_i6	parl	Chr02	48794290	48794290	5.53613618059615	-1.14829050827031	8.73579109181532e-05	0.000541931400084529
TRINITY_DN135781_c3_g1_i2	polr3a	Chr07	56376372	56376372	6.14813921853725	-1.43643953122532	1.3998596664627e-07	1.44930610511446e-06
TRINITY_DN135782_c2_g2_i3	pfas	Chr09	3120017	3120017	7.20715336984849	-2.33502732887415	6.53050756283308e-13	1.28191003382109e-11
TRINITY_DN135786_c4_g1_i1	polr1a	Chr01	15112002	15112002	6.51952663243515	-1.34293189500336	3.85399844592617e-08	4.32750117774821e-07
TRINITY_DN135789_c0_g1_i2	siva1	Chr08	78780622	78780622	5.32586234894671	-3.64122974011598	4.85716337447946e-30	2.96377536876457e-28
TRINITY_DN135800_c2_g1_i4	unc79	Chr08	66844871	66844871	2.33874419500057	1.18131951153724	0.0108542772212546	0.0317972385808922
TRINITY_DN135811_c0_g1_i3	atp8a1	Chr01	28181203	28181203	6.14599810503003	-1.31403156551587	2.85592986803493e-06	2.4401300707269e-05
TRINITY_DN135829_c0_g1_i5	mcm8	Chr05	21031862	21031862	4.87104575027667	-1.82834956544987	9.89871484740214e-09	1.22673359001734e-07
TRINITY_DN135831_c0_g1_i2	Xetrov90013136m	Chr05	14329958	14329958	5.17962801516995	-1.77110135984099	8.52968404443291e-08	9.09353927313823e-07
TRINITY_DN135832_c0_g1_i5	ryr3	Chr08	89908483	89908483	6.62291001579911	1.06754341972572	0.000109472567093324	0.000660087670528524
TRINITY_DN135877_c0_g1_i10	parp14.1	Chr09	80165970	80165970	6.5349987088482	1.22813857388789	1.65774648025579e-06	1.46407051626531e-05
TRINITY_DN135882_c0_g2_i1	senp6	Chr05	82419909	82419909	5.93613674601905	-1.5525155260014	1.14815670928602e-09	1.59364151248899e-08
TRINITY_DN135889_c2_g1_i1	ppt2	Chr08	53996972	53996972	4.29090272155495	1.03384745577423	0.00668041717825179	0.0215734757089326
TRINITY_DN135914_c0_g2_i1	LOC100493164-like	Chr08	23237801	23237801	4.59048301986888	-9.28891281000705	1.51397562623795e-40	1.29252665170172e-38
TRINITY_DN135947_c1_g1_i1	LOC100486817-like	scaffold_147	323376	323376	5.75302842116752	-6.11651026021665	1.73751726296388e-13	3.63627883223782e-12
TRINITY_DN135954_c9_g4_i1	snrpa1-like	Chr03	105910962	105910962	5.82833936254439	-1.25063613708513	4.59042403885888e-06	3.78384608321877e-05
TRINITY_DN135958_c0_g1_i1	wdr18	Chr01	81495539	81495539	5.23051639265339	-1.27313930913249	9.95283193567359e-06	7.63642033752075e-05
TRINITY_DN135961_c4_g1_i1	ranbp1	Chr01	146904087	146904087	7.73252572678047	-1.4435078575036	3.45615937190771e-08	3.90934872382873e-07
TRINITY_DN135964_c2_g1_i2	kank2	Chr03	128217345	128217345	4.16273476616881	1.12938053788038	0.00761574161506735	0.0240169213218643
TRINITY_DN135970_c0_g1_i2	soga1-like	Chr10	34691115	34691115	5.15447146594263	-1.77118464114194	1.95135499097417e-08	2.31175392487986e-07
TRINITY_DN135981_c3_g3_i2	Xetrov90014906m	Chr05	123207954	123207954	3.1535036365066	1.11477587419286	0.0129414898241813	0.0363666682441792
TRINITY_DN135982_c2_g2_i3	LOC100487905	scaffold_1710	8970	8970	9.52135189588918	1.10780637111745	0.0187290227610768	0.0489663633665041
TRINITY_DN135983_c9_g5_i3	slc43a2	Chr02	39787749	39787749	7.14171935693642	1.08576809184993	0.0008242226750857	0.00383484572486889
TRINITY_DN135986_c0_g2_i1	rspo2	Chr06	116533015	116533015	2.90860930320331	-2.41438792221425	2.09947539691153e-06	1.82571195186559e-05
TRINITY_DN135999_c2_g7_i2	hus1	Chr06	68056838	68056838	4.66258476603174	-1.98147380288552	7.43481033336544e-11	1.16413762381386e-09
TRINITY_DN136018_c4_g2_i7	znrf2	Chr06	72771936	72771936	4.94681990956434	-1.79176078638791	1.8776806282712e-09	2.54385522900671e-08
TRINITY_DN136052_c0_g1_i3	ubox5	Chr01	6358205	6358205	4.85815098322735	-1.65942620981664	3.36546595963843e-08	3.81478580904432e-07
TRINITY_DN136052_c0_g2_i1	fastkd5	Chr01	6365286	6365286	4.29762137191411	-2.11087934451124	3.00948771144509e-10	4.44074887681959e-09
TRINITY_DN136055_c0_g1_i2	piwil3	scaffold_414	158880	158880	6.71410515677742	-4.92377775953646	8.66676777230283e-48	8.6322611969131e-46
TRINITY_DN136061_c8_g1_i2	gls	Chr09	37291028	37291028	4.53633521334127	-1.48930081952542	0.000161815771403893	0.000938357009699019
TRINITY_DN136063_c1_g1_i1	dek	Chr06	48159852	48159852	6.46719482972202	-1.88048246291894	4.18525837206973e-14	9.34041998098633e-13
TRINITY_DN136070_c9_g2_i1	erbb3	Chr02	134432081	134432081	2.27846334624827	1.8007226093832	0.000485230721946653	0.00243452746081164
TRINITY_DN136086_c0_g3_i2	ltbp4	Chr08	56581446	56581446	7.48729878952575	1.16230339069772	3.55079441195523e-05	0.000239773355237931
TRINITY_DN136124_c0_g1_i1	LOC100497123	scaffold_2987	1525	1525	3.80866851618682	1.05281552974584	0.00982592249029514	0.0293359556558714
TRINITY_DN136127_c0_g2_i8	Xetrov90026203m	scaffold_133	43619	43619	6.97009971611354	1.04465270852296	0.000197522557888131	0.00111652661860358
TRINITY_DN136128_c0_g4_i1	pigv-like	Chr02	51959792	51959792	5.12558265107027	-1.78461194243057	2.70911927899017e-10	4.03628754627386e-09
TRINITY_DN136143_c5_g5_i5	ccnt2	Chr09	79104502	79104502	5.02013744328463	-1.57005655502437	2.12299468829269e-07	2.13430409924902e-06
TRINITY_DN136157_c1_g2_i1	mphosph6	Chr04	66339509	66339509	4.81094513461518	-1.73283979249693	3.52861340720043e-07	3.46641958184978e-06
TRINITY_DN136158_c6_g3_i1	utp15	Chr01	166491083	166491083	6.12591397382316	-2.01065609311446	3.84154224292821e-15	9.32809704450989e-14
TRINITY_DN136163_c1_g2_i1	LOC100145763	Chr05	120417235	120417235	5.13347346253092	-1.00162235892613	0.000359977724348083	0.00188799628513521
TRINITY_DN136167_c0_g1_i1	espl1-like	Chr02	144316234	144316234	6.49623019040239	-3.93085245741415	1.98991132192692e-42	1.78378967416399e-40
TRINITY_DN136180_c0_g1_i2	trmt2a	Chr01	146893038	146893038	5.01460746653381	-1.79001004341953	5.87987906882715e-09	7.46751583747032e-08
TRINITY_DN136190_c9_g5_i1	klhl31-like	Chr05	114446569	114446569	5.56514682325604	1.78216180969314	3.88137456015881e-06	3.22658007292337e-05
TRINITY_DN136200_c5_g6_i1	tti2	Chr03	118704775	118704775	4.42219031341838	-2.15983618259159	1.16785026308874e-10	1.79721963949149e-09
TRINITY_DN136228_c3_g1_i1	krt80	Chr02	145364548	145364548	5.20232790506138	1.03822016595625	0.00246600550787326	0.00960420754822326
TRINITY_DN136232_c1_g2_i1	c1orf109	Chr02	81417964	81417964	4.55155235518395	-1.38754740703184	5.04873337298706e-06	4.12684079735728e-05
TRINITY_DN136237_c11_g5_i1	amy2a	Chr04	99744195	99744195	8.12614725058598	-1.86475538609824	0.011759345719231	0.0338473624254653
