gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	logFC.XY46.SR46	logFC.SR46.XX46	PV.XY46.XX46	PV.XY46.SR46	PV.SR46.XX46	FDR.XY46.XX46	FDR.XY46.SR46	FDR.SR46.XX46
TRINITY_DN128381_c1_g2_i2	NA	NA	NA	NA	0.483064468723348	-4.70228744650536	-0.254774633325928	-4.44751281317943	4.52169386111675e-10	0.811556505676355	9.30330523550423e-05	9.74230026609527e-09	1	0.00157955848648568
TRINITY_DN133563_c2_g1_i1	NA	NA	NA	NA	2.29423034100499	-2.48896549399372	-0.0114471029721171	-2.47751839102161	0.00777001030747565	0.992335908222614	0.0815890126244091	0.0396676163613134	1	0.287458565635224
TRINITY_DN132538_c0_g2_i4	NA	NA	NA	NA	2.53680302101948	-2.76634592623838	-0.545970157203264	-2.22037576903512	1.12304293791362e-08	0.365433522546785	0.00175757099525127	2.02823001600291e-07	1	0.0177729523888535
TRINITY_DN120784_c2_g1_i1	NA	NA	NA	NA	3.85896610817994	-4.16346953356462	0.0115367854865056	-4.17500631905112	1.80978948259087e-25	0.9818818054285	3.93735443552477e-11	1.43588014609333e-23	1	2.95389042170531e-09
TRINITY_DN120516_c0_g1_i1	NA	NA	NA	NA	4.8753752225037	-1.94710450709753	0.630101653369401	-2.57720616046693	1.00723291982276e-09	0.139394254649503	1.6764659703113e-07	2.07788115839153e-08	1	6.0881985023937e-06
TRINITY_DN124411_c0_g2_i4	NA	NA	NA	NA	6.50084403489523	-5.97066519445325	-0.64072600403866	-5.32993919041459	4.75563367964292e-51	0.148428000614989	1.69390007500468e-17	9.37379982323367e-49	1	2.62190790750725e-15
TRINITY_DN119499_c0_g1_i1	NA	NA	NA	NA	3.11102900083363	-3.10231675367576	-0.315454809906523	-2.78686194376923	4.28868908363803e-14	0.543093026850774	6.42250384702259e-06	1.4602378620808e-12	1	0.000154176757431379
TRINITY_DN126930_c1_g2_i1	NA	NA	NA	NA	2.3324334933621	-2.92376145202849	-0.298376611187563	-2.62538484084093	1.95549194415402e-11	0.593723411963406	5.29619767558651e-05	4.98858056127461e-10	1	0.000979641256268678
TRINITY_DN123448_c1_g4_i1	NA	NA	NA	NA	0.652865568927326	-2.04164387696837	-0.99330883858264	-1.04833503838573	0.000518016995491564	0.168672251278442	0.189150320275933	0.00388051330054993	1	0.464634922772323
TRINITY_DN124645_c0_g1_i1	NA	NA	NA	NA	4.27269264320628	-1.81934056408808	0.630000738935414	-2.44934130302349	1.49601886305031e-07	0.174961777757207	4.06130320798993e-06	2.27103224517205e-06	1	0.000102364315621964
TRINITY_DN129731_c0_g2_i10	NA	NA	NA	NA	3.94938270467064	-1.83464184673061	0.310285035732268	-2.14492688246287	1.18936923374142e-06	0.531384405128327	0.000161639434936463	1.56127917623809e-05	1	0.0025361709847307
TRINITY_DN120818_c0_g1_i2	NA	NA	NA	NA	4.04716176863462	-9.32407723824276	1.00772293213587	-10.3318001703786	4.48298856593068e-55	0.47392642081438	5.2011274977421e-23	1.01897118485073e-52	1	1.29925194819835e-20
TRINITY_DN119044_c0_g1_i2	NA	NA	NA	NA	0.214666098815914	-1.1505949050547	1.66260056945269	-2.81319547450739	0.0710636288119804	0.081822575514304	0.00564864187775696	0.209959259694701	1	0.0444665318489261
TRINITY_DN127864_c2_g4_i4	NA	NA	NA	NA	3.56281387797405	-5.05151452988882	-0.857293386736409	-4.19422114315241	2.89000940420314e-34	0.0917520378567467	1.48021139595921e-11	3.39139243107187e-32	1	1.17439413585066e-09
TRINITY_DN69029_c0_g1_i1	NA	NA	NA	NA	3.02932029189039	-3.33352615137752	0.117799542485219	-3.45132569386274	5.20251474164828e-17	0.821636503528207	2.57069069540713e-08	2.28277299011802e-15	1	1.11249616200895e-06
TRINITY_DN103834_c0_g12_i1	NA	NA	NA	NA	1.31609655650364	-3.48267593386386	0.262810693352251	-3.74548662721611	2.04172427966913e-05	0.805947355284029	0.00368179747637798	0.000211031149430775	1	0.0319606354239256
TRINITY_DN128247_c5_g9_i3	NA	NA	NA	NA	7.15315124926242	-3.17684607280432	0.16247327710599	-3.33931934991031	1.19642435991716e-20	0.704443231661068	4.90008022303852e-10	6.82936348432354e-19	1	3.03756815791798e-08
TRINITY_DN134092_c1_g3_i3	NA	NA	NA	NA	1.32768186739377	-1.39884613085075	0.623286287956325	-2.02213241880707	0.00282341862079168	0.33215368339183	0.0038963464807809	0.0170418305747785	1	0.0333915834613119
TRINITY_DN98982_c0_g2_i1	NA	NA	NA	NA	1.44618908444632	-10.6202626006412	0	-10.6202626006412	6.73426318827027e-30	1	6.44806287361343e-13	6.76914184223342e-28	1	6.04775562458241e-11
TRINITY_DN92907_c0_g1_i1	NA	NA	NA	NA	4.43352116591411	-2.28312197386245	0.193508277516749	-2.4766302513792	7.96481364041467e-13	0.640552248043218	3.30727741554918e-07	2.3613660181864e-11	1	1.12154044616002e-05
TRINITY_DN82945_c0_g1_i1	NA	NA	NA	NA	5.38751398911338	-2.19920999318411	-0.124142687846284	-2.07506730533783	1.94405070235056e-10	0.776611368712476	5.68203808896781e-05	4.4508529238026e-09	1	0.00104000568274326
TRINITY_DN123456_c0_g6_i3	cdk7	Chr01	163626702	163626702	6.70455978316065	2.52104350242432	1.35499258674513	1.16605091567918	0.000273836721775803	0.115455136870888	0.150972434785361	0.00220168913014771	1	0.411403217167598
TRINITY_DN122808_c0_g2_i1	NA	NA	NA	NA	4.60810818145911	-2.15589725524998	0.071819953267127	-2.2277172085171	1.14800398317917e-12	0.854327461667751	1.01466725188025e-06	3.37184406235278e-11	1	3.03210927546557e-05
TRINITY_DN109929_c0_g1_i1	NA	NA	NA	NA	5.55928954738743	-11.1701200282478	-0.22239571538784	-10.94772431286	2.93464053489047e-86	0.856948167151161	8.63827559076073e-33	2.24366608167535e-83	1	5.58829982448444e-30
TRINITY_DN121866_c0_g1_i1	NA	NA	NA	NA	1.94856547298705	-2.01688903144582	0.295364353736807	-2.31225338518263	8.23207304781531e-05	0.663482503788947	0.00268375803157649	0.000745228571928167	1	0.0249672622185379
TRINITY_DN122678_c0_g1_i1	NA	NA	NA	NA	4.51529894500266	-3.08138621052237	0.202747583305545	-3.28413379382792	3.24816492284792e-21	0.629786767583276	1.18560729674319e-10	1.96998079335223e-19	1	8.17291587345102e-09
TRINITY_DN113605_c0_g1_i1	NA	NA	NA	NA	1.27101674978144	-3.00695895778787	-0.256422593846359	-2.75053636394151	8.82389859622071e-09	0.7094446938905	0.000396567225404225	1.61675353364305e-07	1	0.00532768429017497
TRINITY_DN128913_c0_g2_i1	NA	NA	NA	NA	5.75771924216751	-2.26161273019618	0.108665539923524	-2.3702782701197	2.07665749907541e-10	0.811651701457449	1.15022471280149e-05	4.74583955631092e-09	1	0.00026310217138696
TRINITY_DN133064_c1_g5_i1	NA	NA	NA	NA	0.384383887504522	8.65952803675744	0.630347433198006	8.02918060355944	1.21924792819639e-05	0.658758155468926	0.000128406903689315	0.000131741435667645	1	0.00208743954902153
TRINITY_DN120757_c0_g1_i1	NA	NA	NA	NA	5.60866999560609	-2.56439125409115	0.324102287111146	-2.8884935412023	6.42430301017078e-17	0.415269993127431	1.43187799039274e-09	2.79457180942429e-15	1	8.04594247162782e-08
TRINITY_DN123012_c1_g2_i1	NA	NA	NA	NA	7.08938998045283	-2.21410866928744	0.186032625454126	-2.40014129474157	3.37324746420607e-11	0.664863177439283	2.4214957956214e-06	8.47059797516365e-10	1	6.58344169434568e-05
TRINITY_DN121071_c0_g1_i4	NA	NA	NA	NA	6.01920710890456	-8.33046757968129	2.52074159150205	-10.8512091711833	1.04058291143389e-60	0.00405018436621804	1.05632749745282e-28	2.9498771747727e-58	0.394541125713054	4.45028522462467e-26
TRINITY_DN125971_c0_g1_i2	NA	NA	NA	NA	4.16015143983639	-9.46682363378139	-0.474891123530556	-8.99193251025084	8.48540465858324e-71	0.662021602950579	2.99218527376265e-27	3.29364245440085e-68	1	1.11018874201517e-24
TRINITY_DN135448_c5_g1_i4	NA	NA	NA	NA	3.04050556151325	0.190021527910327	2.9853507191269	-2.79532919121657	0.686624800574765	4.69542474362216e-05	0.000170921890172371	0.816840047081352	0.012876691987129	0.00265049741183093
TRINITY_DN135175_c3_g2_i2	NA	NA	NA	NA	4.50870396087945	-3.19286298827035	0.0269433843680714	-3.21980637263842	3.60994011246195e-13	0.96111756536852	2.5202770255286e-06	1.11466549166619e-11	1	6.80070474375258e-05
TRINITY_DN125463_c6_g3_i1	NA	NA	NA	NA	5.29519425135093	-2.13154303046784	0.0686500803265231	-2.20019311079437	3.38591177402621e-12	0.861475542848293	1.78787985022879e-06	9.42897947667563e-11	1	5.06833804733398e-05
TRINITY_DN27210_c0_g1_i1	NA	NA	NA	NA	3.18811519741476	0.518920836390065	6.87621382922409	-6.35729299283403	0.621981123876792	0.000829919729469397	0.0017213257237036	0.7717031598432	0.131691036317691	0.0175117129068717
TRINITY_DN114382_c0_g1_i2	hint3	Chr05	47292791	47292791	3.53467743663228	-10.799804025145	1.93253248774046	-12.7323365128855	3.69744625862789e-38	0.40319004182356	3.61971153002944e-16	4.93579730715246e-36	1	4.85772988843845e-14
TRINITY_DN131895_c1_g9_i1	NA	NA	NA	NA	0.369213961274072	4.58684708543669	0.202981044492432	4.38386604094426	4.69455615195285e-07	0.797140239317166	1.60867940961252e-05	6.62066247701344e-06	1	0.000350299434878288
TRINITY_DN134095_c1_g3_i1	NA	NA	NA	NA	3.29247079883037	-2.00090191017747	-0.131244427888871	-1.8696574822886	7.61134305096558e-08	0.78322688989257	0.000623401074115293	1.20928328196386e-06	1	0.00775180340065493
TRINITY_DN127994_c1_g1_i1	NA	NA	NA	NA	2.79664672362338	1.27382258959377	-0.757900300624182	2.03172289021795	0.00242273659221564	0.109726369253934	7.42806739029354e-05	0.01497443513513	1	0.00131056042137836
TRINITY_DN132749_c1_g2_i5	NA	NA	NA	NA	2.84808237103554	-3.64576190494479	0.355807162493207	-4.001569067438	2.45741061036261e-15	0.562112618572198	5.51439017362394e-08	9.52388167426245e-14	1	2.21541503312949e-06
TRINITY_DN115297_c0_g1_i2	NA	NA	NA	NA	1.86413903259918	-4.34299415615628	0.268314760221742	-4.61130891637802	5.22115105170274e-18	0.710368268265883	9.16386722255118e-09	2.55290002004768e-16	1	4.42920249089974e-07
TRINITY_DN109678_c0_g1_i4	NA	NA	NA	NA	3.63334737894472	-1.84506709557775	0.788050951632072	-2.63311804720982	1.5775567580027e-05	0.173793827773776	7.14893236297884e-05	0.000167304569165229	1	0.0012703390220284
TRINITY_DN120912_c0_g1_i3	NA	NA	NA	NA	3.39896366543647	-6.76877274285927	-0.385440318275419	-6.38333242458385	2.02983839730326e-40	0.5953354717987	1.25834589630694e-15	2.96027877248331e-38	1	1.60343772544567e-13
TRINITY_DN124598_c1_g1_i1	NA	NA	NA	NA	5.40361137891425	-2.63976637924969	0.627379518008489	-3.26714589725818	3.68825680034979e-10	0.257631283261546	1.08372048865543e-06	8.04971618277034e-09	1	3.22813080623099e-05
TRINITY_DN120772_c0_g1_i1	foxi1	Chr03	23280861	23280861	2.93807966695974	-2.85489816608414	0.376397056972735	-3.23129522305688	6.89203880570428e-12	0.497442719423008	7.34082713899869e-07	1.85182256728348e-10	1	2.29219144451655e-05
TRINITY_DN97753_c0_g1_i1	NA	NA	NA	NA	6.54427454382974	-11.6333755778864	4.10883856763834	-15.7422141455248	1.91342553336277e-100	0.0478352963526359	6.67989166013195e-41	7.08551408294278e-97	1	8.42668332925645e-37
TRINITY_DN129198_c1_g2_i1	NA	NA	NA	NA	2.59210166275847	-3.07659909927311	-0.251236672913123	-2.82536242635999	3.61393726588562e-13	0.643875039496411	9.38325674025534e-06	1.11466549166619e-11	1	0.000218798121586546
TRINITY_DN129428_c0_g1_i1	ehd2	Chr08	58578040	58578040	4.15052743723338	-2.19919052235565	0.028926259850536	-2.22811678220619	1.68582615427724e-11	0.945259960330148	5.49952764147349e-06	4.33571802980782e-10	1	0.000133288263587297
TRINITY_DN119793_c0_g1_i1	NA	NA	NA	NA	4.79457823987782	-3.23823254559026	0.0756253955823908	-3.31385794117265	1.17864461037482e-24	0.850876077822366	1.7891601599958e-11	8.64453590690599e-23	1	1.41506303563304e-09
TRINITY_DN127094_c2_g4_i3	NA	NA	NA	NA	0.684127079302355	-4.89492335365315	4.87604688137339	-9.77097023502655	2.18675263756589e-13	0.0164855810600728	1.75637422082833e-09	6.91375551952222e-12	0.896403470141457	9.71783368234621e-08
TRINITY_DN117571_c0_g1_i1	NA	NA	NA	NA	3.27411222642877	-2.53673475091529	0.375069973509497	-2.91180472442479	3.89849966448216e-12	0.440974602384973	2.75007983823617e-07	1.07613945880618e-10	1	9.55709563618438e-06
TRINITY_DN135049_c4_g1_i1	NA	NA	NA	NA	5.82507074110638	-2.96045098644408	0.234659548787341	-3.19511053523142	6.77496199309565e-14	0.640760613115907	2.57673076975616e-07	2.2610091413466e-12	1	9.01677077960441e-06
TRINITY_DN122933_c4_g2_i2	NA	NA	NA	NA	1.30466553822487	-2.16479996774795	0.169308785116754	-2.33410875286471	7.13463511204584e-06	0.793631815716081	0.00114903035508728	8.0467967759015e-05	1	0.012782202759635
TRINITY_DN134793_c1_g3_i3	NA	NA	NA	NA	1.04204857808536	-3.13969554331536	0.760254089315408	-3.89994963263077	3.95476935865394e-08	0.359839260309179	2.30564005072254e-05	6.5602128431969e-07	1	0.000476813921964998
TRINITY_DN123184_c1_g1_i1	NA	NA	NA	NA	3.56054878777843	-3.03957525271348	-0.297231611381152	-2.74234364133232	1.24843366948158e-16	0.521081000375469	7.15127091572504e-07	5.34770483548731e-15	1	2.24209830840043e-05
TRINITY_DN116451_c0_g2_i3	NA	NA	NA	NA	2.50872078937242	-4.5016482582127	0.121322221186772	-4.62297047939948	3.05629935708374e-13	0.879247379254856	3.06029523521855e-06	9.49635871665306e-12	1	8.01211169114017e-05
TRINITY_DN129291_c3_g7_i3	NA	NA	NA	NA	0.956860981943076	-3.40163157137028	0.288473624900444	-3.69010519627072	4.7856098349248e-10	0.712296539472752	1.49709704076361e-05	1.02933449390582e-08	1	0.000328391356924403
TRINITY_DN128607_c0_g2_i1	NA	NA	NA	NA	3.05636344893486	2.01218687892306	1.48687575587046	0.525311123052592	8.53242033602273e-05	0.0226828035574753	0.406050970397861	0.00076965665026047	1	0.679219384945835
TRINITY_DN134491_c2_g1_i1	NA	NA	NA	NA	0.902711925694927	-1.51665513855411	0.658592773484873	-2.17524791203898	0.00287700241099144	0.349588083824718	0.00441934369816245	0.0173320847252421	1	0.0367138760305034
TRINITY_DN99021_c0_g2_i1	NA	NA	NA	NA	1.05800103370832	-8.20067625102277	-10.7524043484582	2.55172809743545	6.20251014591955e-07	6.63819156403462e-10	0.0627829556457223	8.57475786200276e-06	7.28180752872145e-07	0.243442930709417
TRINITY_DN96376_c0_g4_i1	NA	NA	NA	NA	0.223623385498738	0.417604266685797	8.2227194208704	-7.8051151541846	0.695437192530077	0.00114719316207005	0.00211067864526162	0.823083632665457	0.168277229529229	0.0205132597149271
TRINITY_DN131323_c0_g1_i1	NA	NA	NA	NA	5.64417237472201	-2.04215416966689	-0.194204644502593	-1.8479495251643	3.15631812831247e-10	0.635894125638994	0.000116115696874193	6.97319670554497e-09	1	0.00190977772629459
TRINITY_DN127907_c0_g1_i4	NA	NA	NA	NA	4.0267642635167	-2.22661914583733	0.0779248301978771	-2.3045439760352	5.4712631744694e-09	0.874218580483017	6.36199863287474e-05	1.03400726510759e-07	1	0.00114488748578766
TRINITY_DN125252_c4_g8_i1	NA	NA	NA	NA	3.06042936139189	-3.12044366807547	-0.465593888411749	-2.65484977966372	2.16370285871853e-13	0.380541128479547	2.84468542412695e-05	6.84946337835238e-12	1	0.000570973852432163
TRINITY_DN129069_c0_g2_i1	NA	NA	NA	NA	4.25244198352336	-2.4050656646041	0.0277676258163251	-2.43283329042042	2.53688227083079e-14	0.945532052112073	3.4290315312219e-07	8.82835030249113e-13	1	1.15661050177445e-05
TRINITY_DN129741_c0_g5_i1	NA	NA	NA	NA	2.57579345777975	-3.50637375494121	0.63324752638982	-4.13962128133103	2.25098571195021e-14	0.317785700312739	2.73178074198939e-08	7.89879965403389e-13	1	1.17615747645721e-06
TRINITY_DN114469_c0_g2_i1	NA	NA	NA	NA	3.9653494322112	-1.755547668876	0.329631669499234	-2.08517933837524	1.20848348020635e-06	0.488288404974104	0.000121915924532734	1.58307571160988e-05	1	0.00198961110993589
TRINITY_DN114581_c0_g1_i2	NA	NA	NA	NA	3.91430955963047	5.22058080126731	-2.22104311627333	7.44162391754064	4.57375481877464e-05	0.0493994413131738	6.01422263590334e-07	0.00043943577333467	1	1.91606341893598e-05
TRINITY_DN124864_c5_g3_i3	NA	NA	NA	NA	6.17460095620187	-3.04515755035819	0.149617915581718	-3.19477546593991	5.75167036984723e-20	0.722213997686741	8.62500472731772e-10	3.16844199631541e-18	1	5.13228465259967e-08
TRINITY_DN133282_c1_g1_i2	NA	NA	NA	NA	4.8751037902242	-2.94717701045589	0.136677680089016	-3.08385469054491	1.01431934841195e-16	0.762860055860202	2.35859584871925e-08	4.36711214341867e-15	1	1.03311411915255e-06
TRINITY_DN45107_c0_g1_i1	NA	NA	NA	NA	2.51095701618106	-11.7053138556902	0	-11.7053138556902	3.73663213370611e-37	1	2.070924450534e-15	4.73744868007061e-35	1	2.57386324566368e-13
TRINITY_DN120463_c0_g1_i1	NA	NA	NA	NA	5.57737403006716	-10.6367541439404	4.13742446398789	-14.7741786079282	5.29140343293058e-86	0.0461993025411461	4.1189495155903e-36	3.81434596036682e-83	1	4.51830853384102e-33
TRINITY_DN128358_c2_g2_i8	NA	NA	NA	NA	1.01864380861788	-3.16002914934234	-0.593435511405268	-2.56659363793708	3.12606386081647e-08	0.41876807278302	0.00199483638810338	5.2580394138933e-07	1	0.0196447002622359
TRINITY_DN129293_c1_g2_i1	NA	NA	NA	NA	5.40536138465897	-2.35408665117483	-0.11858140950518	-2.23550524166965	9.00051805219102e-15	0.757770744752994	9.27333657711737e-07	3.31508132053693e-13	1	2.80199139928948e-05
TRINITY_DN126901_c0_g1_i4	NA	NA	NA	NA	0.996364704604435	-2.79606256919376	0.0444946538902737	-2.84055722308404	5.03959469619265e-07	0.952561787481156	0.000720644937995933	7.07562460684143e-06	1	0.00873341273329246
TRINITY_DN116144_c0_g1_i1	NA	NA	NA	NA	1.52526485300883	-8.75208510737638	-1.87911145050848	-6.8729736568679	3.39989845985483e-28	0.216993334713459	8.26888210197563e-11	3.11925229607772e-26	1	5.84380659475757e-09
TRINITY_DN127072_c5_g2_i1	NA	NA	NA	NA	5.40976099311535	-2.85556815919416	0.254496291059411	-3.11006445025357	1.38198390572588e-17	0.553442051703253	2.75448702835245e-09	6.42126223599706e-16	1	1.47549273302192e-07
TRINITY_DN79738_c0_g1_i1	NA	NA	NA	NA	1.54002092673654	-10.7014661529508	0	-10.7014661529508	6.45787604096018e-28	1	5.18599363948226e-12	5.86087095372034e-26	1	4.36142065080458e-10
TRINITY_DN133473_c0_g7_i11	NA	NA	NA	NA	3.01019941239372	-2.59119254405516	-0.444842372576202	-2.14635017147896	3.34069185150785e-09	0.417339936638652	0.000886695694126325	6.49850851299485e-08	1	0.0103570983161144
TRINITY_DN126244_c0_g1_i2	NA	NA	NA	NA	1.74091273033376	-2.00970404749422	0.0111305741082211	-2.02083462160244	0.000140025041472959	0.987052034217799	0.00949138834187536	0.00120041855126155	1	0.0657697687079141
TRINITY_DN134660_c1_g2_i1	LOC100489687-like	Chr07	94876922	94876922	3.79270089387806	-3.44637592701444	0.977191754891822	-4.42356768190626	3.61781661551387e-18	0.0732465300764193	2.17760251796754e-11	1.78975516096892e-16	1	1.71155487627168e-09
TRINITY_DN133914_c2_g2_i4	NA	NA	NA	NA	1.78369483054192	-2.35279109332894	-0.579728249217463	-1.77306284411148	2.06669447774684e-06	0.352387243292105	0.0128244768111481	2.60193122123517e-05	1	0.0821024638437674
TRINITY_DN128331_c2_g1_i1	NA	NA	NA	NA	4.12424156937238	-5.89815412751995	-0.587524021313429	-5.31063010620652	1.4130967627372e-45	0.261310058759713	1.65428621964412e-16	2.36108816714301e-43	1	2.31875785120118e-14
TRINITY_DN118390_c0_g2_i2	NA	NA	NA	NA	3.09902308292775	-2.62087833456871	0.157759523150387	-2.77863785771909	7.61950025280133e-12	0.753358809777375	2.11014645099066e-06	2.02998934929438e-10	1	5.83760909632612e-05
TRINITY_DN133028_c0_g1_i1	NA	NA	NA	NA	1.91373061875228	-2.07018332733905	-0.339509918625133	-1.73067340871392	1.91724214649278e-05	0.581820014562051	0.0135252923643802	0.000199061808049435	1	0.0852468464534879
TRINITY_DN122649_c5_g3_i1	esr1	Chr05	37563765	37563765	2.89116469451586	-12.0835825865997	0	-12.0835825865997	1.09617438212454e-47	1	1.57307434848352e-19	1.93401955671344e-45	1	2.96184073225666e-17
TRINITY_DN110644_c0_g2_i1	NA	NA	NA	NA	1.81439249102902	-5.94867849594907	-2.63216355410081	-3.31651494184826	1.0661477698782e-13	0.0036111268131098	0.00164039254652553	3.4888337527921e-12	0.367373909253065	0.0168651605333493
TRINITY_DN135128_c0_g3_i3	NA	NA	NA	NA	0.583199526812862	-2.22873382346661	1.00844777936862	-3.23718160283524	0.000147878116011455	0.239803071045297	0.000555251958654637	0.00126302128198003	1	0.00702818204634855
TRINITY_DN130330_c1_g1_i1	NA	NA	NA	NA	4.69377255358523	-2.94267709372807	-0.402729742985109	-2.53994735074297	4.48017258141032e-19	0.324123922398892	2.81507274377024e-07	2.34511938234403e-17	1	9.74270031897435e-06
TRINITY_DN111323_c0_g3_i1	NA	NA	NA	NA	2.25574389085274	-2.19264210840419	-0.393399046887109	-1.79924306151708	1.10769114871248e-07	0.453981031274166	0.00252646186170493	1.70825474828948e-06	1	0.0237778844764664
TRINITY_DN127693_c2_g2_i1	NA	NA	NA	NA	1.26195968503818	-1.41237549842191	0.809370087528379	-2.22174558595029	0.00354840162946635	0.229370599291104	0.00244478681521469	0.0207188551519176	1	0.0231452050085804
TRINITY_DN127756_c0_g2_i2	NA	NA	NA	NA	3.69793830296891	-2.86207190097294	0.0870957360373662	-2.94916763701031	3.51507955918798e-11	0.875075675357997	9.80294603312791e-06	8.77205314325547e-10	1	0.000226906723317263
TRINITY_DN126328_c0_g1_i1	NA	NA	NA	NA	3.94610110107315	-2.15884653616317	-0.352499892290055	-1.80634664387311	4.16495577774494e-10	0.417754888994496	0.000347091098477539	8.99673238634458e-09	1	0.00480367987635124
