gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	logFC.XY46.SR46	logFC.SR46.XX46	PV.XY46.XX46	PV.XY46.SR46	PV.SR46.XX46	FDR.XY46.XX46	FDR.XY46.SR46	FDR.SR46.XX46
TRINITY_DN129343_c0_g2_i1	NA	NA	NA	NA	4.57008548432047	-1.24088902297581	-0.0640244742882374	-1.17686454868757	5.10959852975251e-05	0.870354345348956	0.00720539914006622	0.000484055074276215	1	0.0530641543117647
TRINITY_DN132611_c0_g3_i1	NA	NA	NA	NA	5.45715740119698	-1.26267329347611	0.384475247707675	-1.64714854118378	0.000212799553297726	0.390958416672718	0.00103187831509819	0.00174399946710472	1	0.0116541550881678
TRINITY_DN118665_c1_g1_i1	NA	NA	NA	NA	3.76012995788268	-6.2042077041607	-1.43248233605719	-4.77172536810351	4.82537255289481e-29	0.0243299601735114	6.0600729044965e-09	4.63235765077902e-27	1	3.04237432522746e-07
TRINITY_DN127559_c7_g3_i1	NA	NA	NA	NA	1.27780372366738	-6.88830012251616	-0.255092069554707	-6.63320805296146	2.86504594519501e-20	0.847668639976172	1.07541319300409e-08	1.59428397375099e-18	1	5.12287739212856e-07
TRINITY_DN121134_c1_g1_i6	NA	NA	NA	NA	3.03793113334569	-5.62985332172161	-0.641961450340085	-4.98789187138152	5.40356514814264e-28	0.329137258548107	2.15083828586908e-10	4.8539453787887e-26	1	1.43495715029653e-08
TRINITY_DN127888_c0_g2_i1	NA	NA	NA	NA	1.11426026520688	1.0198314779796	-0.895895857438943	1.91572733541854	0.0735256113910055	0.161237491457174	0.00599610426210619	0.213670268943567	1	0.0462477811715715
TRINITY_DN113797_c0_g1_i1	NA	NA	NA	NA	3.46463324377779	2.09557632693345	1.29371502127989	0.80186130565355	0.000487554824485584	0.0871393070583978	0.271524484978458	0.00366715877555664	1	0.558092984079281
TRINITY_DN122287_c2_g3_i6	NA	NA	NA	NA	0.787560617214212	-2.0612356638743	-0.172292096244849	-1.88894356762945	7.9015071453634e-05	0.801296858931264	0.0118120604264989	0.000715144684131631	1	0.0769263340581877
TRINITY_DN125009_c0_g1_i1	NA	NA	NA	NA	3.82367741755315	-4.51732593031364	-0.373727910141479	-4.14359802017216	4.06941105744126e-21	0.521524068279919	2.88597647458752e-08	2.43120729018439e-19	1	1.21792081021519e-06
TRINITY_DN121839_c0_g1_i1	NA	NA	NA	NA	5.91314981694321	0.798017039195155	-0.405326657461879	1.20334369665703	0.0224803784062614	0.335719393042657	0.0065390535635194	0.091552214649334	1	0.049346017170609
TRINITY_DN135486_c0_g1_i1	NA	NA	NA	NA	2.68581842535274	-1.30792362973679	-0.140814670742136	-1.16710895899465	0.000419535935265538	0.766722303278553	0.0263111397330194	0.00320832102274211	1	0.13483654982985
TRINITY_DN114768_c0_g1_i1	NA	NA	NA	NA	3.79438570438815	-1.64644522490153	-0.33409429333695	-1.31235093156458	1.8759013664647e-05	0.491007206083882	0.0173435522342241	0.000194728316835823	1	0.101945554053565
TRINITY_DN133596_c0_g1_i1	NA	NA	NA	NA	4.47352687486701	-2.93198370518552	0.395620329918213	-3.32760403510373	6.45159696701871e-16	0.403264244941589	6.47971862126764e-09	2.58392622475246e-14	1	3.24011695352135e-07
TRINITY_DN123408_c0_g1_i6	NA	NA	NA	NA	1.69392302736375	-1.47331655370963	0.0502748187325824	-1.52359137244221	0.00119972811730682	0.932505933354015	0.0199843471590434	0.00807913296024126	1	0.112298100925884
TRINITY_DN126729_c2_g1_i2	NA	NA	NA	NA	4.6052594428464	-10.6061462908334	3.19559407583068	-13.8017403666641	8.73516405223674e-73	0.154916982635251	2.84425721242237e-30	3.85450607441857e-70	1	1.55519037840973e-27
TRINITY_DN130966_c6_g4_i1	NA	NA	NA	NA	5.63764481689629	-1.48371764518614	0.216350931991999	-1.70006857717814	7.70452464192788e-07	0.579631468007244	0.000122609860127723	1.04297203333568e-05	1	0.00199733368000809
TRINITY_DN107602_c0_g3_i1	NA	NA	NA	NA	3.18707982353538	-2.6252338112188	-1.64409198122842	-0.981141829990388	0.0029562857230778	0.111479971398058	0.424279877128903	0.0176955017864952	1	0.690309041305788
TRINITY_DN133653_c0_g2_i3	NA	NA	NA	NA	4.49570204674172	-1.57502436884105	-0.0387529819451589	-1.53627138689589	2.16337747874427e-07	0.920872971239304	0.000507839250997525	3.1942383018584e-06	1	0.00648384408177145
TRINITY_DN116232_c1_g1_i2	NA	NA	NA	NA	0.527201051377283	1.6344768937888	-1.84996415605612	3.48444104984492	0.0110158624098291	0.00335266295662752	2.84237653336255e-06	0.0526951257763449	0.354766578173144	7.46257354562995e-05
TRINITY_DN102489_c0_g3_i1	NA	NA	NA	NA	2.36746887984399	0.539187540721332	10.4031925280633	-9.86400498734197	0.611976493600112	0.000102181806178757	0.000213752245963858	0.763248513265731	0.0264956370000835	0.003184191489091
TRINITY_DN124263_c0_g1_i1	NA	NA	NA	NA	6.82980451967978	-9.06594532912786	1.06204452091157	-10.1279898500394	1.63970946340592e-57	0.157714718231245	2.95249618615215e-24	4.25174973439028e-55	1	8.25124267489989e-22
TRINITY_DN134837_c3_g1_i1	NA	NA	NA	NA	4.21199618525216	-1.88057627773059	0.0757930416599714	-1.95636931939056	3.18392220692919e-08	0.863093051150327	0.000108135381780115	5.30695900256348e-07	1	0.00178935600166674
TRINITY_DN111065_c0_g2_i1	NA	NA	NA	NA	0.297019126418812	-3.08058463025027	-0.720647998019458	-2.35993663223081	3.61195379925841e-07	0.362014758915648	0.00569199927555303	5.13264756830212e-06	1	0.0443785386790793
TRINITY_DN121788_c0_g1_i1	NA	NA	NA	NA	5.7875926117037	-6.90949046889784	-0.866308644518282	-6.04318182437956	2.86520581900638e-55	0.0806371754998956	1.66083906902379e-18	6.55142334178623e-53	1	2.8809258113163e-16
TRINITY_DN130492_c2_g4_i4	NA	NA	NA	NA	3.03448207713923	-2.17910487315795	0.362558011983937	-2.54166288514188	6.71544817401121e-09	0.468887469149819	9.47959789662994e-06	1.24287676580375e-07	1	0.000219954655254646
TRINITY_DN103744_c0_g1_i2	NA	NA	NA	NA	8.21989484967838	-1.06441497060089	0.302829145218308	-1.3672441158192	0.0033771179984084	0.523003320799585	0.00947656176174179	0.0198476231874609	1	0.0655720719205858
TRINITY_DN132278_c0_g1_i3	NA	NA	NA	NA	7.27774227494027	-1.46032977225957	0.393865411148942	-1.85419518340851	2.12716236560444e-05	0.382450512934067	0.000292438331965807	0.000218110019648116	1	0.00416265360815166
TRINITY_DN102412_c0_g1_i1	NA	NA	NA	NA	0.739627271688135	-2.49149314584091	-0.157031295174687	-2.33446185066622	2.52410928648696e-06	0.823855933228179	0.0025121308463791	3.10903020439373e-05	1	0.0236117769238143
TRINITY_DN118755_c0_g1_i1	NA	NA	NA	NA	3.67962843231567	-1.36196074118947	0.0655225503329761	-1.42748329152245	0.000120580227737396	0.886294448052423	0.00535381371931625	0.00104833525338783	1	0.0424123221002338
TRINITY_DN129176_c3_g4_i1	NA	NA	NA	NA	4.82914988575467	-1.52800751578893	0.251754987291923	-1.77976250308086	3.81183439875345e-07	0.522021218346121	6.34215521695976e-05	5.39838168904542e-06	1	0.00113293954557509
TRINITY_DN124176_c0_g2_i1	NA	NA	NA	NA	4.38777891349245	-1.58865492481855	-0.105374980595364	-1.48327994422318	2.01052594821173e-07	0.787555927292511	0.000813588430980892	2.98516816112287e-06	1	0.00962200855233022
TRINITY_DN130625_c1_g1_i2	NA	NA	NA	NA	5.92392673760801	-0.947320327592026	-0.158227199958117	-0.789093127633909	0.00375803872550078	0.703153541231581	0.085855767875949	0.0216893506250105	1	0.295012505631883
TRINITY_DN132514_c3_g4_i2	NA	NA	NA	NA	4.3126912103043	-1.87424190309923	0.0400375675463819	-1.91427947064561	1.54350414029114e-08	0.925339782902223	9.70517046669768e-05	2.71864258659683e-07	1	0.00162449852740437
TRINITY_DN133141_c0_g1_i2	NA	NA	NA	NA	4.02311723088242	0.532908084129044	-0.982995281091439	1.51590336522048	0.189818288223723	0.0396174543734747	0.00320916731627837	0.38799752827331	1	0.028694268161761
TRINITY_DN129058_c1_g1_i1	NA	NA	NA	NA	5.49880360396711	-1.8362429669353	0.264809099850215	-2.10105206678551	1.06303769982741e-09	0.499813919880236	3.48863802018149e-06	2.16323011537695e-08	1	8.89921130665364e-05
TRINITY_DN126073_c0_g1_i2	NA	NA	NA	NA	5.78922249282587	-0.918505535184304	0.0247363981320926	-0.943241933316397	0.00288659715799355	0.95016082974851	0.0307148978000813	0.0173319865643003	1	0.150153762773109
TRINITY_DN134330_c0_g1_i3	NA	NA	NA	NA	3.32493517511122	1.19452993558943	-0.521170831266566	1.715700766856	0.00799813969380084	0.320713796296823	0.00204473072840724	0.0405664871099977	1	0.0199414762624656
TRINITY_DN126839_c0_g2_i1	NA	NA	NA	NA	6.15583681004851	-3.46174713284355	-0.311339004941781	-3.15040812790177	7.36027634665439e-25	0.446917217941729	1.13073638898067e-09	5.46093423808411e-23	1	6.4784240673444e-08
TRINITY_DN134385_c4_g1_i9	NA	NA	NA	NA	1.76172645520275	1.28822738506501	-0.17245892767191	1.46068631273692	0.00533824164980182	0.746522762602956	0.0102016078520756	0.0289431890441507	1	0.0690131362817118
TRINITY_DN126751_c2_g5_i2	NA	NA	NA	NA	5.06591737083998	-1.85562743197405	-0.219382623347989	-1.63624480862606	9.40380819784656e-10	0.567951372097379	0.000220898071655806	1.93555305885627e-08	1	0.00327982780300286
TRINITY_DN126533_c3_g2_i1	NA	NA	NA	NA	4.60928980900468	-1.5309456906937	0.297377275749015	-1.82832296644272	9.59272364085336e-07	0.467874187078317	7.8907661266675e-05	1.2813392725159e-05	1	0.00136592257135541
TRINITY_DN128080_c0_g1_i5	NA	NA	NA	NA	6.05200088824133	-0.957352967272972	0.114849431116004	-1.07220239838898	0.00216372582913554	0.775650361989836	0.0160393369550789	0.0135310870349123	1	0.096261070892091
TRINITY_DN135691_c0_g2_i1	NA	NA	NA	NA	3.04034697412053	-2.14618262935626	0.0511069869636374	-2.1972896163199	5.52282319109825e-09	0.915128083515645	6.29581817876047e-05	1.03586911933261e-07	1	0.00112786623099846
TRINITY_DN165645_c0_g1_i1	NA	NA	NA	NA	2.71842121123178	-2.52063451488984	-0.727576705036413	-1.79305780985342	3.34014629489335e-10	0.143712349937194	0.00184746319424843	7.30533561818762e-09	1	0.0183738213767246
TRINITY_DN131696_c6_g3_i2	NA	NA	NA	NA	1.41796809399435	-1.33521685074567	-0.0899262066140199	-1.24529064413165	0.00525202843305027	0.884027106368009	0.0659558561206722	0.0285681269783911	1	0.249988199690649
TRINITY_DN124856_c0_g1_i2	NA	NA	NA	NA	6.35786046714378	-1.16155740269528	-0.0206738304686606	-1.14088357222662	0.000227805851583713	0.959170161905289	0.011477581495986	0.00185489568761203	1	0.0752958084994889
TRINITY_DN130923_c0_g2_i2	NA	NA	NA	NA	0.916758000638188	1.91235789288919	-0.665163825572954	2.57752171846215	0.00577506849975081	0.36824390522347	0.00170156447549328	0.0309183743945791	1	0.017278058008723
TRINITY_DN122538_c1_g1_i1	NA	NA	NA	NA	5.4828004889284	-1.04480859721924	-0.0347085299014744	-1.01010006731776	0.000399820029042575	0.926824827955052	0.0159583402906827	0.00307343318168669	1	0.0959101971305262
TRINITY_DN130770_c0_g2_i2	NA	NA	NA	NA	4.60890184511136	1.18285307235822	0.10609597821297	1.07675709414525	0.000160314605165992	0.780072532998429	0.00597077326762554	0.00135219079447855	1	0.0460948094620374
TRINITY_DN121733_c0_g1_i3	NA	NA	NA	NA	3.18597196482717	-6.4075443558353	0.0480318804295676	-6.45557623626487	5.15159230870424e-24	0.955773376976587	3.45911195515046e-10	3.56949999307242e-22	1	2.18054094977304e-08
TRINITY_DN106873_c0_g1_i2	NA	NA	NA	NA	3.37959329129302	-6.08658053881066	-0.273221455789246	-5.81335908302141	1.21262957401391e-41	0.664582706061363	2.04224876930314e-16	1.82635084105376e-39	1	2.85370228030626e-14
TRINITY_DN119733_c1_g1_i9	NA	NA	NA	NA	3.43246701249122	1.11987285455471	0.680222776376789	0.439650078177918	0.00347750988532362	0.158448538564233	0.369273486876889	0.0203166558369321	1	0.647987695507406
TRINITY_DN126953_c1_g4_i1	NA	NA	NA	NA	3.05004271434208	-1.40176671037329	0.431232194097265	-1.83299890447056	0.000286460295493835	0.401226804432479	0.00136441472212733	0.00228804361773926	1	0.0145970902130781
TRINITY_DN127619_c2_g2_i2	NA	NA	NA	NA	3.10625548373393	-1.11987745254346	-0.112813067190908	-1.00706438535255	0.0024949097626386	0.811520716848836	0.0539087167921926	0.0153615594491765	1	0.218909908855415
TRINITY_DN81421_c0_g2_i1	NA	NA	NA	NA	3.7446219610188	-2.09294486112658	-0.122507855878333	-1.97043700524824	7.05518478199015e-09	0.790864159230087	0.000227244670157637	1.30001470796056e-07	1	0.0033617440895768
TRINITY_DN128505_c1_g1_i4	NA	NA	NA	NA	6.6526365383562	-2.07966100755972	0.450993624487908	-2.53065463204762	5.75502332507425e-10	0.305235583174099	9.73913053499991e-07	1.22152191284614e-08	1	2.90924716408929e-05
TRINITY_DN131472_c0_g1_i1	NA	NA	NA	NA	5.60843495827571	1.3190391314242	-0.437488337123448	1.75652746854765	0.000411003716664221	0.318801327723753	0.000134921183655505	0.00315167734441666	1	0.00217255929020696
TRINITY_DN127867_c0_g1_i2	NA	NA	NA	NA	2.02734017908703	-1.28609696800911	0.200803342645802	-1.48690031065491	0.00283873999040086	0.722345101411435	0.016720487975438	0.0170813368991776	1	0.0991608483001883
TRINITY_DN128790_c6_g2_i1	NA	NA	NA	NA	4.70545327947021	-1.16485109800923	0.107165684531351	-1.27201678254058	0.0001207755699411	0.784535496179007	0.0035223773595082	0.00104967074469888	1	0.0308107183818904
TRINITY_DN122495_c0_g1_i9	NA	NA	NA	NA	4.18242720469878	0.893733132077342	0.0550627813727861	0.838670350704556	0.00974855883862812	0.896482710109049	0.0560295286784561	0.047610825613432	1	0.224439354247576
TRINITY_DN128381_c1_g2_i2	NA	NA	NA	NA	0.482216244647769	-4.70622045108867	-0.258366078213298	-4.44785437287537	2.0197817968059e-10	0.806843121138309	6.58755407200287e-05	4.57259691748532e-09	1	0.00117344305962476
TRINITY_DN122950_c0_g1_i9	NA	NA	NA	NA	1.68050096769954	-0.236148428875041	1.68580609088538	-1.92195451976042	0.5895046715609	0.00755326273770135	0.00354592605347445	0.746361698333824	0.606963783957394	0.0308926678548629
TRINITY_DN100376_c0_g1_i1	NA	NA	NA	NA	2.57610344284706	-1.37795151089234	0.418215665651392	-1.79616717654373	0.00452980157332922	0.516432295345398	0.0125341411470672	0.0253017031251114	1	0.0803821310889941
TRINITY_DN118565_c0_g1_i1	NA	NA	NA	NA	1.52887003987117	1.35869831408344	0.844716536612139	0.513981777471297	0.00515935309558865	0.159105482253745	0.406133167421225	0.028146359183914	1	0.677027350108312
TRINITY_DN133563_c2_g1_i1	NA	NA	NA	NA	2.29479233117196	-2.48887218495394	-0.0109157704435105	-2.47795641451043	0.00761675636634321	0.99267457134912	0.0807650333534516	0.0389389330466976	1	0.284205223260206
TRINITY_DN128448_c2_g1_i2	NA	NA	NA	NA	4.6123074675641	1.03242204123424	-0.129042292865658	1.1614643340999	0.00541923680646067	0.773339277385219	0.0126505637650682	0.0293128267002363	1	0.0809430119102001
TRINITY_DN184690_c0_g1_i1	NA	NA	NA	NA	2.73987152280123	-1.44080535779877	-0.185988367896304	-1.25481698990246	0.000258474855074632	0.711655184013154	0.0253677233421062	0.0020817033476904	1	0.131937340260682
TRINITY_DN132538_c0_g2_i4	NA	NA	NA	NA	2.53645080996204	-2.76650948481857	-0.545690652776971	-2.2208188320416	8.73144890252081e-09	0.362308885577074	0.00161621488309877	1.58794940561246e-07	1	0.0166261908955829
TRINITY_DN120784_c2_g1_i1	NA	NA	NA	NA	3.85891577625939	-4.1635312900931	0.0119762719881375	-4.17550756208124	1.51921567542456e-25	0.981166432322584	3.64874447022564e-11	1.1941035208837e-23	1	2.73949913179449e-09
TRINITY_DN132739_c0_g2_i4	NA	NA	NA	NA	2.2336330113245	-1.61286016611141	-0.219749812809881	-1.39311035330153	0.000233944723170995	0.694618823858024	0.0262652954725825	0.0018993472166549	1	0.134629042536457
TRINITY_DN120516_c0_g1_i1	NA	NA	NA	NA	4.87539718744563	-1.94719802826318	0.630516639213825	-2.577714667477	1.05418815291967e-09	0.139624184674095	1.72826012202617e-07	2.15044123456898e-08	1	6.24557450994285e-06
TRINITY_DN133319_c1_g4_i1	NA	NA	NA	NA	7.31275619352622	0.96591158210979	-0.540796800023999	1.50670838213379	0.0110301147491815	0.23185657141015	0.00156346716537513	0.0527532698557543	1	0.0161828502648211
TRINITY_DN130132_c1_g3_i2	NA	NA	NA	NA	3.56223558547589	-1.09604197454424	0.278273211692823	-1.37431518623707	0.00224578171208968	0.55347260683075	0.00799790450657691	0.0139609247707562	1	0.0575080310270737
TRINITY_DN121846_c0_g2_i2	NA	NA	NA	NA	1.53359605987153	1.48041792397568	-0.435524207329192	1.91594213130488	0.00366923271766929	0.443101325139526	0.00187322122452328	0.0212744447475375	1	0.0185932360849288
TRINITY_DN124411_c0_g2_i4	NA	NA	NA	NA	6.50093807952243	-5.97077761460511	-0.640350030722959	-5.33042758388215	3.87564322008114e-51	0.148338823206523	1.57798128850875e-17	7.67560458830557e-49	1	2.4349316177038e-15
TRINITY_DN119499_c0_g1_i1	NA	NA	NA	NA	3.11088796345138	-3.10244030454286	-0.315082628568039	-2.78735767597482	3.85267189182472e-14	0.542896132888789	6.15251582382943e-06	1.29548667678042e-12	1	0.000147379121905674
TRINITY_DN120143_c0_g1_i1	NA	NA	NA	NA	3.90480024827999	-1.24130937353507	0.283625902773586	-1.52493527630865	0.0010362226416745	0.566896975637955	0.00573420187523106	0.00710359004726001	1	0.0446768840706708
TRINITY_DN126930_c1_g2_i1	NA	NA	NA	NA	2.33220752362825	-2.92365672539128	-0.297836841609675	-2.62581988378161	1.26513851871047e-11	0.591229097286762	4.45497407649782e-05	3.26701889349135e-10	1	0.000835581714929702
TRINITY_DN123448_c1_g4_i1	NA	NA	NA	NA	0.652195910089953	-2.0418225088143	-0.993417809767582	-1.04840469904672	0.000424366787038023	0.162426076988137	0.181879271703429	0.00324329183457319	1	0.451883458716906
TRINITY_DN124645_c0_g1_i1	NA	NA	NA	NA	4.27267189437716	-1.81944124035397	0.630404169322333	-2.44984540967631	1.50545813792069e-07	0.174811481385677	4.07022518897096e-06	2.27419117627515e-06	1	0.000101744865230931
TRINITY_DN129729_c0_g3_i1	NA	NA	NA	NA	4.10302447906688	-0.944554751759594	-0.106611567304418	-0.837943184455176	0.00300894383565818	0.792796763941812	0.0605789684410694	0.0179850179074322	1	0.236596617116425
TRINITY_DN129066_c0_g2_i4	NA	NA	NA	NA	5.29581963919921	-0.948740300745727	-0.0136851561579637	-0.935055144587763	0.00114072737890793	0.970786853694612	0.0233501236767763	0.00772109123635422	1	0.124666166571488
TRINITY_DN129731_c0_g2_i10	NA	NA	NA	NA	3.94934792129183	-1.83473445534925	0.310706504462428	-2.14544095981167	1.19760600731812e-06	0.530969716233796	0.000161939435698896	1.56154413147047e-05	1	0.00252360637341923
TRINITY_DN120818_c0_g1_i2	NA	NA	NA	NA	4.04711314939557	-9.3243737778322	1.00788091272198	-10.3322546905542	2.10441701481348e-55	0.473640479524267	3.81939508327098e-23	4.8559905281274e-53	1	9.70357829640723e-21
TRINITY_DN119044_c0_g1_i2	NA	NA	NA	NA	0.213597128097713	-1.15137155557101	1.6618926473865	-2.81326420295752	0.06605456636334	0.0772530167786137	0.00487527714108432	0.198685057781718	1	0.0393906105533417
TRINITY_DN127864_c2_g4_i4	NA	NA	NA	NA	3.5627961409064	-5.05159655850004	-0.85688725019077	-4.19470930830927	2.06956190017799e-34	0.0913337994092207	1.32240142004166e-11	2.42109864712916e-32	1	1.06605899092589e-09
TRINITY_DN69029_c0_g1_i1	NA	NA	NA	NA	3.02920848836534	-3.3335359445573	0.118265301910931	-3.45180124646823	3.32417516331004e-17	0.819967560209054	2.08492159082492e-08	1.47459706715298e-15	1	9.16782305112386e-07
TRINITY_DN103834_c0_g12_i1	NA	NA	NA	NA	1.31522622692374	-3.48305122874335	0.262921770277772	-3.74597299902112	1.89205776313535e-05	0.805206734104365	0.00354446377878664	0.000196162559185409	1	0.0308906281926686
TRINITY_DN128247_c5_g9_i3	NA	NA	NA	NA	7.15323320074194	-3.17692351382956	0.162887485058509	-3.33981099888807	1.01218517072476e-20	0.703205665186182	4.52548267829222e-10	5.7728982798343e-19	1	2.80356995872921e-08
TRINITY_DN134092_c1_g3_i3	NA	NA	NA	NA	1.32768018179449	-1.39879190434405	0.62386876216701	-2.02266066651106	0.00261691406564565	0.328198599944218	0.0036153733990347	0.015983638314502	1	0.0313261978839843
TRINITY_DN98982_c0_g2_i1	NA	NA	NA	NA	1.44577028380558	-10.6203759894935	0	-10.6203759894935	3.17361614945819e-30	1	4.63780921497475e-13	3.24482899964116e-28	1	4.48654528365557e-11
