gid	gname	chr	start	end	logCPM	logFC.M46.F46	logFC.M46.SR46	logFC.SR46.F46	PV.M46.F46	PV.M46.SR46	PV.SR46.F46	FDR.M46.F46	FDR.M46.SR46	FDR.SR46.F46	Am2_463	Am2_464	Am4_461	Am5_461	Am6_462	Am6_464	average	ward.D
TRINITY_DN131493_c4_g2_i1	metap2	Chr03	47430082	47430082	3.77929392002565	-1.34987562137529	0.16128047472685	-1.51115609610214	0.000134279233471147	0.725800834999389	0.00329516681800639	0.00116544845454538	1	0.0296099430177551	3.29800373387815	4.8248335983137	3.11532853966296	3.0410282564795	3.18723169795207	4.19936750594204	1	1
TRINITY_DN131496_c5_g1_i2	mre11a	Chr02	162106321	162106321	7.01649485732774	-2.16238804104738	0.43991840771032	-2.6023064487577	1.34110539914503e-10	0.317611626169741	5.61548031986389e-07	3.18249815754203e-09	1	1.81745806433864e-05	5.80773066402754	8.22668272579052	5.83724830901332	5.49775904340119	6.14128945248401	7.95698458221219	1	1
TRINITY_DN131500_c0_g1_i1	anxa11	Chr07	41762694	41762694	4.92148834421504	-0.956741732259973	0.123344853185109	-1.08008658544508	0.0010682329000519	0.744189900013127	0.00949387958476182	0.007382444103347	1	0.0662228688666729	4.56465599983915	5.6039729526168	4.47286255016095	4.42146348989617	4.59347181662324	5.38672497971338	1	1
TRINITY_DN131503_c0_g1_i4	NA	NA	NA	NA	4.84302542903615	-1.83504194156752	0.00188501568287039	-1.8369269572504	8.55629638869683e-10	0.99608809681858	3.24117060832564e-05	1.79738748003352e-08	1	0.000646683443962322	3.93829544280362	5.93414631880244	3.98682351319147	3.95322432337528	3.93906857909127	5.62023473200052	1	1
TRINITY_DN131503_c1_g3_i4	NA	NA	NA	NA	6.13753102380448	1.15645320695343	0.928783972502453	0.22766923445098	0.00261487215348016	0.0606679462844694	0.643949827821351	0.0160947816870026	1	0.832660948164075	6.08203318424784	5.11495424612593	7.05266719115135	5.6496084114727	6.42424142281299	5.6738818868303	2	2
TRINITY_DN131507_c3_g2_i1	NA	NA	NA	NA	2.62196306369228	1.51993280470712	0.240291319371568	1.27964148533556	0.00150567918718223	0.674709233600534	0.029799854014574	0.00993076817286203	1	0.148613700505145	3.42781892370736	0.793345380304408	2.79096569358293	2.78198935611277	2.74871519659576	1.9804605568714	2	2
TRINITY_DN131510_c8_g4_i2	NA	NA	NA	NA	4.56836838426564	-0.971565443105757	0.463046995269022	-1.43461243837478	0.00755319100447872	0.335081154428844	0.00665836715183633	0.0389447569254862	1	0.0506071711907871	4.40144972244253	5.33756585988648	4.57778038744774	3.75946334000936	3.45107821600478	5.02478416545077	1	1
TRINITY_DN131510_c9_g1_i1	NA	NA	NA	NA	6.84007805805255	1.08739756628015	-0.523915353086117	1.61131291936626	0.0027331019818597	0.223079779584489	0.000367302639740938	0.0166940294820299	1	0.00507264487099334	6.76306963515318	5.55773875860283	7.01618337036206	7.5211718868411	7.18219109624717	6.19322054214377	2	2
TRINITY_DN131516_c0_g1_i2	NA	NA	NA	NA	4.37060220682888	-2.49649746774024	-0.119810832468089	-2.37668663527215	2.94318095803608e-15	0.765978147974467	5.74644098228558e-07	1.13786596339635e-13	1	1.85512325061374e-05	3.04095943384982	5.5881359267288	2.84100842296459	3.14154323326628	3.16939657291311	5.42431101618639	1	1
TRINITY_DN131519_c3_g2_i3	NA	NA	NA	NA	0.0938466378595406	-2.52110742092675	-0.597508208559623	-1.92359921236712	3.75456666604247e-05	0.451984066412927	0.0245461614756871	0.000369344243686985	1	0.130439552918239	-0.962140066149461	0.977522821238505	-1.47267664350662	-0.639255417535375	-1.02480152730463	1.29999855225534	1	1
TRINITY_DN131534_c0_g1_i1	NA	NA	NA	NA	1.55619135829803	-1.22667241477064	-0.321456622852243	-0.905215791918394	0.00779313317122159	0.581706626252133	0.157620225025734	0.0400099928845017	1	0.4219202885768	0.525412849798694	2.34936183157311	1.12098328878241	1.31599228980914	1.23674307547282	2.04220213008262	1	1
TRINITY_DN131535_c2_g1_i1	NA	NA	NA	NA	3.86005771627906	2.46622835879935	-0.258837948257571	2.72506630705692	4.22911060754212e-07	0.631607077034468	1.82519432514947e-06	6.04746176195975e-06	1	5.18204446846844e-05	3.53158906247687	2.11403740062933	4.89450235038254	4.50978076810824	3.97715717210871	1.45331292558619	2	2
TRINITY_DN131549_c3_g2_i10	NA	NA	NA	NA	1.90470016360607	-1.53592290724072	-0.283538932398484	-1.25238397484224	0.000744373531295229	0.624871794114266	0.0518769120414605	0.00538416783128215	1	0.21532031566638	1.51565668625182	2.58037738704511	0.528188065305896	1.46136668634568	1.36763991356122	2.78952027182768	1	1
TRINITY_DN131553_c0_g1_i1	NA	NA	NA	NA	7.48966125891445	-11.9005160637945	0.0403840579249337	-11.9409001217195	5.10658176755405e-93	0.964938471493593	1.2314786537629e-34	5.1962533433923e-90	1	9.49320771911342e-32	-3.62347759996171	9.23230129489933	-1.78329358043559	-2.2302893751969	-2.11808457493037	8.89596848535835	1	1
TRINITY_DN131553_c0_g2_i1	NA	NA	NA	NA	4.16252475261977	-10.6580511518175	2.70862714197943	-13.3666782937969	3.88842944008437e-72	0.239356483272224	5.68322078913206e-30	1.70547856079838e-69	1	2.78029718566789e-27	-2.80717716019888	5.96172225674438	-3.10736880457686	-3.62347759996171	-3.62347759996171	5.49224966559038	1	1
TRINITY_DN131557_c0_g2_i2	NA	NA	NA	NA	1.57094089956646	-2.70866138548536	-0.354642824463911	-2.35401856102145	2.42578276134749e-07	0.598186033935488	0.00232980164425016	3.60452614871021e-06	1	0.0223990264656386	-0.651159503064464	2.92103896392026	-0.236385010457096	0.451986822087037	0.784501878451499	2.5384631081108	1	1
TRINITY_DN131558_c2_g1_i1	NA	NA	NA	NA	6.21724272586051	-2.25974861400171	-0.368080011435607	-1.89166860256611	5.08863681981526e-13	0.345197712317278	4.18574709776668e-05	1.5521562597036e-11	1	0.00079880885536449	4.85975340565657	7.27896500339389	5.11971510604272	5.37810217328179	5.03874446056766	7.25666397426222	1	1
TRINITY_DN131566_c3_g19_i1	NA	NA	NA	NA	4.95196183206525	-2.1761171395378	0.339045658294813	-2.51516279783261	2.29213202611124e-11	0.425678866411114	4.54831627400712e-07	5.88390984987325e-10	1	1.49682558466322e-05	4.10801755947851	6.3234194599266	3.62000574001826	3.52321422380825	3.81837004585547	5.66507808630187	1	1
TRINITY_DN131582_c0_g3_i1	NA	NA	NA	NA	4.24086139860743	-0.926478943470455	-0.120786783749223	-0.805692159721232	0.00424224960740884	0.769631056780252	0.0759498161287329	0.0241644844968369	1	0.276565613011571	3.78520370778643	4.9919610951338	3.70353099670638	3.96850857589186	4.03411194511342	4.51458556902123	1	1
TRINITY_DN131584_c0_g2_i3	NA	NA	NA	NA	4.65673141207553	1.04903192105758	-0.185819040039066	1.23485096109664	0.00271495914781579	0.658437253946471	0.00482465394917652	0.0166143482706966	1	0.0395955346935588	4.3630113703371	3.65406466617224	5.08453730025926	5.07478431693638	5.09965545077373	4.00840600353714	2	2
TRINITY_DN131588_c1_g1_i6	NA	NA	NA	NA	2.70043108884532	2.51395644517385	-0.123736018441022	2.63769246361487	1.79837019620978e-05	0.848912910804348	0.000118011420670284	0.000190065390201	1	0.00194688231545483	2.75460993813457	-0.14064532890938	2.31228847176563	3.25059170366302	3.8560232503724	1.1510278821163	2	2
TRINITY_DN131589_c8_g2_i1	NA	NA	NA	NA	4.5008384912135	-0.98868336003221	0.2067908420109	-1.19547420204311	0.00307493907693502	0.633911091922579	0.0125490565992196	0.0184881529610376	1	0.0813338728223049	3.61391674815926	5.28832053280816	4.35479933442771	3.91271044986349	4.26996851593812	4.89526473114563	1	1
TRINITY_DN131589_c8_g3_i1	NA	NA	NA	NA	3.49274979510487	1.45402829253526	-0.0915770239229522	1.54560531645821	0.00033961755612042	0.847722965189944	0.00188956207233668	0.00268475171228942	1	0.0189694433931226	3.51610222966139	2.63620796204913	4.07609242388209	3.90319728609831	3.78362091730628	2.06617743564619	2	2
TRINITY_DN131591_c3_g2_i1	NA	NA	NA	NA	5.99140876386103	-1.19345400379645	-0.159489147602296	-1.03396485619416	0.000477913854105017	0.713509569765791	0.0335542929719608	0.00364219608585306	1	0.161419753954938	5.54129403027851	6.73409924624659	4.88260481958999	5.61700286044645	5.80252287255105	6.5606433785936	1	1
TRINITY_DN131592_c2_g2_i2	NA	NA	NA	NA	2.34771740094328	2.18456257402809	1.11030975663518	1.07425281739291	8.4173791737239e-05	0.100683292811486	0.110056113805077	0.000767765180352679	1	0.34645680968783	2.84415630668058	1.10170129718965	2.00880485302124	1.86573752697751	3.60053244090254	0.512989866819102	2	2
TRINITY_DN131600_c6_g13_i2	NA	NA	NA	NA	1.55959304404999	-2.3816807816464	-0.10892208819717	-2.27275869344923	5.06312749985331e-06	0.872556764206805	0.00329381003997869	5.96576658030423e-05	1	0.02960820975513	0.396019176373283	2.87537130785061	0.868673069080504	0.451986822087037	-0.560651278193594	2.4132057926468	1	1
TRINITY_DN131601_c5_g1_i1	NA	NA	NA	NA	2.62949632714205	-3.14306873400284	-0.154344264966351	-2.98872446903649	4.89227942187232e-12	0.791412551826075	1.53939181450874e-05	1.3557156450219e-10	1	0.000338466623762212	0.996371172115441	4.36957265861291	0.661480020937203	0.972195228413514	0.815412387730822	3.24826204211935	1	1
TRINITY_DN131604_c2_g1_i3	NA	NA	NA	NA	2.23424624398202	-1.95927095918856	0.0143458257221703	-1.97361678491073	7.35734249924917e-06	0.979906269162735	0.00215246190413785	8.37420294578969e-05	1	0.0210439963025991	1.54647528543514	3.570558207551	1.07392838248971	1.2772386380721	1.23674307547282	2.76042553421005	1	1
TRINITY_DN131605_c2_g3_i3	NA	NA	NA	NA	4.85852447768184	-1.99468787989938	0.0527072857328952	-2.04739516563228	3.94282767932015e-10	0.897789029907932	1.6965685694507e-05	8.67660841991569e-09	1	0.000369195960977386	4.13868018382785	5.875912271887	3.43687886204675	3.81801124904285	3.95650633041345	5.84301010878367	1	1
TRINITY_DN131607_c2_g2_i8	NA	NA	NA	NA	5.68329500710584	1.51185845007894	0.0299426034720729	1.48191584660687	0.000157613620847272	0.950143040549093	0.00251081129090478	0.00134774215150715	1	0.0238241433902747	6.15883709635681	4.47667159380813	6.47740388922321	6.01092224573288	5.20845568239626	4.58473100868812	2	2
TRINITY_DN131611_c1_g2_i2	NA	NA	NA	NA	0.101922090936836	-3.04853617691218	-0.680595649282042	-2.36794052763014	1.64920224997303e-05	0.455216694418874	0.0196527578423159	0.000175760603422974	1	0.112246633756326	-2.80717716019888	1.70798527276113	-0.811739514172946	-0.880814413046453	-1.546821013886	0.797086912199569	1	1
TRINITY_DN131614_c0_g1_i4	NA	NA	NA	NA	0.883826913820123	-3.24088377931306	-0.685706572743911	-2.55517720656915	4.9238564373025e-09	0.339664306124859	0.00132979541260412	9.46772365143903e-08	1	0.0144443490611598	-1.35911428567338	1.90266345843067	-0.811739514172946	-0.309329690093219	-0.728840228592478	2.31657218595795	1	1
TRINITY_DN131624_c0_g1_i4	NA	NA	NA	NA	2.12176732594828	-1.61552980874568	0.39135696464856	-2.00688677339423	0.000115495233595102	0.485493365094472	0.00127491790651936	0.00102016779424507	1	0.0139916465159387	1.63516756926904	3.14923899344894	1.55713224441772	1.04320933678584	1.01501683578661	2.85978917377484	1	1
TRINITY_DN131626_c4_g3_i1	NA	NA	NA	NA	0.775555941585637	-2.06877341907717	-3.51089649940997	1.44212308033279	0.000327741977743947	3.21681314095554e-08	0.0327513007207646	0.00260870718768094	2.557265921649e-05	0.158516046239637	-0.962140066149461	0.743377375103044	-0.725967558914113	2.29229064350198	-1.39757338702968	1.0098231263313	1	1
TRINITY_DN131630_c1_g1_i1	fnip2-like	Chr01	43643926	43643926	0.968133489422093	-3.18140498138556	0.80859165146519	-3.98999663285075	4.51503268937631e-07	0.373522517598116	0.000105871427667303	6.43822402382533e-06	1	0.00177215217768575	-1.60785915728588	2.5074065264371	0.081681897410645	-1.40320459463244	-1.39757338702968	2.03006339098588	1	1
TRINITY_DN131631_c5_g3_i1	NA	NA	NA	NA	1.61324073944383	-1.54452657214901	-0.407712030858806	-1.13681454129021	0.000758689307549069	0.481864179019406	0.0764358259806856	0.00547526164389809	1	0.277723335637166	0.904196822080816	2.70308860604945	0.753942576386019	1.2772386380721	0.988137751449133	2.00547514441013	1	1
TRINITY_DN131641_c0_g3_i2	NA	NA	NA	NA	3.78547244979956	-1.02649405798692	0.0697617545592198	-1.09625581254614	0.00259339347648432	0.873925041722555	0.0236753273144127	0.0159857854732941	1	0.12738507858531	3.45243689355708	4.55479980320387	3.23779393095147	3.29975816238443	3.41116365331191	4.20747481490146	1	1
TRINITY_DN131650_c0_g2_i1	NA	NA	NA	NA	5.94969186946387	-1.93642494441106	-0.16226861540953	-1.77415632900153	2.43425712017024e-10	0.675442467532714	8.27044352926357e-05	5.51916817112396e-09	1	0.00144005347666623	4.99158084610191	6.98248429334036	4.80188092220534	5.14103418544177	5.12609412832151	6.84025314920707	1	1
TRINITY_DN131666_c2_g1_i1	NA	NA	NA	NA	3.3176111028301	-1.6002439374175	0.187668365004163	-1.78791230242167	1.53155303810273e-05	0.698086727508118	0.00103910866333089	0.000164116165696274	1	0.0118910864986391	2.67316772217792	4.41815621187068	2.41969226522718	2.41339383926035	2.69154704821717	3.91578142348737	1	1
TRINITY_DN131670_c2_g3_i1	NA	NA	NA	NA	1.02847260649527	1.76588113398592	1.18072316835776	0.585157965628152	0.00106935229725187	0.0755547311223414	0.393159670628118	0.00738817302818857	1	0.669852335554647	1.57664928883526	-0.237668070875693	1.67218157555604	0.451986822087037	1.50670663265318	0.0184799748097737	2	2
TRINITY_DN131673_c2_g5_i2	NA	NA	NA	NA	3.66911807759152	-1.72565792578334	1.24205801595583	-2.96771594173916	6.0957517052115e-05	0.0394862185517701	1.45824271172176e-05	0.000576682140680086	1	0.000323419671695639	2.84415630668058	5.2030851182204	2.86193509694618	1.71440058842091	3.08945696221773	3.76280715130839	1	1
TRINITY_DN131676_c1_g1_i3	NA	NA	NA	NA	3.99200580867222	-1.98824290012044	-0.504743255800978	-1.48349964431946	2.28095584392037e-08	0.255430211064439	0.0037750057059363	3.94193177401429e-07	1	0.0329216215815268	2.84415630668058	5.25972416599537	3.14408847907574	3.45973472029677	2.86408457693852	4.52543537923784	1	1
TRINITY_DN131684_c1_g1_i2	NA	NA	NA	NA	2.68167946997278	-2.60742434844486	0.42573655725104	-3.0331609056959	1.51231568002083e-09	0.461861407974609	6.69932183177002e-06	3.07282736294328e-08	1	0.00016123372571277	0.644150524119255	4.02730022862614	1.18880744613785	0.897503785185323	1.8127329071764	3.71432132157238	1	1
TRINITY_DN131685_c1_g2_i2	ptprn2	Chr06	10055667	10055667	4.04212674310029	-1.61176688357036	0.12311535831792	-1.73488224188828	4.94376575276812e-06	0.787975567897611	0.000832021286740262	5.83864702807187e-05	1	0.00991836434554148	3.57707639141724	5.2076989760347	3.21085961718979	3.18406306059379	3.09576590236879	4.54048932430149	1	1
TRINITY_DN131685_c1_g4_i2	rdm1-like	Chr04	7325430	7325430	4.19346581388779	-1.53102071057031	-0.0562948102512385	-1.47472590031907	1.99384469469273e-06	0.891654735604082	0.00158641700819864	2.54370186500944e-05	1	0.016566856433319	3.360040200216	5.22145267167935	3.60353291749489	3.54376817552172	3.48511994991941	4.77130729201031	1	1
TRINITY_DN131685_c3_g1_i1	NA	NA	NA	NA	2.9881171410943	-1.33265203978915	0.0657220328449133	-1.39837407263406	0.000572256431174309	0.895663419112972	0.0121782275913574	0.00426659770007129	1	0.0796610778340294	2.29178050193981	4.03770275175887	2.53710428952839	2.34944997068274	2.3968011406748	3.35915704914519	1	1
TRINITY_DN131685_c4_g1_i1	NA	NA	NA	NA	4.36848683286813	-1.57417145689059	0.0738645073967172	-1.64803596428731	8.1589298606281e-07	0.857977365074834	0.000423450486062712	1.11648744876018e-05	1	0.00566061845241688	3.73925710322877	5.45670185057132	3.54435014962347	3.57605729841621	3.66134591822863	4.93486764552888	1	1
TRINITY_DN131686_c3_g2_i3	NA	NA	NA	NA	4.08678684072648	-2.3848156788063	0.468089063973251	-2.85290474277955	3.69975199809225e-11	0.326575734988558	3.6044775888391e-07	9.31861297816523e-10	1	1.2191297457283e-05	3.08360978323197	5.51184035736751	2.46598837004204	2.39541152028265	2.96402670699044	4.88350609199713	1	1
TRINITY_DN131690_c0_g1_i2	NA	NA	NA	NA	4.17695247271181	-10.6876996869217	-0.215617823335722	-10.472081863586	9.28612513496027e-77	0.891469119228383	4.31945966979895e-30	4.72459474616509e-74	1	2.25835926719837e-27	-3.62347759996171	5.73599714728829	-2.72803098416775	-3.13121806396166	-3.62347759996171	5.78098159174652	1	1
TRINITY_DN131694_c0_g1_i1	NA	NA	NA	NA	2.85261532013912	-3.2434999170592	0.0759159782821789	-3.31941589534138	1.14542161173838e-09	0.911556248517065	6.0210030392157e-05	2.35938302680265e-08	1	0.00109948619165898	1.77185168043224	4.62201683423995	0.456620152516227	0.897503785185323	0.263331037401436	3.49341450090618	1	1
TRINITY_DN131696_c6_g3_i2	NA	NA	NA	NA	1.40847793993637	-1.33485059257919	-0.0905562048937222	-1.24429438768547	0.00569637691294427	0.884258693147052	0.0687830757128983	0.0307991779571497	1	0.259187181611675	0.525412849798694	2.47715239395889	0.868673069080504	0.922833031722586	1.04140427747456	1.70310178892481	1	1
TRINITY_DN131697_c5_g2_i1	NA	NA	NA	NA	3.12441046019355	1.51932961888505	-0.391666528443469	1.91099614732852	0.00112695721347612	0.466955605630259	0.00077331460960771	0.00773574326865055	1	0.00931897221876388	2.81913370821633	1.25221527815114	3.50053915561676	3.76996948935718	3.67826053699773	2.29644373816225	2	2
TRINITY_DN131711_c1_g1_i3	NA	NA	NA	NA	3.84634333191058	-1.6900218475342	0.0389765075421389	-1.72899835507634	1.34683019585858e-06	0.931244386574736	0.000756989297661551	1.76063789067042e-05	1	0.00916565956364217	3.1147899631666	5.01583523057031	3.05602934398317	3.0177076152622	2.99810634888139	4.3966288008091	1	1
TRINITY_DN131718_c2_g1_i2	NA	NA	NA	NA	2.26725610000241	-2.30238783863461	-0.200913498916307	-2.1014743397183	7.73309161926873e-07	0.736372028032017	0.00219806846103014	1.06336279839231e-05	1	0.0214076047397188	1.16473640161854	3.83791419902009	1.09764766984282	1.2772386380721	0.988137751449133	2.60544050120412	1	1
TRINITY_DN131718_c2_g6_i3	NA	NA	NA	NA	1.09017795435693	-3.29514189580257	0.428869281284836	-3.72401117708741	3.19976188303266e-08	0.60634320101744	7.84697676436869e-05	5.41575133349753e-07	1	0.0013776345197293	-0.962140066149461	2.9761628479023	-0.645010074011425	-1.06772162295025	-0.560651278193594	1.55847233847405	1	1
TRINITY_DN131719_c0_g1_i1	NA	NA	NA	NA	4.60040671073171	-3.56606285323489	1.05333670463899	-4.61939955787388	2.33243469236302e-16	0.0714721225103587	2.39391308031518e-10	9.85628008953867e-15	1	1.58590507422234e-08	2.44684663665199	6.40804260299408	2.96224384182715	1.40855294940515	1.59842443387113	5.39503100703658	1	1
TRINITY_DN131724_c1_g3_i2	LOC100492505	Chr01	82525693	82525693	5.10177802518381	-0.829017393768536	-0.179678260882375	-0.649339132886161	0.00957792430351631	0.657691965750109	0.145104549841144	0.0474771660867403	1	0.403642935309881	4.91688965770652	5.81371593077595	4.42210084823799	4.92457840741207	4.85197563236355	5.28568837957237	1	1
TRINITY_DN131741_c0_g1_i1	NA	NA	NA	NA	2.62250770639963	-2.28530499146286	0.0517875190732687	-2.33709251053613	1.3807648259672e-08	0.921595902251021	0.000107640363057861	2.48586528009763e-07	1	0.00179676062718434	1.31549046220154	3.98492343549046	1.65629709052412	1.40855294940515	1.36763991356122	3.38321445716973	1	1
TRINITY_DN131744_c0_g4_i2	NA	NA	NA	NA	2.26762058507993	3.00644465185	5.6808319012855	-2.6743872494355	4.79427387669731e-05	3.19165875136148e-06	0.0160603443218373	0.000462501073755415	0.00150356679584972	0.0975484372851067	2.92846796842469	-2.32818481056206	2.60487870580212	-2.02262216052481	3.6655932010116	1.03433800571845	2	2
TRINITY_DN131753_c0_g4_i1	NA	NA	NA	NA	4.31844481646141	-1.95020804983326	0.208384244579026	-2.15859229441228	2.80937642485738e-06	0.699802459574566	0.000569069801067725	3.47605675447213e-05	1	0.00721303770272141	3.8729271222006	5.80612977083347	3.22169375886242	3.16826461571041	2.85667377594458	4.57849322752492	1	1
