gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary	A10FO1	A15MT1	A17FO1	A17MT1	A2FO2	A6FO1	A6MT1	A8FO2	A8MT1	A12MT1
TRINITY_DN136000_c2_g4_i1	NA	NA	NA	NA	5.34728866057952	-0.0579404498677993	0.853896194819214	0.890365687846365	4.75858521532	5.33910342855632	6.07125521835386	5.68919958353085	4.70936178076877	5.61800505347835	4.91053270721792	5.24999453215479	5.2719774009028	5.27430944295249
TRINITY_DN136003_c2_g2_i1	NA	NA	NA	NA	1.84820197987018	0.405420633902132	0.502716006139658	0.591615706755904	-0.423963828449646	1.39348036273699	1.97426331150505	0.903798570813137	1.90254826925316	2.6613041654817	2.71423397753328	-0.451360169201467	2.52738150471964	1.82216587663971
TRINITY_DN136006_c6_g1_i4	NA	NA	NA	NA	2.69367579946472	-0.0146687727545398	0.97647337825282	0.982841252332187	2.0672645103234	2.82090244218471	3.64252798612783	3.01285777018643	2.11802369986455	2.24721155811763	0.770266344867854	2.7640731354874	3.18089748195565	2.67323223483789
TRINITY_DN136007_c0_g1_i1	NA	NA	NA	NA	1.47519384861429	-0.134033814416148	0.761125178426842	0.817198935147038	0.885922866020297	1.09954459298252	0.695676897916034	1.44030910481918	1.69114387542299	2.15891399852305	1.57415972228978	1.73519751967411	1.63522265122966	1.21283319371512
TRINITY_DN136007_c0_g2_i1	NA	NA	NA	NA	0.360230332142346	0.214102000778859	0.681452639250905	0.750845984932866	-0.0708055643582498	0.582275110292896	0.0118837230216836	1.19685118204775	-0.0602863558393299	0.861020894113144	-0.588946293342071	0.323003998671669	0.796285790135048	-0.527685176757713
TRINITY_DN136012_c1_g1_i5	NA	NA	NA	NA	4.82662606916905	0.460893299165345	0.172168465267635	0.245178675447409	3.98521208370582	5.29529805492165	4.58308116572221	5.4676707963989	5.09295320314318	4.97580232241394	4.68698338878534	3.80535760563585	4.54908964661472	4.98348451374247
TRINITY_DN136015_c0_g1_i7	NA	NA	NA	NA	1.23745209236705	0.837029567124816	0.0664130382840114	0.108319703852465	1.13257699744189	1.59962988640314	0.277463716913378	1.44030910481918	0.72594858499284	-0.129136669770341	1.64699497214552	1.44523649753173	1.93791166696805	1.16137888359397
TRINITY_DN136019_c0_g1_i3	NA	NA	NA	NA	1.15478673070555	0.0275711160322187	0.951828626709196	0.964136755502849	0.374800360942812	1.20431971041137	1.54117803053495	1.50293680770154	1.49168785291216	1.47230026560574	0.668976897108863	0.219507392816952	1.04188353541783	1.31054347491232
TRINITY_DN136021_c0_g1_i1	NA	NA	NA	NA	2.10983135163589	0.568024807706127	0.274990637593366	0.362824941793374	2.5471466263186	1.84623643597777	1.60700173678105	2.84169394744491	0.194571422920773	1.21640334683509	2.30553085226384	2.38801747940293	2.94466740272464	1.16137888359397
TRINITY_DN136021_c1_g2_i1	NA	NA	NA	NA	3.85971660869436	0.733803474276407	0.109471441722302	0.166926375481928	1.91741195150988	4.21152170215491	4.16919177990297	4.51607142798247	3.74145312535627	3.98666915589422	3.60765474252164	1.84359819795644	4.17734516117917	4.23919529334007
TRINITY_DN136021_c1_g3_i1	NA	NA	NA	NA	1.43905846568587	0.530294841043508	0.31951198280062	0.410746500198416	-0.892602586641722	1.6375468524762	1.87087921732149	1.19685118204775	1.28780148969215	1.63824468508973	1.01003279398491	0.510076519315198	1.74333055397354	2.39000356638948
TRINITY_DN136023_c6_g1_i1	NA	NA	NA	NA	2.93619573821279	1.56137693467226	0.037168936279902	0.0654080501150225	-2.36521976454846	2.75343587257532	2.20432191311607	2.93550031970459	3.39266913299211	1.90031834056409	3.13719958963819	-0.84124981012493	4.5441157504348	3.383940512348
TRINITY_DN136027_c5_g1_i1	NA	NA	NA	NA	3.56720148776546	-0.58751183834565	0.154554690851924	0.223663978288523	2.62978217346275	2.80432927154286	3.98959444605985	3.85927884042703	4.2287320117415	4.29496846056073	3.29283416950687	3.39461946148391	2.54740435287094	3.3613168740876
TRINITY_DN136028_c0_g2_i1	NA	NA	NA	NA	4.53056780410063	0.262507848768116	0.423443086257114	0.516176367102204	3.68635159329665	4.74628261453441	4.80964818436715	4.97127387712397	4.57560942668552	4.70354849889429	4.50302411500612	3.83191990361277	4.60747606855765	4.37526477858821
TRINITY_DN136030_c7_g2_i1	jmjd6	Chr10	36955011	36955011	3.30133027566477	0.25923990235753	0.513776272370136	0.602126213474104	2.30711704007218	3.17041036328114	3.56183859245336	3.15614118830918	2.822590951207	2.89791366179179	3.76728005484623	3.77829706597681	3.75490798384798	3.09951630870404
TRINITY_DN136031_c5_g1_i4	mbd2	Chr01	190347040	190347040	7.44024711082596	0.432140852975498	0.107825573665432	0.164817734392041	6.63053732757041	7.51258545068113	7.33745632006774	7.93462748509443	7.6006477829763	7.58929625919507	7.51440424158559	6.51954771470636	7.84244298527937	7.30232395197588
TRINITY_DN136031_c6_g1_i4	NA	NA	NA	NA	6.04342856708257	0.00612532539416874	0.985047311734882	0.988996705322447	5.78259380569558	6.7563846430697	6.65920603030414	6.08812298170692	5.6943357335712	6.4087856916866	5.40110256639588	5.17589813906673	5.61092046788813	5.98433359856427
TRINITY_DN136037_c0_g3_i3	ncs1	Chr08	5395862	5395862	4.64196625635722	-0.442678311617854	0.177764486394215	0.251701927637827	4.06459615924564	4.68423136974655	5.41445911090346	4.45798084958397	4.95323547477632	5.07081318517824	4.11731903822621	4.29983122292462	4.44619975296385	4.25768836951004
TRINITY_DN136037_c0_g4_i1	LOC101734601	Chr05	95568455	95568455	1.6399967453454	0.561283863230382	0.324165886591416	0.415167891087275	1.52687410301277	-0.919436264991724	1.01950705187316	2.01371121118125	1.64914227193382	0.388442238943123	2.93390313005614	1.73519751967411	1.63522265122966	1.56930962859603
TRINITY_DN136041_c5_g2_i3	NA	NA	NA	NA	3.34912714091684	0.14489873479021	0.714995160817735	0.779684449372615	3.54870635922683	2.35869354761925	2.54382367119764	3.43840349345059	3.52047753508259	3.43020475292879	3.954684197532	3.10628846758132	3.68432645815067	3.17928660852564
TRINITY_DN136044_c9_g1_i1	NA	NA	NA	NA	1.36468254439767	0.709154381782572	0.119544736843105	0.179891226199336	0.520529532160972	1.2539854028828	1.63882059071828	2.05609701644431	0.950060304967326	1.21640334683509	1.61103693935084	0.10800832832054	1.96793537483218	1.21283319371512
TRINITY_DN136050_c1_g2_i1	yars2-like	scaffold_214	71688	71688	0.332519168165159	0.526732008856217	0.288157518600236	0.377450712397453	-0.17919537337225	-0.53505773536006	0.633862530110271	0.410539741146207	-0.370035749978675	-0.537649652367796	0.895124798978859	0.510076519315198	0.796285790135048	0.738310483239153
TRINITY_DN136050_c2_g4_i1	NA	NA	NA	NA	2.18980809632246	-0.139039186076257	0.759374115062208	0.815782325208951	3.05754723614102	1.74566179520499	1.63882059071828	2.11742851888041	2.34546179647315	1.21640334683509	1.62912798103936	2.3394745037443	2.54740435287094	2.36747555112391
TRINITY_DN136050_c3_g1_i13	lfng	Chr09	25672157	25672157	4.53485871847784	-0.314267269818451	0.404585935264472	0.497707546734636	3.57397068324853	4.58098723660675	4.95575348316139	4.54240012854407	5.14488184623512	5.22662943725124	3.85444318328254	3.64483565428979	4.34687491984419	4.41973736286257
TRINITY_DN136053_c0_g6_i1	NA	NA	NA	NA	1.25685070062348	-0.953665964175517	0.0339001713959188	0.060304988699884	1.59427602656174	0.658020594086545	0.866658908417491	0.474444663032936	2.10254432189294	1.58502286571022	1.37415189893143	1.77224348572832	0.500123800660267	0.335891156811878
TRINITY_DN136056_c7_g1_i1	LOC100492277-like	Chr02	133431396	133431396	1.75587091755584	-0.260766528918152	0.59933141746731	0.679545498218953	1.65866902176628	0.502331339505667	2.68766491306541	2.28717706406053	0.765802379083432	1.94324572166025	1.26268702700882	1.69717514843773	2.16223752876181	1.16137888359397
TRINITY_DN136057_c0_g1_i1	NA	NA	NA	NA	0.159356106110507	-0.54267147951224	0.347384488059298	0.439441182607254	1.17722322734908	-0.919436264991724	-0.735309378619871	0.705035276915869	0.842351833196037	-0.129136669770341	-0.864626125577356	-0.144733926647453	0.325605355778526	-0.527685176757713
TRINITY_DN136057_c4_g2_i1	NA	NA	NA	NA	1.51949405767257	0.266791105802485	0.590662903378294	0.671596611467106	1.34315430016402	-0.101204579513706	0.866658908417491	1.56295856115369	1.71169485082012	1.06913903578164	2.42425164442161	1.73519751967411	1.99734698058561	1.16137888359397
TRINITY_DN136058_c1_g5_i2	NA	NA	NA	NA	5.05289203790587	0.20736838205895	0.480065580692348	0.57049512749786	4.57055849947566	4.38872503890204	4.86450454843225	5.09332141856795	5.24344721420973	4.8545460296301	5.54144503291873	5.10506732800819	5.35384551209883	5.13787763749666
TRINITY_DN136062_c3_g2_i1	LOC100486416	Chr01	31390754	31390754	0.921874507785715	0.663108897511012	0.194693360489851	0.271813681780345	-0.0708055643582498	1.20431971041137	1.06705801106724	0.410539741146207	0.508276284562875	1.14464939217782	2.06093369438166	-0.451360169201467	0.58005602723686	1.05261435872903
TRINITY_DN136063_c1_g1_i1	NA	NA	NA	NA	6.57647655440728	0.214653425336437	0.429400027255856	0.52180256476661	6.56904152314393	7.04176319737183	6.55986723357254	7.17838313380423	6.3605637890274	6.46141648874122	6.39830498691201	6.36139543733759	5.73832250163428	6.61809623755599
TRINITY_DN136063_c1_g2_i1	NA	NA	NA	NA	6.61566512908786	0.558002717437793	0.0746712478885141	0.119907705343076	5.51768586390123	6.76283220798109	6.15890300232372	6.902348395439	7.0185580284019	6.78570148283629	7.0222395067614	5.29841756436239	6.63503383371811	6.98105289416275
TRINITY_DN136067_c0_g1_i1	NA	NA	NA	NA	-0.00803240631302281	1.08237535453005	0.0297997332383311	0.0538644324859186	-0.0708055643582498	0.502331339505667	-1.60398141784795	0.343672388561861	-0.206863997105002	-0.944033443364429	0.357915427725953	-0.451360169201467	0.325605355778526	0.425856349310193
TRINITY_DN136068_c3_g12_i1	NA	NA	NA	NA	0.898141923737042	0.74344980284432	0.199821126004025	0.277960574833567	1.34315430016402	1.43713427836598	-0.441144904314695	1.59205826213179	0.134952352218218	-1.51184271025935	1.49745092013621	1.3005834462166	0.325605355778526	0.738310483239153
TRINITY_DN136068_c3_g6_i1	NA	NA	NA	NA	0.646652145343789	0.0674711760977385	0.880533923876762	0.910813632400722	1.22052918951903	0.658020594086545	0.695676897916034	0.705035276915869	0.554517514637313	0.115689954042009	1.09058008577547	0.219507392816952	0.415501841737583	0.335891156811878
TRINITY_DN136069_c4_g1_i1	NA	NA	NA	NA	1.92358057923758	0.480487829374613	0.38258613780556	0.475545083685589	2.66155510570359	3.17041036328114	1.06705801106724	1.37483885779313	0.359933749292382	0.768569745289031	1.87635297870078	2.21045107590562	1.25169089755704	2.14713019360296
TRINITY_DN136069_c4_g5_i1	NA	NA	NA	NA	3.48515443960798	0.154877805857452	0.740440992192807	0.800706968836627	4.08231145637688	3.81635558687866	2.68766491306541	2.80488203845208	1.69114387542299	2.86480276616493	3.58002024567578	4.26776224770536	3.83039154029209	3.55319026555019
TRINITY_DN136069_c4_g6_i1	NA	NA	NA	NA	0.704250386537496	-0.982202122554521	0.226624306564452	0.308641373745489	2.38531354608344	1.30199807097065	-0.908445402552098	-1.03984801712842	-2.19871166237475	-0.660815279667818	0.0168486847307542	2.06874530603887	0.229732848789706	-0.707326635180863
TRINITY_DN136073_c1_g1_i3	greb1l	Chr06	93381104	93381104	1.98298396519914	-0.204467744276751	0.668179128726093	0.739834166579664	3.04555633490166	1.84623643597777	1.39977219898236	2.28717706406053	0.87915540258846	2.29770733805538	2.0742002635888	1.80836194130742	1.34616164638242	1.64618681439037
TRINITY_DN136075_c3_g2_i3	NA	NA	NA	NA	0.757146322006461	0.930836029234616	0.113961928432088	0.172664949995159	0.296016038320809	1.47950599082935	0.754951199451476	-0.584285398670058	0.194571422920773	-1.76468222455835	1.81445673361361	0.75181974405643	1.15059782721216	0.738310483239153
TRINITY_DN136077_c9_g5_i3	NA	NA	NA	NA	6.41886726001946	0.366236780074653	0.204922228502644	0.283883664416312	6.5362110641052	7.1539362648416	5.70861964341522	6.280276578168	6.1897948609406	5.64263284973428	6.07773561788824	6.72600848434219	6.61738314077163	6.58430626619156
TRINITY_DN136079_c1_g2_i5	NA	NA	NA	NA	0.16386058899892	0.36118567477633	0.484747780391613	0.574938747996151	0.296016038320809	0.231896235504575	0.356135374651012	0.343672388561861	0.251824210786839	-1.10965097845195	-0.675116204679702	-0.289916152248436	0.727748025430529	0.66630959658864
TRINITY_DN136082_c6_g9_i1	sf3a2	Chr01	83626099	83626099	1.88810719059952	0.115721733681749	0.822118599272474	0.865024746960823	2.11394527542881	0.582275110292896	0.866658908417491	2.35665156112837	1.84789557017827	0.861020894113144	2.71423397753328	2.64927855065695	1.63522265122966	1.48810414805351
TRINITY_DN136086_c0_g1_i1	NA	NA	NA	NA	5.07739928219248	0.29112781567313	0.479870079870577	0.570292841062015	3.32888370330453	4.94079682218149	5.70486674101047	4.87688650669676	5.35869342271727	5.233130802316	5.61250244612953	3.45282611413218	5.292884070708	5.22816794483222
TRINITY_DN136087_c3_g1_i1	NA	NA	NA	NA	0.248137358638908	1.34546192723977	0.0517175204559621	0.0872660629384073	-1.92687390745037	0.502331339505667	0.56928061384394	1.27070146070073	-1.31063823358995	0.388442238943123	0.442190690322758	-2.99796005792255	-0.103300882477705	1.10802134581805
TRINITY_DN136088_c0_g4_i1	NA	NA	NA	NA	1.33138176461563	-0.345493727829246	0.611054629442629	0.690132287370499	2.28688723981988	2.82090244218471	1.01950705187316	0.856615614743645	1.11342808818866	0.947902672104563	0.0707926907670541	1.61798531346686	-1.80429143798462	0.0264718292666302
TRINITY_DN136089_c6_g1_i1	fam5b	Chr04	88941363	88941363	8.33977086638015	-0.170755460048008	0.513143441787108	0.601533699491669	8.58584084080312	8.75836147429443	8.27465163753769	8.22322509207237	8.3150973284548	8.32563322705769	7.52289561783177	8.57879732938861	8.00511556579056	8.45785035371905
TRINITY_DN136091_c7_g1_i1	NA	NA	NA	NA	4.24991472442611	0.332721523169615	0.333985991558773	0.425471924000851	4.40210576183606	3.95794758845362	3.65813811221426	4.66386291382049	4.0506302147116	3.63391626105487	4.95603315864157	4.43303496532206	4.03569404364963	4.12967268018349
TRINITY_DN136091_c9_g1_i1	NA	NA	NA	NA	6.25137208309804	-0.147494136852399	0.553918127423112	0.638907559418447	5.83925954085206	6.40852526977541	6.52730038437876	6.22329426496754	6.46941226541623	6.59023371695127	5.84311257793252	6.03925669113347	6.06262053277393	6.27953538532224
TRINITY_DN136095_c6_g1_i1	NA	NA	NA	NA	4.91389884771531	0.620562086889386	0.120796748072089	0.181548155234501	3.50559039746823	5.53514198353393	5.18317061953567	5.65513519311602	4.59509800254159	5.20253725764613	4.776952540152	3.34630187128085	4.3807487062794	5.2312903831713
TRINITY_DN136098_c4_g2_i1	NA	NA	NA	NA	-0.051731733079267	0.0879147549128509	0.890361360357956	0.917948646818183	0.588221661532577	-1.15840413016613	-1.60398141784795	-1.03984801712842	-0.286144219795144	0.0386069191953757	1.26268702700882	-0.0128351992782546	-0.37752707773064	-0.527685176757713
TRINITY_DN136100_c0_g1_i2	ndufaf3	Chr04	126273422	126273422	1.50333480340322	-0.586381937772176	0.254925604237672	0.340847604551762	-0.17919537337225	-0.101204579513706	2.02330366343994	1.80586777422902	1.86634413702546	2.06485799580282	1.23932205863882	2.03865391431005	1.39117413426532	0.994994174234259
TRINITY_DN136100_c1_g3_i1	NA	NA	NA	NA	9.44710524730158	0.598684154160033	0.032335802019436	0.0578689269838551	9.32541048921107	9.98752897766914	8.98802722343242	10.0259059500538	9.06008209522558	8.80298209839852	9.56471098408905	9.3366599123718	8.94728916934426	9.80602113795534
TRINITY_DN136100_c3_g1_i2	NA	NA	NA	NA	7.36368480835814	0.148733926728566	0.524819835531414	0.612833099875192	7.3410465669643	7.84131374880711	7.1341104605891	7.4403099116584	7.16732528825425	7.17822588497353	6.9597270991531	7.56943718852204	7.31227793418069	7.48803587173689
TRINITY_DN136103_c2_g2_i1	NA	NA	NA	NA	4.4044788445063	0.575619202414506	0.143369217203434	0.209822221220206	3.60698262287498	3.37504776720758	4.29932617532219	4.37669892291373	3.82870959980314	4.73442792108187	5.1088874808126	3.63481310638488	5.34814938466723	4.33519391408685
TRINITY_DN136104_c0_g1_i7	NA	NA	NA	NA	3.83336474109589	-0.102965467633582	0.807175233715635	0.853241180424737	4.45292371717386	2.71848134032945	3.15188960750715	4.121236326276	3.47912014593247	3.71046280065831	4.63421588110771	4.23496418949912	3.11534109240157	3.47104590860552
TRINITY_DN136105_c2_g1_i1	NA	NA	NA	NA	2.86886971007842	-0.461741767382969	0.241311174626837	0.325519020544215	2.87986426622701	2.16459156956721	2.77616290273081	2.51697460913598	3.19519947366925	3.60747080823365	3.0458788692092	2.72681403315141	2.88297378730337	2.29770064741918
TRINITY_DN136109_c1_g14_i1	LOC100491423	Chr09	38292048	38292048	0.452916309789062	0.590225713140601	0.424161477059192	0.51688450939639	-1.92687390745037	-0.375498906569855	-0.735309378619871	0.949487164649275	1.20324767325128	0.905115707080422	1.86112609025426	-1.37719464949659	-1.44656475484466	0.239940497441433
TRINITY_DN136109_c1_g4_i1	NA	NA	NA	NA	3.91059721674188	0.627224320901717	0.0888292235100234	0.139485437626932	4.01010644278151	3.76589214849376	2.74726258384324	4.2316836732888	3.7760160254454	3.51089678464569	4.74620110255057	3.4977575895644	3.57152441424166	4.31767401941086
TRINITY_DN136114_c1_g5_i1	dcc-like	Chr01	190629590	190629590	1.74395171251976	0.342427720173719	0.398497800715521	0.491585213481089	1.41947184454809	1.74566179520499	1.47220690922305	2.45496655716147	1.53845526834271	1.58502286571022	1.47761904556723	1.80836194130742	1.96793537483218	1.64618681439037
TRINITY_DN136115_c0_g1_i2	NA	NA	NA	NA	1.38571787863992	0.411186867128407	0.366710785608751	0.459314139470431	0.93874280456978	0.863969704330517	0.695676897916034	1.62058259742974	1.84789557017827	0.507639741248313	1.68207853082199	1.44523649753173	2.08214671163717	1.31054347491232
TRINITY_DN136115_c2_g3_i2	NA	NA	NA	NA	4.47950735398117	0.143405004459444	0.732100424821388	0.794276502066486	3.161203497877	4.34355791574405	4.63921757618473	4.93766133964382	5.08312824604751	4.94972349586317	4.05511685500734	2.85321667741165	4.58343488977485	4.67495771656832
TRINITY_DN136116_c2_g2_i3	NA	NA	NA	NA	3.3823704192549	-0.716181527680557	0.0541721106449111	0.0907715947772573	3.06943929643988	2.26490443959409	3.70397995537419	3.29534484184887	3.96334431895375	3.93443363077105	3.25255650233942	3.62472044344901	3.0182500067126	2.86233392417186
TRINITY_DN136117_c2_g2_i1	NA	NA	NA	NA	4.6074841450695	-0.453403388321316	0.183257406490928	0.25818316932713	4.91834745619615	4.46451682535577	4.80964818436715	4.02315410411731	4.6783738725648	4.54536623239935	3.66138470368292	5.06830367430746	5.19473574896989	3.95181212366114
