gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary	A10FO1	A15MT1	A17FO1	A17MT1	A2FO2	A6FO1	A6MT1	A8FO2	A8MT1	A12MT1	average	ward.D
TRINITY_DN182304_c0_g1_i1	NA	NA	NA	NA	0.647898616436608	1.84698520111547	0.000485081074111163	0.00135837923404134	0.296016038320809	0.502331339505667	-0.441144904314695	1.23424881106823	-0.554044272656969	-1.10965097845195	1.62912798103936	-0.633173873339148	1.90724983688529	0.335891156811878	1	1
TRINITY_DN182466_c0_g1_i1	NA	NA	NA	NA	0.062569624156482	-2.3680184722328	1.58593085223662e-05	5.93934263387418e-05	0.588221661532577	-0.919436264991724	0.277463716913378	-2.02574979832749	1.1739247818223	0.388442238943123	-1.20573264360628	1.02169423990551	-0.71640734924053	-1.79785149059247	2	2
TRINITY_DN182760_c0_g1_i1	NA	NA	NA	NA	0.150259356294914	-3.64852538901857	3.10173672461137e-06	1.31656031057822e-05	2.0190226602624	-2.28009208029494	-0.0887442933249175	-1.45017078580702	1.41856511839112	-0.537649652367796	-2.99796005792255	0.419570320505005	-1.16014878653237	-2.27655694671776	2	2
TRINITY_DN183163_c0_g1_i1	NA	NA	NA	NA	2.12178607784923	-8.6903798444406	4.5635512531297e-17	8.38385311649886e-16	3.0929333196083	-2.99796005792255	-0.580742602979769	-2.43146444673032	2.744956852095	3.67906047544614	-2.99796005792255	3.82312003194005	-2.99796005792255	-2.99796005792255	2	2
TRINITY_DN183233_c0_g1_i1	NA	NA	NA	NA	2.7366480348645	5.39759329560138	1.10027830928314e-16	1.94990405792832e-15	-1.59113943744126	3.75730725827217	-0.735309378619871	3.44639277246789	-1.48675227246196	-1.76468222455835	1.74978543777669	-0.84124981012493	4.76540192517585	3.30315520007723	1	1
TRINITY_DN183259_c0_g1_i1	arl6ip1	Chr09	26944913	26944913	0.100051090364092	2.52344938372218	2.0425451086404e-05	7.52077977002242e-05	-0.892602586641722	-0.101204579513706	-1.10522946732089	1.37483885779313	-1.48675227246196	-1.51184271025935	0.0707926907670541	-1.74482535212449	1.55837055921766	0.335891156811878	1	1
TRINITY_DN183312_c0_g1_i1	ppp3cb	Chr03	119526997	119526997	0.0430170657018661	-4.82485646093086	7.24038564745289e-08	4.04047194647515e-07	1.34315430016402	-1.80292797438222	0.0118837230216836	-2.43146444673032	1.41856511839112	-1.76468222455835	-2.99796005792255	1.53419498786701	-2.2810409178438	-2.99796005792255	2	2
TRINITY_DN183714_c0_g1_i1	NA	NA	NA	NA	0.317422777054797	-4.05330160168234	1.1266945461177e-05	4.33093013467632e-05	-1.92687390745037	-2.28009208029494	0.754951199451476	-2.02574979832749	1.49168785291216	2.55460706848004	-2.30564620538123	-1.74482535212449	-1.44656475484466	-2.27655694671776	2	2
TRINITY_DN184100_c0_g1_i1	NA	NA	NA	NA	0.133808959205171	-2.84370799604761	2.58574061814948e-07	1.32525201117746e-06	1.22052918951903	-1.80292797438222	0.501671669392862	-2.43146444673032	1.01764304507238	0.768569745289031	-1.08284890759191	0.75181974405643	-1.16014878653237	-1.43902908156874	2	2
TRINITY_DN184834_c0_g1_i1	NA	NA	NA	NA	1.42161145501888	-1.09186996423793	0.0169467966235698	0.0329245377047653	2.28688723981988	-0.231842715842968	1.39977219898236	0.594342079849364	1.98927272114169	1.87836596082708	0.834045889404563	1.49040129642076	0.796285790135048	1.52927816807746	2	2
TRINITY_DN186288_c0_g1_i1	NA	NA	NA	NA	1.02955887328062	2.04147521842038	0.00149621405677871	0.00376977765478307	-1.09009400491204	-0.53505773536006	0.277463716913378	2.61946172224742	0.554517514637313	-0.4241768376294	1.95016616481343	-1.37719464949659	1.96793537483218	0.425856349310193	1	1
TRINITY_DN18661_c0_g1_i1	NA	NA	NA	NA	0.432679048517056	-4.41812804492689	9.77821729990525e-07	4.55872251055719e-06	1.83621331585029	-0.919436264991724	2.36513859638848	-2.99796005792255	0.804584761213241	0.324934673139998	-2.99796005792255	-0.84124981012493	-1.80429143798462	-2.99796005792255	2	2
TRINITY_DN187275_c0_g1_i1	NA	NA	NA	NA	1.28475446473073	2.55801067121957	0.000506090608079251	0.00141025248496392	-0.423963828449646	-0.919436264991724	0.501671669392862	3.0020574339635	-1.01217651263745	-0.660815279667818	2.85154688093924	-0.633173873339148	1.90724983688529	-0.707326635180863	1	1
TRINITY_DN187997_c0_g1_i1	NA	NA	NA	NA	1.57505385189747	1.92516343046789	8.06885344236641e-05	0.00026512282793444	-0.17919537337225	1.67449275058314	0.695676897916034	2.96916266000954	0.460503713650919	0.720023191770149	2.59043341205048	-0.0128351992782546	1.25169089755704	1.88695680611466	1	1
TRINITY_DN189998_c0_g1_i1	NA	NA	NA	NA	0.178211482239959	3.95791701551809	3.97868308842491e-08	2.31218677163488e-07	-2.36521976454846	0.986560137399512	-1.93767081783126	1.83049642471737	-1.15370295572443	-2.99796005792255	-0.158256302068959	-2.99796005792255	0.924304542643798	0.934976599810486	1	1
TRINITY_DN19111_c0_g1_i1	NA	NA	NA	NA	2.36661087924971	3.09199142914537	4.58533853539968e-11	4.13119957502463e-10	-0.563916849789896	3.15741899063352	0.633862530110271	3.44639277246789	0.554517514637313	0.56373791081066	2.67122879015951	-0.633173873339148	3.39492752872246	3.19216314657659	1	1
TRINITY_DN19312_c0_g1_i1	NA	NA	NA	NA	0.269843898554636	-8.11984730392264	6.43766349416564e-14	8.34676370278028e-13	1.45616820836959	-2.99796005792255	0.754951199451476	-2.99796005792255	1.39334341363754	-0.944033443364429	-2.99796005792255	1.97652012339769	-2.99796005792255	-2.99796005792255	2	2
TRINITY_DN193382_c0_g1_i1	NA	NA	NA	NA	0.0180912372282071	7.83745040697737	1.51504174207012e-15	2.34909564956027e-14	-2.99796005792255	0.417696441494788	-2.99796005792255	0.856615614743645	-2.99796005792255	-2.99796005792255	1.01003279398491	-2.99796005792255	1.67216608401374	0.239940497441433	1	1
TRINITY_DN193400_c0_g1_i1	ece2-like	Chr05	111155583	111155583	4.04998769159972	-1.00510907655726	0.00264129269878459	0.0062902526427299	4.88172180835044	3.25821475674836	3.84022314247154	3.61181429605463	4.415705896957	4.54536623239935	3.49871944875704	4.45028228145711	3.71120080557165	3.17928660852564	2	2
TRINITY_DN193411_c0_g1_i1	NA	NA	NA	NA	2.78661225667647	1.27940305768989	0.00948682860620355	0.0197092599093795	2.34674502606282	3.72244753956561	1.60700173678105	4.04961860979918	1.46772306144628	1.71456787125108	2.02038592357121	2.64927855065695	3.43846628090315	2.00841294770025	1	1
TRINITY_DN193437_c0_g1_i1	NA	NA	NA	NA	2.04309058033333	1.11650040950146	0.0238852942781479	0.0444304286704335	1.17722322734908	1.30199807097065	0.970335247459276	2.98021113136591	2.02255359426925	1.81043052097449	3.1807799371461	0.419570320505005	2.16223752876181	1.97899399340391	1	1
TRINITY_DN193701_c0_g1_i1	NA	NA	NA	NA	0.465177339698985	-6.90026941152976	2.12340539285119e-08	1.28843533251003e-07	1.41947184454809	-2.99796005792255	-0.908445402552098	-2.43146444673032	2.27816096483445	2.19488406959328	-2.99796005792255	-2.99796005792255	-2.99796005792255	-2.99796005792255	2	2
TRINITY_DN193723_c0_g1_i1	NA	NA	NA	NA	1.05656686607571	-6.18293949469846	2.02106803630772e-10	1.65801072360372e-09	2.45948869983576	-2.99796005792255	-1.60398141784795	-2.99796005792255	2.38438508845829	0.669785996234364	-2.05399406152468	2.88738693367582	-2.2810409178438	-2.99796005792255	2	2
TRINITY_DN1938_c0_g1_i1	NA	NA	NA	NA	1.19254002386894	-2.10833759237905	6.89929340150952e-06	2.75337093822846e-05	1.8637904433618	-1.15840413016613	1.60700173678105	0.040094909250514	1.972339882515	1.52976221006285	0.0707926907670541	2.23719539919501	0.415501841737583	-0.367955761003474	2	2
TRINITY_DN194140_c0_g1_i1	NA	NA	NA	NA	0.14718730999926	1.26782390151512	0.00642495593446952	0.0139385523494213	-0.563916849789896	0.231896235504575	-0.196920921356348	0.650750058227496	-1.01217651263745	-0.4241768376294	0.597270838063913	-0.451360169201467	0.655791147674824	0.806888172006238	1	1
TRINITY_DN194334_c0_g1_i1	NA	NA	NA	NA	0.214166174370366	1.89636560061865	0.00288562142010305	0.0068038229423271	-2.36521976454846	0.231896235504575	-1.10522946732089	0.80783722753951	0.251824210786839	-2.46157376169732	1.14188366578982	-0.451360169201467	0.796285790135048	0.934976599810486	1	1
TRINITY_DN194382_c0_g1_i1	kctd3	Chr05	9424112	9424112	1.44704728448534	2.10713529365843	3.26430632024636e-05	0.000115772285151325	0.212679588126544	3.0769137685999	0.277463716913378	0.856615614743645	0.194571422920773	0.115689954042009	2.06093369438166	-0.144733926647453	1.47719307788396	2.22437886208921	1	1
TRINITY_DN194461_c0_g1_i1	NA	NA	NA	NA	6.8521071609713	3.6487810407038	1.50010991851748e-11	1.45059921824922e-10	5.58343656485935	7.48295169574702	3.3571010157346	7.78829614839793	4.04659133472109	2.81943859510131	6.71014401616992	2.007921489197	8.27989963578107	7.99004830900284	1	1
TRINITY_DN194844_c0_g1_i1	NA	NA	NA	NA	2.35447952005949	6.28696597385075	8.81192607345911e-19	1.87015100862876e-17	-2.99796005792255	4.05220336824844	-2.37252610522872	3.5903430231469	-1.92051779929124	-1.10965097845195	2.79657965050789	-2.99796005792255	1.87592216922906	3.43899451577419	1	1
TRINITY_DN194883_c0_g1_i1	brwd3-like	Chr08	43010591	43010591	3.65178173375032	-1.19340488596954	0.00200990814803707	0.00490842909999807	4.60773101626812	2.26490443959409	3.44070898128331	2.59091499609068	4.08648016511841	3.95555533208135	3.52793984191585	4.28708904603092	3.21884748848101	2.74489687956253	2	2
TRINITY_DN194897_c0_g1_i1	MGC89906	Chr02	146917196	146917196	2.6012562680308	-2.14684498515641	0.000273925234936725	0.000808762374057389	3.38705831931665	-0.375498906569855	3.3666336860142	0.273554539500049	3.49105801415846	2.28107101922045	0.834045889404563	3.61455667755534	2.75105915436545	0.1371508087865	2	2
TRINITY_DN19500_c0_g2_i1	NA	NA	NA	NA	0.0933227693589823	6.57214229645585	8.09506688462076e-13	9.23279620409729e-12	-2.99796005792255	1.34846421483649	-2.99796005792255	1.92501028156683	-2.54368186495734	-2.99796005792255	-0.158256302068959	-2.99796005792255	0.655791147674824	0.335891156811878	1	1
TRINITY_DN195298_c0_g1_i1	NA	NA	NA	NA	1.7875982989946	1.0701974816475	0.0172257101980497	0.0333887810007734	1.22052918951903	1.2539854028828	1.01950705187316	2.32233247437645	1.58375411983887	0.947902672104563	2.97691889349468	1.02169423990551	1.77763827523748	2.12043329590351	1	1
TRINITY_DN195573_c0_g1_i1	NA	NA	NA	NA	5.13963277237325	-1.38483721684595	1.06868179018599e-06	4.94553049981455e-06	5.82530039722029	3.94288415129792	5.43272586317153	4.45402369735615	5.2731332731299	5.60970146843711	4.22829162364089	6.07305179776627	4.57370511052579	4.16928401371096	2	2
TRINITY_DN196303_c0_g1_i1	kdm7a	Chr03	252158	252158	1.42075422791109	1.94381656432621	0.00109589911378316	0.00284504994326214	1.34315430016402	2.40339651734476	-0.441144904314695	2.21418693696433	-2.19871166237475	-0.220938808146081	1.89142083240426	0.675652379201546	2.08214671163717	1.60826023221057	1	1
TRINITY_DN196638_c0_g1_i1	NA	NA	NA	NA	1.28198085904583	-1.99803307742412	8.12449483754091e-05	0.000266873330714798	0.93874280456978	-0.53505773536006	2.38403647674225	0.199853954182107	2.33225045225096	2.02544872109043	-0.766761687891785	1.44523649753173	0.655791147674824	0.335891156811878	2	2
TRINITY_DN196864_c0_g1_i1	NA	NA	NA	NA	1.36450652753266	1.3553917118705	0.00280848052408547	0.00664160419430961	0.449504209889777	2.26490443959409	0.194253320495227	1.87852718890704	0.411094892942738	1.25098494934791	2.03402886405702	0.323003998671669	1.04188353541783	1.85492502806224	1	1
TRINITY_DN196948_c0_g1_i1	tek	Chr01	110075520	110075520	0.168524953801347	-2.73642187530465	5.63387533302558e-06	2.28064287660249e-05	1.49195427072409	-0.714483395246306	1.06705801106724	-1.03984801712842	0.554517514637313	-0.0428282830654407	-1.65331184700345	1.02169423990551	-1.44656475484466	-2.99796005792255	2	2
TRINITY_DN197634_c0_g1_i1	NA	NA	NA	NA	0.0765814670781732	-3.9669713206324	4.75331831388231e-07	2.33017951241167e-06	1.83621331585029	-2.99796005792255	0.56928061384394	-1.70944446941556	-0.655670257463085	-0.4241768376294	-1.83978716124831	1.65812350609746	-1.80429143798462	-2.99796005792255	2	2
TRINITY_DN19764_c0_g1_i1	fam167a-like	scaffold_13	584678	584678	0.188853677756516	5.5831843209141	1.40977613754892e-06	6.36982769138867e-06	-2.99796005792255	2.08449688945533	-2.99796005792255	0.273554539500049	-2.54368186495734	-2.07145180275153	-2.99796005792255	-2.99796005792255	2.16223752876181	-0.0934089060650754	1	1
TRINITY_DN197989_c0_g1_i1	NA	NA	NA	NA	0.288945288691548	1.695624814025	0.00267929512640138	0.00637201117980341	-0.296394870531859	0.231896235504575	-1.60398141784795	1.34095478685864	0.194571422920773	-1.10965097845195	0.864908554789512	-1.37719464949659	0.0164578566105598	1.31054347491232	1	1
TRINITY_DN198071_c0_g1_i1	NA	NA	NA	NA	1.49273052763505	2.18649554363764	2.83169883196426e-05	0.000101627625913321	-1.31897364217685	2.90102737257385	0.356135374651012	1.87852718890704	0.0727629353496482	0.768569745289031	2.25981694478718	-0.0128351992782546	1.09726445987245	2.22437886208921	1	1
TRINITY_DN198400_c0_g1_i1	NA	NA	NA	NA	0.476191016339171	-2.27599093517073	3.63746081962556e-05	0.000127701705712345	-0.296394870531859	-1.15840413016613	1.2009735171636	-0.87149802272488	1.11342808818866	1.61187918428515	-0.430661809878472	1.49040129642076	-1.80429143798462	-0.527685176757713	2	2
TRINITY_DN198466_c0_g1_i1	agt	Chr05	42099486	42099486	3.01231729174335	-0.941405396005251	0.0173054216931632	0.0335173689386815	3.57397068324853	1.84623643597777	3.30846931992991	2.48630370124349	3.81452843432211	2.67410311177828	2.91190452429662	3.40645018029306	2.37885469443828	2.53855716920833	2	2
TRINITY_DN198609_c0_g2_i1	NA	NA	NA	NA	0.00573137842859379	-5.16129264007092	3.38103135292814e-09	2.32407273985554e-08	0.774101599130098	-2.28009208029494	0.695676897916034	-2.43146444673032	1.86634413702546	-1.29677671601456	-2.99796005792255	0.75181974405643	-2.2810409178438	-2.99796005792255	2	2
TRINITY_DN199142_c0_g1_i1	NA	NA	NA	NA	0.050519067113156	-3.73070996108039	1.53540570958335e-09	1.11522063130072e-08	1.17722322734908	-1.80292797438222	0.430737922013828	-2.43146444673032	0.508276284562875	0.617736142894576	-1.65331184700345	1.39861195448511	-2.2810409178438	-2.27655694671776	2	2
TRINITY_DN199500_c0_g1_i1	NA	NA	NA	NA	4.52886186233575	-2.44873232811554	1.54624112643459e-12	1.69913296699291e-11	5.92357116646726	2.46795644966381	5.41215941842195	2.81725733491227	4.87567661050353	5.13007263658049	3.09226166918625	4.75791486357911	2.71610572551486	3.07191499801657	2	2
TRINITY_DN20017_c0_g1_i1	NA	NA	NA	NA	0.115695887623702	-2.23793534458669	2.66456124948701e-05	9.62415974838728e-05	1.13257699744189	-1.15840413016613	-0.196920921356348	-0.87149802272488	1.08220105090497	0.507639741248313	-0.969615383006301	0.958809475396001	-1.44656475484466	-1.43902908156874	2	2
TRINITY_DN20017_c0_g2_i1	NA	NA	NA	NA	0.115695887623702	-2.2379413879355	2.67141222208082e-05	9.64427264044541e-05	1.13257699744189	-1.15840413016613	-0.196920921356348	-0.87149802272488	1.08220105090497	0.507639741248313	-0.969615383006301	0.958809475396001	-1.44656475484466	-1.43902908156874	2	2
TRINITY_DN20122_c0_g1_i1	NA	NA	NA	NA	1.23259041712611	-3.19693907242224	0.017202453969526	0.0333551664419859	1.38181765652292	-2.99796005792255	1.81626934180547	-2.99796005792255	-2.99796005792255	3.24532115502629	1.14188366578982	2.31457644579851	-2.99796005792255	-2.99796005792255	2	2
TRINITY_DN201657_c0_g1_i1	NA	NA	NA	NA	1.28099739835501	2.74830471893102	0.000488530786303446	0.00136723167584738	0.520529532160972	-1.15840413016613	-0.735309378619871	0.535638545847211	-0.370035749978675	-1.10965097845195	2.6358771207581	-1.74482535212449	3.49110463311363	0.425856349310193	1	1
TRINITY_DN201876_c0_g1_i1	NA	NA	NA	NA	2.66626258101965	2.74261220431204	1.24574152313865e-07	6.69779045805716e-07	0.831095350167468	2.64592414771171	-0.313871195579616	3.7981590992537	1.01764304507238	0.617736142894576	4.29496779412101	1.35043014761994	2.18797599026874	3.34987060913334	1	1
TRINITY_DN202027_c0_g1_i1	NA	NA	NA	NA	0.00105531573618482	1.5608945942338	0.00792585377882157	0.0168210029398132	-1.31897364217685	-1.15840413016613	-0.908445402552098	1.03674010172372	-0.459108327051869	-0.4241768376294	-0.0974956749996787	-1.37719464949659	1.20202966024772	0.590525721713632	1	1
TRINITY_DN20271_c0_g1_i1	NA	NA	NA	NA	1.15763050849345	-3.4299011154268	2.37946421204644e-11	2.22834008400862e-10	1.22052918951903	-0.714483395246306	2.2667475019112	-0.87149802272488	1.95520594135268	1.96423973452097	-1.48820385908245	2.31457644579851	-1.16014878653237	-1.15191242428794	2	2
TRINITY_DN202968_c0_g1_i1	NA	NA	NA	NA	0.564808353103552	-4.5194578387844	2.77143697770964e-07	1.41296312355095e-06	2.32706709161274	-2.99796005792255	2.42110543661755	-2.99796005792255	-1.01217651263745	-0.220938808146081	-1.65331184700345	1.02169423990551	-2.2810409178438	-1.43902908156874	2	2
TRINITY_DN2050_c0_g1_i1	NA	NA	NA	NA	4.47005281952089	-2.82466809703902	5.16904773454211e-11	4.62019480551783e-10	5.67579203145495	1.04415812783885	4.41409766797137	2.57642697906802	5.17479487977804	5.02658696806909	3.33752961438128	5.7218074755686	2.40103215354236	2.09323304623088	2	2
TRINITY_DN206608_c0_g1_i1	NA	NA	NA	NA	6.17609157461091	2.02502719742538	9.40979650496287e-12	9.32280863522007e-11	5.10323886776823	7.03645119420067	4.89446864242057	7.22033899627629	4.62248993192769	4.66239102476763	7.18280561585498	4.8560814302761	5.73614337999624	6.65809062748047	1	1
TRINITY_DN207157_c0_g1_i1	NA	NA	NA	NA	0.969695938120887	-8.87862576428806	8.14568852573245e-12	8.10974109181483e-11	3.79777383759114	-2.99796005792255	0.0118837230216836	-2.99796005792255	0.64277788233305	-0.220938808146081	-2.99796005792255	0.75181974405643	-2.99796005792255	-2.99796005792255	2	2
TRINITY_DN207176_c0_g1_i1	NA	NA	NA	NA	1.96013523613443	1.02239539064749	0.0232375269664643	0.0433792807913476	1.59427602656174	1.52066867763018	0.633862530110271	2.07683190536228	1.81027524953331	1.25098494934791	3.05928395813955	1.35043014761994	2.58663517312574	2.12043329590351	1	1
TRINITY_DN207421_c0_g1_i1	NA	NA	NA	NA	0.754925165593893	2.13385102871134	0.000388202925421467	0.00110929170329428	-1.09009400491204	1.34846421483649	0.277463716913378	1.27070146070073	-1.31063823358995	0.324934673139998	1.90633293908093	-2.99796005792255	1.20202966024772	1.21283319371512	1	1
TRINITY_DN207462_c0_g1_i1	NA	NA	NA	NA	4.74951416650463	-2.69166300493817	4.31423870223036e-16	7.18296864371343e-15	5.78800177886106	3.04904846482808	5.47740579205729	2.13730632260284	5.28689459470672	5.66844721514999	3.29849741382594	5.42012178173057	3.03252665673251	2.51824901061328	2	2
TRINITY_DN207659_c0_g1_i1	NA	NA	NA	NA	1.42810288809192	2.26306008854248	7.23008565077297e-06	2.87723994146125e-05	0.652879475259886	1.6375468524762	-0.196920921356348	2.30486184939333	-0.554044272656969	-0.660815279667818	1.23932205863882	0.419570320505005	2.48648233710944	2.57833549079603	1	1
TRINITY_DN207750_c0_g1_i1	NA	NA	NA	NA	0.645757461098141	-3.96028127642513	1.20769819200852e-05	4.61712781083074e-05	2.0190226602624	-1.80292797438222	0.356135374651012	-0.344867587739582	1.93786606340245	-0.537649652367796	-2.99796005792255	2.1271082017961	-2.99796005792255	-2.99796005792255	2	2
TRINITY_DN207866_c0_g1_i1	NA	NA	NA	NA	1.68484267680585	-1.39863043340966	0.00174016463379624	0.00431882443767251	1.59427602656174	0.986560137399512	2.47498197796947	1.07846431105105	2.44701080939729	1.38157394922239	1.03738461867264	2.68856710776524	0.415501841737583	0.66630959658864	2	2
