gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN43625_c0_g1_i1	hyal2	Chr04	116749535	116749535	7.18351348603582	-5.24616439822097	8.6497281940296e-34	5.12172882040178e-32
TRINITY_DN114413_c0_g1_i1	ssuh2-like	Chr04	120791560	120791560	2.34322861787482	6.41040518549748	3.27444657668369e-14	4.37109554851977e-13
TRINITY_DN121548_c0_g1_i1	LOC100494871	Chr04	121858067	121858067	5.66494532183772	-8.06182661596514	2.52930930955999e-47	2.75658058085379e-45
TRINITY_DN131356_c6_g1_i1	fam26d-like	Chr05	69343102	69343102	3.03530013333035	4.23523197369894	2.55337826834781e-16	4.36065206161443e-15
TRINITY_DN129237_c5_g4_i2	bves	Chr05	77742775	77742775	5.78656987467853	-9.48102897030405	5.7376773494716e-84	1.74921622978486e-81
TRINITY_DN131251_c3_g5_i12	orc3	Chr05	87042358	87042358	10.9541825101603	3.1074293364754	1.31240209227399e-13	1.63850532383515e-12
TRINITY_DN121326_c0_g3_i1	bai3	Chr05	90392117	90392117	0.290416079451455	-3.18168478604618	0.00125888985950382	0.00322257519918372
TRINITY_DN102303_c0_g1_i1	cul3	Chr05	120359914	120359914	2.74638579083057	-8.71155304299524	1.64204121673299e-28	7.4536116397377e-27
TRINITY_DN116943_c0_g1_i6	trib2	Chr05	135591053	135591053	3.01297093387583	3.87291077500532	7.69450810379668e-08	4.28084100669921e-07
TRINITY_DN135570_c0_g1_i1	tnfrsf21	Chr05	142376972	142376972	1.2811852287167	3.3264057516192	2.56567810561531e-09	1.7998040442376e-08
TRINITY_DN135561_c0_g3_i1	Xetrov90015954m	Chr06	35027336	35027336	0.382626744207056	3.23106594476754	3.39725850764917e-08	1.99433130191427e-07
TRINITY_DN128205_c1_g3_i4	rapgef5-like.2	Chr06	42223055	42223055	2.19830978197163	5.49731913295483	1.52510940930301e-16	2.65892335965039e-15
TRINITY_DN113738_c0_g2_i6	mrpl3	Chr06	72005147	72005147	4.74837573975045	-5.47813067988871	3.24131753987721e-22	9.32705659434054e-21
TRINITY_DN127135_c1_g1_i2	snrk	Chr06	73144017	73144017	4.77651704963958	-4.3454474453088	6.10596878943562e-28	2.6747700172751e-26
TRINITY_DN112930_c0_g1_i1	ptdss1	Chr06	114987607	114987607	1.56002849297327	3.45306500771589	0.000688456305897696	0.00186408716527269
TRINITY_DN110108_c0_g1_i1	znf365	Chr07	9709558	9709558	0.955259920503582	5.70954043565304	7.69737623339031e-18	1.50479036243748e-16
TRINITY_DN117263_c0_g1_i3	csgalnact2	Chr07	44627502	44627502	1.78709648660761	-8.32294796805129	6.72760369861093e-21	1.72275527174418e-19
TRINITY_DN130435_c2_g2_i1	tmx2	Chr07	58504699	58504699	3.88421335898831	-8.49425918933695	2.78480516962385e-38	2.02661950408755e-36
TRINITY_DN128268_c3_g7_i1	pou2f3	Chr07	87326592	87326592	0.1695483065105	4.31797090968297	1.18002671948017e-10	1.00268937067693e-09
TRINITY_DN123473_c0_g1_i2	epn2	Chr07	96522320	96522320	1.75647881964211	3.78856619603117	9.54440936405328e-11	8.21525659111186e-10
TRINITY_DN122708_c1_g6_i3	med27-like	Chr08	6457369	6457369	5.75635410132292	-5.84614020128143	1.12868340400593e-41	9.68178615755661e-40
TRINITY_DN122786_c0_g1_i11	hddc3	Chr08	19667760	19667760	4.20365576551314	4.53473455720144	3.85774101223976e-15	5.70318723696782e-14
TRINITY_DN130591_c1_g6_i2	rap2c	Chr08	46303668	46303668	4.09402561541876	-5.46285936141838	6.00781183195296e-21	1.54545307786612e-19
TRINITY_DN115759_c0_g1_i1	LOC100486753	Chr08	59785619	59785619	4.73409098029605	8.26167120647455	3.53553131977387e-42	3.15263188039915e-40
TRINITY_DN112280_c0_g1_i1	cers2	Chr08	106088206	106088206	0.387850010039773	3.22801410448606	7.7860594346968e-08	4.32750679592904e-07
TRINITY_DN123189_c2_g5_i2	lrrc48	Chr09	9539644	9539644	2.13808110342901	8.03963058556024	8.34347202406842e-22	2.31523651737987e-20
TRINITY_DN130323_c2_g1_i2	Xetrov90023355m	Chr09	15916486	15916486	0.895491470239062	3.48146085211497	3.43176217366062e-08	2.01353848212701e-07
TRINITY_DN106897_c0_g1_i6	LOC100494072-like	Chr09	22242672	22242672	2.51589026163662	3.48052094279157	3.15110213157246e-12	3.30031866705083e-11
TRINITY_DN116076_c0_g1_i3	mbd5	Chr09	72009959	72009959	4.33066168654685	6.23765127969854	1.20871755679473e-31	6.49254001935456e-30
TRINITY_DN125640_c0_g1_i2	gmppa	Chr09	78259253	78259253	2.4780924962099	3.40071602602573	5.71231919938892e-11	5.08162149598636e-10
TRINITY_DN91583_c0_g1_i2	Xetrov90024587m	Chr09	80349548	80349548	0.568566878083989	3.55669846559967	3.57015335598161e-08	2.08930375385072e-07
TRINITY_DN76183_c0_g3_i1	ube2z	Chr10	5254451	5254451	3.06961020233654	3.70859418899339	0.00102665989712533	0.00267979258118101
TRINITY_DN134046_c4_g3_i6	smim19-like	Chr10	34492776	34492776	2.14614662394751	4.2927382047034	1.92329122477759e-10	1.58240153285858e-09
TRINITY_DN126147_c0_g2_i5	LOC100493856	scaffold_590	7981	7981	0.230866525671521	-6.67245607636132	1.20855711908841e-16	2.12841909497538e-15
TRINITY_DN119419_c0_g2_i1	LOC100496101	scaffold_7723	725	725	2.91038454021773	-4.38524236775216	6.13122403779291e-11	5.43071905349855e-10
TRINITY_DN90886_c0_g1_i1	NA	NA	NA	NA	0.0663113580833243	-6.44495785926082	8.86327525481546e-13	1.00328896010355e-11
TRINITY_DN131659_c0_g7_i4	NA	NA	NA	NA	6.2321927340212	4.20432217550527	9.76591478368565e-20	2.28073537805329e-18
TRINITY_DN134301_c2_g10_i2	NA	NA	NA	NA	4.23031195925724	3.18368030747746	6.33067955529111e-05	0.000212688206652818
TRINITY_DN118253_c0_g1_i2	NA	NA	NA	NA	1.42873929038143	-3.58724246249868	4.37471018090405e-07	2.15912189195352e-06
TRINITY_DN130651_c1_g5_i3	NA	NA	NA	NA	0.68233931646039	-3.90923566984451	4.52566214547594e-06	1.86550224743171e-05
TRINITY_DN111786_c0_g1_i2	NA	NA	NA	NA	0.897367261980506	3.40682473463103	6.38378683571367e-09	4.18657648295641e-08
TRINITY_DN118155_c0_g1_i1	NA	NA	NA	NA	0.658680454304707	-4.57863361157291	7.23281972652416e-10	5.50885931905419e-09
TRINITY_DN134202_c2_g5_i1	NA	NA	NA	NA	2.39588933939669	-3.12017928992914	3.75055421895963e-09	2.56013625354703e-08
TRINITY_DN129885_c0_g2_i14	NA	NA	NA	NA	4.90169566982612	6.01167565569139	1.75742505884443e-13	2.16771510812085e-12
TRINITY_DN135643_c4_g3_i1	NA	NA	NA	NA	3.51175255806796	-4.09808539982617	2.97480625140945e-12	3.1243775154468e-11
TRINITY_DN129609_c0_g2_i1	NA	NA	NA	NA	1.97987230957855	-4.95236740031922	2.30512756048797e-19	5.15398193900977e-18
TRINITY_DN125519_c4_g4_i2	NA	NA	NA	NA	5.65535362634279	-6.40362539674388	5.02396547658318e-33	2.84775530531951e-31
TRINITY_DN124322_c0_g1_i1	NA	NA	NA	NA	3.9863037011512	-3.89768963011723	2.11449378464552e-16	3.64701680287485e-15
TRINITY_DN114819_c0_g1_i3	NA	NA	NA	NA	4.13919629617657	5.10067101435374	1.87756493475553e-21	5.04260296762914e-20
TRINITY_DN119116_c0_g1_i1	NA	NA	NA	NA	8.28914332305507	-10.3556289141527	2.19733739108506e-102	1.33978193359132e-99
TRINITY_DN135535_c0_g1_i2	NA	NA	NA	NA	9.51008688749655	-9.36030320519344	6.82773458134132e-116	8.1070364292137e-113
TRINITY_DN154522_c0_g1_i1	NA	NA	NA	NA	0.888019848975325	7.41898903921263	9.26027159167429e-19	1.95977229932619e-17
TRINITY_DN127557_c3_g1_i1	NA	NA	NA	NA	5.27783804972708	-3.43077698218088	6.20318834694853e-24	2.08871535980834e-22
TRINITY_DN99771_c0_g1_i1	NA	NA	NA	NA	0.323711090683124	3.15894382136846	1.26650970631565e-08	7.95668587426376e-08
TRINITY_DN133018_c1_g1_i4	NA	NA	NA	NA	4.71747734612852	-3.48152114721638	2.3712415360193e-24	8.28099211340485e-23
TRINITY_DN132855_c1_g3_i4	NA	NA	NA	NA	3.65813822833625	3.46845451401651	3.98145613702873e-11	3.6160084722773e-10
TRINITY_DN116714_c1_g1_i3	NA	NA	NA	NA	2.55935211381125	3.79790141511913	2.05685052764377e-15	3.14380405851243e-14
TRINITY_DN171470_c0_g1_i1	NA	NA	NA	NA	2.22858530120714	-5.69882123146475	3.25127458808035e-15	4.84790183126853e-14
TRINITY_DN134935_c0_g2_i1	NA	NA	NA	NA	4.18491095197956	-3.07066069400509	1.06399241999028e-10	9.11647132357791e-10
TRINITY_DN124188_c9_g3_i1	NA	NA	NA	NA	0.563638581053126	4.04968358715669	1.05052455072912e-11	1.03402416511558e-10
TRINITY_DN134881_c2_g3_i1	NA	NA	NA	NA	6.09176594982011	3.21643489557167	1.10667339240933e-17	2.13937889740826e-16
TRINITY_DN124172_c2_g2_i1	NA	NA	NA	NA	1.28801069390063	4.88412070639619	2.04722989434501e-09	1.45649657573079e-08
TRINITY_DN130320_c0_g5_i1	NA	NA	NA	NA	0.519104933934595	-3.37856094748672	1.10758347170528e-05	4.26327983649055e-05
TRINITY_DN125215_c0_g1_i1	NA	NA	NA	NA	3.58037585429055	-3.54058385617177	1.00092064027622e-10	8.60547623652116e-10
TRINITY_DN152373_c0_g1_i1	NA	NA	NA	NA	1.85196532039841	-3.14821413644078	1.87482698719806e-06	8.29172649111709e-06
TRINITY_DN120412_c0_g1_i2	NA	NA	NA	NA	6.08947679432194	-5.16991731244469	2.86536270233947e-44	2.76250352840933e-42
TRINITY_DN84662_c0_g1_i1	NA	NA	NA	NA	3.32705966474531	3.10939160955341	3.10883810307495e-05	0.000110745914425029
TRINITY_DN131466_c7_g2_i1	NA	NA	NA	NA	4.09391567455026	4.589079721677	2.42523492953748e-26	9.63262324126153e-25
TRINITY_DN120322_c1_g1_i3	NA	NA	NA	NA	1.09126523047714	3.43476021113062	3.28480266529738e-07	1.65155222039467e-06
TRINITY_DN134497_c1_g1_i8	NA	NA	NA	NA	5.2548125753549	4.2414013245607	2.03595785465367e-34	1.25838929317772e-32
TRINITY_DN123507_c1_g1_i3	NA	NA	NA	NA	4.06660769612522	3.58708836768682	5.19655303816689e-15	7.57816655081093e-14
TRINITY_DN112822_c0_g1_i1	NA	NA	NA	NA	3.97297709066159	-3.68124059258791	2.74258493878682e-19	6.06595257049319e-18
TRINITY_DN124815_c0_g2_i2	NA	NA	NA	NA	3.23475020747049	3.04144109228412	9.70588648835121e-08	5.30052769734213e-07
TRINITY_DN133479_c0_g2_i4	NA	NA	NA	NA	4.72700744473462	3.55662821665733	7.83818986654066e-19	1.66977869111574e-17
TRINITY_DN122528_c0_g2_i1	NA	NA	NA	NA	2.46894267225317	3.15819288601009	4.88910961851238e-09	3.26959523818293e-08
TRINITY_DN131465_c3_g1_i3	NA	NA	NA	NA	2.26794378120742	3.28713602910444	1.25915926940403e-10	1.06591493875253e-09
TRINITY_DN134256_c9_g3_i5	NA	NA	NA	NA	8.59155081447467	4.78573740894584	6.87358589352448e-27	2.8505165029028e-25
TRINITY_DN134297_c1_g1_i1	NA	NA	NA	NA	4.01341265885547	-4.78509218776433	1.141956686255e-17	2.20381033720384e-16
TRINITY_DN128589_c4_g2_i2	NA	NA	NA	NA	6.64180886460572	-7.26543525958878	6.015676909504e-53	8.03039473836747e-51
TRINITY_DN128760_c0_g1_i1	NA	NA	NA	NA	1.05500916869055	3.66579211811706	1.34204736744702e-10	1.13395462957322e-09
TRINITY_DN127175_c5_g3_i2	NA	NA	NA	NA	5.69706662066888	-4.5658781232307	1.07584492956761e-28	4.94318973748376e-27
TRINITY_DN129003_c7_g1_i1	NA	NA	NA	NA	0.31315000877852	3.45497097942913	1.38754518115052e-08	8.64246805266583e-08
TRINITY_DN125712_c6_g6_i2	NA	NA	NA	NA	4.31137942469552	-4.38239817766772	1.20897952282258e-17	2.3251984684465e-16
TRINITY_DN122300_c0_g1_i3	NA	NA	NA	NA	8.18100530847103	-3.11815716800559	1.17986025988598e-23	3.84093036984528e-22
TRINITY_DN129116_c0_g1_i3	NA	NA	NA	NA	6.29479216803473	-8.09843106845976	2.62059661929686e-83	7.88275463084497e-81
TRINITY_DN114688_c0_g1_i1	NA	NA	NA	NA	2.30449653440662	-5.54777705013072	6.99266173975322e-19	1.49672152608001e-17
TRINITY_DN124978_c1_g1_i1	NA	NA	NA	NA	3.92658477646538	-4.7193340478758	5.72322119745343e-19	1.23437734430735e-17
TRINITY_DN133708_c1_g2_i1	NA	NA	NA	NA	3.68556712812122	-4.05383055321721	5.33236309523156e-16	8.76808392335452e-15
TRINITY_DN92371_c1_g2_i1	NA	NA	NA	NA	0.0466373784158191	-7.87402140310477	2.52879247799148e-09	1.77613817881344e-08
TRINITY_DN132148_c8_g5_i2	NA	NA	NA	NA	4.60550205103455	3.23132144248711	4.37594806630228e-10	3.43617780632717e-09
TRINITY_DN151741_c0_g1_i1	NA	NA	NA	NA	6.27267722423851	-8.33137119922334	3.48066877650202e-88	1.26651431609493e-85
TRINITY_DN130239_c0_g1_i7	NA	NA	NA	NA	-0.00719772334258605	4.39077681184137	2.41835076005212e-08	1.45643334614991e-07
TRINITY_DN121133_c0_g2_i1	NA	NA	NA	NA	0.475422785835399	3.27604669344725	7.45490735831124e-06	2.960963204287e-05
TRINITY_DN130516_c0_g2_i1	NA	NA	NA	NA	5.02342430001503	-13.0157063259767	9.63741660565851e-86	3.197354685642e-83
TRINITY_DN127850_c0_g1_i1	NA	NA	NA	NA	2.3104196299102	-7.77828664395539	5.33180901723842e-22	1.50733848908394e-20
TRINITY_DN100835_c0_g1_i1	NA	NA	NA	NA	5.02619198059561	6.56209495346673	6.51820834383413e-31	3.34206318720223e-29
TRINITY_DN112264_c1_g2_i1	NA	NA	NA	NA	1.61382724851382	9.55670552129631	5.29103623051307e-21	1.36887359358228e-19
TRINITY_DN104136_c0_g1_i1	NA	NA	NA	NA	1.41488572370019	-3.45978034400301	1.05642897733555e-10	9.0619915318213e-10
TRINITY_DN110725_c0_g1_i3	NA	NA	NA	NA	2.71564215574429	3.55651757866178	1.65904714518475e-09	1.19769931505177e-08
TRINITY_DN122399_c0_g1_i2	NA	NA	NA	NA	6.03300390196406	-3.31126501597669	1.39170543067453e-28	6.35564261457841e-27
TRINITY_DN123650_c0_g2_i1	NA	NA	NA	NA	3.08016822520584	-3.74271958171796	1.74625849326791e-13	2.15511989103523e-12
TRINITY_DN123780_c0_g1_i1	NA	NA	NA	NA	6.86142398295976	-3.66389487699117	5.37336045534537e-42	4.7352739012731e-40
TRINITY_DN134053_c4_g1_i1	NA	NA	NA	NA	0.595653724596498	3.00420374830188	1.72508631813056e-06	7.67309687244194e-06
TRINITY_DN113561_c0_g1_i1	NA	NA	NA	NA	3.32608716739402	-3.13418258380309	1.57742476194755e-13	1.95423957328593e-12
TRINITY_DN124669_c1_g1_i2	NA	NA	NA	NA	1.73335626320968	3.11814025789618	3.28114576949177e-11	3.02256629480336e-10
TRINITY_DN129543_c4_g3_i1	NA	NA	NA	NA	2.94685565955225	5.4867338201447	2.4472869616636e-07	1.25879602952875e-06
TRINITY_DN130296_c5_g17_i3	NA	NA	NA	NA	4.08867127261647	-3.72171044015204	6.45118008374e-24	2.165753313827e-22
TRINITY_DN136551_c1_g1_i3	NA	NA	NA	NA	0.330485832359659	5.62581053913113	2.46455897065876e-12	2.61403151753933e-11
TRINITY_DN102412_c0_g1_i1	NA	NA	NA	NA	0.572985271685783	-4.3037217286833	1.00808996900243e-10	8.66381321931235e-10
TRINITY_DN126312_c0_g1_i4	NA	NA	NA	NA	7.83258644091175	-3.10728691849933	4.62617549838214e-18	9.31843921816974e-17
TRINITY_DN128939_c0_g1_i2	NA	NA	NA	NA	1.30863942277842	3.4181012766315	2.69989430519464e-08	1.61093931566229e-07
TRINITY_DN121040_c0_g3_i2	NA	NA	NA	NA	2.65900435113849	-4.29542942164587	4.48586580440602e-15	6.59290765781106e-14
TRINITY_DN126849_c4_g1_i2	NA	NA	NA	NA	3.83771535410572	3.15783908864905	2.15468314380262e-09	1.52812485772358e-08
TRINITY_DN129263_c4_g1_i3	NA	NA	NA	NA	0.180447543986015	3.06974683974627	0.000225282084377222	0.000678643854126068
TRINITY_DN131082_c0_g2_i1	NA	NA	NA	NA	5.18979437405458	3.57474375393211	7.65558493141557e-17	1.37507958640713e-15
TRINITY_DN112321_c0_g1_i1	NA	NA	NA	NA	0.804596838053412	-4.77532147414129	1.24297139528734e-06	5.69600541898892e-06
TRINITY_DN134367_c0_g2_i2	NA	NA	NA	NA	4.01418835851735	3.75713793561239	1.09150879934302e-15	1.71838370643256e-14
TRINITY_DN130083_c0_g1_i1	NA	NA	NA	NA	0.33310723571802	-5.27719991314043	2.8517728758109e-11	2.64430727818717e-10
TRINITY_DN119353_c1_g1_i2	NA	NA	NA	NA	3.15090931863274	4.26275590421319	1.41961245054469e-16	2.48652615561244e-15
TRINITY_DN133586_c6_g4_i1	NA	NA	NA	NA	1.71225099014133	3.26658607815248	5.66568052184872e-12	5.7472011048969e-11
TRINITY_DN126604_c0_g1_i1	NA	NA	NA	NA	1.7239634350575	7.11755795609014	1.82840554309901e-23	5.85089773791683e-22
TRINITY_DN117634_c2_g2_i1	NA	NA	NA	NA	3.15492055151967	3.24285275784873	5.43653650709355e-07	2.64499166702675e-06
TRINITY_DN130965_c1_g1_i1	NA	NA	NA	NA	1.55583373787854	-4.94236086733239	2.13720168133288e-14	2.92746022652518e-13
TRINITY_DN121979_c0_g4_i2	NA	NA	NA	NA	0.520381868705025	3.42966840288868	1.73757854813725e-08	1.06597429566809e-07
TRINITY_DN118604_c0_g1_i1	NA	NA	NA	NA	5.61056498083169	-3.12521576644457	1.10069420993193e-26	4.49848937972182e-25
TRINITY_DN114644_c0_g2_i1	NA	NA	NA	NA	0.808377373874938	3.55641077954304	2.03763922395531e-10	1.67099748791101e-09
TRINITY_DN92997_c0_g2_i1	NA	NA	NA	NA	1.32590747290173	-4.33945124558456	3.83658453018555e-07	1.90730160865989e-06
TRINITY_DN22053_c0_g2_i1	NA	NA	NA	NA	0.364564587178135	4.81873711485695	3.89805897134633e-14	5.16384089216519e-13
TRINITY_DN98575_c0_g2_i1	NA	NA	NA	NA	2.38584805417137	5.64880644247683	3.62241769005473e-20	8.80622231547789e-19
TRINITY_DN129698_c3_g1_i2	NA	NA	NA	NA	3.10003104234671	3.38857742613786	0.000910494580476772	0.00240327105833111
TRINITY_DN128788_c1_g1_i2	NA	NA	NA	NA	5.1142222729977	-3.5867761522391	3.37190352191531e-19	7.39981940217989e-18
TRINITY_DN122475_c4_g1_i1	NA	NA	NA	NA	4.3688928412151	4.89666632291791	2.19257002646021e-31	1.15841638868718e-29
TRINITY_DN130263_c5_g1_i4	NA	NA	NA	NA	0.795162760747107	3.14132102816929	0.000216700744363611	0.000655155292527882
TRINITY_DN134660_c1_g2_i1	NA	NA	NA	NA	4.72704887399868	-8.25177072324885	8.31271965156066e-39	6.27207208492336e-37
TRINITY_DN121167_c3_g4_i1	NA	NA	NA	NA	2.25515998322374	3.34944683741609	4.89795573660798e-10	3.81290136017515e-09
TRINITY_DN126963_c1_g2_i3	NA	NA	NA	NA	6.92884230296583	4.45790398018258	8.10294755657892e-20	1.90617827816914e-18
TRINITY_DN132538_c0_g2_i4	NA	NA	NA	NA	2.44505323009229	-4.39387793135933	2.0105207321906e-10	1.64995808360203e-09
TRINITY_DN109913_c0_g1_i1	NA	NA	NA	NA	3.8296573827147	-7.93086834116103	5.10977454400729e-44	4.905383562247e-42
TRINITY_DN132647_c0_g2_i1	NA	NA	NA	NA	2.55517487324268	3.70991444401099	0.000121265082019959	0.000386022329669858
TRINITY_DN130315_c2_g13_i1	NA	NA	NA	NA	2.38706823495467	4.54423534963128	3.77719473707745e-12	3.91606219064647e-11
TRINITY_DN128203_c2_g1_i10	NA	NA	NA	NA	3.12752203372049	3.88680390159767	4.3214262559469e-13	5.10961091898124e-12
TRINITY_DN124389_c0_g1_i1	NA	NA	NA	NA	6.08835945728917	-8.60328760162273	9.32811976807496e-42	8.0939377679912e-40
TRINITY_DN114684_c0_g1_i1	NA	NA	NA	NA	6.44964847851536	-7.81457583259503	5.68299541203956e-47	6.02507337114637e-45
TRINITY_DN133674_c1_g2_i1	NA	NA	NA	NA	0.732445383357582	-6.63175462392015	1.38080635627993e-13	1.71820140086461e-12
TRINITY_DN110679_c0_g1_i1	NA	NA	NA	NA	6.00440115787415	-10.1045134946409	2.91478095535449e-84	9.13298032677741e-82
TRINITY_DN65347_c0_g1_i1	NA	NA	NA	NA	0.627512934797031	-3.53726138104947	1.47487904945143e-08	9.1479559765627e-08
TRINITY_DN103838_c0_g1_i1	NA	NA	NA	NA	8.05409295569773	-6.48045135552691	7.74962161479502e-101	4.37078659074439e-98
TRINITY_DN127106_c0_g1_i1	NA	NA	NA	NA	1.40374975780702	6.45659121572269	1.93218470799004e-15	2.96733063391799e-14
TRINITY_DN120335_c0_g1_i2	NA	NA	NA	NA	7.02576047606223	-3.69549626457057	1.22831819553e-34	7.69746069198799e-33
TRINITY_DN115189_c0_g1_i2	NA	NA	NA	NA	5.13050470176545	-3.11682939972434	2.60326627913229e-15	3.9310366303363e-14
TRINITY_DN133338_c1_g3_i1	NA	NA	NA	NA	2.08827286461002	-3.89208559314472	2.70450582413053e-12	2.85377228215083e-11
TRINITY_DN128946_c0_g2_i6	NA	NA	NA	NA	2.37491900256891	-5.7617130912499	2.20524033003858e-11	2.08072864264619e-10
TRINITY_DN128463_c1_g1_i1	NA	NA	NA	NA	3.18180051970008	3.19972686994813	8.49623822594306e-13	9.6513159303764e-12
TRINITY_DN127599_c2_g3_i3	NA	NA	NA	NA	2.83841119386727	3.3978305895009	2.15341012461785e-12	2.31117661329109e-11
TRINITY_DN99832_c0_g3_i1	NA	NA	NA	NA	5.07387648091981	-3.48448594296561	2.85028628200305e-16	4.84205259954735e-15
TRINITY_DN118299_c0_g1_i1	NA	NA	NA	NA	8.158754120849	4.6669281575375	1.33264604881074e-23	4.31961133062791e-22
TRINITY_DN131496_c5_g1_i2	NA	NA	NA	NA	9.30305761897595	-3.52748882980068	4.2771421081975e-17	7.87692456823964e-16
TRINITY_DN133096_c6_g3_i1	NA	NA	NA	NA	1.76979608355752	3.0418724043052	0.000627157942004702	0.00171499189959104
TRINITY_DN132427_c1_g1_i1	NA	NA	NA	NA	0.877675307336527	3.79303354954491	1.15462725898456e-09	8.57701381715238e-09
TRINITY_DN133151_c4_g4_i1	NA	NA	NA	NA	0.326018956026715	-3.50494830456156	4.3001538252044e-09	2.90453503882069e-08
TRINITY_DN123692_c0_g1_i7	NA	NA	NA	NA	2.94816067219002	3.06108773877601	2.25487315816285e-06	9.80568281029962e-06
TRINITY_DN119354_c2_g3_i1	NA	NA	NA	NA	4.37189415758107	3.04107281768588	1.22463976791565e-07	6.59533854480237e-07
TRINITY_DN131648_c1_g1_i5	NA	NA	NA	NA	3.47655676935883	3.2757546555312	5.73031602329266e-15	8.33500512478932e-14
TRINITY_DN128627_c0_g1_i1	NA	NA	NA	NA	6.23871055470531	3.54820863430899	4.71099580127045e-23	1.44993267771707e-21
TRINITY_DN119389_c0_g2_i4	NA	NA	NA	NA	4.23447296530644	-4.68438016572059	2.81542102844929e-23	8.84622540415266e-22
TRINITY_DN124715_c0_g1_i2	NA	NA	NA	NA	6.31139141281555	-3.03982585234804	3.61952984810878e-27	1.53201863739839e-25
TRINITY_DN133223_c0_g3_i3	NA	NA	NA	NA	2.25913392252949	3.90286125622844	2.63475313556657e-10	2.13046705155491e-09
TRINITY_DN120818_c0_g1_i2	NA	NA	NA	NA	6.68657286642225	-7.03124925522246	1.58720625026648e-19	3.61690636424361e-18
TRINITY_DN121089_c2_g1_i1	NA	NA	NA	NA	5.61928148315663	-4.5414731048322	8.08842573453848e-18	1.57713815532574e-16
TRINITY_DN43625_c0_g2_i1	NA	NA	NA	NA	3.00279550523558	-5.44581887018705	1.81518797859577e-21	4.88671131230557e-20
TRINITY_DN129649_c3_g1_i3	NA	NA	NA	NA	7.11424625827628	-4.55943791039167	3.22256617363688e-07	1.62315456301067e-06
TRINITY_DN132990_c0_g1_i4	NA	NA	NA	NA	1.1313857017924	7.68524943369693	1.658598963534e-18	3.42969684851761e-17
TRINITY_DN123353_c0_g2_i3	NA	NA	NA	NA	1.96154842334688	3.58639043212827	7.14493736255017e-12	7.16080794754029e-11
TRINITY_DN118822_c0_g1_i1	NA	NA	NA	NA	2.74737478109173	-3.25857435589828	4.20557568483071e-09	2.8457644705993e-08
TRINITY_DN126390_c3_g2_i2	NA	NA	NA	NA	3.39551735828368	4.20504089451558	3.74792904056018e-14	4.97079830423501e-13
TRINITY_DN132060_c6_g1_i1	NA	NA	NA	NA	0.263675157330534	-3.17502833118155	1.36161819108841e-06	6.17697695374113e-06
TRINITY_DN63183_c0_g1_i1	NA	NA	NA	NA	1.92406856250979	4.53269061459043	1.17923383763236e-14	1.65239225944013e-13
TRINITY_DN124134_c0_g2_i1	NA	NA	NA	NA	1.75628999140894	3.34024746633354	4.46013282203259e-09	3.00629209635659e-08
TRINITY_DN112797_c0_g1_i1	NA	NA	NA	NA	0.514663756363899	-4.05646061424848	6.34703278297667e-10	4.87535102430895e-09
TRINITY_DN22683_c0_g1_i1	NA	NA	NA	NA	2.69062805747419	-6.23500305252047	8.39828915227431e-25	3.03144645240493e-23
TRINITY_DN193701_c0_g1_i1	NA	NA	NA	NA	0.465177339698985	-6.90026941152976	2.12340539285119e-08	1.28843533251003e-07
TRINITY_DN129971_c0_g2_i1	NA	NA	NA	NA	5.33964544556131	6.14912136984872	2.03711501927298e-53	2.75193502004782e-51
TRINITY_DN131454_c0_g1_i3	NA	NA	NA	NA	1.22046266299774	3.0172216430309	0.000184802063999014	0.000566766525804481
TRINITY_DN116342_c0_g2_i1	NA	NA	NA	NA	0.538264725068406	5.55799111026479	7.71863173990982e-13	8.8436938574081e-12
TRINITY_DN67021_c0_g1_i1	NA	NA	NA	NA	1.31319897503555	-3.11474277265409	9.1636913160333e-08	5.03122112654445e-07
TRINITY_DN128175_c7_g1_i2	NA	NA	NA	NA	0.686670950026435	3.1011098025402	9.8202026437293e-06	3.81117790542806e-05
TRINITY_DN126932_c0_g1_i10	NA	NA	NA	NA	4.80129616021986	-5.3976401270826	7.21725041758003e-31	3.68373686471958e-29
TRINITY_DN121732_c0_g1_i1	NA	NA	NA	NA	3.77757925477348	-5.28074705615889	5.62771189677803e-23	1.72501603792544e-21
