gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN130784_c3_g1_i5	cyp1a1	Chr03	84563468	84563468	2.95104481456655	2.18837932129828	3.08529503359252e-08	1.82496738221938e-07
TRINITY_DN132793_c0_g1_i2	LOC101733955	Chr03	85276942	85276942	3.63227186146709	2.45826126413493	4.51423004854898e-06	1.86147011323825e-05
TRINITY_DN121089_c2_g2_i1	ap1m2	Chr03	127486391	127486391	2.83259411396535	-4.18097885784526	2.84179196556205e-14	3.83437958989712e-13
TRINITY_DN127002_c4_g2_i2	dnase2	Chr03	129243394	129243394	0.495538341707434	3.25208187310518	6.48908075169089e-08	3.64163337706832e-07
TRINITY_DN113980_c0_g1_i2	swap70	Chr04	503551	503551	6.37491593405782	-2.1605210060674	3.49416469023114e-17	6.48793048655263e-16
TRINITY_DN135716_c0_g1_i2	LOC100495258-like	Chr04	6929917	6929917	1.66333143889978	5.92071085667719	6.23564030362341e-11	5.51977184339681e-10
TRINITY_DN121481_c0_g2_i1	brsk2-like	Chr04	12360097	12360097	1.50169696560291	-4.67781291702487	3.11335283350375e-14	4.16590984127193e-13
TRINITY_DN134779_c7_g2_i1	LOC100494633	Chr04	29593413	29593413	4.0930379241141	-2.06136499012448	1.02955578232454e-05	3.98401002559892e-05
TRINITY_DN126919_c0_g4_i1	ctu2	Chr04	60737862	60737862	1.79982463902993	3.9803859317239	1.49207728857822e-12	1.64441932732412e-11
TRINITY_DN133618_c1_g8_i1	afg3l1p	Chr04	61782935	61782935	6.20026019104053	-2.30570808523207	2.84533669409088e-10	2.28988538597593e-09
TRINITY_DN131284_c1_g2_i1	vps4a-like	Chr04	62238891	62238891	0.55269292688628	3.97047089193195	1.65477665577367e-05	6.17462146117334e-05
TRINITY_DN129741_c0_g2_i1	trhr2	Chr04	69138391	69138391	3.2774172905138	-2.72967787677475	1.92449540505357e-06	8.48975681228171e-06
TRINITY_DN88476_c0_g1_i1	lhx8	Chr04	70931017	70931017	0.288972528555721	-3.48075354009712	5.70904152163519e-07	2.7692104220187e-06
TRINITY_DN135585_c3_g1_i1	tmem53	Chr04	83170778	83170778	5.05737369257279	-7.68015291655794	2.13398720251689e-34	1.31537571827271e-32
TRINITY_DN113973_c1_g1_i2	ccnb1.2	Chr04	83575822	83575822	0.899897482815565	-2.62069666153769	2.87601317565942e-08	1.70969320798094e-07
TRINITY_DN114344_c0_g2_i1	trabd2b	Chr04	84258729	84258729	3.92218902955462	-2.30627960725137	7.61843452869977e-09	4.9331768934405e-08
TRINITY_DN107915_c0_g2_i1	lmo4.1	Chr04	96287951	96287951	5.85600863036661	3.16083211272894	3.08215607985813e-05	0.00010989954348285
TRINITY_DN130451_c1_g1_i1	st13	Chr04	105911538	105911538	2.09909667265808	-2.61888412336579	4.13178555639901e-08	2.39683934565086e-07
TRINITY_DN43625_c0_g1_i1	hyal2	Chr04	116749535	116749535	7.18351348603582	-5.24616439822097	8.6497281940296e-34	5.12172882040178e-32
TRINITY_DN114413_c0_g1_i1	ssuh2-like	Chr04	120791560	120791560	2.34322861787482	6.41040518549748	3.27444657668369e-14	4.37109554851977e-13
TRINITY_DN121548_c0_g1_i1	LOC100494871	Chr04	121858067	121858067	5.66494532183772	-8.06182661596514	2.52930930955999e-47	2.75658058085379e-45
TRINITY_DN135979_c0_g4_i1	gpr75	Chr05	19548488	19548488	8.96938443797311	2.23416323446314	6.23665710497273e-11	5.51977184339681e-10
TRINITY_DN131356_c6_g1_i1	fam26d-like	Chr05	69343102	69343102	3.03530013333035	4.23523197369894	2.55337826834781e-16	4.36065206161443e-15
TRINITY_DN129237_c5_g4_i2	bves	Chr05	77742775	77742775	5.78656987467853	-9.48102897030405	5.7376773494716e-84	1.74921622978486e-81
TRINITY_DN131251_c3_g5_i12	orc3	Chr05	87042358	87042358	10.9541825101603	3.1074293364754	1.31240209227399e-13	1.63850532383515e-12
TRINITY_DN121326_c0_g3_i1	bai3	Chr05	90392117	90392117	0.290416079451455	-3.18168478604618	0.00125888985950382	0.00322257519918372
TRINITY_DN121609_c1_g1_i1	lrrc15	Chr05	97165084	97165084	1.62166199087164	2.42258998980718	1.57780823786363e-06	7.06257020758004e-06
TRINITY_DN125363_c4_g1_i6	LOC101734090	Chr05	101073954	101073954	4.45699082602016	-2.01684651003266	1.58466401207701e-09	1.14804175056061e-08
TRINITY_DN132851_c3_g3_i1	ssr3	Chr05	104919562	104919562	6.66131574464113	-2.40320071267252	1.25563561923984e-18	2.62531413994911e-17
TRINITY_DN102303_c0_g1_i1	cul3	Chr05	120359914	120359914	2.74638579083057	-8.71155304299524	1.64204121673299e-28	7.4536116397377e-27
TRINITY_DN127046_c1_g2_i1	dtymk	Chr05	122284078	122284078	4.11948266313801	2.64195933007813	4.03676861069016e-10	3.1884873723538e-09
TRINITY_DN134505_c1_g2_i1	daw1	Chr05	125223404	125223404	3.47596708884751	2.84680983095073	2.29874262615989e-11	2.15991810271417e-10
TRINITY_DN116943_c0_g1_i6	trib2	Chr05	135591053	135591053	3.01297093387583	3.87291077500532	7.69450810379668e-08	4.28084100669921e-07
TRINITY_DN135570_c0_g1_i1	tnfrsf21	Chr05	142376972	142376972	1.2811852287167	3.3264057516192	2.56567810561531e-09	1.7998040442376e-08
TRINITY_DN97978_c0_g1_i1	mpp7	Chr06	16060500	16060500	1.98855253151876	2.45951340259981	5.80601725258231e-05	0.000196230335907501
TRINITY_DN121684_c0_g1_i1	calcr	Chr06	24060098	24060098	5.38634702270968	2.55765349527837	6.29074709239918e-14	8.16566481038696e-13
TRINITY_DN135561_c0_g3_i1	Xetrov90015954m	Chr06	35027336	35027336	0.382626744207056	3.23106594476754	3.39725850764917e-08	1.99433130191427e-07
TRINITY_DN128205_c1_g3_i4	rapgef5-like.2	Chr06	42223055	42223055	2.19830978197163	5.49731913295483	1.52510940930301e-16	2.65892335965039e-15
TRINITY_DN122436_c6_g3_i3	itgb8	Chr06	43044746	43044746	3.23106837298452	-2.35382795138246	6.29933448889436e-09	4.13576712343377e-08
TRINITY_DN70452_c0_g1_i1	elp2	Chr06	61012013	61012013	1.16751632771446	2.3099755142125	5.92138994250714e-06	2.39059694171369e-05
TRINITY_DN113738_c0_g2_i6	mrpl3	Chr06	72005147	72005147	4.74837573975045	-5.47813067988871	3.24131753987721e-22	9.32705659434054e-21
TRINITY_DN127135_c1_g1_i2	snrk	Chr06	73144017	73144017	4.77651704963958	-4.3454474453088	6.10596878943562e-28	2.6747700172751e-26
TRINITY_DN129168_c1_g3_i1	sfrp4	Chr06	80859061	80859061	4.47777607322522	2.07800548941852	9.26144152904737e-11	7.98387928526208e-10
TRINITY_DN131509_c0_g1_i2	fam210a	Chr06	87945160	87945160	2.75346870354188	-2.286163129563	3.48488721728097e-07	1.74360291909201e-06
TRINITY_DN133322_c1_g4_i1	rnf19a	Chr06	113193629	113193629	4.45596251294337	2.04496123187146	0.00595241225271202	0.0130210821701913
TRINITY_DN112930_c0_g1_i1	ptdss1	Chr06	114987607	114987607	1.56002849297327	3.45306500771589	0.000688456305897696	0.00186408716527269
TRINITY_DN134745_c0_g1_i4	ywhaz	Chr06	115786984	115786984	11.4213360912537	2.07384016808313	5.65075809976572e-08	3.20304278217876e-07
TRINITY_DN103537_c0_g2_i1	gnb3	Chr07	1299936	1299936	3.36897289868409	2.4543112365563	1.49393599389192e-09	1.08719987168393e-08
TRINITY_DN132663_c2_g3_i3	Xetrov90017402m	Chr07	1621745	1621745	2.02495991937186	2.30741125173517	2.07115683843133e-07	1.07587608277713e-06
TRINITY_DN110108_c0_g1_i1	znf365	Chr07	9709558	9709558	0.955259920503582	5.70954043565304	7.69737623339031e-18	1.50479036243748e-16
TRINITY_DN114720_c2_g1_i2	LOC100490653	Chr07	32231175	32231175	2.28114497422677	-2.98348839816764	1.27489892616999e-06	5.82574838452398e-06
TRINITY_DN117263_c0_g1_i3	csgalnact2	Chr07	44627502	44627502	1.78709648660761	-8.32294796805129	6.72760369861093e-21	1.72275527174418e-19
TRINITY_DN130435_c2_g2_i1	tmx2	Chr07	58504699	58504699	3.88421335898831	-8.49425918933695	2.78480516962385e-38	2.02661950408755e-36
TRINITY_DN122287_c2_g3_i6	apoa5	Chr07	83939838	83939838	1.71535262193228	-2.1933855564145	3.9476753293848e-06	1.64013914237424e-05
TRINITY_DN128268_c3_g7_i1	pou2f3	Chr07	87326592	87326592	0.1695483065105	4.31797090968297	1.18002671948017e-10	1.00268937067693e-09
TRINITY_DN123473_c0_g1_i2	epn2	Chr07	96522320	96522320	1.75647881964211	3.78856619603117	9.54440936405328e-11	8.21525659111186e-10
TRINITY_DN118957_c0_g2_i1	smg9	Chr07	112954766	112954766	5.11428013774461	-2.59934120946353	7.56048784519485e-16	1.21658064042508e-14
TRINITY_DN132204_c4_g2_i1	fam78a	Chr08	6243365	6243365	4.3207955615541	2.14217760594567	6.5700583243716e-05	0.000219977019587152
TRINITY_DN122708_c1_g6_i3	med27-like	Chr08	6457369	6457369	5.75635410132292	-5.84614020128143	1.12868340400593e-41	9.68178615755661e-40
TRINITY_DN122786_c0_g1_i11	hddc3	Chr08	19667760	19667760	4.20365576551314	4.53473455720144	3.85774101223976e-15	5.70318723696782e-14
TRINITY_DN133838_c0_g1_i1	pof1b	Chr08	41962240	41962240	3.4347478087005	2.04549869015038	0.000137092896976679	0.000430694298258444
TRINITY_DN130591_c1_g6_i2	rap2c	Chr08	46303668	46303668	4.09402561541876	-5.46285936141838	6.00781183195296e-21	1.54545307786612e-19
TRINITY_DN127621_c0_g1_i1	LOC100492536	Chr08	50375420	50375420	0.214532311288701	2.57704902277592	0.000100550876754436	0.000325082800169113
TRINITY_DN114426_c0_g1_i1	akt2	Chr08	56515471	56515471	0.740871533371172	-2.16771702354616	0.000526983125160249	0.00146340956469907
TRINITY_DN109897_c1_g1_i1	ech1	Chr08	59423412	59423412	3.40841485605046	2.56469267322704	3.83827837548859e-09	2.6121134283868e-08
TRINITY_DN115759_c0_g1_i1	LOC100486753	Chr08	59785619	59785619	4.73409098029605	8.26167120647455	3.53553131977387e-42	3.15263188039915e-40
TRINITY_DN129105_c3_g1_i3	ap5m1	Chr08	83628560	83628560	3.46945733615232	-2.96854886433654	1.42110469815674e-13	1.76639790580805e-12
TRINITY_DN112280_c0_g1_i1	cers2	Chr08	106088206	106088206	0.387850010039773	3.22801410448606	7.7860594346968e-08	4.32750679592904e-07
TRINITY_DN123189_c2_g5_i2	lrrc48	Chr09	9539644	9539644	2.13808110342901	8.03963058556024	8.34347202406842e-22	2.31523651737987e-20
TRINITY_DN130323_c2_g1_i2	Xetrov90023355m	Chr09	15916486	15916486	0.895491470239062	3.48146085211497	3.43176217366062e-08	2.01353848212701e-07
TRINITY_DN106897_c0_g1_i6	LOC100494072-like	Chr09	22242672	22242672	2.51589026163662	3.48052094279157	3.15110213157246e-12	3.30031866705083e-11
TRINITY_DN136381_c0_g2_i1	mstn.2	Chr09	38969458	38969458	3.85506596799918	-2.86203181028649	2.61011841253287e-08	1.56233142442933e-07
TRINITY_DN129428_c0_g1_i1	gpd2	Chr09	69289280	69289280	6.11741357583464	-2.10594323960772	8.677107893547e-16	1.38637077959221e-14
TRINITY_DN129711_c1_g1_i1	stam2	Chr09	70760777	70760777	1.45373599966253	2.09582655117427	1.0537333068607e-05	4.06919263998245e-05
TRINITY_DN116076_c0_g1_i3	mbd5	Chr09	72009959	72009959	4.33066168654685	6.23765127969854	1.20871755679473e-31	6.49254001935456e-30
TRINITY_DN125640_c0_g1_i2	gmppa	Chr09	78259253	78259253	2.4780924962099	3.40071602602573	5.71231919938892e-11	5.08162149598636e-10
TRINITY_DN91583_c0_g1_i2	Xetrov90024587m	Chr09	80349548	80349548	0.568566878083989	3.55669846559967	3.57015335598161e-08	2.08930375385072e-07
TRINITY_DN76183_c0_g3_i1	ube2z	Chr10	5254451	5254451	3.06961020233654	3.70859418899339	0.00102665989712533	0.00267979258118101
TRINITY_DN130158_c5_g1_i3	map3k14	Chr10	6770711	6770711	2.1761350890126	2.04026717628507	2.295970899249e-05	8.37327893421555e-05
TRINITY_DN24696_c0_g1_i1	cdc27	Chr10	7038474	7038474	0.842196145829592	2.96757945903008	2.65676717033122e-06	1.13904727029024e-05
TRINITY_DN127160_c7_g1_i2	phospho1-like	Chr10	10371564	10371564	4.45651837819481	-2.09150165135811	6.62203145011486e-11	5.83794566293831e-10
TRINITY_DN127565_c0_g1_i1	csnk1d	Chr10	12703607	12703607	-0.0607916265378333	2.71738313049237	5.65459525129249e-05	0.000191568394413252
TRINITY_DN134046_c4_g3_i6	smim19-like	Chr10	34492776	34492776	2.14614662394751	4.2927382047034	1.92329122477759e-10	1.58240153285858e-09
TRINITY_DN124166_c0_g2_i2	LOC100498212	Chr10	38312831	38312831	2.00568903373782	2.28082433908583	2.03925664367876e-06	8.95225333360436e-06
TRINITY_DN120996_c1_g2_i5	lrsam1	scaffold_389	56961	56961	3.22475740910506	-2.08563756450173	4.60326424503344e-08	2.65260897491582e-07
TRINITY_DN126147_c0_g2_i5	LOC100493856	scaffold_590	7981	7981	0.230866525671521	-6.67245607636132	1.20855711908841e-16	2.12841909497538e-15
TRINITY_DN125810_c3_g2_i2	prkar1a	scaffold_653	34390	34390	2.3464002562241	2.0618531737939	0.000745112643580733	0.00200187462655488
TRINITY_DN119419_c0_g2_i1	LOC100496101	scaffold_7723	725	725	2.91038454021773	-4.38524236775216	6.13122403779291e-11	5.43071905349855e-10
TRINITY_DN117279_c0_g1_i4	NA	NA	NA	NA	3.65124633863697	2.25722583118582	1.7560435641276e-05	6.53303806179396e-05
TRINITY_DN90886_c0_g1_i1	NA	NA	NA	NA	0.0663113580833243	-6.44495785926082	8.86327525481546e-13	1.00328896010355e-11
TRINITY_DN131659_c0_g7_i4	NA	NA	NA	NA	6.2321927340212	4.20432217550527	9.76591478368565e-20	2.28073537805329e-18
TRINITY_DN134301_c2_g10_i2	NA	NA	NA	NA	4.23031195925724	3.18368030747746	6.33067955529111e-05	0.000212688206652818
TRINITY_DN118253_c0_g1_i2	NA	NA	NA	NA	1.42873929038143	-3.58724246249868	4.37471018090405e-07	2.15912189195352e-06
TRINITY_DN130651_c1_g5_i3	NA	NA	NA	NA	0.68233931646039	-3.90923566984451	4.52566214547594e-06	1.86550224743171e-05
TRINITY_DN198071_c0_g1_i1	NA	NA	NA	NA	1.49273052763505	2.18649554363764	2.83169883196426e-05	0.000101627625913321
TRINITY_DN111786_c0_g1_i2	NA	NA	NA	NA	0.897367261980506	3.40682473463103	6.38378683571367e-09	4.18657648295641e-08
TRINITY_DN118155_c0_g1_i1	NA	NA	NA	NA	0.658680454304707	-4.57863361157291	7.23281972652416e-10	5.50885931905419e-09
TRINITY_DN134202_c2_g5_i1	NA	NA	NA	NA	2.39588933939669	-3.12017928992914	3.75055421895963e-09	2.56013625354703e-08
TRINITY_DN129885_c0_g2_i14	NA	NA	NA	NA	4.90169566982612	6.01167565569139	1.75742505884443e-13	2.16771510812085e-12
TRINITY_DN135643_c4_g3_i1	NA	NA	NA	NA	3.51175255806796	-4.09808539982617	2.97480625140945e-12	3.1243775154468e-11
TRINITY_DN129609_c0_g2_i1	NA	NA	NA	NA	1.97987230957855	-4.95236740031922	2.30512756048797e-19	5.15398193900977e-18
TRINITY_DN125519_c4_g4_i2	NA	NA	NA	NA	5.65535362634279	-6.40362539674388	5.02396547658318e-33	2.84775530531951e-31
TRINITY_DN133048_c2_g2_i1	NA	NA	NA	NA	4.68752292685448	-2.18869024993916	1.88131496068281e-06	8.31878979086714e-06
TRINITY_DN124322_c0_g1_i1	NA	NA	NA	NA	3.9863037011512	-3.89768963011723	2.11449378464552e-16	3.64701680287485e-15
TRINITY_DN129125_c0_g4_i1	NA	NA	NA	NA	1.7818503891365	2.18429427342911	2.23050894471938e-05	8.15431563650447e-05
TRINITY_DN133051_c6_g1_i1	NA	NA	NA	NA	3.90336569272118	-2.15535897684574	4.02955619787442e-08	2.33994305853402e-07
TRINITY_DN114819_c0_g1_i3	NA	NA	NA	NA	4.13919629617657	5.10067101435374	1.87756493475553e-21	5.04260296762914e-20
TRINITY_DN123877_c0_g1_i4	NA	NA	NA	NA	0.372011240269044	2.36169003153464	1.39273668802926e-05	5.26918324365926e-05
TRINITY_DN34529_c0_g1_i1	NA	NA	NA	NA	1.98205592716668	-2.29928564139576	4.88004199687376e-06	1.99698435424401e-05
TRINITY_DN123925_c0_g1_i1	NA	NA	NA	NA	1.87724164588087	2.2751019563244	8.04289513649492e-07	3.79995213150419e-06
TRINITY_DN115881_c0_g2_i1	NA	NA	NA	NA	0.0993637373261641	2.58011057850454	0.000293354523124139	0.000860944196914346
TRINITY_DN69284_c0_g1_i1	NA	NA	NA	NA	0.874432759076414	-2.2809599063216	5.1554216067507e-05	0.000175928469896076
TRINITY_DN130733_c3_g2_i5	NA	NA	NA	NA	4.20963010955404	2.79833346429475	4.69258176372934e-14	6.16567528187152e-13
TRINITY_DN119116_c0_g1_i1	NA	NA	NA	NA	8.28914332305507	-10.3556289141527	2.19733739108506e-102	1.33978193359132e-99
TRINITY_DN135535_c0_g1_i2	NA	NA	NA	NA	9.51008688749655	-9.36030320519344	6.82773458134132e-116	8.1070364292137e-113
TRINITY_DN129083_c0_g1_i3	NA	NA	NA	NA	4.17328209440256	2.3784396908377	4.9132003836507e-13	5.7760187939114e-12
TRINITY_DN154522_c0_g1_i1	NA	NA	NA	NA	0.888019848975325	7.41898903921263	9.26027159167429e-19	1.95977229932619e-17
TRINITY_DN129142_c4_g1_i1	NA	NA	NA	NA	6.62696457832023	-2.01585077023964	1.42956982555809e-15	2.22421346652348e-14
TRINITY_DN127557_c3_g1_i1	NA	NA	NA	NA	5.27783804972708	-3.43077698218088	6.20318834694853e-24	2.08871535980834e-22
TRINITY_DN99771_c0_g1_i1	NA	NA	NA	NA	0.323711090683124	3.15894382136846	1.26650970631565e-08	7.95668587426376e-08
TRINITY_DN133018_c1_g1_i4	NA	NA	NA	NA	4.71747734612852	-3.48152114721638	2.3712415360193e-24	8.28099211340485e-23
TRINITY_DN132855_c1_g3_i4	NA	NA	NA	NA	3.65813822833625	3.46845451401651	3.98145613702873e-11	3.6160084722773e-10
TRINITY_DN125146_c0_g1_i6	NA	NA	NA	NA	5.13375651112598	2.28478589012701	7.14070954127094e-09	4.6411526145512e-08
TRINITY_DN153564_c0_g1_i1	NA	NA	NA	NA	0.61804219584482	-2.52278221394553	2.83850862710904e-06	1.21154983412231e-05
TRINITY_DN122183_c0_g2_i1	NA	NA	NA	NA	5.63329770243926	2.91180434974224	1.10156610916405e-13	1.39067327491555e-12
TRINITY_DN129684_c8_g4_i1	NA	NA	NA	NA	2.04917194704576	2.14982411651874	0.000288459947485644	0.000847903115996888
TRINITY_DN44004_c1_g1_i1	NA	NA	NA	NA	5.76525278430835	-2.32676173808752	1.79852703455913e-16	3.12113614612723e-15
TRINITY_DN121708_c0_g1_i1	NA	NA	NA	NA	5.61129785686703	-2.59660049696595	1.79996543243934e-11	1.72503059285605e-10
TRINITY_DN116714_c1_g1_i3	NA	NA	NA	NA	2.55935211381125	3.79790141511913	2.05685052764377e-15	3.14380405851243e-14
TRINITY_DN132304_c3_g1_i6	NA	NA	NA	NA	5.6257461761516	2.76640926449932	1.26939253009715e-14	1.77212224498712e-13
TRINITY_DN135882_c0_g2_i1	NA	NA	NA	NA	6.49924086324514	-2.00680145596284	1.89684671995686e-14	2.61250683774278e-13
TRINITY_DN125652_c0_g2_i2	NA	NA	NA	NA	6.59996264579623	-2.36811001299767	3.67270419777267e-07	1.83148113841184e-06
TRINITY_DN130657_c0_g2_i1	NA	NA	NA	NA	1.40787317104903	-2.30651278636204	0.00680989360333712	0.0146818807044424
TRINITY_DN171470_c0_g1_i1	NA	NA	NA	NA	2.22858530120714	-5.69882123146475	3.25127458808035e-15	4.84790183126853e-14
TRINITY_DN134935_c0_g2_i1	NA	NA	NA	NA	4.18491095197956	-3.07066069400509	1.06399241999028e-10	9.11647132357791e-10
TRINITY_DN123555_c2_g1_i1	NA	NA	NA	NA	1.42333214604408	2.40341889987869	0.000233478536504486	0.000700942157531779
TRINITY_DN135997_c0_g1_i1	NA	NA	NA	NA	5.36795629726501	-2.53016069473346	6.06922835306998e-14	7.89174591615324e-13
TRINITY_DN124188_c9_g3_i1	NA	NA	NA	NA	0.563638581053126	4.04968358715669	1.05052455072912e-11	1.03402416511558e-10
TRINITY_DN133899_c4_g3_i4	NA	NA	NA	NA	11.4644463065518	2.01279011763193	2.79506217853825e-08	1.66508061124433e-07
TRINITY_DN134881_c2_g3_i1	NA	NA	NA	NA	6.09176594982011	3.21643489557167	1.10667339240933e-17	2.13937889740826e-16
TRINITY_DN136729_c1_g6_i1	NA	NA	NA	NA	1.47789388053567	2.59706908463027	0.000272762638272762	0.000805646127184277
TRINITY_DN124172_c2_g2_i1	NA	NA	NA	NA	1.28801069390063	4.88412070639619	2.04722989434501e-09	1.45649657573079e-08
TRINITY_DN130320_c0_g5_i1	NA	NA	NA	NA	0.519104933934595	-3.37856094748672	1.10758347170528e-05	4.26327983649055e-05
TRINITY_DN113525_c0_g1_i1	NA	NA	NA	NA	2.8344599260649	2.23690101684818	1.26088531528634e-06	5.77106364635014e-06
TRINITY_DN131963_c0_g1_i1	NA	NA	NA	NA	1.78292848004632	-2.18877726701838	0.00153659866233995	0.00386117908469472
TRINITY_DN128047_c0_g2_i1	NA	NA	NA	NA	4.87141927511719	-2.25033618596956	2.59926121903311e-08	1.55624557063129e-07
TRINITY_DN132323_c5_g1_i4	NA	NA	NA	NA	5.21818464975032	-2.2310277856294	9.16177380998387e-15	1.29911764395497e-13
TRINITY_DN125215_c0_g1_i1	NA	NA	NA	NA	3.58037585429055	-3.54058385617177	1.00092064027622e-10	8.60547623652116e-10
TRINITY_DN107696_c0_g1_i4	NA	NA	NA	NA	5.7964354185841	-2.24887658657047	1.37709030617108e-17	2.64176507714453e-16
TRINITY_DN135683_c0_g1_i1	NA	NA	NA	NA	0.89591685856385	2.31159472614435	1.58008207552043e-05	5.9213707016181e-05
TRINITY_DN152373_c0_g1_i1	NA	NA	NA	NA	1.85196532039841	-3.14821413644078	1.87482698719806e-06	8.29172649111709e-06
TRINITY_DN120412_c0_g1_i2	NA	NA	NA	NA	6.08947679432194	-5.16991731244469	2.86536270233947e-44	2.76250352840933e-42
TRINITY_DN131356_c5_g1_i1	NA	NA	NA	NA	5.10790157488512	2.28889831215787	2.44102365618356e-13	2.97351477772684e-12
TRINITY_DN133604_c0_g1_i1	NA	NA	NA	NA	5.643476483782	-2.32399609715669	1.19116940094741e-10	1.01101511231654e-09
TRINITY_DN135749_c3_g3_i1	NA	NA	NA	NA	8.56373435998065	2.31343531102171	2.45485274562328e-13	2.98874678582089e-12
TRINITY_DN84662_c0_g1_i1	NA	NA	NA	NA	3.32705966474531	3.10939160955341	3.10883810307495e-05	0.000110745914425029
TRINITY_DN131466_c7_g2_i1	NA	NA	NA	NA	4.09391567455026	4.589079721677	2.42523492953748e-26	9.63262324126153e-25
TRINITY_DN131685_c0_g1_i2	NA	NA	NA	NA	0.734667640044919	2.35642493191153	1.83096790964558e-05	6.79050403445739e-05
TRINITY_DN120322_c1_g1_i3	NA	NA	NA	NA	1.09126523047714	3.43476021113062	3.28480266529738e-07	1.65155222039467e-06
TRINITY_DN136618_c14_g4_i1	NA	NA	NA	NA	2.91324739534444	2.1886401650028	2.99799004204723e-06	1.27492281524195e-05
TRINITY_DN134497_c1_g1_i8	NA	NA	NA	NA	5.2548125753549	4.2414013245607	2.03595785465367e-34	1.25838929317772e-32
TRINITY_DN128595_c0_g6_i1	NA	NA	NA	NA	8.52771662734285	-2.60067985524103	1.81838790141167e-20	4.5279062975549e-19
TRINITY_DN123507_c1_g1_i3	NA	NA	NA	NA	4.06660769612522	3.58708836768682	5.19655303816689e-15	7.57816655081093e-14
TRINITY_DN110885_c0_g1_i1	NA	NA	NA	NA	6.28885497783399	-2.49949304728229	2.25930965081905e-22	6.58527464114701e-21
TRINITY_DN117158_c0_g5_i1	NA	NA	NA	NA	4.6644768913039	-2.43211842606934	5.44742900687025e-11	4.85171726786391e-10
TRINITY_DN119668_c0_g1_i3	NA	NA	NA	NA	10.6831262812769	2.40824138474708	1.36537650832492e-10	1.15194068914773e-09
TRINITY_DN100411_c0_g3_i1	NA	NA	NA	NA	0.729067308991752	-2.19112625216836	2.9472832504124e-05	0.000105356853318497
TRINITY_DN114876_c0_g1_i1	NA	NA	NA	NA	1.29007240826613	-2.06681609832844	0.00835278428953613	0.0176078128921636
TRINITY_DN132537_c1_g1_i2	NA	NA	NA	NA	0.436535123025612	2.02043313989335	0.00298212365706418	0.00701164249123166
TRINITY_DN112822_c0_g1_i1	NA	NA	NA	NA	3.97297709066159	-3.68124059258791	2.74258493878682e-19	6.06595257049319e-18
TRINITY_DN129782_c2_g1_i1	NA	NA	NA	NA	0.701344268239968	2.12493681388362	0.000137471221770076	0.000431645936317366
TRINITY_DN124815_c0_g2_i2	NA	NA	NA	NA	3.23475020747049	3.04144109228412	9.70588648835121e-08	5.30052769734213e-07
TRINITY_DN133991_c1_g1_i1	NA	NA	NA	NA	0.598424132656032	2.20000849054789	0.00012484929051762	0.000395979192194223
TRINITY_DN133479_c0_g2_i4	NA	NA	NA	NA	4.72700744473462	3.55662821665733	7.83818986654066e-19	1.66977869111574e-17
TRINITY_DN122528_c0_g2_i1	NA	NA	NA	NA	2.46894267225317	3.15819288601009	4.88910961851238e-09	3.26959523818293e-08
TRINITY_DN47986_c0_g1_i1	NA	NA	NA	NA	1.0401035890237	-2.98123884584145	1.32854174550277e-09	9.75273046511319e-09
TRINITY_DN131465_c3_g1_i3	NA	NA	NA	NA	2.26794378120742	3.28713602910444	1.25915926940403e-10	1.06591493875253e-09
