"25008"	"TRINITY_DN88313_c0_g2_i1"	55.21848397	2	5.787079374	16.32209192	4.028754067	96.18242754	6.587701434	1.011741809	0.016841169	4.715880749	2.237527237	0.135324613	-2.885503833	"srebf1"	"Chr09"	9596809	9596809	4.179360826	2.873484817	4.130540659	"meanmale"	1.12692582366667	"meanfemale"
"25043"	"TRINITY_DN90311_c0_g2_i1"	0.656834902	2	-0.606397306	0.619801048	-0.690122901	8.248736438	3.044173141	1.821513124	0.86513739	3.466130764	1.793326083	0.734834131	-0.444509458	"efemp1"	"Chr05"	25985534	25985534	0.792696979	1.161720264	1.100971075	"meanmale"	0.219564574666667	"meanfemale"
"25059"	"TRINITY_DN90903_c1_g1_i1"	0.071247588	2	-3.811015015	3.636048764	1.862371548	19.98455304	4.320813402	0	NA	0	NA	0	NA	NA	NA	NA	NA	1.129622806	2.511207921	NA	"meanmale"	NA	"meanfemale"
"25104"	"TRINITY_DN92257_c0_g1_i1"	1.984110032	2	0.988492035	1.235679305	0.30530437	0.467954715	-1.095559171	17.33747281	4.115821715	2.887896594	1.530019085	6.126436457	2.61504815	NA	NA	NA	NA	1.300903011	1.001726276	1.33625152633333	"meanmale"	1.48345720166667	"meanfemale"
"25143"	"TRINITY_DN93142_c0_g1_i3"	3.643698612	2	1.865403632	0.851820813	-0.231378114	3.152131757	1.65632784	11.24102171	3.490701265	4.436604041	2.149455801	3.635697665	1.862232234	NA	NA	NA	NA	0.850098159	1.042180185	2.337477579	"meanmale"	1.260103307	"meanfemale"
"25148"	"TRINITY_DN93213_c0_g1_i1"	0.915436683	2	-0.127467991	0.618622719	-0.692868277	1.783159106	0.834435436	0.577084312	-0.793145983	0.706366016	-0.50151216	0.096013585	-3.380617642	NA	NA	NA	NA	1.102471262	1.213897181	-0.0287261793333333	"meanmale"	-1.52499935966667	"meanfemale"
"25150"	"TRINITY_DN93238_c0_g1_i1"	1.574539445	2	0.6549299	0.674839942	-0.567382729	0.322607436	-1.632148402	1.549389538	0.631699903	0.700506268	-0.513530135	0.174564669	-2.518166501	NA	NA	NA	NA	1.193284717	1.161036677	-0.115172866333333	"meanmale"	-1.19969312166667	"meanfemale"
"25185"	"TRINITY_DN94093_c0_g3_i2"	289.6192068	2	8.178013471	44.91820491	5.489228369	1.657776791	0.72924977	10.45795687	3.38652912	18.43955584	4.204732	13.55683596	3.760948601	NA	NA	NA	NA	6.381686586	1.972812683	4.097930787	"meanmale"	4.48496965666667	"meanfemale"
"25200"	"TRINITY_DN94366_c0_g1_i1"	1.609357271	2	0.686484634	1.609576921	0.686681524	3.007744072	1.588681814	1.880585828	0.911182151	1.394309127	0.479550451	0.168793936	-2.566665019	NA	NA	NA	NA	0.365351935	1.045552106	1.06211619966667	"meanmale"	-0.466811014666667	"meanfemale"
"25210"	"TRINITY_DN94717_c0_g3_i1"	3.128209642	2	1.6453372	2.867736194	1.519912315	18.14076411	4.18116332	4.341112163	2.118064699	4.320116201	2.111070118	1.929313493	0.948087585	"stk31"	"Chr06"	34492394	34492394	4.046571553	1.514548558	2.64818840633333	"meanmale"	1.52635667266667	"meanfemale"
"25300"	"TRINITY_DN96108_c0_g1_i1"	0.204227612	2	-2.29175016	0.476964162	-1.068047225	0.756915118	-0.401796572	4.843268844	2.275981087	0.973158888	-0.039252721	0.297023568	-1.751350685	NA	NA	NA	NA	1.282085329	1.760147457	-0.139188548333333	"meanmale"	-0.952883543666667	"meanfemale"
"25338"	"TRINITY_DN96527_c0_g1_i1"	1.177750176	2	0.236033548	0.359553094	-1.475723271	1.108760894	0.14894828	7.089974446	2.825780428	2.941080693	1.556346367	0.542544537	-0.882186523	NA	NA	NA	NA	0.363447568	1.292283334	1.07025408533333	"meanmale"	-0.267187809	"meanfemale"
"25347"	"TRINITY_DN96602_c0_g1_i1"	58.66286512	2	5.87437563	4.993694091	2.320107446	71.53154443	6.160507686	83.50395599	6.383772642	22.158241	4.469771455	51.1837437	5.677613768	NA	NA	NA	NA	4.894371762	1.484536096	6.139551986	"meanmale"	4.15583088966667	"meanfemale"
"25373"	"TRINITY_DN96867_c0_g1_i1"	0.043339546	2	-4.528172149	2.511693765	1.328660576	34.3886642	5.103861172	0	NA	0	NA	0	NA	NA	NA	NA	NA	2.45905462	3.825073992	NA	"meanmale"	NA	"meanfemale"
"25423"	"TRINITY_DN97617_c0_g1_i1"	6.785218101	2	2.76239519	0.718665019	-0.47660863	0.738720449	-0.436899581	0.317944701	-1.65315223	2.039497875	1.028214004	0.413113667	-1.275389305	"kin"	"Chr03"	74178431	74178431	0.638481293	1.275700152	0.224114459666667	"meanmale"	-0.241261310333333	"meanfemale"
"25426"	"TRINITY_DN97635_c0_g1_i5"	3.326045915	2	1.733808085	24.99990205	4.643850537	64.82354912	6.018446106	0.451437163	-1.147402907	2.4841445	1.312749096	0.769865027	-0.377322561	"sptlc3-like"	"Chr05"	33645959	33645959	2.43299648	1.328897503	2.20161709466667	"meanmale"	1.859759024	"meanfemale"
"25427"	"TRINITY_DN97650_c0_g2_i1"	0.09889255	2	-3.337994349	0.205296877	-2.284216414	2.965470571	1.568261055	0.681190672	-0.553869416	1.610749595	0.687732232	0.044254421	-4.498034603	NA	NA	NA	NA	0.914896883	1.009033184	-0.774534236666667	"meanmale"	-2.03150626166667	"meanfemale"
"25470"	"TRINITY_DN98245_c0_g1_i1"	0.774366534	2	-0.36891149	0.281321802	-1.829706731	1.017539358	0.025084598	1.356355872	0.439735753	0.818489307	-0.288964526	0.415834876	-1.265917333	NA	NA	NA	NA	0.98279145	1.070928595	0.0319696203333333	"meanmale"	-1.12819619666667	"meanfemale"
"25471"	"TRINITY_DN98249_c0_g1_i2"	2.130748164	2	1.091360089	1.20752255	0.272050131	2.248637303	1.169050978	2.361815781	1.239896441	1.527748868	0.611407412	0.356196232	-1.48925584	"Xetrov90011678m"	"Chr04"	73158355	73158355	1.382190117	1.135688042	1.16676916933333	"meanmale"	-0.201932765666667	"meanfemale"
"25491"	"TRINITY_DN98592_c0_g2_i1"	1.230040094	2	0.298705342	1.15262729	0.204926083	2.633406504	1.396930239	11.70046401	3.548493839	3.863081605	1.949752154	1.318769701	0.399192646	NA	NA	NA	NA	1.48233527	1.320894364	1.74804314	"meanmale"	0.851290294333333	"meanfemale"
"25497"	"TRINITY_DN98719_c0_g3_i1"	3.511766335	2	1.812196854	1.200229489	0.263310282	2.092279959	1.065075905	2.612826202	1.385611164	1.677091653	0.745961534	1.063647765	0.089020471	NA	NA	NA	NA	3.16936231	1.076402553	1.42096130766667	"meanmale"	0.366097429	"meanfemale"
"25535"	"TRINITY_DN99286_c0_g2_i1"	1.864859932	2	0.899067275	0	NA	0	NA	11.1053542	3.473183503	3.008490078	1.589039599	2.302137698	1.202974128	"abcg2"	"Chr01"	69819146	69819146	1.882433812	1.317835003	NA	"meanmale"	NA	"meanfemale"
"25543"	"TRINITY_DN99463_c0_g1_i1"	0.986426671	2	-0.019716287	2.249456725	1.169576613	20.39463455	4.350117751	0.838306436	-0.254450389	2.486157871	1.31391791	1.755671535	0.812022959	NA	NA	NA	NA	2.04787625	1.805419097	1.35865035833333	"meanmale"	1.09850582733333	"meanfemale"
