"23655"	"TRINITY_DN67023_c0_g1_i1"	NA	NA	NA	NA	1.563900184	0.966246866	0.059756211	0.183431342	1.913708101	1.309896579	1.329116492	2.22754774	0.468291486	1.82345744433333	"meanmale"	0.8890940325	"meanfemale"
"23656"	"TRINITY_DN67050_c0_g1_i1"	NA	NA	NA	NA	2.179653872	0.166135918	0.684723811	0.81276099	2.320641595	1.795854418	2.109759848	2.294518489	2.304149733	2.24163997733333	"meanmale"	2.0500020755	"meanfemale"
"23658"	"TRINITY_DN67154_c0_g1_i1"	NA	NA	NA	NA	12.01269365	0.423500503	0.344930919	0.545836054	12.20569046	11.44102047	12.58786621	11.512161	11.9942767	12.10190589	"meanmale"	11.717648585	"meanfemale"
"23660"	"TRINITY_DN67217_c0_g1_i1"	NA	NA	NA	NA	2.410559837	0.764082855	0.064927442	0.194470436	2.849108245	1.669099205	2.324789809	2.780642521	2.112174273	2.651513525	"meanmale"	1.890636739	"meanfemale"
"23661"	"TRINITY_DN6721_c0_g2_i1"	NA	NA	NA	NA	3.320900573	0.628857391	0.107282934	0.271456189	3.117509741	2.826526296	3.828011544	3.574779029	2.996618911	3.50676677133333	"meanmale"	2.9115726035	"meanfemale"
"23664"	"TRINITY_DN67326_c0_g1_i1"	NA	NA	NA	NA	5.553052827	-0.164810362	0.699887537	0.823388742	6.204595762	5.216256066	4.784308324	5.053297723	5.98086351	5.347400603	"meanmale"	5.598559788	"meanfemale"
"23665"	"TRINITY_DN67326_c0_g2_i1"	NA	NA	NA	NA	6.220528195	0.480615038	0.278238344	0.483322366	6.316616325	5.240977851	6.954024131	5.601662454	6.369407308	6.29076763666667	"meanmale"	5.8051925795	"meanfemale"
"23666"	"TRINITY_DN67378_c0_g1_i1"	NA	NA	NA	NA	1.486085634	0.250400308	0.59120873	0.746334815	1.628765825	1.0900246	1.78618971	1.275594076	1.529887139	1.563516537	"meanmale"	1.3099558695	"meanfemale"
"23668"	"TRINITY_DN67442_c0_g2_i1"	NA	NA	NA	NA	1.589851002	0.539814188	0.257885782	0.462206125	2.151547791	1.16709904	1.81491993	1.253321645	1.328602061	1.73992978866667	"meanmale"	1.2478505505	"meanfemale"
"23669"	"TRINITY_DN67474_c0_g1_i1"	NA	NA	NA	NA	5.261375922	0.748423577	0.080038768	0.224221825	6.181596889	5.045607011	5.313462457	4.646442605	4.429811434	5.38050065033333	"meanmale"	4.7377092225	"meanfemale"
"23670"	"TRINITY_DN67528_c0_g1_i1"	NA	NA	NA	NA	1.407420772	0.815483372	0.115296173	0.283973372	1.509405612	1.008598991	1.13770523	2.169261448	0.757995837	1.60545743	"meanmale"	0.883297414	"meanfemale"
"23671"	"TRINITY_DN67557_c0_g1_i1"	NA	NA	NA	NA	0.126818119	-0.674069476	0.411167182	0.603424554	0.945676427	0.027130668	-2.407510424	-0.560996287	0.815174297	-0.674276761333333	"meanmale"	0.4211524825	"meanfemale"
"23672"	"TRINITY_DN67606_c0_g1_i1"	NA	NA	NA	NA	4.104328061	0.451702253	0.166686969	0.357405406	4.074130874	3.882190393	4.427658608	4.275777863	3.753298599	4.259189115	"meanmale"	3.817744496	"meanfemale"
"23673"	"TRINITY_DN67663_c0_g2_i1"	NA	NA	NA	NA	1.668737386	0.380299014	0.397256747	0.592157574	1.657124282	1.559011572	2.062621778	1.644162216	1.308830543	1.78796942533333	"meanmale"	1.4339210575	"meanfemale"
"23675"	"TRINITY_DN67680_c0_g3_i1"	NA	NA	NA	NA	1.619348448	0.753365437	0.101391261	0.26178048	1.84140784	1.204145204	2.144129409	1.555924773	1.071327321	1.84715400733333	"meanmale"	1.1377362625	"meanfemale"
"23676"	"TRINITY_DN67806_c0_g1_i1"	NA	NA	NA	NA	3.078641328	0.804374273	0.057846371	0.179571988	3.022613524	2.608967231	3.848999937	2.983687922	2.491204865	3.285100461	"meanmale"	2.550086048	"meanfemale"
"23679"	"TRINITY_DN67832_c0_g1_i1"	NA	NA	NA	NA	4.335786135	0.387521286	0.287410475	0.492463908	4.647876083	4.023613511	3.788721379	4.807969218	4.155967725	4.41485556	"meanmale"	4.089790618	"meanfemale"
"23682"	"TRINITY_DN67966_c0_g2_i1"	NA	NA	NA	NA	7.584107762	-0.064253488	0.854771752	0.9208614	7.746594019	7.754676421	7.377970726	7.525928702	7.476726343	7.55016448233333	"meanmale"	7.615701382	"meanfemale"
"23684"	"TRINITY_DN67991_c0_g2_i1"	NA	NA	NA	NA	4.795513998	-0.098499484	0.777270379	0.87409879	4.46347167	5.090816948	4.429982037	5.223352314	4.573445032	4.705602007	"meanmale"	4.83213099	"meanfemale"
"23686"	"TRINITY_DN68047_c0_g1_i1"	NA	NA	NA	NA	1.892101607	0.02616819	0.952109769	0.975458829	2.229156637	1.889804947	1.46220643	1.937472838	1.863824959	1.876278635	"meanmale"	1.876814953	"meanfemale"
"23688"	"TRINITY_DN68062_c0_g1_i1"	NA	NA	NA	NA	3.327181872	0.687025489	0.07494385	0.214232042	3.290407854	2.962468121	3.447137658	3.877471233	2.798197363	3.538338915	"meanmale"	2.880332742	"meanfemale"
"23689"	"TRINITY_DN68064_c0_g1_i1"	NA	NA	NA	NA	4.536059372	-0.912186625	0.00247477	0.015061798	4.068863158	5.204877305	4.123314852	4.112149697	4.790361582	4.101442569	"meanmale"	4.9976194435	"meanfemale"
"23692"	"TRINITY_DN68228_c0_g1_i1"	NA	NA	NA	NA	3.056033975	-0.900292554	0.023697463	0.094146578	2.760396663	3.787726044	2.847032368	2.216077347	3.208850743	2.60783545933333	"meanmale"	3.4982883935	"meanfemale"
"23693"	"TRINITY_DN68305_c0_g1_i1"	NA	NA	NA	NA	0.787387165	0.622485574	0.227137705	0.428844928	0.945676427	0.324953603	0.943219406	1.086972813	0.468291486	0.991956215333333	"meanmale"	0.3966225445	"meanfemale"
"23695"	"TRINITY_DN68445_c0_g2_i1"	NA	NA	NA	NA	0.629172621	0.558393853	0.300955199	0.505394803	0.945676427	0.25606137	1.019256595	0.42806052	0.318146847	0.797664514	"meanmale"	0.2871041085	"meanfemale"
"23696"	"TRINITY_DN68643_c0_g1_i1"	NA	NA	NA	NA	0.844469828	0.198137304	0.721573537	0.838501868	1.30952141	1.129076462	0.748467738	0.648882829	0.236776778	0.902290659	"meanmale"	0.68292662	"meanfemale"
"23698"	"TRINITY_DN68646_c0_g1_i1"	NA	NA	NA	NA	0.927863763	0.425143488	0.410996705	0.603269662	0.990940909	0.922301379	1.114780742	1.111943836	0.395171524	1.07255516233333	"meanmale"	0.6587364515	"meanfemale"
"23699"	"TRINITY_DN68693_c0_g2_i1"	NA	NA	NA	NA	4.229684401	-0.155265579	0.657456541	0.79359704	3.58422809	4.363618926	4.338950294	4.427704656	4.277927706	4.11696101333333	"meanmale"	4.320773316	"meanfemale"
"23700"	"TRINITY_DN68698_c0_g1_i1"	NA	NA	NA	NA	4.68563349	-0.655600498	0.031154399	0.115856746	4.115594179	5.004195405	4.457575176	4.551519811	5.078581313	4.37489638866667	"meanmale"	5.041388359	"meanfemale"
"23705"	"TRINITY_DN68927_c0_g1_i1"	NA	NA	NA	NA	6.411480287	-0.163690466	0.6034888	0.755110327	6.304341559	6.520239677	6.256717554	6.462202504	6.494467376	6.34108720566667	"meanmale"	6.5073535265	"meanfemale"
"23706"	"TRINITY_DN68950_c0_g1_i1"	NA	NA	NA	NA	0.682654396	0.221910731	0.670687783	0.803139364	0.945676427	0.453590786	0.523261737	0.810151165	0.636355636	0.759696443	"meanmale"	0.544973211	"meanfemale"
"23707"	"TRINITY_DN69000_c0_g1_i1"	NA	NA	NA	NA	5.199915719	-0.389704134	0.185274095	0.380166286	4.966709563	5.482518821	4.969800207	5.149900129	5.356506154	5.02880329966667	"meanmale"	5.4195124875	"meanfemale"
"23708"	"TRINITY_DN69027_c0_g2_i2"	NA	NA	NA	NA	6.680420704	0.724915009	0.052038373	0.16669523	7.116471253	5.686090577	6.809822583	6.83922753	6.583040859	6.92184045533333	"meanmale"	6.134565718	"meanfemale"
"23710"	"TRINITY_DN69064_c0_g1_i1"	NA	NA	NA	NA	0.496228243	0.004937417	0.992851618	0.997049131	0.581465529	0.922301379	0.297579855	0.61434729	-0.039126517	0.497797558	"meanmale"	0.441587431	"meanfemale"
"23711"	"TRINITY_DN69204_c0_g1_i1"	NA	NA	NA	NA	0.251197847	-0.76554977	0.228103418	0.430017185	0.093080518	1.309896579	-0.298955181	0.016679982	-0.446255228	-0.0630648936666667	"meanmale"	0.4318206755	"meanfemale"
"23712"	"TRINITY_DN69217_c0_g2_i1"	NA	NA	NA	NA	4.658962646	-0.256370806	0.498922686	0.675073548	3.80305567	4.843250395	5.135561261	4.400093684	4.77062216	4.44623687166667	"meanmale"	4.8069362775	"meanfemale"
"23714"	"TRINITY_DN69284_c0_g1_i1"	NA	NA	NA	NA	5.178370498	0.226893771	0.473645045	0.656069147	5.540892651	4.883774517	5.231920413	4.966970128	5.175929011	5.24659439733333	"meanmale"	5.029851764	"meanfemale"
"23715"	"TRINITY_DN69338_c0_g1_i2"	NA	NA	NA	NA	5.780791984	-0.266766893	0.392253242	0.587861321	5.430222766	6.024473433	5.859120883	5.682024806	5.839878387	5.65712281833333	"meanmale"	5.93217591	"meanfemale"
"23716"	"TRINITY_DN69343_c0_g1_i1"	NA	NA	NA	NA	2.874131403	0.37307887	0.335348327	0.537009478	3.000650122	2.448413682	2.738743606	3.248664434	2.80527047	2.99601938733333	"meanmale"	2.626842076	"meanfemale"
"23717"	"TRINITY_DN69414_c0_g1_i1"	NA	NA	NA	NA	2.457845188	-0.234167751	0.59627857	0.749963884	1.913708101	3.015535701	2.430681664	2.633197154	2.017900451	2.32586230633333	"meanmale"	2.516718076	"meanfemale"
"23721"	"TRINITY_DN69466_c0_g1_i1"	NA	NA	NA	NA	0.738908156	0.713570657	0.242855001	0.446807345	1.477956095	0.453590786	-0.071591731	1.160625488	0.150541552	0.855663284	"meanmale"	0.302066169	"meanfemale"
"23723"	"TRINITY_DN69610_c0_g1_i1"	NA	NA	NA	NA	0.995234267	0.348782521	0.484964144	0.664404873	1.118790194	0.782329292	1.309060301	0.89891268	0.786868319	1.10892105833333	"meanmale"	0.7845988055	"meanfemale"
"23724"	"TRINITY_DN69784_c0_g1_i1"	NA	NA	NA	NA	4.351138383	0.440556568	0.171164142	0.363208115	4.537798353	3.882190393	4.311490187	4.66343377	4.236665949	4.50424077	"meanmale"	4.059428171	"meanfemale"
"23725"	"TRINITY_DN69868_c0_g1_i1"	NA	NA	NA	NA	6.262544634	0.53486994	0.140029293	0.320490011	6.199784269	5.397109552	6.548966236	6.580418477	6.299747638	6.44305632733333	"meanmale"	5.848428595	"meanfemale"
"23726"	"TRINITY_DN69916_c0_g1_i1"	NA	NA	NA	NA	2.21328248	0.844430301	0.041048977	0.141840198	2.190874016	1.695356858	2.546563072	2.675688364	1.628888136	2.47104181733333	"meanmale"	1.662122497	"meanfemale"
"23727"	"TRINITY_DN69978_c0_g1_i1"	NA	NA	NA	NA	0.138080294	0.439009337	0.467811775	0.651435889	0.322865431	0.183713668	-0.361872054	0.715568516	-0.446255228	0.225520631	"meanmale"	-0.13127078	"meanfemale"
"23728"	"TRINITY_DN70075_c0_g1_i2"	NA	NA	NA	NA	0.216517005	-0.112599597	0.833770715	0.90839924	0.173810988	0.183713668	-0.019939304	0.346244379	0.357173162	0.166705354333333	"meanmale"	0.270443415	"meanfemale"
"23729"	"TRINITY_DN70305_c0_g1_i1"	NA	NA	NA	NA	0.67174187	0.062551173	0.920972738	0.958489321	-0.518058147	0.782329292	1.44392891	0.42806052	0.468291486	0.451310427666667	"meanmale"	0.625310389	"meanfemale"
"23730"	"TRINITY_DN70340_c0_g1_i1"	NA	NA	NA	NA	1.622625128	-0.495107807	0.246024588	0.450025614	1.445805698	1.866884647	1.425416857	1.361396785	1.917032863	1.41087311333333	"meanmale"	1.891958755	"meanfemale"
"23731"	"TRINITY_DN70390_c0_g1_i1"	NA	NA	NA	NA	0.548447612	0.118891148	0.821560924	0.901555975	0.581465529	0.324953603	0.806844458	0.346244379	0.604272674	0.578184788666667	"meanmale"	0.4646131385	"meanfemale"
"23732"	"TRINITY_DN70452_c0_g1_i1"	NA	NA	NA	NA	3.175380392	0.591279225	0.14333124	0.32510226	3.137776178	2.369077068	3.391000736	3.579262568	3.115196982	3.369346494	"meanmale"	2.742137025	"meanfemale"
"23733"	"TRINITY_DN70613_c0_g1_i1"	NA	NA	NA	NA	1.636120411	0.31127285	0.475324876	0.657446636	1.712221771	1.47055691	1.741992272	1.79054595	1.423588623	1.748253331	"meanmale"	1.4470727665	"meanfemale"
"23734"	"TRINITY_DN70625_c0_g1_i1"	NA	NA	NA	NA	3.89527818	-0.217612193	0.528494545	0.697490869	3.81569018	4.059433877	3.544704001	4.016206679	3.98274307	3.79220028666667	"meanmale"	4.0210884735	"meanfemale"
"23735"	"TRINITY_DN70708_c0_g1_i1"	NA	NA	NA	NA	1.322814925	0.238125407	0.655738425	0.792766459	1.198133238	0.830511432	0.777951345	1.978783559	1.441857885	1.31828938066667	"meanmale"	1.1361846585	"meanfemale"
"23736"	"TRINITY_DN70925_c0_g2_i1"	NA	NA	NA	NA	2.150686589	0.2986048	0.506283921	0.681040923	2.637685346	2.177469299	1.665180962	2.337498604	1.736407492	2.21345497066667	"meanmale"	1.9569383955	"meanfemale"
"23737"	"TRINITY_DN71111_c0_g1_i1"	NA	NA	NA	NA	0.350908928	0.31473232	0.595918691	0.749774698	0.581465529	0.324953603	0.890206128	-0.341722032	0.010678925	0.376649875	"meanmale"	0.167816264	"meanfemale"
"23738"	"TRINITY_DN71185_c0_g1_i1"	NA	NA	NA	NA	4.953579485	0.449058801	0.145122538	0.327616181	4.870079147	4.529697702	5.215852122	5.233343552	4.79392173	5.10642494033333	"meanmale"	4.661809716	"meanfemale"
"23739"	"TRINITY_DN71194_c0_g1_i1"	NA	NA	NA	NA	1.038964093	-0.442204565	0.380339464	0.577326186	0.521030124	1.376322617	0.656219537	1.253321645	1.184149088	0.810190435333333	"meanmale"	1.2802358525	"meanfemale"
"23740"	"TRINITY_DN71270_c0_g1_i1"	NA	NA	NA	NA	4.498618597	0.200406928	0.509338836	0.683677946	4.471478319	4.500212199	4.612892024	4.633566606	4.241888669	4.57264564966667	"meanmale"	4.371050434	"meanfemale"
"23742"	"TRINITY_DN71343_c0_g1_i1"	NA	NA	NA	NA	2.404189859	0.796928076	0.080274152	0.224679343	2.389869483	1.204145204	2.986157503	2.553409299	2.323985064	2.64314542833333	"meanmale"	1.764065134	"meanfemale"
"23744"	"TRINITY_DN71658_c0_g1_i2"	NA	NA	NA	NA	0.350548345	0.160316337	0.792683361	0.883715957	1.159007095	0.25606137	-0.180799128	-0.037206014	0.27803541	0.313667317666667	"meanmale"	0.26704839	"meanfemale"
"23746"	"TRINITY_DN71917_c0_g3_i1"	NA	NA	NA	NA	3.036341342	0.675011613	0.094523134	0.249906643	2.836764274	2.369077068	3.501171795	3.372657557	2.791089408	3.236864542	"meanmale"	2.580083238	"meanfemale"
"23747"	"TRINITY_DN71922_c0_g1_i1"	NA	NA	NA	NA	0.785294607	0.522369456	0.343121536	0.544093808	0.898945645	0.782329292	1.309060301	0.578964714	0.105410627	0.92899022	"meanmale"	0.4438699595	"meanfemale"
"23748"	"TRINITY_DN72111_c0_g1_i1"	NA	NA	NA	NA	2.03071399	-0.057586194	0.910157134	0.951831485	1.344818309	1.376322617	2.605308123	1.743382632	2.508642673	1.89783635466667	"meanmale"	1.942482645	"meanfemale"
"23749"	"TRINITY_DN72144_c0_g1_i1"	NA	NA	NA	NA	2.332600201	0.101423407	0.797812661	0.887205528	2.090472367	2.158719419	2.572032974	2.399659323	2.372412111	2.354054888	"meanmale"	2.265565765	"meanfemale"
"23750"	"TRINITY_DN7216_c0_g1_i1"	NA	NA	NA	NA	0.940265982	0.475679187	0.454575959	0.640485795	-0.518058147	0.571691198	1.406664174	1.574009286	0.698457362	0.820871771	"meanmale"	0.63507428	"meanfemale"
"23751"	"TRINITY_DN72257_c0_g1_i1"	NA	NA	NA	NA	1.321423127	0.492933443	0.318993798	0.522309604	1.540184157	0.680851065	1.13770523	1.743382632	1.268455575	1.47375733966667	"meanmale"	0.97465332	"meanfemale"
"23752"	"TRINITY_DN72277_c0_g1_i2"	NA	NA	NA	NA	0.742263708	-0.237636347	0.887155586	0.940091062	-3.566257571	-3.566257571	-3.566257571	2.12087526	1.780142349	-1.67054662733333	"meanmale"	-0.893057611	"meanfemale"
"23753"	"TRINITY_DN72308_c0_g3_i1"	NA	NA	NA	NA	1.023333922	0.216087226	0.670500122	0.80298394	0.695233608	0.830511432	1.067809133	1.422557637	0.948928409	1.06186679266667	"meanmale"	0.8897199205	"meanfemale"
"23754"	"TRINITY_DN72403_c0_g1_i1"	NA	NA	NA	NA	0.587958231	0.027232093	0.958439497	0.978593529	0.322865431	0.571691198	0.557667468	0.840349201	0.571459985	0.573627366666667	"meanmale"	0.5715755915	"meanfemale"
"23756"	"TRINITY_DN72546_c0_g1_i1"	NA	NA	NA	NA	0.106061022	0.371972775	0.537548358	0.704455208	-0.180367431	-0.858038504	0.557667468	0.167221403	0.318146847	0.181507146666667	"meanmale"	-0.2699458285	"meanfemale"
"23757"	"TRINITY_DN72683_c0_g1_i1"	NA	NA	NA	NA	2.1687685	0.467162433	0.282063935	0.486797551	2.487855114	1.408422842	2.074551471	2.419798305	2.211352856	2.32740163	"meanmale"	1.809887849	"meanfemale"
"23758"	"TRINITY_DN72690_c0_g1_i1"	NA	NA	NA	NA	2.491987358	0.218193771	0.582832069	0.739410103	2.836764274	2.432891555	2.314766446	2.535063047	2.284037884	2.56219792233333	"meanmale"	2.3584647195	"meanfemale"
"23759"	"TRINITY_DN72823_c0_g1_i1"	NA	NA	NA	NA	2.562176776	0.646110504	0.106741138	0.270551904	2.487855114	2.100961793	3.029702823	2.772834705	2.189894878	2.763464214	"meanmale"	2.1454283355	"meanfemale"
"23761"	"TRINITY_DN72914_c0_g1_i1"	NA	NA	NA	NA	6.92118012	-0.02756599	0.934955338	0.966829851	7.113915973	6.972783054	6.677236487	6.906781855	6.901624443	6.89931143833333	"meanmale"	6.9372037485	"meanfemale"
"23762"	"TRINITY_DN72917_c0_g1_i1"	NA	NA	NA	NA	2.430481355	0.636635151	0.113797764	0.281774725	2.811754888	1.934581234	2.354448717	2.749154478	2.100721479	2.63845269433333	"meanmale"	2.0176513565	"meanfemale"
"23763"	"TRINITY_DN72984_c0_g1_i1"	NA	NA	NA	NA	0.370004849	0.177396876	0.737757199	0.848961996	0.457951931	0.390705454	0.337731125	0.505484768	0.150541552	0.433722608	"meanmale"	0.270623503	"meanfemale"
"23764"	"TRINITY_DN72996_c0_g1_i1"	NA	NA	NA	NA	0.323683556	0.506977025	0.611967955	0.761427087	-2.270911962	-2.313002816	1.533085354	-0.093183058	0.786868319	-0.277003222	"meanmale"	-0.7630672485	"meanfemale"
"23765"	"TRINITY_DN73072_c0_g1_i1"	NA	NA	NA	NA	0.107212886	0.422877012	0.485480707	0.664668385	-0.083344134	-0.858038504	0.029927569	0.648882829	0.27803541	0.198488754666667	"meanmale"	-0.290001547	"meanfemale"
"23767"	"TRINITY_DN73244_c0_g1_i1"	NA	NA	NA	NA	3.294999128	-0.477075109	0.190604196	0.38696453	3.157761859	3.413683584	2.96708521	3.131439249	3.689744919	3.08542877266667	"meanmale"	3.5517142515	"meanfemale"
"23768"	"TRINITY_DN73244_c0_g2_i1"	NA	NA	NA	NA	0.37470767	0.722284112	0.212888392	0.413620737	1.07741997	0.183713668	0.451886358	0.214102484	-0.317756663	0.581136270666667	"meanmale"	-0.0670214975	"meanfemale"
"23769"	"TRINITY_DN73383_c0_g1_i1"	NA	NA	NA	NA	0.166072724	0.423525676	0.485512159	0.664668385	0.800682223	0.25606137	-0.361872054	0.346244379	-0.446255228	0.261684849333333	"meanmale"	-0.095096929	"meanfemale"
"23770"	"TRINITY_DN73510_c0_g1_i1"	NA	NA	NA	NA	8.050152443	0.601116139	0.285903596	0.490644868	8.111556251	6.643362804	8.991837239	7.075354758	8.250814419	8.05958274933333	"meanmale"	7.4470886115	"meanfemale"
"23772"	"TRINITY_DN73625_c0_g2_i1"	NA	NA	NA	NA	1.295432187	0.470717279	0.336859525	0.538554122	1.198133238	0.680851065	1.696397922	1.422557637	1.247836308	1.439029599	"meanmale"	0.9643436865	"meanfemale"
"23773"	"TRINITY_DN73699_c0_g1_i1"	NA	NA	NA	NA	3.342537379	0.126147494	0.727016554	0.842236977	3.326169709	3.173315581	3.317611077	3.519860737	3.350968345	3.38788050766667	"meanmale"	3.262141963	"meanfemale"
"23774"	"TRINITY_DN73701_c0_g1_i1"	NA	NA	NA	NA	0.901515808	-0.071058475	0.88791858	0.940364217	0.990940909	0.877136287	0.994353506	0.61434729	0.999140814	0.866547235	"meanmale"	0.9381385505	"meanfemale"
"23775"	"TRINITY_DN74016_c0_g1_i1"	NA	NA	NA	NA	2.202591883	-0.352513865	0.384653852	0.581448811	2.355670738	2.494002509	1.756875704	2.005681169	2.304149733	2.03940920366667	"meanmale"	2.399076121	"meanfemale"
"23776"	"TRINITY_DN74020_c0_g1_i1"	NA	NA	NA	NA	0.022111724	0.396778548	0.481097505	0.661250572	0.007563346	0.027130668	0.169951769	0.259507965	-0.446255228	0.14567436	"meanmale"	-0.20956228	"meanfemale"
"23777"	"TRINITY_DN7404_c0_g1_i1"	NA	NA	NA	NA	2.820235975	0.12390966	0.754918496	0.859448301	3.244421701	2.838357035	2.775750376	2.497655442	2.648925054	2.83927583966667	"meanmale"	2.7436410445	"meanfemale"
"23778"	"TRINITY_DN74250_c0_g2_i1"	NA	NA	NA	NA	0.421498139	0.014731284	0.981803273	0.991130058	-0.650811187	0.453590786	1.247162502	-0.093183058	0.357173162	0.167722752333333	"meanmale"	0.405381974	"meanfemale"
"23779"	"TRINITY_DN74250_c0_g3_i1"	NA	NA	NA	NA	5.150085438	0.619349983	0.342954999	0.54404365	3.386696066	4.391991798	6.527970905	4.379675784	5.031103826	4.76478091833333	"meanmale"	4.711547812	"meanfemale"
"23781"	"TRINITY_DN74330_c0_g2_i1"	NA	NA	NA	NA	1.145701272	0.49845843	0.316248603	0.52016644	1.30952141	0.922301379	1.019256595	1.574009286	0.757995837	1.300929097	"meanmale"	0.840148608	"meanfemale"
"23782"	"TRINITY_DN74364_c0_g1_i1"	NA	NA	NA	NA	5.080088509	0.491735629	0.101345209	0.261769972	5.033131592	4.816584926	5.41312952	5.295971794	4.71537286	5.24741096866667	"meanmale"	4.765978893	"meanfemale"
"23783"	"TRINITY_DN74376_c0_g1_i1"	NA	NA	NA	NA	1.050432983	0.928262052	0.140419468	0.320890778	0.457951931	-0.580952021	1.81491993	1.382073169	0.999140814	1.21831501	"meanmale"	0.2090943965	"meanfemale"
"23784"	"TRINITY_DN74387_c0_g1_i1"	NA	NA	NA	NA	2.437878322	0.935849786	0.047163395	0.156049646	2.111119465	1.587330987	3.337549563	2.459252019	2.005670987	2.63597368233333	"meanmale"	1.796500987	"meanfemale"
"23788"	"TRINITY_DN74497_c0_g1_i1"	NA	NA	NA	NA	1.80577878	-0.112770362	0.790275017	0.882166638	1.86591273	1.81992183	1.515689403	1.88048482	1.917032863	1.75402898433333	"meanmale"	1.8684773465	"meanfemale"
"23789"	"TRINITY_DN74498_c0_g1_i1"	NA	NA	NA	NA	4.498409509	0.355790648	0.342971187	0.54404365	5.203845237	4.407957807	4.055712955	4.3873664	4.130850994	4.548974864	"meanmale"	4.2694044005	"meanfemale"
"23791"	"TRINITY_DN74579_c0_g1_i1"	NA	NA	NA	NA	6.074381135	-0.566229563	0.130581961	0.306709513	5.869510926	6.776149856	5.342119602	6.141377914	5.853590126	5.78433614733333	"meanmale"	6.314869991	"meanfemale"
"23792"	"TRINITY_DN74628_c0_g2_i1"	NA	NA	NA	NA	1.77214489	0.001718764	0.997885536	0.999073558	0.093080518	1.866884647	1.019256595	2.819060068	1.660434229	1.310465727	"meanmale"	1.763659438	"meanfemale"
"23793"	"TRINITY_DN74631_c0_g2_i1"	NA	NA	NA	NA	2.010562735	0.154537396	0.721546594	0.838501868	2.247923624	1.559011572	1.77160716	2.157316188	2.189894878	2.05894899066667	"meanmale"	1.874453225	"meanfemale"
"23794"	"TRINITY_DN74648_c0_g1_i1"	NA	NA	NA	NA	5.516215794	-0.402871084	0.492589131	0.669959055	5.070510919	3.738068343	4.740052317	5.936474429	6.549736044	5.249012555	"meanmale"	5.1439021935	"meanfemale"
"23795"	"TRINITY_DN74734_c0_g1_i1"	NA	NA	NA	NA	1.694723236	-0.984319452	0.027742675	0.106276599	1.30952141	2.494002509	1.043737103	1.340419758	1.836466559	1.23122609033333	"meanmale"	2.165234534	"meanfemale"
"23797"	"TRINITY_DN74871_c0_g1_i1"	NA	NA	NA	NA	6.579247717	-0.911353782	0.004370457	0.024222519	6.158225429	7.217198787	6.166242476	6.107634078	6.872456794	6.14403399433333	"meanmale"	7.0448277905	"meanfemale"
"23798"	"TRINITY_DN74972_c0_g1_i1"	NA	NA	NA	NA	4.432153073	-0.838051224	0.005623483	0.029962678	3.942072445	4.878054583	3.910192998	4.239413199	4.870101279	4.03055954733333	"meanmale"	4.874077931	"meanfemale"
