"21034"	"TRINITY_DN172012_c0_g1_i1"	4.857474519	0.686410531	0.718320768	-0.143681577	5.967683129	0.775805755	3.575807913	0.553374181	2.114791262	0.325267507	0.865103747	-0.062931807	3.173332202	0.501515539	2.602032959	0.415312793	1.855114677	0.268370761	1.452915356	0.162240314	NA	NA	NA	NA	0.082363882	-0.556572107	0.2683638436	"meanmale"	0.4279729558	"meanfemale"
"21036"	"TRINITY_DN172142_c0_g1_i1"	6.818589232	0.833694528	1.222217426	0.087148471	2.520985235	0.401570302	4.928210488	0.692689249	5.937197557	0.7735815	1.589724975	0.201321997	7.596398733	0.880607753	2.173421289	0.337143917	3.787756535	0.578382056	3.955399418	0.597190345	NA	NA	NA	NA	0.592158199	0.185087143	0.5672035748	"meanmale"	0.5094624488	"meanfemale"
"21037"	"TRINITY_DN172584_c0_g1_i1"	22.26471402	1.347617121	25.5575784	1.407519702	28.68891903	1.457714185	33.68889347	1.527486747	25.1931244	1.401282031	16.2066442	1.209693098	35.03977666	1.544561329	24.21834267	1.38414442	60.36360011	1.780775133	36.66066359	1.564200322	NA	NA	NA	NA	3.294995822	0.711545864	1.5649086466	"meanmale"	1.360090171	"meanfemale"
"21039"	"TRINITY_DN173188_c0_g1_i1"	6.409167769	0.80680164	2.599637064	0.41491272	2.141114554	0.330639904	4.44847532	0.648211185	7.175184638	0.855833081	3.99183586	0.601172675	5.544212583	0.743839874	5.350500674	0.728394423	2.202948679	0.34300438	3.724536985	0.571072291	NA	NA	NA	NA	1.788154007	-0.440042181	0.54420809	"meanmale"	0.6645683446	"meanfemale"
"21041"	"TRINITY_DN173781_c0_g1_i1"	3.416003185	0.533518267	6.593624918	0.819124238	8.04314337	0.90542581	6.988150321	0.844362238	5.518369276	0.741810759	5.379372389	0.73073161	6.221038534	0.793862891	6.513991366	0.813847179	9.269550286	0.967058665	4.947459824	0.694382276	NA	NA	NA	NA	1.348539462	0.237044605	0.8237580616	"meanmale"	0.745066725	"meanfemale"
"21042"	"TRINITY_DN173804_c0_g1_i1"	8.836469604	0.946278788	13.3577096	1.125731998	14.64118297	1.165576168	9.396005898	0.972943281	12.07568308	1.081911707	8.113568757	0.909211921	18.49053877	1.266949566	7.267573682	0.861389444	12.5614946	1.099041316	12.13854106	1.084166492	NA	NA	NA	NA	2.344562707	0.380571243	1.1097665306	"meanmale"	0.9928736056	"meanfemale"
"21045"	"TRINITY_DN174896_c0_g1_i1"	2.355620824	0.372105385	6.002303379	0.778317943	11.60676121	1.06471105	6.40275553	0.80636692	12.78009327	1.106534023	14.40601559	1.15854388	4.898355358	0.690050288	2.329568775	0.367275536	9.54995553	0.980001349	5.853499302	0.767415571	NA	NA	NA	NA	1.596124978	-0.400654002	0.8044304142	"meanmale"	0.8138339748	"meanfemale"
"21047"	"TRINITY_DN1763_c0_g1_i1"	2.901395708	0.462606964	3.269004692	0.514415544	1.826162791	0.26153949	4.027601607	0.605046505	2.436125563	0.386699669	1.889759562	0.276406552	6.423982843	0.807804372	1.937714256	0.287289734	4.11568855	0.614442503	1.487715724	0.172519953	"ggh"	"Chr06"	102968635	102968635	0.734929363	0.829743041	0.5428457754	"meanmale"	0.3349084818	"meanfemale"
"21049"	"TRINITY_DN176868_c0_g1_i1"	4.944215136	0.69409736	0.731147924	-0.135994749	1.46619801	0.166192626	1.273881569	0.105129054	4.439645495	0.647348293	2.81776649	0.449905	2.895861036	0.461777717	2.407725303	0.381606937	2.832362587	0.452148849	3.943627396	0.595895875	"oaf-like"	"Chr07"	87281103	87281103	0.092128087	-0.46564488	0.2957913492	"meanmale"	0.4678300432	"meanfemale"
"21050"	"TRINITY_DN177_c0_g1_i1"	6.826645669	0.834207362	4.13199194	0.616159466	3.551158483	0.550370055	3.085364534	0.489306483	4.665515699	0.668899655	3.121516547	0.494365641	4.806679716	0.681845185	3.710989458	0.569489721	4.729265972	0.674793739	2.659234987	0.424756716	"grap2"	"Chr04"	111219640	111219640	0.95150511	-0.166298231	0.5773723178	"meanmale"	0.6234664868	"meanfemale"
"21051"	"TRINITY_DN177482_c0_g1_i1"	2.591086007	0.413481829	4.233098856	0.626658411	6.272504856	0.797441006	0.98095693	-0.00835006	1.530961856	0.18496437	1.47669046	0.169289469	0.533667521	-0.272729228	2.88412015	0.460013349	5.513261935	0.741408626	2.657203486	0.424424814	NA	NA	NA	NA	0.771081149	-0.093047818	0.3022825126	"meanmale"	0.4050380046	"meanfemale"
"21052"	"TRINITY_DN17756_c0_g2_i1"	2.762621318	0.441321359	1.270997722	0.104144772	1.872572181	0.272438567	0.271158826	-0.566776255	2.505746298	0.398937097	0.393612614	-0.404930992	2.738300117	0.437481045	3.766942293	0.575988967	1.055070764	0.023281589	4.590697079	0.661878636	NA	NA	NA	NA	0.119191058	-0.205916528	0.1320019574	"meanmale"	0.2567509996	"meanfemale"
"21057"	"TRINITY_DN179403_c0_g1_i1"	23.79971275	1.376571715	6.662849326	0.823659992	10.15948227	1.006871577	11.07374214	1.044294406	14.83059817	1.171158668	6.678328452	0.824667775	15.02830852	1.176910102	13.58942911	1.133201212	13.32176839	1.124561879	9.998803319	0.999948026	NA	NA	NA	NA	2.300248897	-0.300423217	1.033874881	"meanmale"	1.1024941894	"meanfemale"
"21059"	"TRINITY_DN179441_c0_g1_i1"	0.409579952	-0.387661309	0.193819095	-0.712603439	0.471959596	-0.326095179	0.21708751	-0.663365163	0.499290955	-0.301646301	0.49019133	-0.309634374	1.195778394	0.077650702	0.095739136	-1.018910496	0.125137913	-0.902611092	0.261352821	-0.582772808	NA	NA	NA	NA	0.216397595	0.083031382	-0.55674036	"meanmale"	-0.4687895318	"meanfemale"
"21060"	"TRINITY_DN179520_c0_g1_i1"	3.52590141	0.547270165	1.97586356	0.295756952	2.075476004	0.317117717	1.721276972	0.235850759	4.181035874	0.621283894	2.458935636	0.390747161	2.458107656	0.390600899	3.578667314	0.553721327	0.956776638	-0.019189438	1.332163678	0.124557588	NA	NA	NA	NA	0.966802686	-0.895636766	0.205515352	"meanmale"	0.4860280528	"meanfemale"
"21061"	"TRINITY_DN179608_c0_g1_i1"	13.52350875	1.131089386	5.78903755	0.762606367	4.251597315	0.628552124	6.837698498	0.834909947	11.03945503	1.042947635	9.126955724	0.960325944	7.071008914	0.849481385	16.11752362	1.207298315	5.81034793	0.764202139	6.812641671	0.833315547	"LOC100488087"	"Chr03"	99293050	99293050	2.786826351	-0.758692929	0.808903077	"meanmale"	0.9940426808	"meanfemale"
"21062"	"TRINITY_DN17965_c0_g1_i1"	4.514283385	0.654588819	0.988992361	-0.004807063	2.889897527	0.460882443	2.510839034	0.399818872	4.149128508	0.617956886	1.286371658	0.109366463	3.254211733	0.512445807	1.563276719	0.19403586	2.873411321	0.458397799	3.400664204	0.53156375	NA	NA	NA	NA	0.345336551	-0.14312637	0.379483833	"meanmale"	0.4073660942	"meanfemale"
"21066"	"TRINITY_DN179822_c0_g1_i1"	0.559507025	-0.252194456	0.28367864	-0.547173364	1.219009893	0.08600723	1.412155088	0.149882395	0.887369832	-0.05189534	0.409975263	-0.387242347	1.728565124	0.237685746	0.467087588	-0.330601673	1.282085605	0.107917024	1.338829624	0.126725313	NA	NA	NA	NA	-0.050540507	0.781959016	0.0150074228	"meanmale"	-0.1871853172	"meanfemale"
"21067"	"TRINITY_DN179898_c0_g1_i1"	1.821552945	0.260441799	2.424332591	0.3845922	1.620534643	0.20965832	0.703987183	-0.152435248	1.858703257	0.26921006	2.043807602	0.31044001	1.046378937	0.019688989	1.862819051	0.270170671	1.956566261	0.29149456	1.498318961	0.175604275	NA	NA	NA	NA	0.192530225	-0.300364778	0.1437889552	"meanmale"	0.263984172	"meanfemale"
"21069"	"TRINITY_DN180359_c0_g1_i1"	1.047890845	0.020316046	0.482102584	-0.316860541	1.2430005	0.094471303	2.674187045	0.427191781	0.532255076	-0.273880188	0.995342242	-0.002027564	1.762583983	0.246149819	2.993760377	0.476217036	7.136886722	0.853508804	0.278607823	-0.555006693	NA	NA	NA	NA	1.271046513	0.849632469	0.130996634	"meanmale"	0.0630193266	"meanfemale"
"21079"	"TRINITY_DN180916_c0_g1_i1"	2.957141331	0.470872081	2.073128292	0.316626178	3.229347516	0.509114783	4.547273449	0.657751071	1.680832414	0.225524415	2.481150398	0.39465309	4.677929367	0.67005366	3.584158173	0.554387167	2.258719532	0.353862307	3.14491805	0.497609333	NA	NA	NA	NA	2.003688526	0.270721545	0.4991805098	"meanmale"	0.4309103072	"meanfemale"
"21082"	"TRINITY_DN181025_c0_g1_i1"	8.235059294	0.915666731	14.7452083	1.168650912	12.89877092	1.11054833	11.60010483	1.064461914	13.22679535	1.121454634	10.27442829	1.011757665	19.73454447	1.295227106	9.104453237	0.95925387	13.7702001	1.138940251	18.64029669	1.270452821	"b2m"	"Chr02"	143397286	143397286	2.085305522	0.545843434	1.1875466008	"meanmale"	1.023736246	"meanfemale"
"21086"	"TRINITY_DN181384_c0_g1_i1"	13.42001251	1.127752921	21.93443773	1.341126506	14.54229047	1.162632815	23.24183924	1.366270493	14.06848702	1.148247394	14.03851519	1.147321176	27.87664031	1.445240431	10.31882273	1.013630152	25.28895167	1.402930826	25.3518904	1.404010349	"hnrnpl"	"Chr08"	59442099	59442099	2.921382473	0.90022907	1.391915721	"meanmale"	1.1199168916	"meanfemale"
"21089"	"TRINITY_DN181775_c0_g1_i1"	1.434267814	0.156630253	1.918110591	0.282873643	0.824241044	-0.083945763	1.928036969	0.285115357	2.402717234	0.380702663	1.439345585	0.15816508	1.88802915	0.276008695	1.311884922	0.117895741	3.858137146	0.586377662	2.611320843	0.416860235	NA	NA	NA	NA	1.205318776	0.693060689	0.3694471184	"meanmale"	0.1458895948	"meanfemale"
"21090"	"TRINITY_DN181790_c0_g1_i1"	0.824035856	-0.084053891	1.206974351	0.081698041	0.398965445	-0.399064718	1.941152867	0.288059738	0.820021101	-0.086174972	0.570262266	-0.243925365	0.742528471	-0.129286889	0.963090121	-0.016333072	0.719330181	-0.143071718	0.845063013	-0.073110906	NA	NA	NA	NA	0.781468479	0.58747886	0.00485765320000001	"meanmale"	-0.1659104036	"meanfemale"
"21091"	"TRINITY_DN181791_c0_g1_i1"	4.291205589	0.632579322	0.993257558	-0.002938122	2.655754886	0.424187989	1.483333795	0.171238891	1.401191717	0.146497561	0.637984866	-0.195189623	2.471358911	0.392935822	2.289610477	0.359761604	1.81698732	0.259351897	1.450957249	0.161654617	"hnmt"	"Chr09"	76295402	76295402	0.657743706	-0.431207169	0.196448621	"meanmale"	0.2735673706	"meanfemale"
"21092"	"TRINITY_DN181875_c0_g1_i1"	2.320953062	0.365666358	2.745770509	0.438664236	0.555246584	-0.255514105	1.688458411	0.227490368	3.031409368	0.481644588	1.400546658	0.146297582	1.550083104	0.190354982	2.712608863	0.433387176	1.877068697	0.273480167	3.430255782	0.535326505	NA	NA	NA	NA	0.269426596	0.125850446	0.3330632516	"meanmale"	0.2342963198	"meanfemale"
"21095"	"TRINITY_DN182232_c0_g1_i1"	9.1900948	0.963319991	7.055370931	0.848519851	4.870759491	0.687596685	12.78199812	1.106598749	3.703124953	0.568568367	5.516136094	0.741634973	12.89734198	1.110500216	6.398836061	0.806100984	7.728989434	0.888122714	10.29353591	1.012564584	NA	NA	NA	NA	2.543454454	0.777443973	0.9932612228	"meanmale"	0.7534442	"meanfemale"
"21099"	"TRINITY_DN183095_c0_g1_i1"	4.517790986	0.654926135	1.717941976	0.235008491	2.296701778	0.361104607	3.135708477	0.49633568	1.159068288	0.064109024	1.931056755	0.285795038	1.570214053	0.19595886	10.37173977	1.015851612	3.882119351	0.589068883	2.123491675	0.327050563	NA	NA	NA	NA	0.611983088	-0.728429123	0.3686844954	"meanmale"	0.4763572832	"meanfemale"
"21104"	"TRINITY_DN18341_c0_g1_i1"	1.626556415	0.211269131	2.138082703	0.3300245	2.38879258	0.378178441	2.554415261	0.4072915	3.65878214	0.56333655	3.089978918	0.489955516	5.080988555	0.705948217	1.478582223	0.16984548	1.86359105	0.270350616	2.37853245	0.376309081	NA	NA	NA	NA	0.200774408	0.215149628	0.4179847828	"meanmale"	0.3625170236	"meanfemale"
"21105"	"TRINITY_DN183455_c0_g1_i1"	5.936086779	0.773500241	3.385897892	0.529673857	1.832186181	0.262969603	1.498225184	0.175577093	3.807352951	0.580623139	3.534074663	0.54827572	9.628081269	0.983539747	7.681123051	0.885424723	5.343752998	0.727846376	1.648714057	0.217145341	NA	NA	NA	NA	1.617023752	-0.073804983	0.5267564828	"meanmale"	0.6101586852	"meanfemale"
"21107"	"TRINITY_DN18389_c0_g1_i1"	1.101994219	0.042179316	1.385179749	0.141506134	1.19046525	0.075716723	1.095157886	0.039476735	0.71966031	-0.142872448	0	NA	1.41501545	0.150761182	1.529444611	0.184533754	1.025850728	0.011084171	1.318466473	0.120069091	NA	NA	NA	NA	0.274015331	0.451831109	0.0925794626	"meanmale"	NA	"meanfemale"
"21109"	"TRINITY_DN184690_c0_g1_i1"	3.728424529	0.571525356	16.1092264	1.207074685	18.78931033	1.273910839	16.18157759	1.20902086	23.1840802	1.36518987	16.62944158	1.220877666	12.9711203	1.112977487	3.978667387	0.599737634	6.686232993	0.825181506	14.74011551	1.168500887	NA	NA	NA	NA	2.531599988	0.010923247	1.104551085	"meanmale"	1.006248273	"meanfemale"
"21111"	"TRINITY_DN184865_c0_g1_i1"	1.177480154	0.070953596	0.995000821	-0.002176561	1.368213939	0.136154011	1.26304661	0.101419378	1.428062264	0.154747143	0.862791197	-0.064094295	0.818495539	-0.086983683	0.982983842	-0.007453621	0.578173651	-0.237941704	1.106899062	0.044108019	NA	NA	NA	NA	-0.004056339	-0.299210061	-0.0363149102	"meanmale"	0.0580613668	"meanfemale"
"21112"	"TRINITY_DN185520_c0_g1_i1"	0.988843027	-0.004872645	1.06348789	0.026732549	0.274198069	-0.561935608	2.223502375	0.347037598	1.702475628	0.231080903	1.690659894	0.22805625	3.402130448	0.531750962	1.050643769	0.021455489	1.750915054	0.243265077	1.505748642	0.17775248	"c8b"	"Chr04"	76127631	76127631	0.436521755	0.801727019	0.2653077332	"meanmale"	-0.0172431222	"meanfemale"
"21115"	"TRINITY_DN186678_c0_g1_i1"	0	NA	7.019020074	0.846276484	7.149460773	0.854273288	5.629343314	0.750457736	3.874599704	0.588226841	25.5477495	1.407352649	7.959905208	0.900907896	8.218369036	0.914785639	6.79767021	0.832360091	4.469444382	0.650253537	NA	NA	NA	NA	1.336705274	-0.459896557	0.7960511488	"meanmale"	NA	"meanfemale"
"21117"	"TRINITY_DN187743_c0_g1_i1"	9.806026686	0.991493071	7.506452023	0.875434713	9.188174197	0.96322922	4.755824524	0.677225822	7.157246676	0.854745986	8.875964442	0.948215554	3.846297479	0.58504287	5.842746736	0.766617061	6.168256302	0.790162411	4.140808766	0.617085174	"robo3"	"Chr07"	64735206	64735206	1.343234639	-0.633294548	0.708990198	"meanmale"	0.9048601784	"meanfemale"
"21119"	"TRINITY_DN188027_c0_g1_i1"	7.166614868	0.855314066	8.271572478	0.91758808	7.64200175	0.883207133	12.50720086	1.097160124	4.337725258	0.637262041	3.73567527	0.572369117	10.20639135	1.008872217	3.064377659	0.486342287	5.407237667	0.732975459	10.45658779	1.019389988	NA	NA	NA	NA	1.585499417	0.858957434	0.9551971736	"meanmale"	0.6868989288	"meanfemale"
"21120"	"TRINITY_DN188121_c0_g1_i1"	2.695002513	0.430559174	6.0409599	0.781105953	2.740107757	0.437767642	3.132495661	0.495890478	4.724153328	0.674323985	3.516434	0.546102471	2.684057833	0.428791869	1.989333693	0.298707638	2.762714327	0.44133598	4.072926655	0.609906589	"tbx18"	"Chr05"	87729534	87729534	0.845385686	0.225060506	0.5514061738	"meanmale"	0.477492182	"meanfemale"
"21121"	"TRINITY_DN188126_c0_g1_i1"	8.676477815	0.938343461	2.509120454	0.399521511	3.920752339	0.59336941	3.917451956	0.593003679	3.5256339	0.547237213	1.153792964	0.062127886	5.003690465	0.699290436	5.18298082	0.714579602	2.429993529	0.385605117	5.075085952	0.705443402	NA	NA	NA	NA	0.693834904	-0.240749501	0.556572829	"meanmale"	0.5711315144	"meanfemale"
"21122"	"TRINITY_DN188159_c0_g1_i1"	4.441861726	0.647565035	3.795192078	0.579233761	2.759902137	0.440893683	8.174641084	0.912468694	3.70653923	0.568968601	3.797204039	0.579463934	8.27184658	0.917602471	4.470386232	0.650345047	7.209650223	0.857914195	6.052519051	0.781936165	NA	NA	NA	NA	1.629939343	0.80623074	0.8098310572	"meanmale"	0.57744726	"meanfemale"
"21123"	"TRINITY_DN188190_c0_g1_i1"	2.794845703	0.446357836	1.322560983	0.121415706	1.799693924	0.25519865	1.728226947	0.237600772	2.007699712	0.302698757	2.468864044	0.392497175	2.165824633	0.335623289	0.653293972	-0.184891349	0.960639801	-0.017439424	2.452161315	0.389549037	NA	NA	NA	NA	0.575538396	-0.16018095	0.213349876	"meanmale"	0.2423722138	"meanfemale"
"21124"	"TRINITY_DN188920_c0_g1_i1"	4.465742703	0.649893697	2.113253356	0.324951567	2.043217872	0.310314679	5.325646817	0.726372362	6.270185543	0.797280392	2.099690513	0.322155286	5.311713345	0.72523463	2.87062991	0.457977206	2.81408928	0.449337872	1.870042668	0.271851516	NA	NA	NA	NA	0.308691255	-0.019832948	0.4995495894	"meanmale"	0.507524252	"meanfemale"
"21126"	"TRINITY_DN190077_c0_g1_i1"	16.82554443	1.225969126	9.322698457	0.969541637	9.961123712	0.998308334	11.28855052	1.052638181	13.90881945	1.14329027	7.282842619	0.862300925	18.99959004	1.27874423	12.69500948	1.10363303	15.61721156	1.193603494	8.409027032	0.924745749	NA	NA	NA	NA	2.069895128	0.072472991	1.0838546582	"meanmale"	1.066700337	"meanfemale"
"21127"	"TRINITY_DN190109_c0_g1_i1"	2.080731821	0.318216109	0.656421383	-0.18281728	1.551407915	0.190726003	1.592990178	0.202213098	3.714128641	0.569856942	1.541583671	0.187967101	2.099912181	0.322201133	2.756097582	0.44029459	2.066092148	0.315149687	1.493678513	0.174257134	NA	NA	NA	NA	0.159216367	-0.55299919	0.1662007544	"meanmale"	0.341412149	"meanfemale"
"21128"	"TRINITY_DN190399_c0_g1_i1"	6.032849661	0.780522503	7.324894802	0.864801392	8.716479913	0.940341134	5.329266013	0.726667399	10.16045641	1.006913217	8.550240976	0.931978355	3.175841955	0.501858882	6.865330498	0.836661449	4.547371127	0.6577604	6.078251399	0.783778659	NA	NA	NA	NA	1.599782731	-0.627039264	0.7069733464	"meanmale"	0.8992833316	"meanfemale"
"21129"	"TRINITY_DN190788_c0_g1_i1"	5.689233855	0.755053786	3.365283597	0.527021669	1.928150808	0.285140999	1.675241515	0.224077427	3.508960158	0.545178437	7.970805207	0.901502196	2.563248968	0.408790791	4.248150946	0.62819994	2.53489985	0.403960806	1.701702232	0.230883568	NA	NA	NA	NA	0.736018081	-0.969827633	0.3589468522	"meanmale"	0.6230150716	"meanfemale"
"21132"	"TRINITY_DN193335_c0_g1_i1"	3.183029374	0.502840646	1.629902854	0.21216172	0.917757437	-0.037272088	3.860989024	0.586698567	2.513038243	0.400199098	1.908809557	0.280762601	5.393906202	0.73190339	1.221544643	0.086909343	2.286107346	0.359096619	3.18305135	0.502843645	NA	NA	NA	NA	1.98384842	0.751331962	0.4785407882	"meanmale"	0.24668792	"meanfemale"
"21136"	"TRINITY_DN193423_c0_g1_i1"	53.93195989	1.731846203	52.9074284	1.723516653	25.87266283	1.412841129	23.1500453	1.364551845	25.11314623	1.399901125	38.63702857	1.587003719	27.05370399	1.432226734	45.72101909	1.660115902	26.10902138	1.416790594	36.12557442	1.557814761	NA	NA	NA	NA	4.699714838	-0.206896426	1.4989801174	"meanmale"	1.5583416156	"meanfemale"
"21141"	"TRINITY_DN193867_c0_g1_i1"	2.04252822	0.310168066	3.356088833	0.525833448	3.691934662	0.567254006	2.305516807	0.362768293	2.297235344	0.361205489	2.910152276	0.463915714	2.638045413	0.421282267	1.06097797	0.025706366	6.370494213	0.804173126	2.851048658	0.455004629	NA	NA	NA	NA	0.937387456	0.547832392	0.5138123526	"meanmale"	0.3456499282	"meanfemale"
"21142"	"TRINITY_DN193944_c0_g1_i1"	0.591615486	-0.227960467	1.924731288	0.284370106	3.38353387	0.529370528	2.155799578	0.333608383	2.173253039	0.337110296	3.856366317	0.586178281	1.599292091	0.20392779	1.123605142	0.050613718	1.948762293	0.289758868	2.919801053	0.465353261	NA	NA	NA	NA	1.096103576	-0.072148405	0.3154036816	"meanmale"	0.2550624712	"meanfemale"
"21143"	"TRINITY_DN193994_c0_g1_i1"	44.5656652	1.649000393	15.22390199	1.182525979	27.95818671	1.446509001	28.47910576	1.454526348	25.21143643	1.40159759	36.12917033	1.557857989	24.82689715	1.394922445	54.14413504	1.73355142	29.95320435	1.476443289	12.80328346	1.107321361	NA	NA	NA	NA	3.955181371	-0.760692288	1.3231478844	"meanmale"	1.5577032786	"meanfemale"
"21144"	"TRINITY_DN194007_c0_g1_i1"	2.948217174	0.469559472	3.336200899	0.523252195	6.907421737	0.839315973	6.114631531	0.786370291	4.185524372	0.621749875	5.478990396	0.738700539	5.336304611	0.727240612	6.442002812	0.80902091	8.811794717	0.945064371	7.361437806	0.866962647	NA	NA	NA	NA	1.676348983	0.253625039	0.7697780232	"meanmale"	0.6956693538	"meanfemale"
"21145"	"TRINITY_DN194009_c0_g1_i1"	3.494552057	0.543391514	2.703117763	0.431864966	2.596451622	0.414380235	2.730806315	0.436290898	1.57993386	0.198638907	2.64268197	0.422044902	1.962005327	0.292700182	4.398423234	0.643297017	2.001902877	0.301443004	1.286464859	0.109397928	NA	NA	NA	NA	0.517202564	-0.452893962	0.3143393956	"meanmale"	0.444350515	"meanfemale"
"21146"	"TRINITY_DN194098_c0_g1_i1"	2.894174714	0.461524745	3.899455597	0.591003979	5.803487594	0.76368906	7.101778781	0.85136714	1.260032424	0.100381721	6.39151911	0.805604092	2.912160442	0.464215298	6.765120852	0.830275559	7.276638843	0.86193082	3.943627396	0.595895875	NA	NA	NA	NA	2.091748599	0.122294056	0.6728826224	"meanmale"	0.5922950354	"meanfemale"
