gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN133707_c3_g5_i2	NA	NA	NA	NA	2.65719439269363	1.70039444170937	0.000110410714688654	0.000354117958967307
TRINITY_DN120950_c0_g1_i2	NA	NA	NA	NA	6.7069943448964	-1.25881154633597	3.48034627059809e-06	1.46349695926734e-05
TRINITY_DN124665_c1_g1_i1	NA	NA	NA	NA	7.63894899070979	-1.69155602938636	1.94877655917487e-10	1.60161745628361e-09
TRINITY_DN134393_c11_g1_i1	NA	NA	NA	NA	1.09061465986553	-2.26498278356002	0.0106728906612115	0.021861305004261
TRINITY_DN120739_c0_g10_i1	NA	NA	NA	NA	2.81438206444296	1.75545527679103	0.000699310423250556	0.00189052644080677
TRINITY_DN93648_c0_g1_i1	NA	NA	NA	NA	0.573141991944734	2.52516904781779	0.000503436167221352	0.00140441695715515
TRINITY_DN121012_c0_g1_i2	NA	NA	NA	NA	6.06427817070207	-1.64437207150973	3.08260622510066e-10	2.46871126866421e-09
TRINITY_DN101247_c0_g3_i1	NA	NA	NA	NA	2.27006618094549	1.00593714815074	0.0243294508188653	0.0451375337560527
TRINITY_DN130625_c0_g1_i2	NA	NA	NA	NA	3.71675428122338	-2.22182708005684	7.25814853764131e-07	3.4596203466974e-06
TRINITY_DN135301_c11_g2_i1	NA	NA	NA	NA	2.42794963524633	1.39651879466247	0.000578672355026724	0.00159224885100657
TRINITY_DN129976_c0_g1_i2	NA	NA	NA	NA	1.16917244836323	-3.11861947472199	1.26980616026484e-07	6.81904950620679e-07
TRINITY_DN124640_c0_g1_i1	NA	NA	NA	NA	2.71448137664785	-1.85738466490979	3.82119781717601e-06	1.59228339038587e-05
TRINITY_DN132258_c2_g3_i1	NA	NA	NA	NA	1.16883429224118	3.2650935719754	5.89916237633161e-08	3.33630241188371e-07
TRINITY_DN129240_c0_g2_i3	NA	NA	NA	NA	3.09646680836447	-2.63533837136498	2.54728595549821e-06	1.09648485319671e-05
TRINITY_DN122147_c8_g1_i6	NA	NA	NA	NA	3.70585208629922	1.3653323229799	6.36302028613309e-05	0.00021371108777008
TRINITY_DN127064_c0_g2_i1	NA	NA	NA	NA	0.299880909325159	-1.26373074829652	0.00948456733839745	0.0197063767870921
TRINITY_DN134428_c0_g2_i1	NA	NA	NA	NA	1.68965046423931	-1.48780474256653	0.00556937050865307	0.0122604409323979
TRINITY_DN123814_c1_g1_i2	NA	NA	NA	NA	2.38088277990889	1.89879219504035	8.4047922727471e-06	3.30392252436268e-05
TRINITY_DN130608_c5_g1_i1	NA	NA	NA	NA	5.51977378064774	-1.08396502042126	0.000102100578275699	0.000329667818219518
TRINITY_DN136295_c1_g1_i1	NA	NA	NA	NA	0.192407890750738	1.24117009680034	0.0211979906036143	0.0400455634890003
TRINITY_DN134898_c1_g8_i1	NA	NA	NA	NA	1.01530471251582	3.24995678333284	0.00012131952819366	0.000386141161970792
TRINITY_DN111910_c0_g1_i1	NA	NA	NA	NA	0.0521889802888801	1.95536577339121	0.00445715088082593	0.0100482985781386
TRINITY_DN124083_c0_g1_i2	NA	NA	NA	NA	6.02728967389391	-1.90553318886376	3.72378877350776e-14	4.94168674884324e-13
TRINITY_DN131502_c3_g4_i1	NA	NA	NA	NA	1.33259120172158	1.41214492983415	0.00822865357219939	0.0173900163549244
TRINITY_DN131321_c1_g1_i1	NA	NA	NA	NA	1.4822919213654	-3.3632556505254	8.08495448081173e-10	6.11658528125797e-09
TRINITY_DN124531_c0_g2_i1	NA	NA	NA	NA	0.630357261597652	5.29016798293842	5.70384178724646e-07	2.76728324129635e-06
TRINITY_DN134189_c0_g2_i3	NA	NA	NA	NA	4.18420804413645	1.61219316761844	9.40810259123814e-06	3.66321702551489e-05
TRINITY_DN120582_c1_g2_i1	NA	NA	NA	NA	9.5834588733418	2.16046726462911	4.49162517552801e-09	3.0257110767367e-08
TRINITY_DN130378_c8_g3_i1	NA	NA	NA	NA	4.87343334207264	-5.50565276106579	1.6155541222279e-14	2.2332659924915e-13
TRINITY_DN129343_c0_g2_i1	NA	NA	NA	NA	5.76631519414408	-1.03351981255876	4.17389959427245e-05	0.000144777329100225
TRINITY_DN128742_c10_g2_i3	NA	NA	NA	NA	3.07282714980522	-1.79469745408983	0.000119383506874977	0.000380586145544133
TRINITY_DN132122_c0_g3_i7	NA	NA	NA	NA	1.13845824993205	-7.04638898629224	4.98257849923741e-17	9.12394244665551e-16
TRINITY_DN133596_c0_g2_i1	NA	NA	NA	NA	5.22277341664331	2.95675973656504	8.49054738025305e-10	6.41482749157765e-09
TRINITY_DN129182_c0_g1_i1	NA	NA	NA	NA	0.30931546927927	-1.45761848497003	0.0101957600761956	0.0210137353662501
TRINITY_DN131292_c0_g1_i3	NA	NA	NA	NA	6.01890002530768	-2.09254048672035	1.36913311691e-16	2.40557968204748e-15
TRINITY_DN129845_c1_g2_i1	NA	NA	NA	NA	5.67197901047148	-1.17854961442781	6.20493245484022e-06	2.49791713385431e-05
TRINITY_DN122749_c0_g1_i3	NA	NA	NA	NA	7.34030582002255	-1.78702662642979	1.35934969905235e-08	8.48089856488411e-08
TRINITY_DN130886_c1_g1_i1	NA	NA	NA	NA	1.88080596003455	2.47151588650411	0.00141174406475995	0.00357371477793811
TRINITY_DN6308_c0_g1_i1	NA	NA	NA	NA	2.58998528502617	1.29158666090709	0.0198355629523788	0.037769269092308
TRINITY_DN117128_c0_g1_i3	NA	NA	NA	NA	3.92201637395661	-1.14971454595147	0.00321718458407861	0.00750100084919527
TRINITY_DN126373_c1_g2_i3	NA	NA	NA	NA	4.90551838864952	3.45657137138696	2.4333693512131e-12	2.5845956950738e-11
TRINITY_DN121875_c0_g1_i1	NA	NA	NA	NA	4.0231000265787	-2.27646688255308	1.27133742396802e-07	6.82564785452605e-07
TRINITY_DN27351_c0_g1_i1	NA	NA	NA	NA	2.7890962785558	-9.49629522857042	1.92398362189366e-09	1.3735781806937e-08
TRINITY_DN97333_c0_g1_i1	NA	NA	NA	NA	1.66355193916101	3.02238254568707	9.0923252202058e-08	4.9981202964874e-07
TRINITY_DN89164_c0_g1_i1	NA	NA	NA	NA	2.46085649403152	-1.19576189591223	0.00674464771265484	0.0145606940093295
TRINITY_DN115961_c0_g1_i1	NA	NA	NA	NA	0.411947776838568	-2.34986476820002	0.000674398548948962	0.00182975721759333
TRINITY_DN129133_c1_g8_i1	NA	NA	NA	NA	5.37498376551852	-2.46614135875374	1.76165013181553e-12	1.91901627106511e-11
TRINITY_DN136119_c4_g13_i9	NA	NA	NA	NA	2.56605414141296	-1.30356669353555	0.0121415356788711	0.0245200111821083
TRINITY_DN108688_c0_g1_i1	NA	NA	NA	NA	3.50419105946658	-2.05424615417218	1.59204496437668e-07	8.42517813660285e-07
TRINITY_DN115040_c1_g4_i2	NA	NA	NA	NA	3.00870495513883	-1.94822849518952	2.6479072471077e-07	1.35488290983782e-06
TRINITY_DN105493_c0_g2_i1	NA	NA	NA	NA	6.11822985213622	1.61666772082245	1.99693916504835e-06	8.78357332101593e-06
TRINITY_DN114419_c0_g1_i1	NA	NA	NA	NA	1.42773904624379	-1.45276819135185	0.00138060932005033	0.00350394265500454
TRINITY_DN114830_c0_g1_i1	NA	NA	NA	NA	5.05021464764975	-1.02745980331901	0.00340881980328827	0.00791427135558128
TRINITY_DN131191_c4_g2_i6	NA	NA	NA	NA	2.68995203433213	-1.20170009526488	0.00835032689538979	0.0176042776151756
TRINITY_DN136313_c8_g4_i2	NA	NA	NA	NA	3.38791891190198	-1.07209283598356	0.00950840762126084	0.0197395487195771
TRINITY_DN114286_c0_g3_i1	NA	NA	NA	NA	2.8791670283409	-1.56525555296907	0.00231999346945915	0.00558879366481563
TRINITY_DN130996_c1_g1_i2	NA	NA	NA	NA	1.97235521743614	-2.11316496442664	8.95038096058662e-06	3.50009697470678e-05
TRINITY_DN125119_c3_g1_i1	NA	NA	NA	NA	2.67404315359763	-10.6434607253814	1.3930942639791e-31	7.41231287626615e-30
TRINITY_DN92456_c0_g1_i1	NA	NA	NA	NA	3.92965505564769	1.52699311531573	0.00017036974941511	0.00052600814928218
TRINITY_DN127027_c5_g1_i1	NA	NA	NA	NA	3.08387398275757	2.11297613525963	5.1421054375105e-06	2.09586086125089e-05
TRINITY_DN131867_c1_g3_i1	NA	NA	NA	NA	3.07883664028209	-1.62801550096149	5.93509660348e-05	0.000200262906632529
TRINITY_DN128912_c6_g7_i1	NA	NA	NA	NA	1.76593793957285	2.61800335407513	9.03514098617528e-08	4.96910728054886e-07
TRINITY_DN133742_c0_g1_i3	NA	NA	NA	NA	1.7535857728937	-1.14974937211647	0.00490124947004396	0.0109282652741838
TRINITY_DN126898_c6_g1_i1	NA	NA	NA	NA	4.02643948991993	-1.73270818974518	1.36189108798571e-05	5.16200654317165e-05
TRINITY_DN121555_c0_g1_i2	NA	NA	NA	NA	1.93861657006928	1.1687953576797	0.00790954974897395	0.0167911397701
TRINITY_DN124372_c0_g1_i2	NA	NA	NA	NA	2.35759117760231	1.23434488929847	0.00849752334021703	0.0178861846011659
TRINITY_DN123809_c0_g2_i2	NA	NA	NA	NA	2.90909133891392	-4.77720486338399	7.65254396803828e-07	3.63149751617467e-06
TRINITY_DN124424_c1_g4_i1	NA	NA	NA	NA	0.326414028933819	1.29892053752096	0.0126107736322649	0.0253383552853488
TRINITY_DN121834_c1_g1_i1	NA	NA	NA	NA	0.202820803875668	-2.45155292778684	2.17172240397837e-05	7.95745613671463e-05
TRINITY_DN128814_c7_g11_i1	NA	NA	NA	NA	0.227685622122492	2.14366691806467	0.000316420862101834	0.000922877136265984
TRINITY_DN114661_c0_g1_i2	NA	NA	NA	NA	5.06202814036709	-1.67003968297473	2.84949742545357e-07	1.44850522573755e-06
TRINITY_DN134219_c0_g1_i3	NA	NA	NA	NA	5.5346790652727	-1.08596105235801	5.70536009047248e-05	0.000193115932373598
TRINITY_DN123534_c0_g1_i2	NA	NA	NA	NA	2.66419437251301	1.75602253807511	0.00459693960335337	0.0103232089838395
TRINITY_DN124131_c8_g4_i2	NA	NA	NA	NA	1.22642890822864	-5.56861165548463	4.80109784584374e-12	4.91420374074785e-11
TRINITY_DN132392_c3_g2_i2	NA	NA	NA	NA	8.50686998858889	-1.07599640410255	2.00635672003599e-05	7.39598163464248e-05
TRINITY_DN118083_c0_g1_i1	NA	NA	NA	NA	1.15979039724003	-4.33234089901397	1.07843168773176e-10	9.21918108193578e-10
TRINITY_DN133288_c0_g4_i1	NA	NA	NA	NA	2.19942192106529	-1.57283084805233	0.00398038562030351	0.00909065596214285
TRINITY_DN128351_c2_g1_i3	NA	NA	NA	NA	2.96471366767865	1.2603199434762	0.00585709191336879	0.0128362146459685
TRINITY_DN126189_c1_g3_i1	NA	NA	NA	NA	2.25330255097756	-1.04250711884359	0.0213100866980056	0.0402305904524691
TRINITY_DN114305_c0_g2_i2	NA	NA	NA	NA	2.37017598965773	-1.52374585976569	0.00113558398718387	0.00293928117839239
TRINITY_DN132809_c9_g3_i1	NA	NA	NA	NA	4.93183378583687	5.00288190310319	8.47443831633541e-22	2.34868953828657e-20
TRINITY_DN102162_c0_g1_i1	NA	NA	NA	NA	6.57329628369491	-1.98986409216394	7.0630533549148e-14	9.10528478210731e-13
TRINITY_DN125953_c0_g1_i2	NA	NA	NA	NA	8.23623507275786	2.66729598967218	4.36311108873854e-13	5.15349665769327e-12
TRINITY_DN130498_c1_g3_i1	NA	NA	NA	NA	6.53664036195091	-1.06599110324285	0.00015641334482644	0.000485576587214047
TRINITY_DN135788_c4_g2_i2	NA	NA	NA	NA	5.87864109296697	1.43833109355662	0.000472037648203126	0.00132435882893452
TRINITY_DN132501_c5_g3_i1	NA	NA	NA	NA	7.14513395507415	1.24237993623532	2.88434240721478e-05	0.000103303325459224
TRINITY_DN129324_c1_g1_i2	NA	NA	NA	NA	2.27205883702436	2.07272737499103	6.8911891591442e-06	2.75111002354084e-05
TRINITY_DN130517_c0_g6_i2	NA	NA	NA	NA	1.7712903884634	1.68708599912302	0.000123718640787269	0.000392724431709693
TRINITY_DN125385_c0_g1_i4	NA	NA	NA	NA	4.08005639191128	1.76695582614114	2.6907994663646e-07	1.37495891191813e-06
TRINITY_DN135291_c0_g1_i6	NA	NA	NA	NA	2.92560114050766	-1.38468970975435	0.000393114844899287	0.00112105560623536
TRINITY_DN122964_c0_g1_i2	NA	NA	NA	NA	3.22710440154796	-3.0924442710938	1.04175024116786e-09	7.79240233446515e-09
TRINITY_DN133626_c2_g5_i1	NA	NA	NA	NA	1.89835815463365	-1.27019492746118	0.00178934055363873	0.00442820567025996
TRINITY_DN135145_c0_g1_i6	NA	NA	NA	NA	5.40244681018028	-1.07509517310028	0.00277975300718916	0.00658178293893655
TRINITY_DN122130_c0_g1_i3	NA	NA	NA	NA	10.8108124098152	1.16007882666915	0.00147556600629707	0.00372232685922643
TRINITY_DN118973_c1_g1_i1	NA	NA	NA	NA	0.0166982165324583	2.62734952368065	1.33336203731209e-05	5.06237757686987e-05
TRINITY_DN132442_c3_g2_i2	NA	NA	NA	NA	2.09471810489498	1.14673449351519	0.0129987456077971	0.0260413552004176
TRINITY_DN120501_c0_g1_i2	NA	NA	NA	NA	7.20569101147419	-1.63091434968113	1.84768822505258e-11	1.767013410648e-10
TRINITY_DN124916_c1_g3_i6	NA	NA	NA	NA	0.80969659066358	1.67712628504501	0.00262557964370256	0.00625679484123057
TRINITY_DN131831_c0_g3_i2	NA	NA	NA	NA	6.71750102951439	-1.42615965899875	5.76527007430156e-09	3.80639428961789e-08
TRINITY_DN132973_c4_g5_i4	NA	NA	NA	NA	5.1544740718716	-1.24696415699698	5.74594862780435e-06	2.32392615710409e-05
TRINITY_DN127336_c13_g2_i2	NA	NA	NA	NA	0.823537776956381	1.13775493998364	0.0105736280409454	0.0216894934173239
TRINITY_DN134939_c7_g2_i1	NA	NA	NA	NA	3.44662335380882	-7.54568987302744	2.52455093858771e-38	1.8431672872019e-36
TRINITY_DN108382_c0_g3_i1	NA	NA	NA	NA	0.850052797270474	1.69736557442226	0.00178716974510707	0.0044242894161764
TRINITY_DN131091_c9_g1_i1	NA	NA	NA	NA	3.79068095213579	-1.06685769887411	0.00261024062018683	0.00622418649100676
TRINITY_DN129549_c5_g1_i1	NA	NA	NA	NA	1.07045005285142	1.1516501775342	0.0251455476839763	0.0464149530150961
TRINITY_DN214148_c0_g1_i1	NA	NA	NA	NA	4.064096459366	-5.36491443832866	5.71594477299912e-22	1.60753320393982e-20
TRINITY_DN119736_c0_g1_i3	NA	NA	NA	NA	7.17834977705207	-1.89551414630424	1.48508489381916e-10	1.24502100351394e-09
TRINITY_DN96629_c0_g1_i1	NA	NA	NA	NA	5.94324131386078	-1.93999496925	1.90853894749586e-12	2.06308762125092e-11
TRINITY_DN125015_c1_g1_i1	NA	NA	NA	NA	5.66422321894531	-1.21575332576125	3.27099990200673e-05	0.000115973216704812
TRINITY_DN125443_c0_g1_i1	NA	NA	NA	NA	6.34129814414344	-1.45359004920741	1.81711612699851e-09	1.30264187559855e-08
TRINITY_DN119582_c0_g1_i1	NA	NA	NA	NA	5.28156340003547	4.56639162875983	4.20243325875568e-06	1.73893790017476e-05
TRINITY_DN132644_c3_g1_i1	NA	NA	NA	NA	4.97637835678903	2.70973740746972	7.23821243480604e-15	1.03942757816183e-13
TRINITY_DN128322_c0_g2_i2	NA	NA	NA	NA	2.83294660046373	3.93736646568586	1.47115650343988e-16	2.56883055089812e-15
TRINITY_DN134613_c4_g1_i1	NA	NA	NA	NA	2.70560233574768	2.10389005476332	2.25102178640379e-05	8.22530798530444e-05
TRINITY_DN135318_c2_g1_i19	NA	NA	NA	NA	11.559841596291	1.87658724337949	8.96695455128776e-09	5.74047941762349e-08
TRINITY_DN132134_c4_g1_i1	NA	NA	NA	NA	-0.0785480322997553	1.85916372087264	0.00386201859342923	0.00885348434790808
TRINITY_DN134513_c3_g1_i2	NA	NA	NA	NA	7.17281341051178	-1.14140074470065	1.36305643815875e-06	6.18225839261386e-06
TRINITY_DN122613_c1_g1_i3	NA	NA	NA	NA	5.68754396889622	-1.06378656267607	7.68879386888877e-05	0.000253892256560496
TRINITY_DN104411_c0_g3_i1	NA	NA	NA	NA	1.09906897030046	-9.02001815713889	5.22804086363662e-19	1.13299329379099e-17
TRINITY_DN133578_c2_g2_i2	NA	NA	NA	NA	10.2521811071166	1.63151102505107	2.64832139873716e-05	9.57623509464822e-05
TRINITY_DN123704_c2_g3_i1	NA	NA	NA	NA	2.03913017198289	3.97721554343003	0.00103574806253326	0.00270195146747806
TRINITY_DN120978_c0_g1_i1	NA	NA	NA	NA	5.19216833580768	1.62060008574283	3.2022486805193e-05	0.000113839789209763
TRINITY_DN130203_c1_g2_i1	NA	NA	NA	NA	2.39844746395616	3.47800100163841	1.57319201200088e-11	1.5186654595952e-10
TRINITY_DN78309_c0_g2_i1	NA	NA	NA	NA	3.23329933255672	-1.73165231907152	1.15648109797618e-05	4.43711115141882e-05
TRINITY_DN123107_c2_g3_i1	NA	NA	NA	NA	2.69500322864122	2.72329372928871	1.84244812141631e-09	1.31870652345025e-08
TRINITY_DN124268_c4_g1_i1	NA	NA	NA	NA	5.79815004401711	1.92881335936543	1.14103762288099e-12	1.27371641623924e-11
TRINITY_DN135537_c0_g1_i1	NA	NA	NA	NA	5.07176322618238	3.65692060081637	2.57934329165381e-11	2.40653369146857e-10
TRINITY_DN133048_c3_g2_i1	NA	NA	NA	NA	3.11248714792094	2.08359796453118	2.02993096770871e-06	8.91651920395413e-06
TRINITY_DN136496_c6_g1_i1	NA	NA	NA	NA	5.47782340823378	-3.95534117812948	4.95702441218898e-25	1.82431436768325e-23
TRINITY_DN123821_c0_g1_i1	NA	NA	NA	NA	6.25114990374663	-10.0139703636673	1.24402661548796e-124	2.33877003711737e-121
TRINITY_DN119254_c0_g5_i1	NA	NA	NA	NA	2.14046456918607	1.45682441905017	0.00199456911144896	0.00487460504325517
TRINITY_DN129757_c0_g1_i1	NA	NA	NA	NA	6.37626630995072	-1.32503892611767	9.53448577649009e-08	5.21323313421271e-07
TRINITY_DN120962_c4_g1_i2	NA	NA	NA	NA	3.80460686384685	1.42733307689071	0.00076254791546645	0.00204263606897686
TRINITY_DN130834_c1_g1_i1	NA	NA	NA	NA	2.76213578364292	-1.96750765845484	1.32414217892774e-06	6.02271120092941e-06
TRINITY_DN117359_c0_g1_i4	NA	NA	NA	NA	5.94104369223425	6.72483707885759	7.97298449556152e-60	1.33237429792495e-57
TRINITY_DN113365_c0_g1_i3	NA	NA	NA	NA	0.594727599307864	-1.87169318839204	0.00197924308208761	0.00484292016614928
TRINITY_DN119921_c0_g1_i3	NA	NA	NA	NA	2.64101882732483	-4.79405787150392	2.45737757621808e-20	6.05884569611801e-19
TRINITY_DN124932_c0_g1_i1	NA	NA	NA	NA	3.20208990169509	-1.18154319344754	0.00344942090772419	0.0079945485595087
TRINITY_DN116884_c0_g1_i2	NA	NA	NA	NA	0.829805136571387	1.3327681114434	0.00843271780372589	0.0177646945234902
TRINITY_DN117638_c0_g1_i1	NA	NA	NA	NA	6.51271016331281	-3.56006672520413	2.89823159641549e-30	1.44335772218838e-28
TRINITY_DN118850_c0_g1_i1	NA	NA	NA	NA	5.20351880510338	2.3595621227794	7.27267350550243e-13	8.3624625017398e-12
TRINITY_DN133066_c5_g2_i2	NA	NA	NA	NA	1.9257109149475	1.41715322591239	0.00108264595656042	0.0028129094529544
TRINITY_DN120013_c0_g1_i2	NA	NA	NA	NA	2.54160679000248	-1.1726771165907	0.00326514368271165	0.00760454649814554
TRINITY_DN134149_c1_g8_i3	NA	NA	NA	NA	3.65843348997718	-1.26246814336105	0.00310996733967662	0.00727357072186444
TRINITY_DN119712_c0_g1_i2	NA	NA	NA	NA	1.27592726550268	2.52485285217922	1.12301952651434e-06	5.17575495774536e-06
TRINITY_DN136346_c0_g2_i3	NA	NA	NA	NA	2.79048018409686	3.65620409184964	1.06354633327865e-10	9.11611142810269e-10
TRINITY_DN125794_c0_g2_i2	NA	NA	NA	NA	5.92284967673237	-2.38343165226554	3.77691364646467e-09	2.57423479952396e-08
TRINITY_DN134848_c3_g2_i2	NA	NA	NA	NA	4.05864839421469	-1.83379784217258	3.30023045421814e-05	0.000116954443994912
TRINITY_DN127129_c4_g2_i1	NA	NA	NA	NA	5.18599640072046	1.30490370667409	0.000151060265162375	0.000470642118776852
TRINITY_DN130873_c6_g6_i1	NA	NA	NA	NA	5.81647221928364	-1.03177641336318	0.00012852093845863	0.000406082965213823
TRINITY_DN108991_c0_g1_i1	NA	NA	NA	NA	0.947271441970335	-1.48174630064982	0.00128257872769826	0.00327652316802999
TRINITY_DN118284_c0_g1_i1	NA	NA	NA	NA	0.206291307513332	-2.61405394630037	0.00086524084089625	0.00229483110399946
TRINITY_DN120511_c0_g1_i3	NA	NA	NA	NA	2.61133699599667	3.20916351942977	1.69331980285559e-06	7.54221021765489e-06
TRINITY_DN130552_c0_g2_i1	NA	NA	NA	NA	5.09595394737134	-2.27155329131713	9.8397247429645e-13	1.10825856316165e-11
TRINITY_DN132954_c5_g2_i3	NA	NA	NA	NA	4.09862944964049	1.4934353590952	1.26785600437579e-05	4.8299276357173e-05
TRINITY_DN130441_c1_g1_i3	NA	NA	NA	NA	6.61938017302119	-2.41279665143375	3.03612386076194e-21	8.02048645184888e-20
TRINITY_DN134525_c1_g1_i1	NA	NA	NA	NA	2.47215026364702	2.59602749585463	1.04517963123779e-08	6.62897174043421e-08
TRINITY_DN126614_c0_g1_i1	NA	NA	NA	NA	3.2477035858184	2.010029202228	1.33096245934303e-06	6.05007315792437e-06
TRINITY_DN120068_c0_g1_i2	NA	NA	NA	NA	1.92607919879919	5.85717239062851	8.35957371322209e-14	1.07032907474626e-12
TRINITY_DN126854_c0_g2_i6	NA	NA	NA	NA	0.393177586850438	2.49977610048478	3.7075866076975e-06	1.54923418910271e-05
TRINITY_DN119939_c0_g1_i2	NA	NA	NA	NA	2.17105160890414	-1.60588973953108	0.0103760861778831	0.0213386056675517
TRINITY_DN126151_c3_g1_i1	NA	NA	NA	NA	1.70264603292164	1.85389579728869	7.08074822707615e-05	0.000235573509519607
TRINITY_DN117235_c0_g3_i1	NA	NA	NA	NA	6.5321226739338	-1.86210040902377	5.31106396176601e-10	4.11320298583733e-09
TRINITY_DN124297_c1_g4_i1	NA	NA	NA	NA	7.51126998236205	-1.23210848828891	1.20899948373907e-06	5.54708732014509e-06
TRINITY_DN127781_c0_g1_i5	NA	NA	NA	NA	0.379051134445008	1.34417855857748	0.0261467374377954	0.0479470828242141
TRINITY_DN127619_c2_g2_i2	NA	NA	NA	NA	3.69785679342995	-1.39312963175965	0.000289257152006648	0.00084980353552155
TRINITY_DN121743_c2_g1_i1	NA	NA	NA	NA	6.74525783661936	-1.43297134792844	4.17570355526089e-05	0.000144817635982607
TRINITY_DN110843_c0_g1_i1	NA	NA	NA	NA	4.21639978851274	1.86812602420748	1.58870850469126e-05	5.94678345210466e-05
TRINITY_DN128634_c2_g2_i1	NA	NA	NA	NA	3.41063163896766	1.61924311012915	4.0712199138743e-05	0.00014162948536161
TRINITY_DN132586_c0_g1_i3	NA	NA	NA	NA	4.06130813765354	-2.32538999079243	6.67569363677543e-09	4.35774445733952e-08
TRINITY_DN126410_c3_g1_i3	NA	NA	NA	NA	9.21989358124958	-3.18128216550333	1.47583286397718e-14	2.05017176178111e-13
TRINITY_DN124681_c0_g7_i1	NA	NA	NA	NA	2.77412403430998	1.06685680128379	0.0212212922848	0.0400763731747101
TRINITY_DN131627_c0_g4_i1	NA	NA	NA	NA	0.450007000267379	-1.3053975155357	0.0220596542091156	0.0414307191939434
TRINITY_DN127117_c4_g1_i1	NA	NA	NA	NA	0.604607837059865	3.98381327293843	6.97135742522097e-11	6.12675588285879e-10
TRINITY_DN129970_c1_g4_i1	NA	NA	NA	NA	1.92046487987965	3.55707473430321	2.64849604406187e-13	3.2158272741677e-12
TRINITY_DN128401_c6_g2_i1	NA	NA	NA	NA	2.1220535052411	1.12260140794978	0.0109369089735684	0.0223432641894144
TRINITY_DN126302_c1_g8_i2	NA	NA	NA	NA	4.49218768554321	-1.38042081724425	4.73375022596911e-05	0.000162621296022329
TRINITY_DN125604_c2_g2_i1	NA	NA	NA	NA	2.53291881528089	2.03905816373242	5.09311841305753e-06	2.07702009035752e-05
TRINITY_DN119389_c0_g1_i1	NA	NA	NA	NA	4.0643035281242	-4.23455529750305	5.79857895066016e-18	1.15053598176687e-16
TRINITY_DN120810_c0_g4_i3	NA	NA	NA	NA	4.08158433231484	-2.51862630203633	3.54750668698142e-12	3.69320493116293e-11
TRINITY_DN112499_c0_g1_i1	NA	NA	NA	NA	6.10275269240017	1.13870498428845	0.00115913100489544	0.0029923327005883
TRINITY_DN110412_c0_g1_i1	NA	NA	NA	NA	4.93009118324368	1.61003562950359	0.000536904936104774	0.00148910830891738
TRINITY_DN108737_c0_g1_i6	NA	NA	NA	NA	4.90239106189864	1.7957140116086	4.18017499616315e-06	1.73004490760302e-05
TRINITY_DN134174_c1_g1_i3	NA	NA	NA	NA	6.34527387734292	2.64937248885621	1.4038831771539e-17	2.69087548654138e-16
TRINITY_DN125823_c0_g2_i7	NA	NA	NA	NA	1.64313912942417	1.05489490584818	0.0207892590772935	0.0393570656885336
TRINITY_DN126371_c0_g1_i7	NA	NA	NA	NA	2.50414661777928	1.50167729296145	0.00668011840302811	0.0144428081074263
TRINITY_DN85619_c0_g1_i1	NA	NA	NA	NA	7.05757033895045	-1.44405951606751	6.03309446109632e-10	4.64686278737907e-09
TRINITY_DN122531_c0_g2_i1	NA	NA	NA	NA	4.59186734645951	-1.93947214106235	1.41739624718608e-05	5.35619084363786e-05
