gid	gname	chr	start	end	logCPM	logFC.XY23.XX23	logFC.XY27.XX27	logFC.XY31.XX31	logFC.XY43.XX43	logFC.XY46.XX46	PV.XY23.XX23	PV.XY27.XX27	PV.XY31.XX31	PV.XY43.XX43	PV.XY46.XX46	FDR.XY23.XX23	FDR.XY27.XX27	FDR.XY31.XX31	FDR.XY43.XX43	FDR.XY46.XX46
TRINITY_DN122027_c0_g1_i2	NA	NA	NA	NA	5.90803082325981	0.123762646519922	0.0998547729911054	0.152968795912217	-0.385396299379955	-2.16741849308329	0.788069746643603	0.828485253335153	0.687284917739954	0.404481721407417	2.41959653856011e-05	1	1	1	0.930262683204651	0.000271563010894788
TRINITY_DN136167_c0_g1_i1	NA	NA	NA	NA	4.47739003146594	-0.251138019731286	-0.0137539193047967	0.0725477102660879	-0.738526285653358	-4.20448057075907	0.496832244944458	0.970380177790235	0.814659515036793	0.0490474051515288	8.25970555546243e-22	1	1	1	0.797190852503956	1.16055633304702e-19
TRINITY_DN116337_c0_g1_i3	NA	NA	NA	NA	0.221734553025898	-1.39800258108999	0.229416350841759	-0.454559247396101	-3.48565530046462	-8.83045214840046	0.134426967162073	0.789139814989443	0.616632611715243	5.22276143632978e-06	1.09664258555379e-19	1	1	1	0.000823882606210722	1.13244862660019e-17
TRINITY_DN102894_c0_g2_i1	NA	NA	NA	NA	3.27014503204201	0	0	-0.497951413349359	-6.00203374224744	-12.0291305240331	1	1	0.71550585414856	1.36193638973897e-08	7.06349043202441e-18	1	1	1	4.21921329992266e-06	5.6230194885029e-16
TRINITY_DN129524_c0_g1_i5	NA	NA	NA	NA	3.8909592537513	-0.017271201708751	-0.154174626273976	-0.57572102810271	-0.00456976962083106	-1.36160484844648	0.954972543283068	0.615130690667082	0.0228720052085986	0.988091626185356	5.64362149182957e-05	1	1	1	0.999166272774267	0.000584667362689016
TRINITY_DN130753_c0_g2_i1	NA	NA	NA	NA	4.83821768636588	0.0421364865245353	-0.0145456897895536	0.11722906232222	-0.320321681565594	-1.874633705397	0.868823145049048	0.954890383961636	0.58395670077603	0.215050233700304	6.27278148465958e-11	1	1	1	0.924001874065281	1.86034637041582e-09
TRINITY_DN127330_c0_g1_i1	NA	NA	NA	NA	0.981382775356876	0.169109190960832	-0.246059864194062	0.0847886241954802	-2.71813936123023	-6.94304260474969	0.808415567984672	0.725547843834176	0.89490709559623	2.05092474475842e-05	1.31753678267698e-18	1	1	1	0.00280507595542411	1.14066745094186e-16
TRINITY_DN115286_c0_g1_i1	NA	NA	NA	NA	2.21427132403112	-0.125028688611992	-0.145477666523143	-0.0723113022110556	-0.389987299481254	-3.36499702927362	0.699125910019641	0.657792652882782	0.792688192478913	0.245474416586421	8.32036414113725e-20	1	1	1	0.924001874065281	8.66160012797822e-18
TRINITY_DN135712_c0_g1_i1	NA	NA	NA	NA	4.07724727182273	-0.0563215880844326	-0.0114029523548152	0.0968974252166517	-0.516220284742733	-3.06030201950629	0.881759113719709	0.976234636138042	0.756968016355438	0.175603566658567	1.39102259384731e-12	1	1	1	0.920099185414933	5.23155290554905e-11
TRINITY_DN96917_c0_g1_i1	NA	NA	NA	NA	5.43732161094664	0.157848261278066	-0.146040997619456	0.0313006767112877	-0.588127458368408	-1.12434325497	0.575745784852716	0.605538296942348	0.893333898882132	0.0391680902638443	0.000369205721000144	1	1	1	0.748340909646283	0.00318676962204656
TRINITY_DN131147_c0_g2_i1	NA	NA	NA	NA	2.72999680476569	0.710769039264558	0.0403341444226735	-0.24201327785523	-4.63090379855552	-5.58890901271603	0.364460486978286	0.966537183025271	0.775428191894974	2.59599754445716e-08	4.85883469430324e-11	1	1	1	7.2531386949561e-06	1.47155732031354e-09
TRINITY_DN67995_c0_g1_i1	NA	NA	NA	NA	7.43241016663494	0.118350046372287	-0.0566460035992766	0.0317756520166855	-0.0028672939668343	-1.46864121854536	0.689815938305747	0.848641971484624	0.896467711158057	0.992290813188964	7.41225022018531e-06	1	1	1	0.999856094554634	9.34270538782475e-05
TRINITY_DN58689_c0_g1_i1	NA	NA	NA	NA	2.71124680414494	-0.235637291666237	-0.0686138811510722	0.0737391243305538	0.102791904106583	-1.94089004678652	0.578355961992578	0.873211316004742	0.834457502463414	0.810549246745153	3.94126942135332e-05	1	1	1	0.981781586519029	0.000422962690447654
TRINITY_DN135640_c2_g9_i1	NA	NA	NA	NA	2.13186773168984	-7.95809552836838	-2.87268347612565	3.27429474779951	-0.210447239655279	2.0105746092848	8.37237710020145e-06	0.020201470767198	0.0461750231770728	0.854153245139586	0.145560015474666	0.0164331061785636	1	1	0.986030456688254	0.368372032572297
TRINITY_DN121030_c0_g1_i1	NA	NA	NA	NA	1.82837742718019	2.53686547385945	3.08904209927094	1.92552929267319	-3.79162382111573	-7.32152946121375	0.116843830279472	0.0647536638048256	0.102901352571268	0.000693075611056236	1.70199916948361e-08	1	1	1	0.0584922134024201	3.40837263589815e-07
TRINITY_DN112465_c0_g1_i1	NA	NA	NA	NA	4.23175735815247	-0.0845623009912815	0.174313263122286	0.0778717281134148	0.0216755404885368	-1.71484117785654	0.752539655694548	0.519583479220561	0.72524738042458	0.935451988917432	7.32937852401597e-09	1	1	1	0.995355809366893	1.57181242692262e-07
TRINITY_DN124015_c2_g3_i1	NA	NA	NA	NA	2.09923162917241	-0.172150127613443	0.133070289790305	0.345424362972695	-0.0183234057107136	-1.43273903180834	0.672576687769525	0.747379344716451	0.321752154485775	0.964655201088018	0.00197115459641174	1	1	1	0.998991365738073	0.0140789717048708
TRINITY_DN124665_c1_g1_i1	NA	NA	NA	NA	6.29348022445613	0.018553719475688	-0.0299526824539498	-0.0504493907953778	-0.375035351512529	-1.14226023217279	0.944813241854556	0.911168205597649	0.819177636324379	0.163410826532799	0.000120507312309889	1	1	1	0.920099185414933	0.00116141325634782
TRINITY_DN124616_c3_g3_i1	NA	NA	NA	NA	2.9687739881701	-0.318297267792802	0.317674040369365	0.141006634663573	0.0204767723639729	-1.27371743399052	0.351366450852397	0.354835915157325	0.626225647362263	0.952772812505787	0.000755029915809167	1	1	1	0.998100108608885	0.00606690132037534
TRINITY_DN125127_c2_g1_i1	NA	NA	NA	NA	4.28739666359762	-0.243081054500815	0.0554638982554346	-0.171315668712785	-0.190312040569685	-2.05197787250752	0.303273626771117	0.81599795686906	0.386946589742791	0.421342003738088	4.35893148875683e-15	1	1	1	0.930262683204651	2.22825457992851e-13
TRINITY_DN114052_c0_g1_i1	Xetrov90021824m	Chr08	95432654	95432654	3.4275355311651	0.106916977219601	-0.154759238648129	0.032493417899799	-0.194087020747571	-1.32561847343982	0.74955460264918	0.64386745120143	0.907705341723904	0.560311438513672	0.000293668253716305	1	1	1	0.951225685359604	0.0025824527386482
TRINITY_DN127485_c0_g1_i3	NA	NA	NA	NA	4.6591694767507	0.165903277459109	0.053164950570377	-0.275218414009505	-0.114626604467713	-2.49749278392877	0.536280648600954	0.844194726556222	0.217183962915837	0.668871279264836	6.58138742157066e-17	1	1	1	0.967572509234739	4.49284417940311e-15
TRINITY_DN180359_c0_g1_i1	NA	NA	NA	NA	6.86096253268484	0.356933935301792	-0.108160766997126	-0.581715806454514	-0.255265260863082	-2.93729619772995	0.519751898159473	0.844854366171569	0.198497688955049	0.716223688049636	0.000124733453166306	1	1	1	0.971475104367594	0.00119987702254591
TRINITY_DN125833_c1_g2_i1	NA	NA	NA	NA	2.00240575085588	0.37936424184159	-0.501652691267143	0.627322188370352	-0.383389070307402	-1.32769613176292	0.396631076340196	0.269293020141953	0.110682556770693	0.394571465410528	0.00806022906759602	1	1	1	0.930262683204651	0.0468911067474353
TRINITY_DN128850_c0_g1_i4	NA	NA	NA	NA	5.59590865964206	-0.00881375043752697	-0.0126971484555328	0.0494318148460052	-0.172249190647628	-1.00519917983049	0.969448281434702	0.956086863552876	0.794104901053988	0.455360980815312	8.07559960539525e-05	1	1	1	0.936321223486934	0.000810175156666126
TRINITY_DN99652_c0_g1_i3	NA	NA	NA	NA	5.1754663850592	0.0435124122876729	-0.0363308957872989	-0.0914537742418073	-0.541706227467424	-1.37995273058813	0.87717174567724	0.897683550998718	0.695365089489321	0.0564925170318035	1.14667445093639e-05	1	1	1	0.826745640545682	0.000138489620276784
TRINITY_DN112933_c0_g2_i1	NA	NA	NA	NA	3.21905984534966	0.13782112473776	-0.0593776581085231	0.477526300529747	-0.360530950895441	-3.06275642919271	0.666712803020317	0.855158372682103	0.090270540715739	0.272502196487748	2.03873200516397e-16	1	1	1	0.926589558912132	1.29118019824584e-14
TRINITY_DN128218_c0_g3_i1	NA	NA	NA	NA	1.90584851699961	-0.0555080071540928	0.29371325452043	0.450734097135312	0.304376989065614	-1.30449767396373	0.87907342414804	0.428567542154298	0.1377069191025	0.380722910508358	0.000522272255547874	1	1	1	0.930262683204651	0.00436579535334932
TRINITY_DN125242_c0_g4_i5	NA	NA	NA	NA	1.68194092207912	-0.0210302994508219	-0.474389597279111	-0.0911615494061326	-0.0783513912334032	-1.78604494566819	0.959715490930821	0.255974568682839	0.789076004866898	0.846726083182463	0.000103375675876972	1	1	1	0.985226006579006	0.00101183812479048
TRINITY_DN115670_c0_g3_i2	LOC100490284-like	scaffold_1043	5859	5859	2.55482914348193	-0.0148676199721509	0.115268647396412	0.324435114931268	-0.319332326861733	-1.61536415712669	0.966062318872256	0.746545985921584	0.274031776155346	0.361583273593774	2.78896561528902e-05	1	1	1	0.930262683204651	0.000308840107088401
TRINITY_DN131685_c4_g1_i1	NA	NA	NA	NA	4.14882946680063	-0.101754758031253	-0.0941620841275433	-0.159113618734801	-0.269252324569006	-1.56759335113991	0.778067998123033	0.795113202982759	0.597298293956695	0.458682659252898	9.15290902226219e-05	1	1	1	0.937633007462086	0.000906233152442925
TRINITY_DN126888_c6_g2_i3	NA	NA	NA	NA	3.97992262626573	-0.574260324832883	-1.20360074468662	0.694494829661897	-0.537428519544931	3.06286003188795	0.559521011351873	0.133151706701938	0.278646509791251	0.481095453269988	0.00160464359933836	1	1	1	0.940953357363376	0.0117475585466291
TRINITY_DN120000_c0_g1_i1	NA	NA	NA	NA	4.04932104220561	0.0327283114859392	-0.0538749133747657	0.069250113213345	-0.0292137397540974	-1.84141152805653	0.907765295236283	0.849222451371273	0.767714867727997	0.920160213961695	1.22790897743104e-08	1	1	1	0.993901531437916	2.54622770457131e-07
TRINITY_DN131885_c2_g5_i1	NA	NA	NA	NA	3.88214421424351	-0.0979357627301353	0.0708598665538592	0.0974691233901553	-0.139391839252203	-1.88573431560136	0.672275767776144	0.76297050763469	0.620760191480384	0.554629713234512	4.41854323580528e-13	1	1	1	0.951203705662285	1.76968850813491e-11
TRINITY_DN123922_c0_g1_i1	NA	NA	NA	NA	0.153044112570856	-0.150355179634135	-0.0212781805733645	0.192476773502987	-0.675086269091414	-2.40826031731796	0.763006644682484	0.965625947791271	0.655114590189965	0.207797483661256	2.53739203150048e-05	1	1	1	0.924001874065281	0.000283546116062459
TRINITY_DN74428_c0_g1_i1	NA	NA	NA	NA	6.43385354810313	0.878537222097128	0.0837254650747814	-0.859478155349129	-5.62467725302366	-12.6227709664785	0.35028734679053	0.949409406389639	0.296424056268937	3.80310298375936e-08	4.84602998765418e-20	1	1	1	9.87769565872773e-06	5.30238166266178e-18
TRINITY_DN128063_c0_g1_i2	NA	NA	NA	NA	3.15525600364976	0.00335484949495874	-0.0407099573357645	-0.436938200491207	-0.251810813433459	-2.09863090553443	0.991176404364115	0.893641598787089	0.0834519926090864	0.401289867066527	2.23586327574396e-10	1	1	1	0.930262683204651	6.15532681040734e-09
TRINITY_DN133851_c2_g1_i1	NA	NA	NA	NA	6.40482323891036	0.0601068673014855	-0.0276192085391971	0.0292796563878706	-0.0400143132459419	-1.41675312575883	0.81749883229585	0.91564813312863	0.891636716166507	0.878003163081138	8.94345240790867e-07	1	1	1	0.989948815078219	1.35911933666995e-05
TRINITY_DN135831_c0_g1_i2	NA	NA	NA	NA	3.75578972288537	-0.00813781138554543	-0.0821243570850484	0.0431007202615918	0.117372693609633	-2.0365934512272	0.978296548052956	0.784497354547182	0.863395037723702	0.695209932378292	8.92790544836738e-10	1	1	1	0.969355221644391	2.21586132040415e-08
TRINITY_DN79991_c0_g1_i1	NA	NA	NA	NA	0.18844983406382	-0.291925749017917	0.0403200890915127	-0.239044375727976	-0.24462316911953	2.00431727164731	0.642847604780449	0.947892606031405	0.659435698519398	0.692063882607949	0.00863919380682261	1	1	1	0.969228682652407	0.0495446216002269
TRINITY_DN113753_c2_g1_i1	NA	NA	NA	NA	3.61300801265228	-0.00454795078818809	0.0852344569183614	-0.419655589767626	0.0994278773074846	-2.86693765317215	0.989811850812355	0.812634159631517	0.159337102078495	0.784638947678165	6.11556303682593e-12	1	1	1	0.979865044276283	2.0966596315454e-10
TRINITY_DN119499_c0_g1_i1	NA	NA	NA	NA	2.81318059196932	-0.181098523768817	-0.0241203112073819	0.0275948575181108	-0.47067627412578	-3.09602579384234	0.665880698919618	0.954459265168482	0.937363264526343	0.265418618409917	1.43341616504234e-10	1	1	1	0.926589558912132	4.10439085208615e-09
TRINITY_DN133473_c0_g7_i11	NA	NA	NA	NA	2.08559218494767	-0.151707247598219	-0.0324620033201658	-0.0504635908930728	0.403219917846112	-2.58844499976823	0.71662135336068	0.938674447307777	0.887732274390327	0.339969896256293	2.75183955925494e-08	1	1	1	0.926589558912132	5.32415730527631e-07
TRINITY_DN123704_c2_g1_i1	NA	NA	NA	NA	1.97365715141572	-2.54550633194371	-0.312339591840345	-0.56271445153108	-0.0985318269716192	-2.69634052811006	0.110250266313442	0.634331050027549	0.29439204111137	0.909230002906163	0.00144721176660935	1	1	1	0.992993511972835	0.0107518509548761
TRINITY_DN132899_c0_g1_i4	NA	NA	NA	NA	3.80447321098378	-0.170292900348098	-0.0517393128598261	-0.402455393033087	0.381428861535118	-1.08304559770428	0.601733380624921	0.874350687831408	0.136558603277859	0.247361494741474	0.00276400235462203	1	1	1	0.924001874065281	0.0189370616958157
TRINITY_DN125641_c0_g1_i1	NA	NA	NA	NA	4.14090966286636	0.0658994427245599	0.0225966173397445	0.080954565108977	-0.103527189546736	-1.43605692239458	0.827577957203892	0.940771101638875	0.749962058321947	0.734329342597649	2.07961639890367e-05	1	1	1	0.973173841034814	0.000237131602949047
TRINITY_DN124768_c1_g3_i1	NA	NA	NA	NA	6.20460380797328	0.02464145629088	-0.0846922845384513	0.323852460697464	-0.000456784672183049	-1.84103558408684	0.922506753901601	0.738375113578889	0.123508186553372	0.998558651805645	4.8857935897919e-11	1	1	1	1	1.47798130087434e-09
TRINITY_DN122352_c0_g1_i2	NA	NA	NA	NA	4.63349164500017	0.072713026079627	-0.0193580692933339	0.0614356027059735	-0.206919311541086	-1.82890421438984	0.766943167809469	0.93757849639944	0.764400542843399	0.401745566319	2.22279711432545e-11	1	1	1	0.930262683204651	7.05614595069756e-10
TRINITY_DN126888_c6_g1_i1	NA	NA	NA	NA	1.57908766475579	1.77892429012009	-0.111985207756098	1.02547193333473	0.166013887867113	4.71097416056934	0.247816033582936	0.918507193452233	0.201960613631599	0.854684939457105	0.000220043169455237	1	1	1	0.98620857161344	0.00198664677535201
TRINITY_DN116259_c2_g1_i1	NA	NA	NA	NA	0.734357117079584	-0.172304701072502	-0.0436786533244882	-0.0756534112928086	-0.150866155513717	-1.29336875452181	0.666730405200439	0.914709118593405	0.823425269587908	0.696390842786929	0.00399296657066733	1	1	1	0.969355221644391	0.0260454463296725
TRINITY_DN127233_c1_g1_i5	NA	NA	NA	NA	6.49905802906061	0.341106573714624	-0.144019269270372	0.155084585282278	-0.0785249484987567	-2.19032464767481	0.274424296704273	0.645062420183803	0.547587552229708	0.801310035464849	2.83501551711868e-10	1	1	1	0.980860487337752	7.64116918151705e-09
TRINITY_DN133531_c8_g13_i6	NA	NA	NA	NA	5.9601300458975	-0.0310533076332276	-0.143670734404409	0.0176971803418644	-0.332781268804425	-1.39022513165317	0.904042524842155	0.578029857360591	0.933651293626399	0.197562021003119	1.08283861420101e-06	1	1	1	0.924001874065281	1.61784016774844e-05
TRINITY_DN134234_c4_g2_i1	NA	NA	NA	NA	4.81287563996654	-0.170447706230655	-0.0428048524479882	0.160547687849543	0.431691200238445	-1.45570341723142	0.524808199190544	0.873524627275091	0.473811137894173	0.116674118648188	2.0080171193987e-06	1	1	1	0.90150654736132	2.82915858581364e-05
TRINITY_DN131183_c0_g1_i4	NA	NA	NA	NA	3.58744834314742	0.0905544588837559	0.191998259661779	0.111896858302024	-2.43382711079134	-7.08745948414207	0.826628976143243	0.649612621522668	0.749622201665775	5.97830653110101e-08	2.48418474153269e-37	1	1	1	1.46400186508762e-05	4.5625601613593e-34
TRINITY_DN117170_c0_g1_i1	NA	NA	NA	NA	1.03383559057774	0.213882112336588	-0.100372132454691	-0.487339031068148	1.94267039143901	4.5944232481139	0.776370712540841	0.882534062954609	0.387268721452928	0.00920118547754295	1.60014964538895e-06	1	1	1	0.39829980165667	2.30760784250623e-05
TRINITY_DN120335_c0_g1_i2	NA	NA	NA	NA	4.46033867115762	-0.383660895231175	-0.185881226417714	0.614013800757943	-0.609843236829927	-5.02475516896958	0.433167706878444	0.697106000979066	0.123274560000316	0.205978988308701	1.18515508056621e-17	1	1	1	0.924001874065281	9.09668435420864e-16
TRINITY_DN130561_c0_g2_i1	NA	NA	NA	NA	3.07709691110677	-0.0283034723212315	0.0798252979822619	0.0499039511297868	-0.00941240389072685	-1.20323615397614	0.918312895970059	0.775378098508723	0.829814646583495	0.973311574525195	9.13126369761672e-05	1	1	1	0.998991365738073	0.000904438302992368
TRINITY_DN131995_c1_g1_i1	NA	NA	NA	NA	3.12739368860298	-0.202721628783797	-0.161855320438454	-0.266523818916416	-0.24142247343582	-1.78061447523597	0.450742821531684	0.550677165150643	0.234825373082506	0.366047172527019	1.80764758475596e-09	1	1	1	0.930262683204651	4.28387487067557e-08
TRINITY_DN112124_c0_g2_i1	NA	NA	NA	NA	1.30501840239407	-1.7574181643471	2.6675156656931	-0.333598113632592	-6.80591139180795	-10.791374240589	0.252327525987383	0.0984673542532132	0.823560168456203	5.01316176066454e-12	3.25271255809292e-24	1	1	1	5.62359853122576e-09	6.24156701539129e-22
TRINITY_DN135310_c4_g1_i3	NA	NA	NA	NA	4.26862062156311	0.0334199815971005	-0.0863686409684872	-0.0951593629339703	-0.248320623677501	-1.46432614017584	0.935245389483936	0.834548862292265	0.780399064433558	0.55013866410631	0.00144362503022192	1	1	1	0.95044286334599	0.010731405146602
TRINITY_DN121728_c2_g2_i3	NA	NA	NA	NA	3.95504149284808	-0.0923776354557539	-0.0803498800380755	0.0259891522864891	-0.622316507975373	-2.93398816784632	0.724943485547487	0.762924931868411	0.905956300787846	0.0192528504593255	1.98690348186127e-22	1	1	1	0.587955893565982	2.98767539351456e-20
TRINITY_DN123236_c2_g8_i2	NA	NA	NA	NA	0.514560536732617	0.0936490644793353	0.065410056208467	0.206999402393158	-1.20666262660625	-3.85661667272496	0.853846583202257	0.904964194327542	0.654606632331736	0.0186596366034835	7.21170229400842e-11	1	1	1	0.579837303635934	2.1178224830193e-09
TRINITY_DN125054_c0_g1_i2	NA	NA	NA	NA	0.274762403290268	-0.762988616682991	0.132703780901612	-0.267247667701357	-0.24146551981523	-4.02675917516936	0.198507664977942	0.818708059126932	0.57581961767128	0.670723423979466	2.19724742578632e-10	1	1	1	0.967572509234739	6.08439642282267e-09
TRINITY_DN117117_c1_g1_i2	NA	NA	NA	NA	4.54346529839257	-0.13443332001775	-0.0619104983558033	0.190439388640113	-0.147603585751889	-1.16985104624734	0.580268968619301	0.80061466755599	0.350263760302902	0.5469999131615	1.48540336769998e-05	1	1	1	0.95044286334599	0.000175444082653512
TRINITY_DN127723_c5_g1_i2	NA	NA	NA	NA	5.57732498633387	-0.0346617609776506	0.120952105166193	-0.00871545764572587	0.0789847519997478	-1.12796908092451	0.909817370382476	0.69345108219138	0.97245238132819	0.796715008412022	0.000857076877621734	1	1	1	0.980061265122755	0.00677051236690864
TRINITY_DN128016_c3_g2_i5	NA	NA	NA	NA	3.22030477284332	-0.0667851038865162	0.0206249051302802	-0.126297086283593	0.0395009186839776	-1.85119868038775	0.822921343908126	0.944812400201025	0.619005855174402	0.89473229751849	1.98789464515588e-08	1	1	1	0.991161851002322	3.94099730230479e-07
TRINITY_DN119433_c0_g1_i1	NA	NA	NA	NA	5.0262782663994	0.064462475481105	0.00869259363199652	-0.0804714959139573	-0.254737495304678	-1.47196300561645	0.791013389896589	0.971635750919564	0.688553357779582	0.295273754748375	4.86704428726968e-08	1	1	1	0.926589558912132	9.05544933129995e-07
