gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN133773_c6_g2_i1	LOC100498075-like	Chr07	60120622	60120622	4.27854701362929	3.67628380211893	7.95780561132298e-19	1.11674907674894e-17
TRINITY_DN133788_c2_g1_i1	dscr6	Chr02	8624662	8624662	1.01024097104042	-3.23679743976973	2.66529042124507e-05	7.8131261912733e-05
TRINITY_DN133790_c10_g2_i2	gucy1a3-like	Chr01	44695371	44695371	4.40485759336327	2.4010088288201	2.12966080814788e-10	1.25662441837498e-09
TRINITY_DN133791_c4_g6_i1	glul-like.1	Chr04	90095344	90095344	8.35945650287329	2.87536664708663	2.29139542739482e-08	1.04191887617908e-07
TRINITY_DN133809_c1_g9_i4	slc44a2	Chr03	127514312	127514312	6.83291954791746	2.41229326093601	1.87351316653813e-08	8.65160084685113e-08
TRINITY_DN133826_c11_g1_i2	ppp2r3b	Chr02	111562201	111562201	7.11412674503563	-2.81249426649326	1.22122976721143e-25	2.89934314145019e-24
TRINITY_DN133831_c1_g2_i1	calb1	Chr06	111378722	111378722	3.65491064437047	3.40406656639592	1.20528938840633e-07	4.93562091275158e-07
TRINITY_DN133835_c0_g1_i1	LOC100127586	Chr02	159177854	159177854	2.34652758108111	3.07133896501852	1.48197705283306e-08	6.94203735519291e-08
TRINITY_DN133839_c0_g1_i1	utp11l	Chr02	53796203	53796203	7.75983904481344	-2.26938507892227	4.69546012126553e-23	9.38162230169686e-22
TRINITY_DN133840_c2_g2_i2	cirbp	Chr01	81003945	81003945	12.5452072801179	2.44030573711607	3.62830789120189e-10	2.0895905606294e-09
TRINITY_DN133860_c2_g2_i5	st6galnac6	Chr08	2521327	2521327	5.04282755394689	3.722348810765	1.22477330865936e-20	1.96782845292562e-19
TRINITY_DN133873_c1_g1_i2	wdr91	scaffold_150	266970	266970	4.73452477843837	-2.11652616769551	4.16401871081754e-09	2.09550866793761e-08
TRINITY_DN133881_c0_g2_i1	LOC100487426	scaffold_130	95291	95291	6.28721321092947	-6.06519208874591	2.93533048343754e-69	3.52589102117676e-67
TRINITY_DN133900_c0_g2_i1	otud1	Chr06	18074802	18074802	4.53427293498684	3.16851575109534	3.32360793125564e-21	5.63616874392763e-20
TRINITY_DN133911_c4_g5_i3	rho	Chr04	121524129	121524129	0.743081099899143	4.64384565780874	2.05680474541889e-11	1.38354399208511e-10
TRINITY_DN133911_c4_g9_i1	sox18	scaffold_7992	1151	1151	3.24140799081345	2.35817637374254	9.70833868455065e-08	4.00642688454462e-07
TRINITY_DN133921_c11_g2_i2	Xetrov90014487m	Chr05	103115814	103115814	1.00532078721649	-6.78915055382337	2.83346389189373e-16	3.15907742201191e-15
TRINITY_DN133954_c0_g2_i5	rasgrf2	Chr01	167830062	167830062	3.70227953738052	2.37669276083162	1.0613558288724e-07	4.36926981367708e-07
TRINITY_DN133957_c1_g2_i2	ccdc15	Chr07	65072517	65072517	5.63768151297664	-2.28278532987667	1.82334426236842e-17	2.27440948741507e-16
TRINITY_DN133963_c0_g1_i7	pidd-like	Chr04	35269944	35269944	3.40918651083546	2.06292934598852	2.07993980584468e-06	7.13344413357336e-06
TRINITY_DN133972_c0_g1_i2	samd9l-like.2	Chr10	39869959	39869959	4.20335953172899	2.63036853360567	3.02724864161476e-11	2.00689479591938e-10
TRINITY_DN133996_c3_g8_i2	sytl4	Chr08	43451652	43451652	6.17095532011598	-3.41658334249559	4.71096068542992e-35	1.84955616015517e-33
TRINITY_DN134019_c0_g1_i4	nhsl1	Chr05	65035749	65035749	6.55122822047458	2.26009624369231	1.57681813609444e-15	1.66423587794905e-14
TRINITY_DN134021_c2_g1_i2	folr1	scaffold_1043	10484	10484	3.5465976921731	-8.69447625944267	1.60491297459026e-22	3.03250410367336e-21
TRINITY_DN134022_c4_g3_i1	sgms1	Chr07	4932013	4932013	6.5703249381408	-2.1891722839224	9.04043156675503e-09	4.36658470601045e-08
TRINITY_DN134045_c1_g7_i1	ep400	Chr01	147977216	147977216	4.00613184441946	3.46863747784429	7.1279209100222e-15	7.00981695732203e-14
TRINITY_DN134053_c4_g1_i1	foxq1	Chr06	51598883	51598883	1.64442453712685	2.65178891290758	4.0154202469267e-06	1.31758017208099e-05
TRINITY_DN134053_c5_g1_i1	lix1	Chr01	173196046	173196046	3.71304951102616	2.75077740876507	2.24102313916624e-09	1.17626464656407e-08
TRINITY_DN134055_c0_g1_i1	acot12	Chr01	167928424	167928424	7.27496549891813	-6.70414101063305	1.85530332302768e-47	1.14146405666764e-45
TRINITY_DN134056_c1_g1_i2	gyg1	Chr05	118797205	118797205	10.0222798362326	-2.98641164356796	6.5533346084556e-23	1.27881443820484e-21
TRINITY_DN134068_c1_g4_i1	lclat1	Chr05	3060827	3060827	4.93849637092613	2.64719697317072	4.11086228026229e-16	4.49876360171871e-15
TRINITY_DN134101_c0_g2_i6	sh3tc2	Chr03	31423816	31423816	2.12477383974754	2.76617382282768	4.8978448836039e-06	1.5859837893313e-05
TRINITY_DN134114_c11_g1_i2	pik3ip1	Chr01	143506734	143506734	5.71918393508931	2.5816023132448	2.57511108514866e-11	1.71730805347984e-10
TRINITY_DN134115_c0_g2_i1	Xetrov90017392m	Chr07	1340890	1340890	4.16184765593081	3.8614466910586	1.73954727918742e-20	2.7640995349608e-19
TRINITY_DN134142_c5_g1_i2	b4galnt1	Chr02	137910815	137910815	3.18074158608653	2.5154312298471	1.59385313739449e-08	7.43847278275228e-08
TRINITY_DN134143_c0_g1_i1	itga2	Chr01	179747418	179747418	3.57968446475645	3.46594808033935	1.7378010958731e-08	8.0574941083261e-08
TRINITY_DN134144_c0_g1_i1	LOC101735153	Chr08	29517071	29517071	5.70477987534257	-3.71186626327841	2.11782961163449e-35	8.51350628740717e-34
TRINITY_DN134161_c5_g2_i3	klhl25	Chr03	101602293	101602293	6.33873336851988	-3.73490781785206	8.74888642199466e-28	2.39231067745057e-26
TRINITY_DN134174_c1_g1_i3	tp53bp1-like	Chr03	97143169	97143169	7.03285863939241	2.83364968444858	3.95761941981184e-23	7.97053491934161e-22
TRINITY_DN134214_c0_g1_i1	dusp7	Chr04	118372903	118372903	2.22322449901915	2.30429591836912	0.000266175355514142	0.000664286257021442
TRINITY_DN134218_c2_g2_i1	LOC100496170-like	scaffold_185	192521	192521	13.4605730254048	10.5298429557917	1.98209061628696e-16	2.249639405887e-15
TRINITY_DN134220_c0_g1_i1	sema6c	Chr08	114243136	114243136	1.80430981442922	2.6041183790213	1.3681732650539e-06	4.8370246126117e-06
TRINITY_DN134234_c4_g2_i1	igf2bp3	Chr06	34734211	34734211	4.83997875787843	-2.29572708777421	5.37330322517013e-06	1.7249961674186e-05
TRINITY_DN134235_c1_g1_i4	ptprt-like	Chr10	31619986	31619986	5.01155626999297	4.24627392413368	5.22280105044304e-32	1.79245110880851e-30
TRINITY_DN134242_c3_g2_i1	lhcgr	Chr05	17445911	17445911	5.5904251392953	4.48122423191773	2.18557801201623e-16	2.45847069579084e-15
TRINITY_DN134264_c3_g4_i6	samd9l-like.1	Chr06	23841791	23841791	3.13789762867257	2.21924677588819	6.27069259316861e-07	2.3338726766902e-06
TRINITY_DN134283_c1_g2_i1	egfl6	Chr02	102340601	102340601	4.6829089918479	7.12355773498541	1.92844162088897e-34	7.4267083796831e-33
TRINITY_DN134288_c4_g9_i1	frzb	Chr09	56970590	56970590	5.24402847265781	2.51797161183666	1.53320399311104e-08	7.17533779707349e-08
TRINITY_DN134301_c2_g10_i2	sult1e1	Chr04	39016000	39016000	4.93039395342665	3.36727862843642	8.67221881574451e-06	2.71326163878642e-05
TRINITY_DN134301_c2_g2_i2	psmb9	Chr08	51795115	51795115	4.86238600315405	2.36650971200708	2.31555943090927e-05	6.84108736156047e-05
TRINITY_DN134312_c3_g2_i3	lsm11	Chr03	6603556	6603556	5.75208315529146	-2.04989270549734	1.83314391580337e-11	1.24723008162212e-10
TRINITY_DN134329_c0_g2_i2	angpt1	Chr06	116862525	116862525	1.66169507605335	3.2951132634871	2.76221022658357e-08	1.24200985678379e-07
TRINITY_DN134340_c0_g2_i1	mrps22	Chr05	124920712	124920712	7.53175416654647	-2.28304342019516	3.81503940075388e-25	8.82884118201987e-24
TRINITY_DN134355_c0_g2_i1	ppp2r3a	Chr05	128584840	128584840	4.37938034211011	2.62989063146546	1.84183064443861e-10	1.09511321169037e-09
TRINITY_DN134360_c3_g1_i1	fam195a	Chr09	15799820	15799820	5.01854502094094	-2.38901598506399	7.63296138769586e-12	5.4084677248491e-11
TRINITY_DN134364_c0_g1_i2	dhx58	Chr10	2451170	2451170	4.19294380124578	2.43488841763508	3.53536768666813e-06	1.17187450586339e-05
TRINITY_DN134366_c1_g2_i1	galnt12	Chr06	38239674	38239674	3.94872214397581	-2.46453860845274	1.07006600137037e-11	7.46678143418192e-11
TRINITY_DN134366_c2_g3_i4	smarca2-like	Chr01	115952637	115952637	7.76710642043059	2.18290396697515	4.77420727693068e-17	5.74156751182725e-16
TRINITY_DN134367_c0_g2_i2	zbtb38	Chr05	125792901	125792901	4.71782605973037	3.96242935678689	2.90844041421839e-19	4.22246960855591e-18
TRINITY_DN134368_c1_g3_i1	LOC100494547	Chr04	117831522	117831522	0.832588120604531	2.94560289254619	0.000383069746031318	0.000929798830275679
TRINITY_DN134391_c1_g4_i4	Xetrov90017540m	Chr07	10732729	10732729	4.49520772772203	2.6395162464386	1.5146220683092e-07	6.09837855915398e-07
TRINITY_DN134401_c0_g2_i1	cdc42ep1-like	Chr04	112484058	112484058	1.68709935945638	2.23057721554395	8.97025673082363e-05	0.000243502530035003
TRINITY_DN134415_c0_g1_i7	dock3	Chr04	116967349	116967349	3.57140833979046	5.89007051006059	1.88930424899305e-24	4.15317644277558e-23
TRINITY_DN134433_c3_g1_i1	txndc16	Chr08	74727191	74727191	4.90520587753141	2.4470954360635	5.14379507429668e-15	5.09831947933728e-14
TRINITY_DN134442_c2_g3_i3	Mar-03	Chr01	159613457	159613457	5.10082751425164	-2.7750194649878	1.66041952067458e-13	1.37776586871764e-12
TRINITY_DN134462_c0_g1_i2	tmem47	Chr02	103649160	103649160	1.66321852350228	3.68103524484154	3.7164250773297e-08	1.63321990549899e-07
TRINITY_DN134467_c1_g1_i2	pcdh8	Chr02	128771873	128771873	-0.0110300161432091	2.28741103319794	0.00843596895829656	0.0157290996391817
TRINITY_DN134478_c6_g1_i2	gata2	Chr04	124937942	124937942	1.35851575193286	3.48501476884788	1.39454391565785e-08	6.56294221501294e-08
TRINITY_DN134482_c0_g4_i3	scg3-like	Chr03	92497340	92497340	5.93306220496583	3.26029789470938	1.70172346143459e-13	1.40972001033457e-12
TRINITY_DN134497_c1_g1_i8	chd5-like.2	Chr07	90343487	90343487	5.95416474661228	4.43189007439032	4.49661610118057e-44	2.5346847184867e-42
TRINITY_DN134521_c1_g11_i1	serpinf2	Chr02	28540763	28540763	8.10814099901914	-2.67769407673734	2.52335666527342e-29	7.60019962764441e-28
TRINITY_DN134536_c0_g1_i1	Xetrov90029025m	scaffold_48	885739	885739	3.62293083191217	4.83424443897321	6.24062115799644e-11	3.95775408448674e-10
TRINITY_DN134537_c3_g3_i1	LOC100491288	scaffold_16	859583	859583	4.76312315059818	6.38609059912672	3.02826553844613e-20	4.73724019890255e-19
TRINITY_DN134554_c4_g2_i1	cdh5	Chr04	60388455	60388455	2.59313582583234	2.37509015064496	0.000135266672850726	0.000355983497408406
TRINITY_DN134558_c0_g3_i3	Xetrov90023720m	Chr09	33396378	33396378	5.34629882106552	2.99719640209698	3.23173006867888e-15	3.29708355843983e-14
TRINITY_DN134560_c5_g1_i1	LOC101732318-like	Chr04	133438912	133438912	4.14173786573867	2.41036042023976	0.000176898544022751	0.000456965260929225
TRINITY_DN134570_c1_g1_i5	pfn2	Chr05	115233446	115233446	7.99301921220303	2.72935584840694	4.87297926553091e-14	4.34733517145949e-13
TRINITY_DN134591_c2_g1_i2	ccdc68	Chr01	189998238	189998238	4.9941541819973	-4.66121101585685	1.01858708680147e-37	4.60876399364434e-36
TRINITY_DN134600_c6_g3_i2	postn	Chr02	148527377	148527377	3.40361547223623	3.33850414904419	2.40882975820659e-07	9.47936515612501e-07
TRINITY_DN134610_c3_g1_i4	psip1	Chr01	111709552	111709552	8.66200110541658	2.42075312483157	1.42325671314072e-13	1.19473046885107e-12
TRINITY_DN134612_c1_g1_i1	grhl1	Chr05	134174421	134174421	2.94064636608613	-3.3269101307215	6.13103813289043e-09	3.03543546422298e-08
TRINITY_DN134613_c4_g1_i1	LOC100486973-like	Chr04	41367454	41367454	3.36565373654714	2.1865548354852	2.21486529847335e-06	7.57045760894175e-06
TRINITY_DN134627_c4_g1_i6	hap1	Chr10	1919847	1919847	4.54134124896203	2.48732521721641	2.14727031725316e-10	1.26553490076428e-09
TRINITY_DN134689_c2_g1_i2	dzip1	Chr02	118951008	118951008	3.84125363206062	3.68035394377257	9.26910463479898e-13	7.18872142698861e-12
TRINITY_DN134690_c6_g1_i4	marveld2	Chr01	167456191	167456191	6.91953245673967	-2.65684153026603	1.06703506726145e-25	2.5512757887839e-24
TRINITY_DN134707_c0_g6_i1	gnb2l1	Chr08	50469984	50469984	12.0798684057649	2.25158364488834	5.53706527598273e-10	3.10728524108263e-09
TRINITY_DN134710_c5_g2_i3	galnt15	Chr06	80144795	80144795	0.365925125330667	2.48274890894698	0.000171198968867275	0.000443263432350733
TRINITY_DN134738_c1_g2_i2	tshz2	Chr10	26511246	26511246	3.64705535973002	2.91400510156902	4.34092901717676e-06	1.41564233300949e-05
TRINITY_DN134745_c0_g1_i4	rps4x	Chr08	18470145	18470145	12.0753938198504	2.21589445325057	3.7136254133883e-09	1.88388539070326e-08
TRINITY_DN134746_c1_g7_i4	epdr1	Chr06	80833581	80833581	3.11906858807917	2.10953692732315	0.000880994222337871	0.00199892774980641
TRINITY_DN134753_c4_g3_i2	upf3a-like	Chr02	108294130	108294130	1.93664441072574	3.55476365197095	1.58253718421502e-10	9.53662830292545e-10
TRINITY_DN134767_c1_g1_i3	ralgapa1	Chr08	87892519	87892519	5.7244537462587	2.55450925903745	1.78843168538239e-14	1.67240738697945e-13
TRINITY_DN134776_c2_g1_i1	parp12	scaffold_269	18562	18562	3.86771194784395	3.0414823590216	1.52156891027151e-10	9.19319179918537e-10
TRINITY_DN134780_c2_g1_i3	ndc80	scaffold_327	40639	40639	7.54067835386728	-2.32719203263571	6.49649418337928e-17	7.72990876300671e-16
TRINITY_DN134788_c5_g1_i10	rcor3	Chr05	12213128	12213128	3.92188979203324	3.03721696672314	3.15696879963858e-14	2.87230073835466e-13
TRINITY_DN134791_c10_g1_i1	cpm	Chr03	49550913	49550913	2.31018991659955	2.86889796232198	2.8501384636484e-07	1.11206098600976e-06
TRINITY_DN134793_c1_g3_i3	LOC100495907-like	Chr08	23070446	23070446	5.57934652267249	-6.46348317225463	8.56765324869429e-59	7.51718445907178e-57
TRINITY_DN134794_c2_g2_i1	pcyt2	Chr10	19975671	19975671	3.58984848063638	2.27489546874987	3.50485987709404e-07	1.35131968513102e-06
TRINITY_DN134813_c2_g2_i7	ubtf	Chr10	14222087	14222087	5.09324877432807	2.7899046415672	1.54998237287228e-18	2.12779893092263e-17
TRINITY_DN134852_c1_g1_i1	lrrc28	Chr03	105140609	105140609	5.44511449135813	2.92355974697391	4.35779284904604e-16	4.76382771905467e-15
TRINITY_DN134861_c0_g2_i2	hoga1	Chr07	24794514	24794514	5.02876737722803	2.97623145672667	6.25681172275338e-07	2.32956569308419e-06
TRINITY_DN134867_c2_g1_i1	rpe65	Chr04	80347721	80347721	0.698644059537098	2.73902531930333	2.38616976013898e-05	7.03167432237215e-05
TRINITY_DN134874_c0_g2_i5	znf385a	Chr02	142160932	142160932	4.62643478126213	2.90773561599365	4.80862674203302e-12	3.47806765785758e-11
TRINITY_DN134881_c1_g2_i1	lrrc3b	Chr06	76235676	76235676	1.82935200087477	-4.52820669255965	7.15612718913088e-06	2.26194725660888e-05
TRINITY_DN134890_c0_g2_i1	srrm3	Chr02	89902150	89902150	0.0589599631113717	3.14146018649412	5.4185448356138e-06	1.73786132839616e-05
TRINITY_DN134910_c0_g3_i1	proca1	Chr02	26818248	26818248	7.12686158274313	2.71115739742503	0.000197245441549013	0.000505513463355229
TRINITY_DN134918_c2_g1_i1	mgat5	Chr09	79237234	79237234	3.99835079161115	-2.0429073170541	2.71946643916115e-07	1.06395565611229e-06
TRINITY_DN134922_c4_g1_i5	atf5	Chr07	95470407	95470407	6.54314329060798	2.30572277652936	6.00844422912286e-08	2.55694653192112e-07
TRINITY_DN134933_c1_g1_i2	ccdc146	Chr03	68541057	68541057	6.10269828314219	-3.08170453633688	3.69107285412296e-28	1.05206003101979e-26
TRINITY_DN134935_c0_g2_i1	LOC100488102	Chr06	61856805	61856805	4.74274087328318	-2.9180428971349	7.17308001508681e-11	4.50381937474959e-10
TRINITY_DN134948_c4_g7_i1	rgs5	Chr04	97932043	97932043	3.35760908044888	4.89871683740015	1.85691142232351e-12	1.39718391135303e-11
TRINITY_DN134960_c2_g2_i1	kdelr3	Chr04	112123178	112123178	4.86957709112451	2.84119076404752	4.05140147486801e-17	4.90739986571648e-16
TRINITY_DN134970_c0_g1_i1	piezo1	Chr04	60760869	60760869	6.30972102332579	2.9409456563721	9.07993333229931e-19	1.26717188551729e-17
TRINITY_DN134974_c0_g1_i1	myo5c	Chr03	92085970	92085970	4.55501071329837	2.4890802330945	3.91501251661834e-09	1.98007399963304e-08
TRINITY_DN134988_c7_g3_i5	vstm5-like	Chr02	162527717	162527717	1.0116039972331	2.07204793507048	0.000659203027155327	0.00153966632962899
TRINITY_DN134997_c1_g4_i1	mrc2	Chr10	7406248	7406248	5.66350994092629	2.39545983133817	1.98953944133362e-15	2.07380712428267e-14
TRINITY_DN135023_c0_g1_i4	clip2	Chr02	97024743	97024743	5.85087091800072	2.94158044360397	4.2742576182894e-25	9.85749947539257e-24
TRINITY_DN135049_c4_g1_i1	dnajb9	Chr03	56040456	56040456	7.7652289368686	-3.7018300062876	7.07983778655492e-44	3.96864240368551e-42
TRINITY_DN135065_c0_g1_i7	Xetrov90005964m	Chr02	113658318	113658318	5.78645120979662	4.04088232388672	5.95929926034593e-34	2.23529106085095e-32
TRINITY_DN135082_c3_g3_i1	pdlim4	Chr03	27258120	27258120	5.49398515074434	-2.07562252604951	8.26428050491298e-07	3.02015901103122e-06
TRINITY_DN135083_c1_g1_i1	col4a1	Chr02	113776064	113776064	7.04374655665025	4.12654691194317	3.34289736142267e-41	1.76595991501334e-39
TRINITY_DN135096_c3_g2_i1	dhps	Chr03	129388806	129388806	7.45722263149012	2.61299152074613	7.88729244609734e-16	8.45725619353052e-15
TRINITY_DN135114_c0_g1_i1	nt5dc3	Chr03	39863440	39863440	2.96685926966241	-2.36655299176658	6.95812257881175e-08	2.93019435810561e-07
TRINITY_DN135119_c0_g1_i1	LOC101732467	Chr01	185384431	185384431	2.98194235534377	2.63448245440186	3.2354438101186e-09	1.6588225632163e-08
TRINITY_DN135121_c0_g2_i2	wrnip1	Chr06	52311491	52311491	6.54526748752488	-2.2010525597331	2.48541434118411e-25	5.79164681352141e-24
TRINITY_DN135127_c9_g2_i1	aoah	Chr06	81177629	81177629	4.15252586421288	3.70286491260784	2.16594810979786e-14	2.00683346444999e-13
TRINITY_DN135130_c8_g1_i4	zufsp	Chr05	69402838	69402838	5.93203920349331	-2.25735958010934	2.59179254238764e-18	3.51022640975722e-17
TRINITY_DN135135_c3_g2_i1	bcdin3d	Chr02	145408946	145408946	5.58348855324766	-2.53117043682591	5.451657895107e-18	7.16239950021219e-17
TRINITY_DN135170_c0_g1_i1	Xetrov90007055m	Chr03	1230140	1230140	3.20071186565155	2.52590026100323	9.76663847894052e-08	4.02719175531303e-07
TRINITY_DN135175_c3_g2_i2	slc26a6-like.1	Chr04	125431618	125431618	5.96366319067337	-7.27731007709616	5.01928335888946e-92	9.37862390577678e-90
TRINITY_DN135185_c0_g4_i1	gtf2a1	Chr08	62586720	62586720	5.50362205165479	2.31172989082047	1.94922932707282e-12	1.46119791308802e-11
TRINITY_DN135189_c5_g3_i1	Xetrov90003730m	Chr01	188782517	188782517	4.4356839969036	-2.55134134861617	5.5311548752532e-07	2.07856062165009e-06
TRINITY_DN135210_c0_g1_i2	lama1-like	Chr06	90673642	90673642	5.48847492329504	2.68475529439355	6.17394565832708e-19	8.73704231311644e-18
TRINITY_DN135234_c3_g3_i2	fstl1	scaffold_367	39248	39248	8.2596090400545	2.16452136386924	5.22050547484402e-12	3.74643671701110e-11
TRINITY_DN135259_c1_g4_i2	dnase2	Chr03	129243394	129243394	4.52410740394555	2.15120071536135	4.01760569264324e-07	1.53798332223995e-06
TRINITY_DN135268_c2_g1_i9	notum	Chr10	18486349	18486349	5.48871122913323	-3.86113856513976	5.90816975230718e-24	1.25766735866623e-22
TRINITY_DN135280_c4_g2_i1	mlst8	Chr09	13557905	13557905	7.75163937568499	-2.11887880121974	1.81616051961186e-22	3.41078557730761e-21
TRINITY_DN135318_c2_g1_i19	odc1	Chr05	134523414	134523414	12.2292189187706	2.05563525446884	3.54686566170154e-10	2.0473612429387e-09
TRINITY_DN135325_c0_g2_i6	anpep	Chr03	98677896	98677896	7.249656810053	8.72103635222223	1.51994172187804e-65	1.5649195891581e-63
TRINITY_DN135342_c0_g5_i6	tmod4	Chr08	114699020	114699020	0.105793674254754	2.49864205113391	0.000177873572988204	0.000459248810504344
TRINITY_DN135347_c3_g1_i2	sri	Chr06	22607641	22607641	6.20474586014258	2.138749747709	2.70808468564144e-13	2.20359471597759e-12
TRINITY_DN135375_c0_g2_i1	Xetrov90015472m	Chr06	2160129	2160129	0.02916772564352	3.48452865318579	1.92293762420232e-05	5.74036704976374e-05
TRINITY_DN135376_c5_g3_i2	tsga10	Chr02	109303013	109303013	4.74697145510264	4.77939144742978	5.69397780510455e-19	8.06913427717765e-18
TRINITY_DN135387_c1_g1_i1	LOC100170590	Chr04	39759800	39759800	4.99198044306251	4.26781686545671	1.20988720955294e-26	3.07500300866227e-25
TRINITY_DN135397_c0_g3_i2	LOC100489807	Chr08	17252327	17252327	3.80977346169309	2.97676720910764	5.28334647043144e-14	4.68033063096165e-13
TRINITY_DN135403_c2_g3_i1	kmt2c	Chr06	7027410	7027410	5.41114049978969	2.29680500684241	9.42014985101498e-07	3.40678537622728e-06
TRINITY_DN135428_c3_g2_i1	xylb-like	Chr06	6571841	6571841	4.2840733478701	2.88965365452122	7.30241620250263e-17	8.62779619241821e-16
TRINITY_DN135430_c5_g7_i2	mcm6.2	Chr09	76887590	76887590	7.04736789982209	4.51777339966835	9.19453130753353e-39	4.29503800430617e-37
TRINITY_DN135436_c3_g1_i1	dnajb4	Chr04	69948181	69948181	1.38292318710362	2.05600893358174	0.000200421420211999	0.000512611439781767
TRINITY_DN135449_c8_g3_i1	ggact	Chr02	117065127	117065127	2.48452468912208	2.01507045311023	0.000141849120158184	0.000371851811482482
TRINITY_DN135467_c1_g1_i2	slc37a4	Chr07	85134461	85134461	5.63133321795525	2.75178432052372	2.90352054376443e-19	4.22246960855591e-18
TRINITY_DN135486_c0_g1_i1	ctf1	scaffold_288	35903	35903	3.82336332637087	-2.71383514174874	8.61847295170941e-11	5.3613065402434e-10
TRINITY_DN135489_c0_g4_i3	rpl13a	scaffold_3525	499	499	11.8879028261658	2.0595744786892	7.39636505894555e-08	3.10438117490685e-07
