TRINITY_DN208426_c0_g1_i1	NA	NA	NA	NA	7.27675585668667	0.643924074877168	0.236557627005489	0.439608358180754	7.42346693553948	5.3586054244687	7.97954095040273	6.89873276753397	7.57569947283438
TRINITY_DN208554_c0_g1_i1	NA	NA	NA	NA	6.28568959059579	-11.3719164417898	3.56797094848368e-92	3.86907667070137e-89	-3.56625757093221	7.71912513592221	-1.95537282275696	-3.56625757093221	7.48418290509756
TRINITY_DN210453_c0_g1_i1	Xetrov90013145m	Chr05	14816595	14816595	1.08181723629826	1.09747505198046	0.0371721739349126	0.132274822919305	1.07741996972785	0.324953602906638	1.78618971033745	1.25332164488923	0.395171523555575
TRINITY_DN2105_c0_g1_i1	NA	NA	NA	NA	1.56928024076306	0.429531962481994	0.682989199942668	0.811854522041485	2.28474072265006	0.680851065000347	2.31476644555974	-3.56625757093221	1.73640749164531
TRINITY_DN210686_c0_g1_i1	NA	NA	NA	NA	6.19123290554155	1.26078886346307	0.000783955698458318	0.00548768988920823	6.58733880937407	4.71436509273311	6.52035896515643	6.61248858089078	5.73451687302295
TRINITY_DN214349_c0_g1_i1	NA	NA	NA	NA	5.60047322742037	0.671560227272884	0.109015497986171	0.274447930169038	6.47931617321194	5.24986358515389	5.70648867245919	4.89146289560427	5.06979748285029
TRINITY_DN22183_c0_g1_i1	NA	NA	NA	NA	0.216044478510822	0.345742088326935	0.739642684004758	0.850015386574727	-1.59956292062556	-1.40938689193031	1.63327356269676	-2.35338929505226	0.636355636334587
TRINITY_DN22895_c0_g1_i1	LOC101733741	Chr02	140228574	140228574	2.88476754270301	-3.17242830392069	0.0824683913572929	0.228411343569377	-3.56625757093221	-3.5662575709322	-3.56625757093221	2.37923523147984	4.95364333941901
TRINITY_DN22895_c0_g2_i1	NA	NA	NA	NA	3.62934104744746	1.21292103006323	0.468382958961964	0.651750677934589	4.54160619278228	3.79381477911957	4.63118165748757	-3.56625757093221	-3.5662575709322
TRINITY_DN23834_c0_g1_i1	NA	NA	NA	NA	0.156871118425957	0.346337619049408	0.534909010893079	0.702392358586733	0.322865430553106	-0.460106394456457	0.376795146588535	0.118765583515049	0.236776777761907
TRINITY_DN24326_c0_g1_i1	alg6	Chr04	78434093	78434093	0.957923694548101	0.956113757741187	0.0744881651824779	0.213149303329071	1.03482831604977	0.324953602906638	1.63327356269676	0.982528236044614	0.357173162205046
TRINITY_DN25151_c0_g2_i1	NA	NA	NA	NA	0.652961237734125	-2.96825439899379	5.25988449201301e-06	5.98752985464612e-05	-2.77784002827722	1.99924311451205	-0.998094496821771	-0.411175201871178	1.34810627820195
TRINITY_DN26036_c0_g2_i1	NA	NA	NA	NA	0.465462935595378	-6.57958362652101	2.90385891510085e-16	1.15326664333647e-14	-2.77784002827722	1.55901157217751	-3.56625757093221	-3.04086342607904	1.85021060909698
TRINITY_DN28475_c0_g2_i1	NA	NA	NA	NA	2.53232649715133	0.285842802316519	0.645187426110831	0.78545514690439	3.72483289148312	2.56692168798154	1.48025528639815	1.53761068515194	2.13481066403301
TRINITY_DN37225_c0_g2_i1	NA	NA	NA	NA	5.63365129100818	0.521541528274394	0.519145850017389	0.690966254617839	7.01672472014862	6.13891013033325	4.01605367020998	4.59423440159758	3.08063555069446
TRINITY_DN37972_c0_g1_i1	peli2	Chr05	28834853	28834853	3.51122305826113	4.34737090450144	0.000539344587175954	0.00395176067824778	0.521030124339921	0.324953602906638	5.68037904950621	0.927326412935469	-0.515067987323603
TRINITY_DN40465_c0_g2_i1	aqp12a	Chr05	126246567	126246567	0.361842039874634	-0.35176908593753	0.543459815438323	0.709470361520398	-0.0833441340697974	0.0271306683757082	0.687628906301016	-0.151420008695015	0.896905167573889
TRINITY_DN43901_c0_g1_i1	NA	NA	NA	NA	0.580815720296365	-1.50756906692028	0.0195026202304175	0.0816954738271487	-0.284389164281462	1.97800955062307	-0.36187205405803	0.167221402976108	0.0106789254194403
TRINITY_DN44284_c0_g1_i1	NA	NA	NA	NA	0.053592595624766	0.672716084185317	0.2371692479609	0.440159917815384	0.0930805175293306	-0.245107398639514	0.523261736859466	0.118765583515049	-0.446255227762412
TRINITY_DN44915_c0_g1_i1	NA	NA	NA	NA	1.64926030398484	2.76574798959595	0.0572959265009871	0.178471050688288	-3.56625757093221	-3.5662575709322	3.40524107469819	1.64416221607682	0.46829148617387
TRINITY_DN45107_c0_g1_i1	NA	NA	NA	NA	2.75414149650617	-11.6331543520749	2.34056882486131e-38	3.12171802464524e-36	-3.56625757093221	4.55142297710719	-3.56625757093221	-3.56625757093221	3.36539688292747
TRINITY_DN45107_c0_g2_i1	NA	NA	NA	NA	3.28056858189746	-12.1613187600887	3.62202819664897e-46	5.90437942827594e-44	-3.56625757093221	4.98303514044179	-3.56625757093221	-3.56625757093221	4.08218110026633
TRINITY_DN45542_c0_g1_i1	NA	NA	NA	NA	6.46327024108801	-10.5952584696564	1.39019368173088e-87	1.0506915338197e-84	-2.77784002827722	8.04620737508092	-2.16380126662298	-1.889704110071	7.46253570208169
TRINITY_DN46695_c0_g1_i1	serpini1	Chr05	101568110	101568110	0.428366974813833	2.59202798624074	0.00435745456421331	0.0241617598000543	1.54018415675698	-3.5662575709322	1.28872135531578	-0.56099628711257	-0.587328047975317
TRINITY_DN46695_c0_g2_i1	NA	NA	NA	NA	2.21523818155422	0.684896016752428	0.148903083104918	0.332926203112484	1.9825573142526	1.04988617617277	2.77575037648319	2.45925201896325	2.23249634854522
TRINITY_DN47771_c0_g1_i1	NA	NA	NA	NA	0.271809106570711	-4.94198230326174	3.58027376557597e-11	8.63593887690815e-10	-2.27091196202417	1.95645879725933	-2.40751042357854	-3.04086342607904	0.870172725027294
TRINITY_DN49077_c0_g1_i1	NA	NA	NA	NA	0.118854988287016	-8.94654498072868	1.06622742494801e-14	3.7244787402841e-13	-3.56625757093221	1.99924311451205	-3.56625757093221	-3.56625757093221	0.503507121915069
TRINITY_DN49220_c0_g1_i1	NA	NA	NA	NA	4.64209474155453	0.386597992371515	0.233317476056907	0.436243733590444	5.03583390065062	4.12851205504456	4.63319959992264	4.6507091936693	4.6223222147044
TRINITY_DN49260_c0_g2_i1	wipf3-like	Chr06	31562967	31562967	3.04947444712838	0.666230675350511	0.453296044310972	0.639483387068014	3.93629877437652	2.35267243457179	3.75575944513952	-1.39165492614655	2.84699599552551
TRINITY_DN50361_c0_g1_i1	mad2l1	Chr01	61633139	61633139	0.0494957548754171	-0.132546888631348	0.857187176875325	0.922670412130437	-0.518058146607761	-0.580952020613273	0.890206128358978	-1.39165492614655	0.537883600258048
TRINITY_DN5447_c0_g2_i1	NA	NA	NA	NA	0.950577914432805	1.51169488921028	0.0844551716848087	0.232237754905272	-0.518058146607761	-1.20130472608933	0.213761028712849	2.51648048383841	0.503507121915069
TRINITY_DN57905_c0_g2_i1	NA	NA	NA	NA	0.499042720317477	-3.18991173496808	7.61560082719304e-05	0.000681035138870641	-0.284389164281462	1.43982434924113	-3.56625757093221	-1.53935581612871	1.66043422857038
TRINITY_DN6060_c0_g2_i1	fabp2	Chr01	61428301	61428301	6.23778764414087	0.510997756576819	0.172090772248262	0.364418063393098	6.92641108508476	5.64120767112363	6.03197087495129	6.13149002644805	6.13618400812022
TRINITY_DN6127_c0_g1_i1	NA	NA	NA	NA	4.41908541525455	0.854422610699744	0.24081386652908	0.444390875282289	5.8830804605879	4.55142297710719	3.28204160090383	3.27654064238441	2.47355370580455
TRINITY_DN62061_c0_g1_i1	NA	NA	NA	NA	4.26353905256577	-2.57306836456716	0.0670632441845467	0.198578223104212	-0.0833441340697974	6.26150374279015	4.18238841695967	-1.13509797675403	-2.41906472009344
TRINITY_DN64205_c0_g1_i1	NA	NA	NA	NA	2.33104587607822	-2.54708690787978	0.0463330784238171	0.154120206584212	-0.650811187182071	4.32629990192427	2.17769919467339	-2.35338929505226	-2.71036075441859
TRINITY_DN6466_c0_g1_i1	usp5	Chr07	1158013	1158013	0.273737840884896	2.74062892778918	0.00148632811459874	0.00962620345526021	0.58146552908231	-1.94535259680333	1.71175670156878	-0.917350180710346	-1.35074184459866
TRINITY_DN64977_c0_g2_i1	NA	NA	NA	NA	1.66421193737972	2.10741504327007	0.0097826715780729	0.0473582321096111	1.44580569814656	0.324953602906638	-0.125162344369378	3.30388841268483	-0.0391265171164438
TRINITY_DN65638_c0_g1_i1	NA	NA	NA	NA	2.11157879770179	-0.899184245546037	0.253340479607669	0.457833845510824	0.945676427059954	2.02016869060816	2.86087567031342	-1.25768095467669	2.95905793462144
TRINITY_DN65683_c0_g1_i1	NA	NA	NA	NA	0.185138057237253	0.91974194562169	0.206562895718303	0.406332138347677	0.322865430553106	-0.460106394456457	-1.10167812659999	1.27559407625781	-0.317756662764536
TRINITY_DN65857_c0_g1_i1	NA	NA	NA	NA	1.98059117213053	0.447794940652406	0.346694640188035	0.547480753509546	2.67975955616867	1.37632261699888	1.93756324530767	1.62694119153019	1.95568932239012
TRINITY_DN67326_c0_g1_i1	NA	NA	NA	NA	5.55305282687154	-0.164810362239283	0.699887536615139	0.823388742020648	6.20459576232891	5.2162560662063	4.78430832404646	5.05329772338527	5.98086351018097
TRINITY_DN67822_c0_g2_i1	NA	NA	NA	NA	1.31411712474258	-3.21578306639091	1.67520730023824e-07	2.44478322265897e-06	0.250262329810043	2.75342908389713	-1.6116341466907	-1.02211985320358	1.95568932239012
TRINITY_DN68305_c0_g1_i1	NA	NA	NA	NA	0.787387164611939	0.622485574012054	0.22713770474382	0.428844927631765	0.945676427059954	0.324953602906638	0.943219405882687	1.08697281297774	0.46829148617387
TRINITY_DN68322_c0_g2_i1	NA	NA	NA	NA	1.5331649992859	1.87421031246324	0.00025371922079533	0.00201352772889298	1.57031976307235	0.0271306683757082	1.98889468091902	2.35851784074045	0.357173162205046
TRINITY_DN69204_c0_g1_i1	NA	NA	NA	NA	0.251197847447356	-0.765549769998921	0.228103418305157	0.430017184878982	0.0930805175293306	1.30989657936008	-0.298955181316973	0.0166799820968786	-0.446255227762412
TRINITY_DN69434_c0_g2_i1	NA	NA	NA	NA	3.84136999664952	-10.0849516649422	6.2608230351314e-58	1.54605135959616e-55	-3.56625757093221	4.87805458286948	-2.70092751772255	-3.56625757093221	5.3886475378698
TRINITY_DN69456_c0_g1_i2	NA	NA	NA	NA	7.47452789529822	-12.077744700939	6.88766760754035e-98	5.40691073523231e-94	-2.27091196202417	8.90050334065032	-2.40751042357854	-2.65655856975565	8.68273431043494
TRINITY_DN69456_c0_g2_i1	NA	NA	NA	NA	2.30942265486212	-9.30017212548927	2.21194381808489e-34	2.54230833026983e-32	-2.77784002827722	4.03393897495788	-3.56625757093221	-3.56625757093221	3.05712587607018
TRINITY_DN69868_c0_g1_i1	NA	NA	NA	NA	6.26254463442995	0.534869940109154	0.140029293360406	0.320490011137497	6.19978426912701	5.39710955176656	6.54896623638906	6.58041847743358	6.29974763806421
TRINITY_DN72996_c0_g1_i1	NA	NA	NA	NA	0.32368355612381	0.506977025443362	0.611967954691016	0.761427086911509	-2.27091196202417	-2.31300281621491	1.53308535360765	-0.0931830575516534	0.786868318670794
TRINITY_DN73510_c0_g1_i1	NA	NA	NA	NA	8.05015244278975	0.601116139164839	0.285903595634327	0.490644868345863	8.11155625077534	6.64336280392802	8.99183723896504	7.07535475798261	8.25081441924371
TRINITY_DN74376_c0_g1_i1	NA	NA	NA	NA	1.05043298316483	0.928262051735106	0.140419467829432	0.320890777637334	0.457951930980731	-0.580952020613273	1.81491992977743	1.38207316940602	0.999140813897311
TRINITY_DN74421_c0_g1_i1	NA	NA	NA	NA	0.446945194046994	-3.04758659163572	2.62083909275972e-06	3.15626981228972e-05	-1.59956292062556	1.91236679641103	-1.95537282275696	-0.642176452986145	0.974253053242297
TRINITY_DN74421_c0_g3_i1	NA	NA	NA	NA	0.983706101380672	-2.64778918748211	2.97764175228289e-05	0.000290553063159967	-0.0833441340697974	2.49400250870317	-1.6116341466907	-0.212107046723741	1.22691806907492
TRINITY_DN74428_c0_g1_i1	NA	NA	NA	NA	8.86383054545869	-12.5534699327367	7.5828808348626e-90	7.27402426547338e-87	-2.77784002827722	10.2438436031553	-1.2132782063848	-2.35338929505226	10.1243448019083
TRINITY_DN74568_c0_g2_i1	NA	NA	NA	NA	6.62600474031787	-1.63036166722273	0.0190238714533677	0.0800830299950362	5.30364118206727	6.84080006191103	6.83063572656976	2.98368792223578	7.76716553134072
TRINITY_DN74648_c0_g1_i1	NA	NA	NA	NA	5.51621579398002	-0.402871084494696	0.492589131005532	0.669959054886683	5.07051091906969	3.73806834287576	4.7400523171787	5.93647442877971	6.54973604377026
TRINITY_DN74851_c0_g1_i1	NA	NA	NA	NA	0.0550173080841915	-2.39446923090851	0.000198968633853964	0.00161696862070763	-1.35340980110321	1.53012511146557	-1.46628054857566	-0.819676552205276	0.19430339364619
TRINITY_DN75302_c0_g2_i1	NA	NA	NA	NA	6.6816809890978	-12.0447714540421	4.29233152197997e-94	7.1370026993135e-91	-2.77784002827722	8.16840177740143	-2.40751042357854	-3.56625757093221	7.8156942135745
TRINITY_DN75928_c0_g1_i1	lysmd1	Chr08	114689930	114689930	0.792833513438107	0.598183058646266	0.392378116094347	0.588013134261197	0.99094090887406	0.107545469379612	-0.725658796582597	1.75927566880771	0.667740624598292
TRINITY_DN75941_c0_g1_i4	LOC100487630	Chr03	12456429	12456429	0.733925985955991	-4.20319734663638	3.07908821333064e-12	8.24201355297969e-11	-1.89653377687761	1.79585441774993	-1.95537282275696	-1.70392104209873	2.00567098679614
TRINITY_DN76422_c0_g1_i1	arrdc3	Chr01	171087831	171087831	4.46589007290886	1.10037479733079	0.00367406771787494	0.021007547673434	5.36294963686505	3.74436983616121	4.58813948137448	4.2591079934691	3.68591782943922
TRINITY_DN76822_c0_g2_i1	NA	NA	NA	NA	1.41534308522894	1.30327189176525	0.378670545570797	0.575914511682496	2.43969401748556	1.53012511146557	2.34463000621054	-3.56625757093221	-3.5662575709322
TRINITY_DN76822_c0_g3_i1	jade3	Chr02	111435547	111435547	2.34933983528123	0.121580443450363	0.785327659904998	0.878846734225807	2.95569402390889	1.99924311451205	2.14412940906629	1.8949442494717	2.49995011549782
TRINITY_DN77330_c0_g2_i1	NA	NA	NA	NA	2.78584318999881	1.52668792341755	0.347426417800811	0.548212239210194	3.06556197985051	2.70255542390122	-3.56625757093221	4.28678505333901	-3.5662575709322
TRINITY_DN77810_c0_g1_i1	NA	NA	NA	NA	2.28764426198583	1.25686005831966	0.0232254817844192	0.0926678517333546	2.50355804143987	1.74648053825574	3.38622254901082	1.50026994141401	1.04766421691118
TRINITY_DN77810_c0_g3_i1	NA	NA	NA	NA	1.19727592700357	1.24470821898404	0.0399253838018348	0.138991671213775	1.47795609466221	0.680851065000347	2.18871775465664	0.578964714364173	0.0106789254194403
TRINITY_DN78386_c0_g1_i1	NA	NA	NA	NA	0.654142929301442	-9.48235260646708	4.57417997672938e-20	2.48550376469733e-18	-3.56625757093221	2.15871941893646	-3.56625757093221	-3.56625757093221	1.70649654876433
TRINITY_DN79138_c0_g1_i2	NA	NA	NA	NA	1.81093789910725	0.097988472134848	0.88776147910357	0.940326963535018	0.695233607969759	0.513849131770111	0.862950619744593	2.85648107388424	2.38190546544072
TRINITY_DN79138_c0_g2_i1	NA	NA	NA	NA	0.917623883730532	0.137107310266898	0.887195053684289	0.940091062315429	-0.959755538139951	-1.94535259680333	-0.180799127550916	2.10852082742932	1.67595231879838
TRINITY_DN79145_c1_g1_i1	NA	NA	NA	NA	0.604053610376484	-4.16265621174231	2.06935137093138e-10	4.54328279422531e-09	-1.59956292062556	2.23229973895286	-1.95537282275696	-2.1029976622632	1.18414908787553
TRINITY_DN79303_c0_g1_i1	NA	NA	NA	NA	1.1645826747269	-6.84094746334702	5.16243636627296e-20	2.78693345045917e-18	-2.77784002827722	2.76587205362457	-2.70092751772255	-3.56625757093221	2.06580727278138
TRINITY_DN79397_c1_g1_i1	NA	NA	NA	NA	0.309203292802632	0.781786154180001	0.219911746064782	0.421164006649907	0.173810988139487	-1.20130472608933	0.943219405882687	0.387732352369678	0.357173162205046
TRINITY_DN79505_c0_g1_i1	NA	NA	NA	NA	4.2398876913609	-4.67532781718911	1.79088722650424e-38	2.401425715927e-36	0.748921124448824	5.62251404351768	0.862950619744593	0.955191331722816	5.31746154435602
TRINITY_DN79738_c0_g1_i1	NA	NA	NA	NA	1.78229978266553	-10.6306102881383	1.07043488319876e-29	9.99914472728851e-28	-3.56625757093221	2.53819475775159	-3.56625757093221	-3.56625757093221	3.46254754840362
TRINITY_DN80005_c0_g2_i1	LOC100485259	Chr04	127441889	127441889	1.97854307158724	1.30307719017677	0.00798278528476532	0.0400359235446072	2.60893834233406	1.34349187134274	1.66518096162837	2.63319715402179	0.815174297236974
TRINITY_DN80173_c0_g1_i1	NA	NA	NA	NA	4.09917665276949	1.12469786012012	0.0357216727747368	0.128450726740875	4.49130266826248	3.91607854054096	3.29229410827529	5.05651703373454	2.35323591423967
TRINITY_DN80173_c0_g2_i1	usp4	Chr04	115415191	115415191	-0.00282704172113664	0.756425938139946	0.257049255345674	0.461436863775665	0.0930805175293306	0.107545469379612	-0.36187205405803	0.747789979540493	-1.23014063705328
TRINITY_DN80731_c0_g1_i1	NA	NA	NA	NA	2.01382089382219	0.482490248321549	0.27732154341552	0.482442593832824	2.5496666469932	1.79585441774993	1.68087387422842	2.21607734665273	1.62888813585166
TRINITY_DN82182_c0_g1_i1	NA	NA	NA	NA	1.82525406147204	-4.74624867464652	2.41795349433894e-15	8.94750416948184e-14	-2.27091196202417	3.48315183651603	-0.64519240836185	-1.889704110071	2.49120486539566
TRINITY_DN82355_c0_g1_i1	NA	NA	NA	NA	0.315712383147401	0.727400374904903	0.519604965728066	0.691188132348963	-0.284389164281462	-2.31300281621491	1.72695369367428	-3.04086342607904	0.636355636334587
TRINITY_DN82591_c0_g1_i1	gbx2.1	Chr09	54726150	54726150	0.905108447111629	0.107970129981752	0.870571936642141	0.930540194107735	0.748921124448824	-0.712853248354734	0.451886358239101	1.42255763705524	1.52988713892816
TRINITY_DN83270_c0_g1_i1	LOC101731749	Chr04	23281296	23281296	8.08342112446321	-12.2185182768743	3.69629289121591e-97	1.66178704035529e-93	-2.77784002827722	9.40537475063455	-2.16380126662298	-1.889704110071	9.40408661772536
TRINITY_DN83270_c0_g2_i1	NA	NA	NA	NA	4.28624138391138	-13.1688124076027	1.61866030154348e-78	8.0742013161592e-76	-3.56625757093221	5.44432203035617	-3.56625757093221	-3.56625757093221	5.74834499645517
TRINITY_DN83861_c0_g1_i1	NA	NA	NA	NA	1.09098612261635	1.00970845779193	0.169932298254861	0.361473897720639	0.898945645224024	0.0271306683757082	-0.36187205405803	2.38948341976445	0.728533714232789
TRINITY_DN85509_c0_g1_i1	NA	NA	NA	NA	1.50147353576939	0.425488473187546	0.489317399307527	0.66736289474102	0.695233607969759	1.04988617617277	2.58042398827089	0.779307495183708	1.3863410526055
TRINITY_DN85598_c0_g1_i1	NA	NA	NA	NA	1.23364776666921	0.720174931626982	0.147018787796344	0.330401476520871	1.50940561168007	0.83051143219065	1.71175670156878	1.1364899886885	0.728533714232789
TRINITY_DN85639_c0_g2_i1	NA	NA	NA	NA	0.106964359607991	-4.19578340076735	6.27372059320102e-06	7.02301908954339e-05	-0.959755538139951	0.571691198407538	-3.56625757093221	-3.56625757093221	1.66043422857038
TRINITY_DN85654_c0_g1_i1	NA	NA	NA	NA	3.72409524016413	0.587414942629161	0.11320163165994	0.281055401176149	3.79030953397237	3.62650407950579	4.10888587139132	3.8665077909644	3.00892502234511
TRINITY_DN85961_c0_g1_i2	NA	NA	NA	NA	0.679529861300418	-1.16726742432402	0.0658254971366974	0.196100540382987	0.457951930980731	1.66909920492669	0.591271758019177	-1.13509797675403	0.698457362373722
TRINITY_DN87328_c0_g1_i2	nat16	scaffold_48	657496	657496	6.79644621893376	0.346772027478291	0.523218394622816	0.693988815938958	7.0377727045299	4.91483509831452	7.20866360098953	6.41407275394888	7.32995821307199
TRINITY_DN8752_c0_g1_i1	NA	NA	NA	NA	4.77568018049351	0.774390351860525	0.0392742515354569	0.137373959773781	5.38643029763432	4.03393897495788	4.26799630040618	5.22907006245974	4.46149693882213
TRINITY_DN87787_c0_g2_i1	NA	NA	NA	NA	2.91572921667146	1.85349985041982	0.066440614541556	0.197437789500887	0.391989203645479	-1.94535259680333	3.90686062789896	3.920510378371	2.49120486539566
