gid	gname	chr	start	end	logCPM	logFC.XY43.XX43	PV.XY43.XX43	FDR.XY43.XX43	Am1_434	Am2_433	Am2_434	Am4_434	Am4_435	Am5_433
TRINITY_DN132969_c0_g2_i1	rab32	Chr05	38153940	38153940	6.55511893815065	-0.387476727113982	0.316660722904755	0.9999924889057	6.20995314714281	6.92341118753661	6.80706302260423	5.86974309634593	6.17882235023816	6.97715282938016
TRINITY_DN132969_c1_g3_i2	spns2	Chr02	97231317	97231317	1.19191103097153	0.113322406011275	0.863439286174953	0.9999924889057	1.93723683626622	1.50166121586574	0.697373157891123	0.733585279321132	1.18421237641413	0.603074630230919
TRINITY_DN132974_c4_g2_i9	erc1	scaffold_98	125764	125764	3.93138492202134	-0.134722037370568	0.769996598139192	0.9999924889057	4.124312638945	3.54263411893981	3.80616925357834	3.61320967920968	4.37248901309935	3.94934099437277
TRINITY_DN132975_c0_g1_i1	eif2ak4	Chr08	87528408	87528408	6.08037329071792	0.086708173796487	0.827399444831893	0.9999924889057	6.47426712570984	6.49652877838603	6.23553310795563	5.48510955627592	5.82482756550463	5.64464681332162
TRINITY_DN132976_c1_g5_i2	camlg-like	Chr03	17159051	17159051	5.16041866570781	-0.0638563673724779	0.874755611064945	0.9999924889057	5.54653639438136	5.31997582130123	4.93899166045531	4.78196551944911	4.96823855663192	5.26479631402984
TRINITY_DN132976_c4_g2_i4	exoc5	Chr08	83644745	83644745	5.52759147137476	0.169161396030492	0.646405348837034	0.9999924889057	5.91524592737574	5.57891041313957	5.45517470993417	5.40029596559665	5.37177397961964	5.36174535501265
TRINITY_DN132977_c0_g1_i4	dars	Chr09	76835925	76835925	7.72269459149855	0.0485385880411567	0.902798102583058	0.9999924889057	7.35282408328684	7.55272543912743	7.97002359141344	7.84646170698068	8.00070227329639	7.48472910538749
TRINITY_DN132980_c2_g1_i2	jagn1	Chr04	127702283	127702283	5.2038890645637	-0.470949760087342	0.235151312088852	0.9999924889057	4.69418150503094	5.33158485997881	5.24164258027004	4.85957537244401	5.24090045087753	5.6539582118342
TRINITY_DN132983_c0_g1_i1	pdcd11	Chr07	20335587	20335587	6.42998745610231	0.250041717599809	0.494047692409861	0.9999924889057	6.6288656157544	6.51191635286815	6.87117996895656	6.02020076612953	6.04160207760089	6.3085584701696
TRINITY_DN132986_c0_g3_i10	dyb-1	Chr06	97889315	97889315	5.10498894861497	0.461198624348334	0.314247844130271	0.9999924889057	6.02329159602602	4.77962340694437	4.52247286798423	4.97820409524539	5.09181931172329	4.66264850441057
TRINITY_DN132987_c0_g2_i2	LOC100491458	Chr07	105776029	105776029	4.34989740848162	0.413567454294193	0.418811179467667	0.9999924889057	5.3730167733483	3.99603937019176	3.56782611068839	4.04634796709275	4.11819206908887	4.26101274134342
TRINITY_DN132988_c1_g1_i2	nlrx1-like	Chr07	85812195	85812195	5.91029227919253	-0.261334549269129	0.546748851996901	0.9999924889057	6.45123828771566	6.40791837474011	5.47450360719386	5.0094962766421	5.97056861231684	5.61872618836477
TRINITY_DN132991_c1_g4_i1	tbc1d19	scaffold_69	412023	412023	4.46901607015431	0.0689353342568758	0.872046208245114	0.9999924889057	4.40103497991906	4.05325040058901	4.29785255183105	4.7673948588844	4.49046271640697	4.68553026998188
TRINITY_DN132995_c1_g2_i5	pip5k1c	Chr01	74476378	74476378	1.87837472998969	0.666966029503438	0.284517362968598	0.9999924889057	2.25348769534957	0.519218724811632	1.57652491948921	2.50370518645199	2.1182518513465	1.45084768602148
TRINITY_DN133002_c6_g5_i3	tbc1d14-like	Chr01	20379605	20379605	4.17488548000211	-0.282646103091272	0.533372923667692	0.9999924889057	4.27180419951454	4.71608940588037	3.83636438867069	3.93992390929648	4.30745997010524	3.74667427671525
TRINITY_DN133005_c2_g1_i1	arsi	Chr03	7675087	7675087	6.56495321524129	0.449970783712706	0.284429317592878	0.9999924889057	6.63666334507079	6.75401708281855	7.30606032525983	6.13105474497293	6.40909939578214	5.56297524321479
TRINITY_DN133007_c1_g1_i4	LOC100486142	Chr07	71020739	71020739	5.12253061496745	-0.682389190654252	0.1064318435048	0.9999924889057	5.00551802059126	5.15117822952338	4.70701451327322	4.46732038552444	4.98497090455964	5.94314561952306
TRINITY_DN133008_c0_g1_i3	arfgef1	Chr06	104425399	104425399	6.99590768194075	0.100694550402917	0.785351682662118	0.9999924889057	7.20529285718795	6.70279118592066	6.78478340250903	7.11311864783867	7.04869104073025	7.05477672033408
TRINITY_DN133009_c7_g3_i2	scube1	scaffold_214	120431	120431	0.241965727785043	-0.0440614576081938	0.949917664212651	0.9999924889057	0.568660448639948	0.00413329940043743	-0.133708343421952	0.150365981131982	0.376971668535386	0.351631788645302
TRINITY_DN133010_c1_g1_i3	pygl	Chr08	75299743	75299743	9.71521934923191	-0.655301889200142	0.206489014446864	0.9999924889057	9.35188217731843	10.583368970666	9.13163926297153	9.54000241199507	9.71617285900442	9.47042728613192
TRINITY_DN133011_c0_g1_i4	herc1-like	Chr03	81676183	81676183	7.19788933043604	0.136656114396643	0.722146326811313	0.9999924889057	6.85959424268007	6.99329370958665	7.32001816846557	7.53425485621298	7.34609380304872	7.0164867789541
TRINITY_DN133014_c5_g4_i7	rtn3	Chr04	41097297	41097297	9.06796896628027	0.0580912036014985	0.897767852768784	0.9999924889057	9.03737784027346	8.87796163818615	8.87551014576005	9.33851035154643	9.14054056732	9.0842910456666
TRINITY_DN133015_c7_g1_i1	vsnl1	Chr05	137595301	137595301	7.11243552233711	-0.0352918424820967	0.942750285760031	0.9999924889057	6.53498204967899	5.91870112519684	6.68377617126767	7.7450699222154	7.24321365114966	7.70116819987737
TRINITY_DN133016_c0_g1_i1	sh3bp5	Chr06	72633556	72633556	7.03297747545044	-0.129702250122254	0.728362085305617	0.9999924889057	7.24600545034938	6.87663056159105	6.6961783199785	6.90423440908721	7.04004350783168	7.33430198018506
TRINITY_DN133020_c2_g2_i3	eea1	Chr03	46483153	46483153	4.26463667270828	0.412841082479223	0.329835901487129	0.9999924889057	4.48117520937771	3.94656694954757	4.5735594555773	4.29517264953926	4.14821414177524	4.03022391083689
TRINITY_DN133021_c1_g1_i1	srcin1	Chr10	4136661	4136661	4.69484855297038	0.354151018214967	0.443024463473186	0.9999924889057	4.51541240548419	4.07182744965748	4.63669120586172	5.3000953841685	5.06058739318777	4.1665851190683
TRINITY_DN133028_c0_g1_i1	sorl1	Chr07	88174319	88174319	2.25859598235876	-0.0618116217142712	0.914897558447393	0.9999924889057	2.104010576345	2.40761579112097	2.57073154529201	1.9280148986605	2.72105354924796	1.45084768602148
TRINITY_DN133029_c0_g2_i7	prom2	Chr03	109404863	109404863	5.51687859143839	-0.233452163524755	0.674191257369918	0.9999924889057	5.78447782991105	5.24828866917266	3.10498176123154	5.96858991385681	5.84176735665749	5.7285669982329
TRINITY_DN133031_c0_g1_i3	LOC100490281	scaffold_48	4984	4984	4.98397417741632	0.502122805432476	0.272766884250711	0.9999924889057	4.92183702826517	4.89365585521875	5.77966755005107	4.69610061585064	5.00698304213989	4.06554143444128
TRINITY_DN133032_c0_g2_i1	ino80	Chr08	95309657	95309657	5.70531524804759	0.275157591114255	0.431893875127729	0.9999924889057	5.73992585958848	5.68829992483419	5.85386982041084	5.90843898454573	5.438084329789	5.5480701211359
TRINITY_DN133034_c0_g4_i1	LOC101733996	Chr01	54504852	54504852	3.2843303481202	0.0346164416474098	0.942088957429287	0.9999924889057	3.37852642622219	3.4319461687547	3.24662492318948	3.2750124145382	3.11483736334017	3.24111187433152
TRINITY_DN133034_c0_g8_i2	LOC100495429	Chr09	46235139	46235139	6.72959218789981	0.143072658976196	0.677091204652264	0.9999924889057	6.89090249660965	6.78952447097836	6.74395125565601	6.75805213154472	6.457859612855	6.70215401189083
TRINITY_DN133036_c1_g2_i2	plekha1	Chr07	10660419	10660419	5.83518037250292	0.0524506898458474	0.885530346223533	0.9999924889057	5.81400591913199	5.8396038687518	5.9890360760198	5.77094511802649	6.11564682715786	5.37588242578304
TRINITY_DN133037_c0_g1_i2	naf1	Chr01	42692844	42692844	4.47064012166601	0.0365959733057618	0.930543074492391	0.9999924889057	4.45053631441834	4.42962688641937	4.77406868789183	4.17887334080132	4.4826291427523	4.44390831961983
TRINITY_DN133039_c0_g1_i7	tex2.2	scaffold_560	52290	52290	5.11722932071389	0.97373783232203	0.163947340898781	0.9999924889057	4.19994241870336	3.64543154439996	5.57462744869718	6.16480162271402	5.72709843032125	2.25042995182753
TRINITY_DN133040_c2_g1_i1	nedd9	Chr06	84814727	84814727	6.14017377547743	0.387868319580905	0.271725830587324	0.9999924889057	6.18091670765001	6.05332777260612	6.33087806003403	6.43866856344675	6.12070298908152	5.56544452729706
TRINITY_DN133041_c0_g1_i2	scml4-like	Chr05	75784736	75784736	2.31955247662937	0.602040857583405	0.275596034843099	0.9999924889057	2.80339670977096	1.60731409765289	2.26808638800937	2.62180616740283	2.34255767160613	1.92084873163361
TRINITY_DN133045_c7_g1_i1	epb42	Chr10	14463307	14463307	3.84751740541875	-0.0329948695455452	0.949887090348708	0.9999924889057	3.7315127985037	2.89869525304464	3.15375773989357	4.35973171827638	4.41838049076149	3.87961575361656
TRINITY_DN133045_c7_g2_i1	Xetrov90025009m	Chr10	14466129	14466129	3.04509413149628	0.155697113064382	0.852932164337092	0.9999924889057	3.73877634543298	2.91935798895022	3.36734793417638	1.23505922181903	3.92362241985306	-0.670833104119231
TRINITY_DN133045_c7_g3_i1	mterfd1-like	Chr06	115010205	115010205	3.57858595661455	-0.875938165903258	0.0645305759397852	0.9999924889057	3.04521098016928	4.3633088939808	3.10498176123154	3.10000302606862	3.64351938745215	3.73794421752153
TRINITY_DN133048_c2_g2_i1	ankrd37	Chr01	35248675	35248675	3.98946294150067	-0.717433293668439	0.203560078193118	0.9999924889057	4.29169540877368	4.68021780894874	3.27335810451455	2.78982525995586	4.67707124270674	2.99955672497727
TRINITY_DN133051_c5_g2_i1	ctdsp1	Chr09	77072625	77072625	3.63421524338093	-0.0938617814009584	0.857630267503651	0.9999924889057	2.52957466039775	3.26439614141615	3.58926285673661	4.18984203239421	3.81552158700027	3.87961575361656
TRINITY_DN133052_c1_g1_i6	LOC100487964	Chr01	80157397	80157397	5.29305345330183	-0.171547221385805	0.653850512664107	0.9999924889057	5.30858104307992	5.57565979761623	5.10693507478519	5.19241259787553	5.04471417496208	5.45791364163022
TRINITY_DN133052_c1_g4_i1	uggt1-like	Chr05	129409251	129409251	4.30878956127217	0.468947847444154	0.313596654653753	0.9999924889057	5.14599628389167	3.95659808431567	4.11287785537232	4.02200408140113	4.19210738321518	4.0086108044497
TRINITY_DN133052_c1_g5_i1	gprc5a	Chr04	106090661	106090661	0.191100360372619	-0.345917756014918	0.684546797697751	0.9999924889057	1.06111893188458	0.898006101060516	-1.64491395810462	-0.524573457496502	0.158374988724967	-0.199104563429725
TRINITY_DN133053_c7_g1_i2	ncapg	Chr01	23327161	23327161	5.04768456361053	-0.34856672040191	0.513232653154729	0.9999924889057	5.01452323012317	5.86112408966715	5.46487152883844	3.44028526011405	4.91684464957422	4.51716884882152
TRINITY_DN133054_c2_g1_i1	zc3h15	Chr09	37617973	37617973	6.90386032036184	-0.0818059674834105	0.826011900034188	0.9999924889057	7.05555446261442	7.13363803197042	6.88713430220255	6.60973518746527	6.53089410651023	7.09378827342919
TRINITY_DN133054_c3_g2_i1	mdm2	Chr03	49603910	49603910	1.21323271660628	0.381321875584522	0.551185898790627	0.9999924889057	1.65958954445056	1.38765531298675	0.749080781346114	1.57334527361713	1.14504597063929	0.351631788645302
TRINITY_DN133055_c0_g4_i2	sulf2	Chr10	28835463	28835463	7.29030584028195	-0.161312496484591	0.714364161529072	0.9999924889057	6.20471707705855	7.04121535617798	7.59277835684354	7.46427046555212	7.73205787885753	7.24238694702301
TRINITY_DN133058_c0_g1_i3	LOC100495333	Chr09	6642093	6642093	3.1472171525606	0.329355161466825	0.643723668046807	0.9999924889057	1.98688566808358	2.40761579112097	1.8846252025544	4.45373380239834	2.23475967581632	3.76397749335334
TRINITY_DN133061_c1_g1_i3	LOC100490274	Chr08	52385692	52385692	6.02005694863629	0.303887797143599	0.465359143380272	0.9999924889057	6.23585218091111	6.26589728330141	6.48464007037227	5.64708298382853	6.04559537805947	4.96903413264755
TRINITY_DN133062_c0_g4_i13	fbxo27	Chr08	59670223	59670223	5.21912591502652	0.122818386934534	0.755979004854295	0.9999924889057	5.02347257822038	4.93483111613835	5.48216323433484	5.29502491302146	5.47210997386056	4.99857161207543
TRINITY_DN133064_c2_g3_i1	chst14	Chr08	94516753	94516753	1.19552849791693	-0.0189174543299989	0.977146214526824	0.9999924889057	1.39116706170818	1.32708571763153	1.48799548936758	0.471248407277028	1.6714345521292	0.25703555894374
TRINITY_DN133073_c1_g4_i1	plcb1	Chr05	21714171	21714171	0.998600029652701	0.637393120308564	0.316235788891827	0.9999924889057	1.53161203080396	0.519218724811632	0.798999097846119	1.35684992978615	0.56676337220818	0.881962027739698
TRINITY_DN133074_c3_g1_i3	fgfbp2	Chr01	16906025	16906025	3.08103835295707	-0.309573484682875	0.657167601840204	0.9999924889057	2.87106395877179	3.91604814831773	3.73101319907949	1.10203114528882	1.58627377560719	3.33672395160894
TRINITY_DN133075_c0_g1_i1	ccbe1	Chr01	187998240	187998240	2.43206494741062	-0.0429329188386788	0.949243588360686	0.9999924889057	2.25348769534957	2.76808938557321	2.95892399515821	1.76155167073675	3.04208308720244	0.440405263285528
TRINITY_DN133080_c7_g9_i1	tdgf1.3	Chr01	124302024	124302024	0.830079150210955	-3.39748536618043	0.000359821471130253	0.0390678888199908	-0.299209401246893	2.69806716253739	-2.31171074617444	-1.83403926062868	1.14504597063929	0.155798778054151
TRINITY_DN133081_c0_g2_i1	LOC100490440	Chr07	110696226	110696226	5.46857044847158	0.0267265573740562	0.94788112837681	0.9999924889057	4.82278486278959	5.25236612842181	5.37516046914977	6.00630718937901	5.71377608730336	5.35605150884446
TRINITY_DN133088_c5_g1_i1	Xetrov90008271m	Chr03	66947351	66947351	5.8896578660305	-0.0792323638507618	0.823139745683468	0.9999924889057	5.99475580587211	5.91356077508965	5.7966605481972	5.74515103365374	5.76311295057477	6.09101145462587
TRINITY_DN133089_c1_g2_i1	inpp5j	Chr01	131649401	131649401	3.88418743566966	0.0153937897625626	0.974351690359246	0.9999924889057	3.23180631021908	3.4319461687547	4.0420947474835	4.22225644704371	4.20168270268721	3.88753151126033
TRINITY_DN133089_c2_g1_i7	egf	Chr01	59053863	59053863	4.90442255882732	0.0270035977275639	0.95117621345307	0.9999924889057	5.35894437306942	4.62468051033922	4.41852728317195	4.82129226127882	4.61033899956419	5.31848345808966
TRINITY_DN133091_c3_g1_i2	ermp1	Chr01	114677820	114677820	3.99095891709903	-0.148090227199072	0.746053126493226	0.9999924889057	4.40103497991906	3.97645350682818	3.51653243896451	3.66914805210579	4.1531576379551	4.05151800319063
TRINITY_DN133091_c4_g1_i1	enc1	Chr01	165857681	165857681	6.73092806433299	0.0296036953073619	0.932160675708598	0.9999924889057	6.73346670269923	6.56533568026137	6.73996349301022	6.76356893196499	6.99463442523674	6.54086492495262
TRINITY_DN133096_c5_g1_i1	gpm6b-like	Chr02	102224504	102224504	8.40828652220678	-0.107283422689478	0.802997197202783	0.9999924889057	8.63851759428818	8.27996310700505	7.98593743374982	8.36340815382897	8.30827481578319	8.74573479357761
TRINITY_DN133096_c6_g3_i1	chat	Chr07	42179390	42179390	2.83683186238614	-0.138599242388649	0.803960860646267	0.9999924889057	2.57897461110373	2.49280167813367	3.15375773989357	2.46810684592599	3.57149111884639	2.27477712253548
TRINITY_DN133097_c3_g2_i5	LOC100485662	scaffold_1525	11329	11329	5.9602735231531	0.0649275326452622	0.906570242247335	0.9999924889057	4.0792461782701	5.33543387297676	5.7593234075595	6.90589836156875	5.79982727696385	6.43411925617014
TRINITY_DN133099_c1_g3_i1	topbp1-like	Chr06	71585794	71585794	3.86985039808312	0.110639295963072	0.824373414148168	0.9999924889057	4.38723453807497	4.28586021953028	3.95670451985654	3.17919356710198	3.73208229435797	3.24111187433152
TRINITY_DN133101_c2_g1_i1	itm2b	Chr02	131610096	131610096	9.97286529946512	-0.120043959195209	0.808846222783315	0.9999924889057	9.96479018920765	10.005536500139	9.7646268068139	9.99473630205158	9.96995071157517	10.1154042305947
TRINITY_DN133102_c0_g2_i1	inhba	Chr06	66503967	66503967	2.89936410858968	0.327006768567715	0.558771205462827	0.9999924889057	3.33125844170439	3.29634293696064	3.08500006940831	2.65384666469207	2.78614626192419	1.6868728043665
TRINITY_DN133104_c0_g3_i2	dhx38	Chr04	63264299	63264299	5.7593340675662	0.0141628064260767	0.972281702060426	0.9999924889057	4.99342296416904	5.48846587680984	6.19997728650749	5.85603662392212	6.138261300305	5.5330093986575
TRINITY_DN133105_c0_g2_i3	aspg	Chr08	77961982	77961982	6.36154218968773	0.545314191929978	0.35405927029227	0.9999924889057	4.84651272433898	5.21106348083053	5.741882184367	7.71691025647336	6.58036265662209	6.08413947358475
TRINITY_DN133109_c3_g3_i1	col17a1	Chr07	19652172	19652172	8.77747127606789	-0.068526164159852	0.885820987295698	0.9999924889057	9.38928809871718	8.91444361983813	8.31214214282342	8.21325606282885	8.64407795101647	8.86153111234284
TRINITY_DN133112_c4_g1_i2	myd88	scaffold_24	1269069	1269069	4.75188398014166	0.692532177506762	0.144882038725458	0.9999924889057	5.14599628389167	4.61837562943333	5.05395415365419	4.95909772599525	4.79878235411704	3.24111187433152
TRINITY_DN133113_c0_g1_i5	brd1	Chr03	63055639	63055639	5.69702209776978	0.0486580737903096	0.889213909850208	0.9999924889057	5.83618534614094	5.61735702155337	5.59242984538913	5.72455568407976	5.70538671440235	5.69287459109175
TRINITY_DN133113_c0_g2_i2	Xetrov90012724m	Chr04	123649722	123649722	4.41884510085353	0.132208668694485	0.770603374355144	0.9999924889057	4.08495707676396	4.32510420720765	4.85888555669411	4.39807061933794	4.77652974053165	3.78107563795866
TRINITY_DN133114_c1_g1_i2	Xetrov90005534m	Chr02	89414165	89414165	1.59466163992676	-0.295926878387391	0.61518423845369	0.9999924889057	1.27606381189403	1.96623125208009	1.29275683655053	1.73183996793624	1.90035981681753	1.21957080607936
TRINITY_DN133114_c1_g2_i2	s1pr1	Chr04	99065892	99065892	1.92794092301187	0.499781095787352	0.487422719630044	0.9999924889057	1.98688566808358	1.38765531298675	1.86131933480019	2.50370518645199	2.61038150298885	-0.495885586506428
TRINITY_DN133115_c12_g1_i1	narg2-like	Chr03	83850733	83850733	4.63984533160303	-0.0754664512029769	0.85431923104095	0.9999924889057	4.65248459218397	4.83504979563995	4.39842833778889	4.73406265379788	4.5175500347652	4.66264850441057
TRINITY_DN133118_c1_g1_i6	ccpg1-like	Chr03	90778627	90778627	7.28915550919184	0.434011992791484	0.294790345733111	0.9999924889057	6.91675038595691	6.67268132807622	7.52533570272067	7.87137297289902	7.4730928369268	6.90001332581324
TRINITY_DN133119_c1_g3_i2	dctn1	Chr01	10068970	10068970	6.73566973335676	0.183309238746174	0.705942536506396	0.9999924889057	5.57724967316747	6.03923705982224	6.97254220693865	7.38058078718555	7.3368902771506	6.16777251233081
